"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Emmen","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19900816,19900816,0,0,0,0,0,"",2011,20130204
"Emmen","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19900213,19900213,0,0,0,0,0,"",2011,20130204
"Aalden","H","11","Vennootschap onder firma","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20070516,0,20120119,20120101,20211102,0,0,"",0,0
"Apeldoorn","N","01","Eenmanszaak","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",0,0,20120119,20120118,0,0,0,"",0,0
"Landgraaf","N","01","Eenmanszaak","8621","Praktijken van huisartsen","86919","Overige paramedische praktijken","","","N","N",0,0,20120119,20090401,20140726,0,0,"",0,0
"Hoofddorp","N","41","Besloten vennootschap met gewone structuur","4775","Winkels in parfums en cosmetica","","","","","N","N",19730416,19730416,20120119,20120101,20120101,0,0,"",2020,20210902
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","4775","Winkels in parfums en cosmetica","","","","","N","N",19730416,19730416,20120119,20120101,0,0,0,"",2020,20210902
"Nuenen","H","41","Besloten vennootschap met gewone structuur","96021","Haarverzorging","","","","","N","N",19960905,19960905,20120119,20120101,20150413,0,0,"",2020,20210611
"Castricum","N","41","Besloten vennootschap met gewone structuur","96021","Haarverzorging","","","","","N","N",20060404,20060404,20120119,20111209,0,0,0,"",2017,0
"Bergen Op Zoom","N","42","Besloten vennootschap blijkens statuten structuurvennootschap","46738","Groothandel gespec. in overige bouwmat.","47528","Bouwmarkten/winkels bouwmat. alg.ass.","4120","Algemene burgerlijke en utiliteitsbouw","N","N",19721220,19721220,20120119,20111224,0,0,0,"",2022,0
"Vlissingen","N","42","Besloten vennootschap blijkens statuten structuurvennootschap","46738","Groothandel gespec. in overige bouwmat.","47528","Bouwmarkten/winkels bouwmat. alg.ass.","4120","Algemene burgerlijke en utiliteitsbouw","N","N",19721220,19721220,20120119,20111224,0,0,0,"",2022,0
"Goes","N","42","Besloten vennootschap blijkens statuten structuurvennootschap","46739","GH bouwmaterialen algemeen assortiment","47528","Bouwmarkten/winkels bouwmat. alg.ass.","4120","Algemene burgerlijke en utiliteitsbouw","N","N",19721220,19721220,20120119,20111224,0,0,0,"",2022,0
"Rhoon","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20041201,20041201,20120119,20041201,0,0,0,"",2015,20160602
"Rhoon","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20041201,20041201,20120119,20041201,0,0,0,"",2015,20160602
"Rhoon","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20041201,20041201,20120119,20041201,0,0,0,"",2015,20160602
"Waddinxveen","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20041201,20041201,20120119,20041201,20150101,0,0,"",2015,20160602
"Sliedrecht","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20041201,20041201,20120119,20041201,0,0,0,"",2015,20160602
"Gorinchem","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20041201,20041201,20120119,20041201,20041201,0,0,"",2015,20160602
"Rotterdam","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20041201,20041201,20120119,20041201,20041201,0,0,"",2015,20160602
"Bergambacht","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20041201,20041201,20120119,20041201,0,0,0,"",2015,20160602
"Capelle aan den IJssel","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20041201,20041201,20120119,20041201,0,0,0,"",2015,20160602
"Udenhout","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20041201,20041201,20120119,20041201,0,0,0,"",2015,20160602
"Udenhout","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20041201,20041201,20120119,20041201,0,0,0,"",2015,20160602
"Tilburg","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20041201,20041201,20120119,20041201,0,0,0,"",2015,20160602
"Tilburg","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20041201,20041201,20120119,20041201,0,0,0,"",2015,20160602
"Tilburg","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20041201,20041201,20120119,20041201,0,0,0,"",2015,20160602
"Rotterdam","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20041201,20041201,20120119,20041201,20041201,0,0,"",2015,20160602
"Gouda","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20041201,20041201,20120119,20041201,0,0,0,"",2015,20160602
"Gouda","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20041201,20041201,20120119,20041201,0,0,0,"",2015,20160602
"Sliedrecht","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20041201,20041201,20120119,20041201,0,0,0,"",2015,20160602
"Capelle aan den IJssel","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20041201,20041201,20120119,20041201,0,0,0,"",2015,20160602
"Sliedrecht","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20041201,20041201,20120119,20041201,0,0,0,"",2015,20160602
"Schiedam","N","41","Besloten vennootschap met gewone structuur","6190","Overige telecommunicatie","","","","","N","N",19890101,19890101,20120119,20111201,20200326,0,0,"",2021,0
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","6190","Overige telecommunicatie","","","","","N","N",19890101,19890101,20120119,20111101,0,0,0,"",2021,0
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","6190","Overige telecommunicatie","","","","","N","N",19890101,19890101,20120119,20111101,20111101,0,0,"",2021,0
"Leiderdorp","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20120119,20120118,0,0,0,"",0,0
"Utrecht","N","41","Besloten vennootschap met gewone structuur","2562","Algemene metaalbewerking","","","","","N","N",19820120,19820120,20120119,20100101,0,0,0,"",2020,0
"Deventer","N","41","Besloten vennootschap met gewone structuur","55101","Hotel-restaurants","","","","","N","N",19971107,19971107,20120119,20120101,0,0,0,"",2021,0
"De Koog","N","41","Besloten vennootschap met gewone structuur","55101","Hotel-restaurants","","","","","N","N",19971107,19971107,20120119,20120101,0,0,0,"",2021,0
"Utrecht","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20120119,20120101,0,0,0,"",0,0
"Akkrum","N","41","Besloten vennootschap met gewone structuur","3832","Gesorteerd mater. voorber. tot recycling","4941","Goederenvervoer over weg (geen verhuiz.)","","","N","N",20030515,20030515,20120119,20111021,0,0,0,"",2020,0
"Loosdrecht","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20040616,20040616,0,0,0,0,0,"",2011,20130702
"Amsterdam","N","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20070102,0,20120119,20120119,0,0,0,"",0,0
"Loosdrecht","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19970415,19970415,20120119,0,0,0,0,"",2012,20191209
"L-8371 Hobscheid","","41","Besloten vennootschap met gewone structuur","65301","Bedrijfstakpensioenfondsen","69209","Overige administratiekantoren","64303","Beleggingsinst. met beperkte toetreding","","",19950510,19950510,0,0,0,0,0,"",2009,20110126
"Zaandam","N","74","Stichting","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",19990322,19990322,20120119,20120119,0,0,0,"",0,0
"Rotterdam","N","74","Stichting","86103","Categorale ziekenhuizen","","","","","N","N",19660712,0,20120119,20040301,0,0,0,"",2015,20160601
"Harmelen","H","41","Besloten vennootschap met gewone structuur","8230","Organiseren van congressen en beurzen","8219","Secretariële dienstverlening","","","N","N",20110404,20110404,20160718,20120101,0,0,0,"",2021,20220531
"'s-Gravenhage","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20120113,20120113,0,0,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19741014,19741014,0,0,0,0,0,"",0,0
"De Zilk","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20140424,20120116,20170410,0,0,"",0,0
"Beesel","H","01","Eenmanszaak","69204","Belastingconsulenten","","","","","N","N",0,0,20141229,20120101,20141218,0,0,"",0,0
"Breda","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20120119,20120123,0,0,0,"",0,0
"Wirdum","H","01","Eenmanszaak","8130","Landschapsverzorging","0161","Dienstverl. akker- en/of tuinbouw","4221","Leggen van rioleringen/buizen/pijpen ed","N","N",0,0,20120119,20120116,20220309,0,0,"",0,0
"Wilp","H","07","Maatschap","8621","Praktijken van huisartsen","","","","","N","N",20110101,0,20120119,20010101,0,0,20110101,"",0,0
"Reuver","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20120119,20120124,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20120119,20120101,0,0,0,"",0,0
"Oudkarspel","H","01","Eenmanszaak","52291","Expediteurs/cargadoors/bevrachters e.d.","","","","","N","N",0,0,20120119,20120101,20220506,0,0,"",0,0
"Almere","H","01","Eenmanszaak","8291","Kredietinformatie- en incassobureaus","","","","","N","N",0,0,20120119,20120116,20190524,0,0,"",0,0
"Avenhorn","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20120119,20120119,20140924,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120117,20120117,20120119,20120117,20160923,0,0,"",2020,20210524
"Haarlo","","72","Vereniging met beperkte rechtsbevoegdheid","93144","Bowlen, kegelen, biljarten e.d.","","","","","","",19760801,0,0,0,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","4120","Algemene burgerlijke en utiliteitsbouw","3324","Installatie van elektrische apparatuur","N","N",0,0,20120119,20120123,20201218,0,0,"",0,0
"Purmerend","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","N",0,0,20120119,20120119,0,0,0,"",0,0
"Scheemda","H","01","Eenmanszaak","4942","Verhuisvervoer","4941","Goederenvervoer over weg (geen verhuiz.)","","","N","N",0,0,20120119,20120119,0,0,0,"",0,0
"Drachten","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20130123,20120119,20150101,0,0,"",0,0
"Dalfsen","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20120322,20120119,20190706,0,0,"",0,0
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","","","","","N","N",20120209,20120209,20120119,20120118,0,0,20120209,"",2020,20210628
"Fijnaart","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20120119,20120101,20200102,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20150622,20120114,20170112,0,0,"",0,0
"Bedum","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20120119,20120119,0,0,0,"",0,0
"'s-Gravenhage","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20120113,20120113,0,0,0,0,0,"",0,0
"Someren","H","01","Eenmanszaak","4334","Schilderen en glaszetten","4333","Afwerking van vloeren en wanden","","","N","N",0,0,20120119,19380000,0,0,20120101,"",0,0
"Beneden-Leeuwen","H","11","Vennootschap onder firma","47641","Winkels in fietsen en bromfietsen","9529","Reparatie van overige consumentenart.","","","N","N",20120101,0,20120119,19531101,0,0,20120101,"",0,0
"Didam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20120119,20120101,0,0,0,"",0,0
"Hoogkarspel","","72","Vereniging met beperkte rechtsbevoegdheid","9412","Beroepsorganisaties","","","","","","",20120101,0,0,0,0,0,0,"",0,0
"de Lutte","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20120119,20120101,20201028,0,0,"",0,0
"Emmen","H","41","Besloten vennootschap met gewone structuur","88993","Lokaal welzijnswerk","","","","","J","J",20120319,20120319,20120119,20090901,20150521,0,20120319,"",2019,20200512
"Almere","H","01","Eenmanszaak","88992","Maatschappelijk werk","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20120119,20120101,0,0,0,"",0,0
"Nieuwdorp","H","01","Eenmanszaak","3314","Reparatie van elektrische apparatuur","2562","Algemene metaalbewerking","33121","Rep./onderh. mach. voor algemeen gebruik","N","N",0,0,20120119,20120119,0,0,0,"",0,0
"Akersloot","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120111,20120111,20120119,20100225,20120601,0,20120111,"",2020,20211211
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20010208,20010208,0,0,0,0,0,"",0,0
"Denekamp","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20120119,20120119,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","74201","Fotografie","","","N","N",0,0,20120119,20120119,20211103,0,0,"",0,0
"Delft","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19790206,19790206,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","69201","Registeraccountants","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20120130,20120130,20120119,20120119,20210719,0,20120130,"",2020,20211023
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","47919","Internethandel alg.assortiment non-food","74101","Communicatie- en grafisch ontwerp","N","N",0,0,20140415,20120123,20200605,0,0,"",0,0
"Heerenveen","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20210309,20120119,20210317,0,0,"",0,0
"Hoogeveen","H","41","Besloten vennootschap met gewone structuur","4332","Bouwtimmeren","","","","","N","N",20111230,20111230,20120119,20031020,20111230,0,20111230,"",2020,20210726
"Akersloot","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120111,20120111,20120119,20120111,20120601,0,0,"",2020,20211211
"Amsterdam","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20120119,20120119,0,0,0,0,0,"",0,0
"Prinsenbeek","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20120119,20120119,0,0,0,"",0,0
"Baarn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20120213,20120213,20120119,20120116,20120213,0,20120213,"",2020,20211019
"Bennekom","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20190130,20120101,20190129,0,0,"",0,0
"Olst","H","01","Eenmanszaak","7311","Reclamebureaus","74101","Communicatie- en grafisch ontwerp","6201","Ontwikkelen/produceren/uitgeven software","N","N",0,0,20190607,20120119,20190603,0,0,"",0,0
"Someren","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20120117,0,0,0,0,0,0,"",0,0
"Stadskanaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120118,20120118,20120119,20120118,0,0,0,"",2020,20220215
"Vaassen","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20120119,20120119,0,0,0,"",0,0
"Einighausen","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","85521","Dansscholen","","","N","N",0,0,20120119,20120101,20210726,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120119,20120119,20130123,20120119,20130114,0,0,"",2020,20211112
"Assen","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19711013,0,0,0,0,0,0,"",0,0
"Maarssen","H","11","Vennootschap onder firma","8129","Overige reiniging","88101","Thuiszorg","","","N","N",20120101,0,20120119,20120101,0,0,0,"",0,0
"Koog Aan De Zaan","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20120119,20120119,0,0,0,"",0,0
"Schipluiden","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","6311","Gegevensverw./webhosting/aanverw. activ.","","","N","N",20120116,20120116,20120119,20120116,20140107,0,0,"",2020,20211125
"Ruinerwold","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","","","","","N","N",0,0,20120119,20120119,0,0,0,"",0,0
"Uden","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20120119,20120120,20140501,0,0,"",0,0
"Kerkdriel","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20181030,20120101,20181030,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","4339","Overige afwerking van gebouwen","46902","Niet-gespec. GH in niet-consumentenart.","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20120119,20120116,20190101,0,0,"",0,0
"Haastrecht","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20120119,20120120,0,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120117,20120117,20120119,20120117,20200504,0,0,"",2020,20211228
"Bergen Op Zoom","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20111227,20111227,20120119,20111227,0,0,0,"",2016,20180205
"Delft","H","01","Eenmanszaak","8720","Huizen/dagverbl. verstandelijk gehand.","87301","Huizen/dagverbl. niet-verstand. gehand.","8710","Verpleeghuizen","N","N",0,0,20120119,20120101,0,0,0,"",0,0
"Holten","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20120111,20120111,20120119,20120111,20170701,0,0,"",2021,20220530
"Eindhoven","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20120119,20120121,20121218,0,0,"",0,0
"Grijpskerk","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20120118,20120118,0,0,0,0,0,"",0,0
"Goes","H","01","Eenmanszaak","18129","Overige drukkerijen (rest)","","","","","N","N",0,0,20120119,20120119,20130828,0,0,"",0,0
"Nieuwerkerk ad IJssel","H","41","Besloten vennootschap met gewone structuur","77111","Verh. personen-/lichte bedrijfsauto's","77112","Operat. lease pers.-/lichte bedr.auto's","7712","Verh./lease vrachtw./autob./car./aanh.","J","J",20120118,20120118,20120119,20120118,0,0,0,"",2021,20220419
"Tilburg","H","11","Vennootschap onder firma","47593","Winkels art. woninginrichting alg. ass.","","","","","N","N",20120101,0,20120119,19320401,0,0,20120101,"",0,0
"Blesdijke","H","07","Maatschap","01411","Houden van melkvee","","","","","N","N",20110501,0,20120119,19830601,0,0,20110501,"",0,0
"Assen","H","41","Besloten vennootschap met gewone structuur","5222","Dienstverlening voor vervoer over water","","","","","N","N",20120117,20120117,20120119,20120117,0,0,0,"",2020,20210929
"Horst","H","41","Besloten vennootschap met gewone structuur","46311","Groothandel in groenten en fruit","","","","","N","N",20120117,20120117,20120119,20120117,0,0,0,"",2021,20220330
"Capelle aan den IJssel","","74","Stichting","94919","Over. levensbeschouwelijke organisaties","","","","","","",20120118,20120118,0,0,0,0,0,"",0,0
"Roden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120118,20120118,20120119,20120118,20120201,0,0,"",2020,20210902
"Loon op Zand","H","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","N","N",20120117,20120117,20160927,20160927,0,0,0,"",0,0
"Eemnes","H","41","Besloten vennootschap met gewone structuur","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","N","N",20120312,20120312,20120119,20120101,20201026,0,20120312,"",2021,20220508
"Sprundel","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20120125,20120125,20120119,20120116,20130117,0,20120125,"",2015,20160816
"Horst","H","41","Besloten vennootschap met gewone structuur","46311","Groothandel in groenten en fruit","","","","","N","N",20120117,20120117,20120119,20120117,20120117,0,0,"",2021,20220330
"Berlicum","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6832","Beheer van onroerend goed","","","N","N",20120117,20120117,20120119,20120117,20211104,0,0,"",2020,20211228
"Oud-Alblas","H","41","Besloten vennootschap met gewone structuur","70101","Concerndiensten binnen eigen concern","","","","","N","N",20120119,20120119,20120119,20120119,20160727,0,0,"",2020,20220616
"Utrecht","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20121017,20120119,20131104,0,0,"",0,0
"Loosdrecht","H","41","Besloten vennootschap met gewone structuur","47919","Internethandel alg.assortiment non-food","","","","","N","N",20120118,20120118,20181130,20120118,20181130,0,0,"",2020,20220309
"Eindhoven","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","70221","Organisatie-adviesbureaus","","","N","N",0,0,20120119,20120119,20210816,0,0,"",0,0
"Aalten","H","11","Vennootschap onder firma","01411","Houden van melkvee","4661","GH landbouwmachines/werktuigen/tractoren","","","N","N",20110101,0,20120119,19970101,0,0,20110101,"",0,0
"Waspik","","71","Vereniging met volledige rechtsbevoegdheid","93125","Paardensport en maneges","","","","","","",20120104,20120104,0,0,0,0,0,"",0,0
"Makkum","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20120119,20120119,20211201,0,0,"",0,0
"Voorhout","H","01","Eenmanszaak","4332","Bouwtimmeren","4334","Schilderen en glaszetten","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20120119,20120120,20200303,0,0,"",0,0
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19831212,19831212,0,0,0,0,0,"",0,0
"Breda","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20120119,20120119,0,0,0,0,0,"",0,0
"Meijel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120118,20120118,20120119,20120118,0,0,0,"",2020,20210809
"Nijmegen","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20120119,20120119,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","","","","","N","N",0,0,20120119,20120119,20120402,0,0,"",0,0
"Edam","H","01","Eenmanszaak","4616","HB textiel/kleding/schoeisel/lederwaren","74102","Industrieel en productontwerp","74201","Fotografie","N","N",0,0,20120119,20120115,20211122,0,0,"",0,0
"Groningen","","72","Vereniging met beperkte rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",20101203,0,0,0,0,0,0,"",0,0
"Monnickendam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120411,20120411,20150716,20120116,20200301,0,20120411,"",2020,20220303
"Meijel","H","41","Besloten vennootschap met gewone structuur","01132","Teelt van groenten onder glas","","","","","N","N",20120118,20120118,20120119,20120118,0,0,0,"",2020,20210809
"Oosteind","H","01","Eenmanszaak","7721","Verhuur van sport- en recreatieartikelen","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20120119,20120118,20181228,0,0,"",0,0
"Roden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120118,20120118,20120119,20120118,20120201,0,0,"",2020,20211207
"Loon op Zand","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120117,20120117,20120119,20120117,20160920,0,0,"",2019,20210204
"Bilthoven","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20100111,20100111,0,0,0,0,0,"",0,0
"Graft","","74","Stichting","94991","Gezelligheidsverenigingen","","","","","","",20120112,20120112,0,0,0,0,0,"",0,0
"Hoge Hexel","H","01","Eenmanszaak","2511","Verv. metalen constr.werken/delen ervan","","","","","N","N",0,0,20120119,20120119,0,0,0,"",0,0
"Sprang-Capelle","H","01","Eenmanszaak","01411","Houden van melkvee","01422","Overige vleesveehouderij/zoogkoeienbedr.","","","N","N",0,0,20120119,19500101,0,0,20120101,"",0,0
"Rotterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20120119,20120119,0,0,0,"",0,0
"Leusden","H","01","Eenmanszaak","7320","Markt- en opinieonderzoekbureaus","","","","","N","N",0,0,20120119,20120101,20200302,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20120119,20120119,20200901,0,0,"",0,0
"'s-Hertogenbosch","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20120117,20120117,0,0,0,0,0,"",0,0
"Sevenum","","72","Vereniging met beperkte rechtsbevoegdheid","94996","Overige ideële organisaties (rest)","","","","","","",20111001,0,0,0,0,0,0,"",0,0
"Roden","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20120118,20120118,20120119,20120118,20120201,0,0,"",2020,20210318
"Hoofddorp","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20120119,20120116,0,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20120118,20120118,20120119,20120118,20120428,0,0,"",2021,20220307
"Venhorst","H","01","Eenmanszaak","1392","Verv. geconfectioneerde art. van textiel","","","","","N","N",0,0,20120119,20120119,0,0,0,"",0,0
"Oosterhout","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20120119,20120101,0,0,0,"",0,0
"Udenhout","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20120118,20120118,0,0,0,0,0,"",0,0
"Ulvenhout","H","01","Eenmanszaak","8219","Secretariële dienstverlening","7430","Vertalers en tolken","9003","Schrijven en overige scheppende kunst","N","N",0,0,20120119,20120119,0,0,0,"",0,0
"Amstelveen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20100111,20100111,0,0,0,0,0,"",0,0
"Hoogeveen","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,20120119,20120101,20140501,0,0,"",0,0
