"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Almere","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20190815,20170901,20190712,0,0,"",0,0
"Amerongen","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20170901,20111111,0,0,20170901,"",0,0
"Oud-Beijerland","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20121206,20121206,0,0,0,0,0,"",0,0
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","5811","Uitgeverijen van boeken","7311","Reclamebureaus","82999","Overige zakelijke dienstverlening (rest)","N","N",20170831,20170831,20211209,20170831,20211207,0,0,"",2020,20220518
"Laren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170831,20170831,20170901,20170831,0,0,0,"",2020,20210524
"Almere","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20190821,20170831,20190731,0,0,"",0,0
"Hantum","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20170901,20160501,20200701,0,20170901,"",0,0
"Hellevoetsluis","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20170901,20170901,0,0,0,"",0,0
"Wezep","H","41","Besloten vennootschap met gewone structuur","46383","Gesp. GH in ov. voedings- en genotm.","","","","","N","N",20170830,20170830,20170901,20170830,0,0,0,"",2017,20180709
"Cothen","H","01","Eenmanszaak","4312","Grondverzet","4334","Schilderen en glaszetten","53202","Koeriers","N","N",0,0,20170901,20170904,20200916,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","74102","Industrieel en productontwerp","","","N","N",20170629,20170629,20170901,20170629,0,0,0,"",2020,20211210
"Moordrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20170901,20170901,0,0,0,"",0,0
"Moordrecht","H","41","Besloten vennootschap met gewone structuur","47712","Winkels in dameskleding","4782","Markthandel in textiel/kleding/schoeisel","6420","Financiële holdings","J","N",20170831,20170831,20170901,20170831,0,0,0,"",2019,20210308
"Delft","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,20170901,20170901,20180215,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","69209","Overige administratiekantoren","85592","Bedrijfsopleiding en -training","78202","Uitleenbureaus","N","N",20170831,20170831,20170901,20170831,0,0,0,"",2019,20201108
"'s-Gravenhage","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","74201","Fotografie","74103","Interieur- en ruimtelijk ontwerp","N","N",0,0,20170901,20170801,20210124,0,0,"",0,0
"Pernis Rotterdam","H","41","Besloten vennootschap met gewone structuur","55102","Hotels (geen hotel-rest.)/pens./conf.o.","5630","Cafés","56101","Restaurants","N","N",20170831,20170831,20180307,20170831,20181212,0,0,"",2019,20210728
"Hulst","H","11","Vennootschap onder firma","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20170714,0,20170901,20170714,20191001,0,0,"",0,0
"Weert","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20170831,20170831,20170901,20170831,0,0,0,"",2020,20211220
"Baarn","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20170831,20170831,20170901,20150901,0,0,20170831,"",2020,20211018
"Kerkrade","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20170831,20170831,20170901,20170831,0,0,0,"",2020,20220330
"'s-Gravenhage","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20180112,20170901,20171204,0,0,"",0,0
"Zaltbommel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170831,20170831,20170901,20170831,20180901,0,0,"",2020,20211222
"Noordwijkerhout","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20170901,20170901,20211031,0,0,"",0,0
"Groningen","H","11","Vennootschap onder firma","7712","Verh./lease vrachtw./autob./car./aanh.","","","","","N","N",20170901,0,20170901,19960417,0,0,20170901,"",0,0
"Assen","H","41","Besloten vennootschap met gewone structuur","2561","Oppervlaktebeh. en bekleding van metaal","2562","Algemene metaalbewerking","","","N","N",20170830,20170830,20170901,20170830,0,0,0,"",2020,20211011
"Harderwijk","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","9609","Overige dienstverlening (rest)","","","N","N",0,0,20170901,20170901,20181115,0,0,"",0,0
"Oost West en Middelbeers","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20170901,20170901,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","3316","Reparatie en onderhoud van vliegtuigen","","","","","N","N",0,0,20170901,20170901,0,0,0,"",0,0
"Rotterdam","H","11","Vennootschap onder firma","86919","Overige paramedische praktijken","","","","","N","N",20170901,0,20170901,20090505,0,0,20170901,"",0,0
"Hoeven","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20170901,20170901,20180111,0,0,"",0,0
"Culemborg","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","6202","Advisering ohgv informatietechnologie","N","N",0,0,20170901,20170801,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","8010","Particuliere beveiliging","8110","Facility management","7810","Arbeidsbemiddeling","N","N",20170824,20170824,20170901,20170824,0,0,0,"",2020,20210601
"Amersfoort","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20220215,20170901,20220201,0,0,"",0,0
"Hoogeveen","H","41","Besloten vennootschap met gewone structuur","46732","Groothandel in verf en verfwaren","2351","Vervaardiging van cement","2030","Verv. verf/vernis e.d/drukinkt/mastiek","N","N",20170830,20170830,20170901,20170830,0,0,0,"",2020,20210611
"Hengelo","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20200619,20170815,20200606,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","8110","Facility management","8211","Brede administratieve dienstverlening","82999","Overige zakelijke dienstverlening (rest)","N","N",20170824,20170824,20170901,20170824,0,0,0,"",2020,20220414
"Almere","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170831,20170831,20170901,20170831,20180416,0,0,"",0,0
"Lichtenvoorde","H","01","Eenmanszaak","7912","Reisorganisatie","","","","","N","N",0,0,20170901,20170901,0,0,0,"",0,0
"Tegelen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20200723,20170901,20200615,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","59112","Productie van televisieprogramma's","9002","Dienstverlening voor uitvoerende kunst","59111","Prod. films (geen televisiefilms)","N","N",0,0,20170901,20170901,20211124,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","","N","N",20170831,20170831,20170901,20170831,20180301,0,0,"",2020,20220606
"Liempde","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170831,20170831,20170901,20170831,20200516,0,0,"",2017,20180604
"Haaksbergen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170830,20170829,20170901,20170830,20200810,0,0,"",2020,20210510
"Utrecht","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","74102","Industrieel en productontwerp","","","N","N",0,0,20210309,20170901,20210301,0,0,"",0,0
"Amsterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20170831,20170831,0,0,0,0,0,"",0,0
"Bergschenhoek","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","47914","Internethandel kleding, mode-artikelen","N","N",0,0,20170901,20170901,0,0,0,"",0,0
"Hank","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20170901,20170901,0,0,0,"",0,0
"Maastricht","","74","Stichting","9609","Overige dienstverlening (rest)","","","","","","",20170831,20170831,0,0,0,0,0,"",0,0
"Boxmeer","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20170830,20170830,0,0,0,0,0,"",0,0
"Purmerend","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20170901,20170904,20220501,0,0,"",0,0
"Dussen","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","47527","Winkels gespec. in ov. doe-het-zelf-art.","","","N","N",0,0,20170901,20170904,0,0,0,"",0,0
"Rotterdam","","74","Stichting","6420","Financiële holdings","","","","","","",20170901,20170901,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4312","Grondverzet","4222","Leggen van elektr.-/telecom.kabels","","","N","N",0,0,20170901,20170814,20200401,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","47999","DH via overige distributievormen","","","N","N",0,0,20170901,20170901,20180806,0,0,"",0,0
"Beek","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","86912","Praktijken van fysiotherapeuten","","","N","N",0,0,20170901,20170901,0,0,0,"",0,0
"Domburg","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","4775","Winkels in parfums en cosmetica","","","N","N",0,0,20170901,20160205,0,0,20170901,"",0,0
"Spijkenisse","H","01","Eenmanszaak","4312","Grondverzet","","","","","N","N",0,0,20170901,20170901,20210512,0,0,"",0,0
"Weesp","H","41","Besloten vennootschap met gewone structuur","46331","GH zuivelproducten/spijsoliën en -vetten","46383","Gesp. GH in ov. voedings- en genotm.","52109","Opslag in distr.centra en overige opslag","J","J",20170831,20170831,20170901,20170831,0,0,0,"",2020,20211122
"Rotterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20170901,20170901,0,0,0,0,0,"",0,0
"Vleuten","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",20170919,20170919,20220201,20170822,20220201,0,20170919,"",2020,20210326
"Zwolle","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","","","N","N",0,0,20170901,20170901,0,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","","N","N",0,0,20170901,20170901,0,0,0,"",0,0
"Rotterdam","N","41","Besloten vennootschap met gewone structuur","4618","HB gespecialiseerd in overige goederen","46699","GH ov.mach./app./toeb. ind./handel","","","J","N",20170830,20170830,20170901,20170830,0,0,0,"",2020,20211223
"Hoofddorp","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20170901,20170824,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5030","Binnenvaart (passagiersvaart/veerd.)","5621","Eventcatering","55102","Hotels (geen hotel-rest.)/pens./conf.o.","N","N",0,0,20170901,19900401,20210630,0,20170701,"",0,0
"Berlicum","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20170901,20170901,20190610,0,0,"",0,0
"Barneveld","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20170831,20170831,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170831,20170831,20170901,20170831,20200921,0,0,"",2021,20220510
"Enschede","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20170830,20170830,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85522","Kunstzinnige vorming voor amateurs","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20170901,20170822,0,0,0,"",0,0
"Eersel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170901,20170901,20170901,20170901,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170831,20170831,20170901,20170831,20201102,0,0,"",2020,20210625
"Amsterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20170901,20170901,0,0,0,"",0,0
"Sittard","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20190304,20170905,20190222,0,0,"",0,0
"Breda","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20170901,20150101,0,0,20170901,"",0,0
"Nieuw-Balinge","","74","Stichting","6420","Financiële holdings","","","","","","",20170830,20170830,0,0,0,0,0,"",0,0
"Weert","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","6420","Financiële holdings","","","N","N",20170831,20170831,20170901,20170831,0,0,0,"",2020,20211222
"Zoutelande","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20170101,0,20170901,20090217,0,0,20170101,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","4110","Projectontwikkeling","","","N","N",20170831,20170831,20170901,20170831,20180312,0,0,"",2017,20180828
"Urk","H","41","Besloten vennootschap met gewone structuur","52102","Opslag in koelhuizen e.d.","52242","Laad-/los-/oversl.ac. niet voor zeevaart","","","N","N",20170831,20170830,20170901,20170831,0,0,0,"",2020,20210705
"Urk","H","41","Besloten vennootschap met gewone structuur","7731","Verh./lease landbouwmachines/-werktuigen","","","","","N","N",20170831,20170830,20170901,20170831,0,0,0,"",2020,20210705
"Zutphen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20191212,20170901,20191107,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","16239","Verv. overig timmerwerk voor de bouw","","","","","N","N",0,0,20170901,19610000,0,0,20170831,"",0,0
"Nieuw-Balinge","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170830,20170830,20170901,20170830,0,0,0,"",2017,20180724
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19931020,19931020,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170831,20170831,20170901,20170831,0,0,0,"",2020,20211231
"Muiden","H","01","Eenmanszaak","74201","Fotografie","7490","Overige special. zakelijke dienstverl.","5621","Eventcatering","N","N",0,0,20170901,20170901,0,0,0,"",0,0
"Schagen","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",0,0,20170901,20170901,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4312","Grondverzet","4222","Leggen van elektr.-/telecom.kabels","","","N","N",0,0,20170901,20170815,0,0,0,"",0,0
"Middelburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170901,20170901,20170901,20170901,20180101,0,0,"",2021,20220518
"Nieuw-Balinge","","74","Stichting","6420","Financiële holdings","","","","","","",20170830,20170830,0,0,0,0,0,"",2017,20180724
"Uithoorn","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20170901,20170901,0,0,0,"",0,0
"Wijk bij Duurstede","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20170901,20170901,20190620,0,0,"",0,0
"47533 Kleve","H","01","Eenmanszaak","88101","Thuiszorg","86919","Overige paramedische praktijken","","","N","N",0,0,20170901,20170901,0,0,0,"",0,0
"Schaijk","H","01","Eenmanszaak","69203","Boekhoudkantoren","70221","Organisatie-adviesbureaus","9609","Overige dienstverlening (rest)","N","N",0,0,20170901,20170828,0,0,0,"",0,0
"Braamt","H","11","Vennootschap onder firma","55101","Hotel-restaurants","","","","","N","N",20170701,0,20170901,20170701,0,0,0,"",0,0
"Nuenen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4332","Bouwtimmeren","","","N","N",0,0,20170901,20170901,20220425,0,0,"",0,0
"Mierlo","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20170901,20170901,20171108,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20170901,20170801,20200616,0,0,"",0,0
"Nieuw-Balinge","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170830,20170830,20170901,20170830,0,0,0,"",2020,20211103
"Noordwijkerhout","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","43999","Overige gespec. werkz. in de bouw (rest)","","","N","N",0,0,20190516,20170901,20190429,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20170901,20170701,0,0,0,"",0,0
"Schaijk","H","01","Eenmanszaak","88992","Maatschappelijk werk","90011","Beoefening van podiumkunst","","","N","N",0,0,20170901,20170901,20200510,0,0,"",0,0
"Laren","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","","","","","N","N",20170829,20170829,20170901,20170829,0,0,0,"",2021,20220425
"Gorinchem","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20170831,20170831,0,0,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20170901,20031205,20210615,0,20170901,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20170828,20170828,20170901,20100901,0,0,20170828,"",2020,20220406
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","N","N",20170829,20170829,20170901,20170829,0,0,0,"",2020,20210821
"Soest","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170823,20170823,20201202,20170823,20201130,0,0,"",2020,20210929
"Zeist","H","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","69204","Belastingconsulenten","6201","Ontwikkelen/produceren/uitgeven software","N","N",20170828,20170828,20170901,20090701,20200904,0,20170828,"",2020,20220406
"Nunspeet","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20170901,20170901,0,0,0,"",0,0
"Midwoud","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20170901,20170901,0,0,0,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170831,20170831,20170901,20170831,0,0,0,"",2021,20220411
"Spijkenisse","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",0,0,20170901,20170901,0,0,0,"",0,0
"Bussum","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20211105,20170904,20211024,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170901,20170901,20170901,20170901,0,0,0,"",2021,20220505
"Zutphen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20200320,20170901,20200301,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","N",0,0,20170901,20170831,20190210,0,0,"",0,0
"Naaldwijk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20170901,20170901,20170901,20170901,0,0,0,"",2020,20210908
"Amsterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","N","N",0,0,20170901,20170901,0,0,0,"",0,0
"Noordwijk","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20170901,20170901,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","7490","Overige special. zakelijke dienstverl.","9003","Schrijven en overige scheppende kunst","N","N",0,0,20200513,20170904,20200623,0,0,"",0,0
"Middelharnis","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","47714","Winkels in baby- en kinderkleding","","","N","N",0,0,20170901,20170901,20190718,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","5630","Cafés","","","","","N","N",0,0,20170901,20021201,0,0,20170901,"",0,0
"Rosmalen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20170831,20170831,20170901,20170831,0,0,0,"",2021,20220404
"Utrecht","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","","","N","N",0,0,20170901,20170901,20201009,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","86923","Preventieve gezondh.zorg (geen arbobeg.)","7490","Overige special. zakelijke dienstverl.","N","N",0,0,20170901,20170901,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","","","","","N","N",20170901,20170901,20170901,20170901,0,0,0,"",2020,20210625
"Deventer","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19990910,19990910,0,0,0,0,0,"",0,0
"Heerle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170831,20170831,20170901,20170831,20210831,0,0,"",2020,20210329
"Eindhoven","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","J",0,0,20170901,20170901,0,0,0,"",0,0
"Vlijmen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210531,20170901,20210514,0,0,"",0,0
"Waalwijk","","74","Stichting","6420","Financiële holdings","","","","","","",20170831,20170831,0,0,0,0,0,"",0,0
"Gorinchem","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20170901,20170828,0,0,0,"",0,0
"Laren","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20170901,20170904,20181116,0,0,"",0,0
"Zwanenburg","H","41","Besloten vennootschap met gewone structuur","46901","Niet-gespec. GH in consumentenartikelen","","","","","J","J",20170830,20170830,20170901,20170830,0,0,0,"",0,0
"Waalwijk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20170831,20170831,20170901,20170831,0,0,0,"",2021,20211221
"Waalwijk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20170831,20170831,20170901,20170831,20200602,0,0,"",2021,20211220
"Valkenburg","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4110","Projectontwikkeling","4391","Dakdekken en bouwen van dakconstructies","J","J",0,0,20170901,20170901,20190109,0,0,"",0,0
"Rijswijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170901,20170901,20180516,20170901,20180516,0,0,"",2017,20180614
"Schagen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","81221","Glazenwassen","8121","Interieurreiniging van gebouwen","N","N",0,0,20171103,20170901,20171101,0,0,"",0,0
"Deurne","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170829,20170829,20170901,20170829,0,0,0,"",2020,20220121
"Volendam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20170901,20170901,0,0,0,"",0,0
"Bleiswijk","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","47999","DH via overige distributievormen","","","N","N",0,0,20170901,20170901,20210201,0,0,"",0,0
"De Meern","H","01","Eenmanszaak","85521","Dansscholen","","","","","N","N",0,0,20170901,20170901,20180801,0,0,"",0,0
"Voorburg","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20170831,20170831,0,0,0,0,0,"",0,0
"Enschede","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20170901,20170901,20200103,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170901,20170901,20200724,20170901,20200715,0,0,"",2020,20210813
"Alkmaar","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","47919","Internethandel alg.assortiment non-food","","","N","N",0,0,20170901,20170818,20210616,0,0,"",0,0
"Spijkenisse","H","11","Vennootschap onder firma","85519","Overig sport- en recreatieonderwijs","86919","Overige paramedische praktijken","","","N","N",20170901,0,20170901,20170901,0,0,0,"",0,0
"Wilp","H","01","Eenmanszaak","0150","Akker-/tuinbouw icm fokken/houden dieren","","","","","N","N",0,0,20170901,19210101,20190301,0,20170703,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","93191","Beroepssportlieden","","","N","N",0,0,20190425,20170901,20201206,0,0,"",0,0
"Leiden","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","6420","Financiële holdings","","","N","N",20170901,20170901,20170901,20170901,20171101,0,0,"",2020,20220309
"Diessen","H","01","Eenmanszaak","5630","Cafés","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","N","N",0,0,20170901,20170901,20171201,0,0,"",0,0
"Heelweg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170901,20170901,20170901,20170901,0,0,0,"",2020,20211006
"Bergschenhoek","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","8560","Dienstverlening voor het onderwijs","","","N","N",0,0,20170901,20170828,20190422,0,0,"",0,0
"Balk","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20170901,20170901,20200317,0,0,"",0,0
"Spijkenisse","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170830,20170830,20171117,20170830,20171115,0,0,"",2020,20210719
"Hoorn","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","70222","Advisering ohgv management/bedrijfsv.","N","N",0,0,20170901,20170201,0,0,0,"",0,0
"Deurne","H","41","Besloten vennootschap met gewone structuur","01461","Fokvarkens- en vermeerderingsbedrijven","0150","Akker-/tuinbouw icm fokken/houden dieren","","","N","N",20170829,20170829,20170901,20010810,0,0,20170829,"",2020,20220121
"Groningen","H","61","Coöperatie","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","N","N",20170831,20170831,20170901,20170831,0,0,0,"",2021,20220613
