"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"'s-Gravenhage","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","4619","Niet-gespecialiseerde handelsbemiddeling","","","J","N",0,0,20220106,20220101,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","0143","Fokken en houden van paarden en ezels","","","","","N","N",20220104,20220104,20220106,20220104,20220613,0,0,"",0,0
"Sittard","H","11","Vennootschap onder firma","8130","Landschapsverzorging","","","","","N","N",20220101,0,20220106,20190107,0,0,20220101,"",0,0
"Baarn","H","41","Besloten vennootschap met gewone structuur","8130","Landschapsverzorging","","","","","N","N",20220103,20220103,20220106,20220103,0,0,0,"",0,0
"Arnhem","H","11","Vennootschap onder firma","4120","Algemene burgerlijke en utiliteitsbouw","4321","Elektrotechnische bouwinstallatie","","","N","N",20211106,0,20220106,20211106,0,0,0,"",0,0
"Bergen op Zoom","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","N","N",0,0,20220106,20220110,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","88101","Thuiszorg","","","N","N",0,0,20220106,20220106,0,0,0,"",0,0
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20220106,20220106,20220106,20220106,0,0,0,"",0,0
"Nieuwe Wetering","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20211230,20211230,20220106,20211230,0,0,0,"",0,0
"Urk","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","6832","Beheer van onroerend goed","6831","Bemidd. bij handel/huur/verhuur onr.goed","N","N",20211228,20211228,20220106,20211228,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","5920","Maken en uitgeven van geluidsopnamen","","","","","N","N",20220105,20220105,20220106,20220105,0,0,0,"",0,0
"Alphen aan den Rijn","H","11","Vennootschap onder firma","82999","Overige zakelijke dienstverlening (rest)","5920","Maken en uitgeven van geluidsopnamen","7021","Adviesbureaus publ. relations en comm.","N","N",20220101,0,20220106,20220101,0,0,0,"",0,0
"Urk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220106,20220106,20220106,20220106,0,0,0,"",0,0
"Uitgeest","H","41","Besloten vennootschap met gewone structuur","4618","HB gespecialiseerd in overige goederen","47918","Internethandel overige non-food","","","J","N",20211230,20211230,20220106,20211230,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","6201","Ontwikkelen/produceren/uitgeven software","7740","Lease niet-financiële immateriële activa","N","N",20220106,20220106,20220106,20220106,0,0,0,"",0,0
"Gorredijk","H","41","Besloten vennootschap met gewone structuur","46212","GH zaden, pootgoed en peulvruchten","","","","","N","N",20211231,20211230,20220106,20211231,0,0,0,"",2021,20220217
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211229,20211229,20220106,20211229,0,0,0,"",0,0
"De Kwakel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220106,20220106,20220106,20220106,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20220106,20220101,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220106,20220106,20220106,20220106,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","74102","Industrieel en productontwerp","","","","","N","N",0,0,20220106,20220106,0,0,0,"",0,0
"Ridderkerk","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20220106,20220101,0,0,0,"",0,0
"Boven-Leeuwen","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20220106,20211201,20220125,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20220106,20220106,0,0,0,"",0,0
"Kampen","H","41","Besloten vennootschap met gewone structuur","4333","Afwerking van vloeren en wanden","47919","Internethandel alg.assortiment non-food","","","N","N",20220105,20220105,20220106,20220105,0,0,0,"",0,0
"Steenbergen","H","01","Eenmanszaak","5221","Dienstverlening voor vervoer over land","81229","Ov. Gespec. reiniging gebouw/industrieel","4941","Goederenvervoer over weg (geen verhuiz.)","N","N",0,0,20220106,20220101,0,0,0,"",0,0
"Budel-Schoot","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","J",0,0,20220106,20220106,0,0,0,"",0,0
"Kootstertille","H","41","Besloten vennootschap met gewone structuur","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",20211230,20211230,20220106,20070711,0,0,20211230,"",0,0
"Apeldoorn","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20220106,20220110,0,0,0,"",0,0
"Gendt","","74","Stichting","6420","Financiële holdings","","","","","","",20211230,20211230,0,0,0,0,0,"",0,0
"Laren","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","7490","Overige special. zakelijke dienstverl.","74102","Industrieel en productontwerp","N","N",0,0,20220106,20220106,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","43992","Vlechten van betonstaal","","","","","N","N",0,0,20220106,20220106,0,0,0,"",0,0
"Zaandijk","H","11","Vennootschap onder firma","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20220101,0,20220106,20160101,0,0,20220101,"",0,0
"Geldermalsen","H","96","Buitenl. op EG-venn. lijkende venn. met onderneming in Nederland","93125","Paardensport en maneges","","","","","N","N",20211004,20211004,20220106,20211201,0,0,0,"",0,0
"IJsselmuiden","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","8010","Particuliere beveiliging","86929","Samenwerkingsorganen ohgv gez.zorg","N","N",0,0,20220106,20220106,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20220106,20220101,0,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211230,20211230,20220106,20211230,0,0,0,"",0,0
"Barneveld","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","47915","Internethandel huis- en tuinartikelen","","","N","N",0,0,20220106,20220101,0,0,0,"",0,0
"Heerenveen","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20220106,20220103,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","47291","Winkels in kaas","5621","Eventcatering","47221","Winkels in vlees en vleeswaren","N","N",0,0,20220106,20070701,0,0,20211215,"",0,0
"3640 Kinrooi","H","01","Eenmanszaak","81229","Ov. Gespec. reiniging gebouw/industrieel","8129","Overige reiniging","","","N","N",0,0,20220106,20220103,0,0,0,"",0,0
"Zwanenburg","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20220106,20220101,0,0,0,"",0,0
"Medemblik","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20220106,20220101,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","88101","Thuiszorg","86919","Overige paramedische praktijken","","","N","N",0,0,20220106,20220106,0,0,0,"",0,0
"Geldermalsen","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20220106,20220101,0,0,0,"",0,0
"Harmelen","N","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20220106,20220106,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","88992","Maatschappelijk werk","88103","Ondersteuning/begeleiding gehandicapten","88993","Lokaal welzijnswerk","N","N",0,0,20220106,20220110,0,0,0,"",0,0
"Urk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211228,20211228,20220106,20211228,0,0,0,"",2021,20220608
"Roermond","H","01","Eenmanszaak","4332","Bouwtimmeren","43993","Metselen en voegen","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20220106,20220106,0,0,0,"",0,0
"Lunteren","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","90011","Beoefening van podiumkunst","9003","Schrijven en overige scheppende kunst","N","N",0,0,20220106,20220101,0,0,0,"",0,0
"Lelystad","H","11","Vennootschap onder firma","9524","Reparatie en stoffering van meubels","47899","Markthandel in overige goederen","47593","Winkels art. woninginrichting alg. ass.","N","N",20220101,0,20220106,20080213,0,0,20220101,"",0,0
"Rotterdam","H","11","Vennootschap onder firma","47915","Internethandel huis- en tuinartikelen","","","","","N","N",20220101,0,20220106,20220101,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20220104,20220104,20220106,20220104,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","8121","Interieurreiniging van gebouwen","","","N","N",0,0,20220106,20220106,0,0,0,"",0,0
"Woudenberg","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","6832","Beheer van onroerend goed","","","N","N",20211230,20211230,20220106,20120514,0,0,20211230,"",0,0
"Tilburg","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20220106,20220101,0,0,0,"",0,0
"Vught","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","4311","Slopen van bouwwerken","","","N","N",0,0,20220106,20220106,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20220106,20220103,0,0,0,"",0,0
"Spanbroek","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20220106,20220101,0,0,0,"",0,0
"Waspik","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220106,20220106,20220106,20220106,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","5222","Dienstverlening voor vervoer over water","","","N","N",0,0,20220106,20220101,0,0,0,"",0,0
"Blaricum","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20220105,20220105,20220106,20220105,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","74102","Industrieel en productontwerp","","","","","J","N",0,0,20220106,20220101,0,0,0,"",0,0
"Delfgauw","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20220106,20220101,0,0,0,"",0,0
"Brunssum","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","74103","Interieur- en ruimtelijk ontwerp","7430","Vertalers en tolken","N","N",0,0,20220106,20220101,0,0,0,"",0,0
"Ermelo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220105,20220105,20220106,20220105,0,0,0,"",0,0
"Putten","H","01","Eenmanszaak","8130","Landschapsverzorging","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20220106,20220103,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20220106,20220106,20220106,20220106,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4222","Leggen van elektr.-/telecom.kabels","","","","","N","N",0,0,20220106,20220103,0,0,0,"",0,0
"Oosterend","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20220106,20220106,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","53202","Koeriers","82999","Overige zakelijke dienstverlening (rest)","","","N","N",0,0,20220106,20220106,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","53202","Koeriers","4941","Goederenvervoer over weg (geen verhuiz.)","","","N","N",0,0,20220106,20220106,0,0,0,"",0,0
"Hoofddorp","H","11","Vennootschap onder firma","7810","Arbeidsbemiddeling","","","","","N","N",20220101,0,20220106,20220101,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","4120","Algemene burgerlijke en utiliteitsbouw","8121","Interieurreiniging van gebouwen","","","N","N",20220101,0,20220106,20121105,0,0,20220101,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","88991","Ambulante jeugdzorg","","","","","N","N",20220106,20220106,20220106,20220106,0,0,0,"",0,0
"Borne","H","11","Vennootschap onder firma","47914","Internethandel kleding, mode-artikelen","","","","","J","N",20220101,0,20220106,20220101,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20220106,20220106,0,0,0,"",0,0
"Ouderkerk aan den IJssel","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","90011","Beoefening van podiumkunst","5920","Maken en uitgeven van geluidsopnamen","N","N",0,0,20220106,20220106,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","47919","Internethandel alg.assortiment non-food","","","N","N",0,0,20220106,20220103,0,0,0,"",0,0
"Zwolle","H","61","Coöperatie","94997","Overige belangenbehartiging (rest)","","","","","N","N",20220106,20220106,20220106,20220106,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","8292","Pakken, sorteren e.d. in loon","82999","Overige zakelijke dienstverlening (rest)","","","N","N",0,0,20220106,20220101,0,0,0,"",0,0
"Tolbert","H","01","Eenmanszaak","3212","Bewerken edelstenen en verv. sieraden","","","","","N","N",0,0,20220106,20220101,0,0,0,"",0,0
"Dedemsvaart","H","01","Eenmanszaak","7500","Veterinaire dienstverlening","","","","","N","N",0,0,20220106,20220106,0,0,0,"",0,0
"Beverwijk","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20220106,20220103,0,0,0,"",0,0
"Urk","H","01","Eenmanszaak","7220","Speur-/ontw.werk ogv maats./geesteswet.","9003","Schrijven en overige scheppende kunst","82999","Overige zakelijke dienstverlening (rest)","N","N",0,0,20220106,20220101,0,0,0,"",0,0
"Kampen","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20220106,20220106,20220315,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","8230","Organiseren van congressen en beurzen","85592","Bedrijfsopleiding en -training","70222","Advisering ohgv management/bedrijfsv.","N","N",0,0,20220106,20220101,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","47913","Internethandel boek,tijdschrift,cd,dvd","94997","Overige belangenbehartiging (rest)","","","J","J",0,0,20220106,20220101,0,0,0,"",0,0
"Uden","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","88101","Thuiszorg","88102","Welzijnswerk voor ouderen","N","N",0,0,20220106,20220101,0,0,0,"",0,0
"Blijham","H","01","Eenmanszaak","77299","Verh. overige consumentenartikelen","4339","Overige afwerking van gebouwen","","","N","N",0,0,20220106,20211104,0,0,0,"",0,0
"Goedereede","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20220106,20220106,0,0,0,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220105,20220105,20220106,20220105,0,0,0,"",0,0
"Lienden","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7021","Adviesbureaus publ. relations en comm.","","","N","N",0,0,20220106,20220105,0,0,0,"",0,0
"Leende","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","N","N",0,0,20220106,20220101,0,0,0,"",0,0
"Barendrecht","H","01","Eenmanszaak","4619","Niet-gespecialiseerde handelsbemiddeling","93195","Organiseren van sportevenementen","","","N","N",0,0,20220106,20220101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","N",0,0,20220106,20220105,0,0,0,"",0,0
"Hengelo","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20220106,20220101,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","72112","Biotechnol. speur-/ontwikkelingswerk","","","","","N","N",20220106,20220106,20220106,20220106,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20220106,20220101,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20220106,20220106,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","88103","Ondersteuning/begeleiding gehandicapten","88101","Thuiszorg","","","N","N",20220106,20220106,20220106,20220106,20220301,0,0,"",0,0
"Koewacht","N","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20220101,0,20220106,20220101,0,0,0,"",0,0
"Capelle aan den IJssel","H","11","Vennootschap onder firma","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20220106,0,20220106,20220106,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","53202","Koeriers","","","","","J","J",0,0,20220106,20220110,0,0,0,"",0,0
"Lunteren","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","0162","Dienstverl. voor fokken en houden dieren","","","N","N",0,0,20220106,20220101,0,0,0,"",0,0
"Leidschendam","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20220106,20220101,0,0,0,"",0,0
"Stolwijk","H","11","Vennootschap onder firma","45194","Handel in en reparatie van caravans","5221","Dienstverlening voor vervoer over land","77399","Verh./lease ov.mach./werkt./ov. goederen","N","N",20210101,0,20220106,19921101,0,0,20210101,"",0,0
"Maastricht","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20220101,0,20220106,20220101,20220224,0,0,"",0,0
"Krommenie","H","11","Vennootschap onder firma","53202","Koeriers","4942","Verhuisvervoer","","","N","N",20220101,0,20220106,20100719,0,0,20220101,"",0,0
"Lieshout","H","11","Vennootschap onder firma","4332","Bouwtimmeren","47523","Winkels in houten bouw-/tuinmaterialen","","","N","N",20220103,0,20220106,20220103,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88101","Thuiszorg","","","N","N",0,0,20220106,20220101,0,0,0,"",0,0
"Kesteren","H","07","Maatschap","86912","Praktijken van fysiotherapeuten","","","","","N","N",20220101,0,20220106,20220101,0,0,0,"",0,0
"Zoetermeer","H","11","Vennootschap onder firma","47918","Internethandel overige non-food","","","","","N","N",20220101,0,20220106,20220101,0,0,0,"",0,0
"Dalfsen","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20220106,20220108,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","88992","Maatschappelijk werk","","","","","N","N",0,0,20220106,20220101,0,0,0,"",0,0
"Katwijk","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20220106,20220110,0,0,0,"",0,0
"Kessel","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20220106,20220101,0,0,0,"",0,0
"Nieuw-Vennep","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20220106,20211201,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20220106,20220101,0,0,0,"",0,0
"Diemen","H","11","Vennootschap onder firma","8121","Interieurreiniging van gebouwen","42112","Stratenmaken","82999","Overige zakelijke dienstverlening (rest)","N","N",20220101,0,20220106,20220101,0,0,0,"",0,0
"Meerssen","H","41","Besloten vennootschap met gewone structuur","4391","Dakdekken en bouwen van dakconstructies","","","","","N","N",20220106,20220106,20220106,19601229,0,0,20220106,"",0,0
"Arnhem","H","11","Vennootschap onder firma","1071","Verv. brood en vers banketbakkerswerk","","","","","N","N",20220101,0,20220106,20220101,0,0,0,"",0,0
"Heesch","H","01","Eenmanszaak","96021","Haarverzorging","46421","Groothandel in bovenkleding","47914","Internethandel kleding, mode-artikelen","N","N",0,0,20220106,20220106,20220401,0,0,"",0,0
"Barneveld","H","11","Vennootschap onder firma","4321","Elektrotechnische bouwinstallatie","3324","Installatie van elektrische apparatuur","","","N","N",20220101,0,20220106,20150701,0,0,20220101,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","70221","Organisatie-adviesbureaus","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",0,0,20220106,20220106,0,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20220106,20220103,0,0,0,"",0,0
"Nieuwerkerk ad IJssel","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","J","N",0,0,20220106,20220104,0,0,0,"",0,0
"Hoogezand","H","11","Vennootschap onder firma","45203","Reparatie van specifieke auto-onderdelen","","","","","J","J",20210101,0,20220106,19940307,0,0,20210101,"",0,0
"Groningen","N","11","Vennootschap onder firma","45203","Reparatie van specifieke auto-onderdelen","","","","","N","N",20210101,0,20220106,20110412,0,0,20210101,"",0,0
"Raamsdonksveer","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20220106,20220103,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20220106,20211125,0,0,0,"",0,0
"Vlissingen","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20220106,20220101,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","","","","","N","N",0,0,20220106,20220101,0,0,0,"",0,0
"Vleuten","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20220106,20220110,0,0,0,"",0,0
"Schaijk","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","","","","","N","N",0,0,20220106,20220101,0,0,0,"",0,0
"Amsterdam-Duivendrecht","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",20220106,20220106,20220106,20220106,20220215,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","78202","Uitleenbureaus","","","N","N",20220101,20211231,20220106,19980701,0,0,20220101,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","70221","Organisatie-adviesbureaus","","","N","N",20220101,20211231,20220106,20220101,0,0,0,"",0,0
"Brakel","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20220106,20220101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","93299","Ov. recreatie (rest)(geen jachthavens)","82999","Overige zakelijke dienstverlening (rest)","N","N",0,0,20220106,20220101,20220125,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","43222","Inst. verwarmings-/luchtbehandelingsapp.","43221","Loodg.- en fitterswerk; inst. sanitair","N","N",0,0,20220106,20220106,0,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","8292","Pakken, sorteren e.d. in loon","5221","Dienstverlening voor vervoer over land","","","N","N",0,0,20220106,20220106,0,0,0,"",0,0
"Emmen","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","86919","Overige paramedische praktijken","","","N","N",0,0,20220106,20220103,0,0,0,"",0,0
"Mierlo","H","11","Vennootschap onder firma","01422","Overige vleesveehouderij/zoogkoeienbedr.","0111","Teelt granen/peulvruchten/olieh. zaden","01193","Teelt van voedergewassen","N","N",20220101,0,20220106,20220101,0,0,0,"",0,0
"Nederweert","H","01","Eenmanszaak","0111","Teelt granen/peulvruchten/olieh. zaden","5221","Dienstverlening voor vervoer over land","4312","Grondverzet","N","N",0,0,20220106,19961210,0,0,20220101,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","43992","Vlechten van betonstaal","","","","","N","N",0,0,20220106,20220101,20220322,0,0,"",0,0
"'s-Gravenhage","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20220106,20220106,0,0,0,0,0,"",0,0
"Bladel","H","01","Eenmanszaak","88101","Thuiszorg","86919","Overige paramedische praktijken","","","N","N",0,0,20220106,20220101,0,0,0,"",0,0
"Kesteren","H","11","Vennootschap onder firma","6209","Ov. dienstv. act. ohgv informatietechn.","4321","Elektrotechnische bouwinstallatie","","","N","N",20220101,0,20220106,20220101,0,0,0,"",0,0
"Gouda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211230,20211230,20220106,20211230,20220201,0,0,"",0,0
"Julianadorp","H","01","Eenmanszaak","88991","Ambulante jeugdzorg","88103","Ondersteuning/begeleiding gehandicapten","","","N","N",0,0,20220106,20220106,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","88102","Welzijnswerk voor ouderen","88103","Ondersteuning/begeleiding gehandicapten","88101","Thuiszorg","N","N",0,0,20220106,20220101,0,0,0,"",0,0
"Koudum","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20220106,20220101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","45204","Carrosserieherstel","","","","","N","N",0,0,20220106,20220101,0,0,0,"",0,0
"Oud Gastel","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220106,20220106,20220106,20220106,0,0,0,"",0,0
"Oostzaan","H","01","Eenmanszaak","5310","Nationale post met univer. dienstverpl.","4762","Winkels kranten/tijdschr./kantoorbeh.","","","N","N",0,0,20220106,20220106,20220107,0,0,"",0,0
"Harderwijk","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20220106,20220102,0,0,0,"",0,0
"Bedum","H","41","Besloten vennootschap met gewone structuur","70101","Concerndiensten binnen eigen concern","70102","Holdings (geen financiële)","","","N","N",20220106,20220106,20220106,20220106,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20220106,20220106,0,0,0,"",0,0
"Enschede","H","11","Vennootschap onder firma","46496","GH sportartikelen (geen watersport)","85592","Bedrijfsopleiding en -training","93299","Ov. recreatie (rest)(geen jachthavens)","N","N",20220106,0,20220106,20220106,0,0,0,"",0,0
"Deventer","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","1072","Verv. houdbaar banketbakkerswerk","","","N","N",20220101,0,20220106,20160418,0,0,20220101,"",0,0
