"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Tilburg","N","41","Besloten vennootschap met gewone structuur","4742","Winkels in telecommunicatieapparatuur","","","","","N","N",19911129,19911129,20161123,20161105,0,0,0,"",2021,0
"Almere","N","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",19940902,19940902,20161123,20160101,20160101,0,0,"",2021,20220603
"Emmen","N","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",19940902,19940902,20161123,20160101,0,0,0,"",2021,20220603
"Odiliapeel","N","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20161123,19930901,0,0,0,"",0,0
"Rotterdam","N","41","Besloten vennootschap met gewone structuur","47782","Winkels in optische artikelen","","","","","N","N",19900329,19900329,20161123,20160901,0,0,0,"",2020,20211108
"Spijkenisse","N","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",19850903,19850903,20161123,20161101,0,0,0,"",2019,0
"Beverwijk","N","01","Eenmanszaak","47241","Winkels in brood en banket","","","","","N","N",0,0,20161123,20070129,0,0,20160101,"",0,0
"Amsterdam","H","01","Eenmanszaak","47641","Winkels in fietsen en bromfietsen","","","","","N","N",0,0,20161123,20160401,0,0,0,"",0,0
"Groningen","N","41","Besloten vennootschap met gewone structuur","69102","Rechtskundige adviesbureaus","","","","","N","N",20100325,20100325,20161123,20160929,20190501,0,0,"",2020,20210608
"Hoofddorp","N","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20161123,20160905,0,0,0,"",0,0
"Velsen-Noord","N","41","Besloten vennootschap met gewone structuur","52242","Laad-/los-/oversl.ac. niet voor zeevaart","","","","","N","N",19831229,19831229,20161123,20160701,0,0,0,"",2020,20211126
"Rotterdam","N","74","Stichting","84231","Rechtspraak","","","","","N","N",19941121,19941121,20161123,20040501,20201215,0,0,"",0,0
"Tilburg","N","41","Besloten vennootschap met gewone structuur","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",20100708,20100708,20161123,20160101,0,0,0,"",2020,20210625
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20100701,20100701,20161123,20161117,0,0,0,"",2012,20130426
"Leeuwarden","N","41","Besloten vennootschap met gewone structuur","86912","Praktijken van fysiotherapeuten","","","","","N","N",20120615,20120615,20161123,20160101,0,0,0,"",2020,20211104
"Venray","N","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20161123,20150901,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4721","Winkels in aardappelen/groenten/fruit","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","N","N",0,0,20161123,20110106,0,0,20161101,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","46901","Niet-gespec. GH in consumentenartikelen","","","","","N","N",20141020,20141020,20161123,20161123,20170524,0,0,"",0,0
"Rotterdam","","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20150519,20150519,0,0,0,0,0,"",0,0
"Rotterdam","","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","","",20150519,20150519,0,0,0,0,0,"",0,0
"Voerendaal","N","41","Besloten vennootschap met gewone structuur","46902","Niet-gespec. GH in niet-consumentenart.","","","","","N","N",20150528,20150528,20161123,20161115,20210406,0,0,"",2020,20210728
"Elsloo","N","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20161123,20161026,0,0,0,"",0,0
"Urmond","N","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20161123,20161026,0,0,0,"",0,0
"Stein","N","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20161123,20161026,0,0,0,"",0,0
"Alkmaar","H","11","Vennootschap onder firma","9604","Sauna's, solaria, baden e.d.","","","","","N","N",20160913,0,20161123,20070101,0,0,20161001,"",0,0
"Hilversum","","74","Stichting","64302","Beleggingsinstellingen in vaste activa","6420","Financiële holdings","6832","Beheer van onroerend goed","","",20161114,20161114,0,0,0,0,0,"",0,0
"Laren","","74","Stichting","64302","Beleggingsinstellingen in vaste activa","6810","Handel in eigen onroerend goed","7740","Lease niet-financiële immateriële activa","","",20161114,20161114,0,0,0,0,0,"",0,0
"Amsterdam","","74","Stichting","6420","Financiële holdings","","","","","","",20161114,20161114,0,0,0,0,0,"",0,0
"Soest","","74","Stichting","64302","Beleggingsinstellingen in vaste activa","6810","Handel in eigen onroerend goed","7740","Lease niet-financiële immateriële activa","","",20161117,20161117,0,0,0,0,0,"",0,0
"Amsterdam","","74","Stichting","7740","Lease niet-financiële immateriële activa","","","","","","",20161117,20161117,0,0,0,0,0,"",0,0
"Haarsteeg","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20161122,20161122,20161123,20161122,0,0,0,"",2020,20210707
"Herpt","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161122,20161122,20190916,20161122,20190909,0,0,"",2020,20210707
"Deurne","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20161122,20161122,20161123,20161122,0,0,0,"",2020,20211229
"Castelre","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161122,20161122,20161123,20161122,0,0,0,"",2020,20220530
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20161122,20161122,20161123,20161122,20180101,0,0,"",2020,20211223
"Geldrop","","74","Stichting","6420","Financiële holdings","","","","","","",20161122,20161122,0,0,0,0,0,"",0,0
"Den Dungen","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20161122,20161122,0,0,0,0,0,"",0,0
"Gorinchem","H","41","Besloten vennootschap met gewone structuur","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",20161122,20161122,20161123,20161122,0,0,0,"",2020,20210710
"Nieuwegein","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","69101","Advocatenkantoren, bewindv. en curatoren","","","","",20161122,20161122,0,0,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161122,20161122,20161123,20161122,0,0,0,"",2021,20220105
"Nootdorp","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","6311","Gegevensverw./webhosting/aanverw. activ.","90012","Producenten van podiumkunst","N","N",20161122,20161122,20161123,19951001,20161201,0,20161122,"",2020,20220107
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","4110","Projectontwikkeling","6832","Beheer van onroerend goed","N","N",20161122,20161122,20161123,20161122,0,0,0,"",2021,20220411
"Ermelo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161121,20161121,20180702,20161121,20180701,0,0,"",2020,20220413
"Wageningen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161121,20161121,20161123,20161121,0,0,0,"",2019,20210615
"Leiden","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20161121,20161121,20161123,20161121,0,0,0,"",2020,20211101
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19781110,19781110,0,0,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20161104,20161104,0,0,0,0,0,"",0,0
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161121,20161121,20161123,20161121,0,0,0,"",2020,20220413
"'s-Hertogenbosch","","74","Stichting","94995","Overk. organen (niet ohgv welzijn/sport)","","","","","","",20161122,20161122,0,0,0,0,0,"",0,0
"Wierden","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","7490","Overige special. zakelijke dienstverl.","","","J","N",0,0,20161123,20161123,20190816,0,0,"",0,0
"Oss","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20161122,20161122,20161123,20161122,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20161123,20160101,20220516,0,0,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","46383","Gesp. GH in ov. voedings- en genotm.","","","","","J","J",20161122,20161122,20161123,20161122,0,0,0,"",2021,20220607
"Kraggenburg","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20161123,20161101,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6420","Financiële holdings","","","N","N",20161122,20161122,20180802,20161122,20180721,0,0,"",2020,20210601
"Leidschendam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20161123,20161101,0,0,0,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","","","","","N","N",20161118,20161118,20190412,20161118,20190401,0,0,"",0,0
"Roggel","H","07","Maatschap","01411","Houden van melkvee","01471","Opfokken en/of houden van leghennen","","","N","N",20160101,0,20161123,19980101,0,0,20160101,"",0,0
"Vlaardingen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20161123,20161123,20180816,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20161123,20161117,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","64923","Participatiemaatschappijen","","","N","N",0,0,20161123,20161122,0,0,0,"",0,0
"Velsen-Zuid","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","7990","Info.verstr. ohgv toerisme/reservering","","","N","N",0,0,20161123,20161109,0,0,0,"",0,0
"Balk","H","01","Eenmanszaak","4634","Groothandel in dranken (geen zuivel)","4725","Winkels in dranken","43993","Metselen en voegen","N","N",0,0,20161123,19890201,0,0,20161119,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161122,20161122,20161123,20161122,0,0,0,"",2020,20211213
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20161122,20161122,20161123,20161122,20170130,0,0,"",2020,20210617
"Kampen","H","01","Eenmanszaak","88992","Maatschappelijk werk","88999","Overig maatsch.adv./gemeenschapshuizen","","","N","N",0,0,20161123,20150101,20161123,0,20161123,"",0,0
"Bunschoten-Spakenburg","H","01","Eenmanszaak","4339","Overige afwerking van gebouwen","43993","Metselen en voegen","","","N","N",0,0,20200218,20161116,20200217,0,0,"",0,0
"Schaijk","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20161122,20161122,20161123,20161122,20210714,0,0,"",2020,20210709
"Utrecht","H","41","Besloten vennootschap met gewone structuur","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",20161122,20161122,20161123,20161122,20190719,0,0,"",2018,20190515
"Eindhoven","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20190311,20160101,20200214,0,0,"",0,0
"Eindhoven","H","11","Vennootschap onder firma","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",20161123,0,20161123,20130814,0,0,20161123,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20161122,20161122,20161123,20161122,20170130,0,0,"",2020,20210617
"Bergeijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161122,20161122,20161123,20161122,20210412,0,0,"",2020,20210719
"Nuth","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20161123,20161128,20200701,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","7500","Veterinaire dienstverlening","","","N","N",0,0,20161123,20161130,0,0,0,"",0,0
"Someren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161122,20161122,20161123,20161122,0,0,0,"",2020,20210308
"Groningen","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","93195","Organiseren van sportevenementen","","","N","N",0,0,20161123,20161123,20190401,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","69209","Overige administratiekantoren","69204","Belastingconsulenten","69102","Rechtskundige adviesbureaus","N","N",0,0,20161123,20161123,20210430,0,0,"",0,0
"Bergen op Zoom","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","47528","Bouwmarkten/winkels bouwmat. alg.ass.","47914","Internethandel kleding, mode-artikelen","N","N",0,0,20161123,20161123,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161122,20161122,20161123,20161122,0,0,0,"",2020,20211227
"Hengelo","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","6832","Beheer van onroerend goed","64303","Beleggingsinst. met beperkte toetreding","N","N",20161118,20161118,20161123,20161118,0,0,0,"",2020,20211103
"Enschede","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20161123,20161130,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161123,20161123,20161123,20161123,0,0,0,"",2020,20210708
"Utrecht","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20161122,20161122,0,0,0,0,0,"",0,0
"Heerenveen","H","01","Eenmanszaak","5629","Kantines en contractcatering","","","","","N","N",0,0,20161123,20161101,0,0,0,"",0,0
"Ammerzoden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161122,20161122,20161123,20161122,0,0,0,"",2019,20201013
"Hengelo","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20161118,20161118,0,0,0,0,0,"",0,0
"Zegveld","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20190522,20161130,20190516,0,0,"",0,0
"Drunen","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20161123,20160101,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","6420","Financiële holdings","","","N","N",20161122,20161122,20161123,20161122,0,0,0,"",2021,20220524
"Harderwijk","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","81221","Glazenwassen","43999","Overige gespec. werkz. in de bouw (rest)","N","N",0,0,20161123,20161122,20191230,0,0,"",0,0
"Drachten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161122,20161122,20161123,20161122,0,0,0,"",2021,20220427
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","92001","Loterijen/kansspelen(geen amusem.autom.)","7740","Lease niet-financiële immateriële activa","","","N","N",20161122,20161122,20161123,20161122,0,0,0,"",2020,0
"Ridderkerk","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","74201","Fotografie","","","N","N",0,0,20161123,20161125,20211210,0,0,"",0,0
"Welsum","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20161123,20161123,20170406,0,0,"",0,0
"Yerseke","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","8130","Landschapsverzorging","","","N","N",0,0,20161123,20161125,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","4616","HB textiel/kleding/schoeisel/lederwaren","70221","Organisatie-adviesbureaus","8541","Niet-universitair hoger onderwijs","N","N",0,0,20161123,20161123,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20040130,20040130,0,0,0,0,0,"",0,0
"Reusel","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20161123,20161130,20201029,0,0,"",0,0
"Drunen","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20161123,20160101,0,0,0,"",0,0
"De Cocksdorp","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20161123,20161019,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20161123,20161128,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","4742","Winkels in telecommunicatieapparatuur","9512","Reparatie van communicatieapparatuur","82999","Overige zakelijke dienstverlening (rest)","N","N",20161122,20161122,20161123,20161122,20210701,0,0,"",2021,20220520
"Veenendaal","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","88992","Maatschappelijk werk","","","N","N",0,0,20161123,20161118,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20161123,20161123,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20170206,20161001,20200816,0,0,"",0,0
"Roosendaal","H","41","Besloten vennootschap met gewone structuur","7731","Verh./lease landbouwmachines/-werktuigen","33123","Rep./onderh. machines specif.bedrijfstak","70102","Holdings (geen financiële)","N","N",20161117,20161117,20161123,20161117,0,0,0,"",2020,20220119
"Schagen","H","01","Eenmanszaak","2562","Algemene metaalbewerking","4311","Slopen van bouwwerken","3831","Sloop van schepen, witgoed, computers ed","N","N",0,0,20161123,20161123,20210924,0,0,"",0,0
"Woudenberg","H","01","Eenmanszaak","46739","GH bouwmaterialen algemeen assortiment","47528","Bouwmarkten/winkels bouwmat. alg.ass.","","","N","N",0,0,20161123,20161121,20161121,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","8891","Kinderopvang","47914","Internethandel kleding, mode-artikelen","","","N","N",0,0,20161123,20161110,0,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6201","Ontwikkelen/produceren/uitgeven software","6311","Gegevensverw./webhosting/aanverw. activ.","N","N",0,0,20161123,20161123,0,0,0,"",0,0
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","92001","Loterijen/kansspelen(geen amusem.autom.)","92009","Exploitatie amusements-/speelautomaten","7740","Lease niet-financiële immateriële activa","N","N",20161122,20161122,20200917,20161122,20200915,0,0,"",2020,0
"Sneek","H","41","Besloten vennootschap met gewone structuur","7911","Reisbemiddeling","","","","","N","N",20161122,20161122,20161123,20161122,20210401,0,0,"",2019,20200401
"Amsterdam","H","11","Vennootschap onder firma","5030","Binnenvaart (passagiersvaart/veerd.)","7734","Verhuur en lease van schepen","","","N","N",20161122,0,20161123,20161122,0,0,0,"",0,0
"Pijnacker","H","01","Eenmanszaak","1071","Verv. brood en vers banketbakkerswerk","85592","Bedrijfsopleiding en -training","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20161123,20161123,20170331,0,0,"",0,0
"Oosterhesselen","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20161123,20161101,0,0,0,"",0,0
"Amsterdam","","74","Stichting","8891","Kinderopvang","","","","","","",20161122,20161122,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","0910","Dienstverl. winning aardolie en aardgas","6420","Financiële holdings","","","N","N",20161122,20161122,20161123,20161122,20161122,0,0,"",2020,20211109
"Saasveld","H","07","Maatschap","01411","Houden van melkvee","01412","Opfokken jongvee voor melkveehouderij","","","N","N",20150101,0,20161123,20070101,0,0,20150101,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20161123,20161130,20170501,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20161123,20161123,0,0,0,"",0,0
"Santpoort-Zuid","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20161115,20161115,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","N","N",0,0,20161123,20161121,0,0,0,"",0,0
"Harfsen","H","01","Eenmanszaak","01499","Fokken en houden van overige dieren","","","","","N","N",0,0,20161123,20161116,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","71111","Architecten","71112","Interieurarchitecten","7112","Ingenieurs/overig techn. ontwerp/advies","N","N",0,0,20161123,20161123,20190501,0,0,"",0,0
"Diemen","","74","Stichting","85322","Volwassenen onderwijs","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","","",20161123,20161123,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","93119","Overige sportaccommodaties","","","","","N","N",20161122,20161122,20161123,19710101,20161122,0,20161122,"",2020,20211018
"Etten-Leur","H","41","Besloten vennootschap met gewone structuur","6311","Gegevensverw./webhosting/aanverw. activ.","6420","Financiële holdings","","","N","N",20161122,20161122,20161123,20161122,0,0,0,"",2021,20220105
"Amsterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","","","N","N",0,0,20161123,20161116,20210602,0,0,"",0,0
"Hoogeveen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20161122,20161122,20161123,20161122,0,0,0,"",2019,20200831
"Brielle","H","01","Eenmanszaak","4651","GH computers, randapparatuur en software","","","","","N","N",0,0,20161123,20161128,20180705,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161123,20161123,20161123,20161123,20210118,0,0,"",2020,20220312
"St. Willebrord","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20161123,20161123,20200122,0,0,"",0,0
"Katwijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20161121,20161121,0,0,0,0,0,"",0,0
"Emmeloord","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20161123,20161123,0,0,0,"",0,0
"Baarn","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20161123,20161123,20200331,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","7320","Markt- en opinieonderzoekbureaus","70221","Organisatie-adviesbureaus","","","N","N",0,0,20220510,19941122,20220426,0,20161114,"",0,0
"Delft","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",0,0,20161123,20161123,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20161123,20150101,20170601,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","0910","Dienstverl. winning aardolie en aardgas","4321","Elektrotechnische bouwinstallatie","","","N","N",0,0,20161123,20161123,20220603,0,0,"",0,0
"Aduard","H","41","Besloten vennootschap met gewone structuur","2562","Algemene metaalbewerking","2511","Verv. metalen constr.werken/delen ervan","78202","Uitleenbureaus","N","N",20161122,20161122,20161123,20060901,0,0,20161122,"",2020,20211210
"Alphen aan den Rijn","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20200811,20161123,20200731,0,0,"",0,0
"Westwoud","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161122,20161122,20161123,20161122,0,0,0,"",2021,20220521
"De Wilgen","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20161122,20161122,0,0,0,0,0,"",0,0
"Lunteren","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20161123,20160611,20190624,0,0,"",0,0
"Boijl","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20161123,20161128,0,0,0,"",0,0
"Rhenen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161122,20161122,20161123,20161122,0,0,0,"",2020,20210401
"Zwolle","H","01","Eenmanszaak","7311","Reclamebureaus","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20190121,20161123,20211215,0,0,"",0,0
"Oosterland","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","","","","","N","N",0,0,20161123,20161001,0,0,0,"",0,0
"Zandvoort","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20161123,20161115,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","46462","GH med./tandheelk.instr./verpl.art. e.d.","47999","DH via overige distributievormen","","","N","N",0,0,20161123,20161122,20200602,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161123,20161123,20161123,20161123,0,0,0,"",2020,20211013
"Hemrik","H","01","Eenmanszaak","88992","Maatschappelijk werk","","","","","N","N",0,0,20161123,20161001,20170221,0,0,"",0,0
"Emmeloord","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161122,20161122,20161123,20161122,0,0,0,"",2020,20210907
"Nijkerk","H","01","Eenmanszaak","86919","Overige paramedische praktijken","8211","Brede administratieve dienstverlening","","","N","N",0,0,20210211,20161123,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","64923","Participatiemaatschappijen","6420","Financiële holdings","","","N","N",20161122,20161122,20161123,20161122,0,0,0,"",2020,20220417
"Rotterdam","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,20161123,20161123,0,0,0,"",0,0
"IJmuiden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161123,20161122,20161123,20161123,0,0,0,"",2020,20211229
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161123,20161123,20161123,20161123,0,0,0,"",2020,20210922
"Annen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161121,20161121,20161123,20161121,0,0,0,"",2020,20211012
"Eext","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161121,20161121,20161123,20161121,20210315,0,0,"",2020,20211011
"Aalsmeer","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","96021","Haarverzorging","96022","Schoonheidsverzorging/pedi-/manicures","N","N",0,0,20161123,20161101,20180311,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20161123,20161123,20220126,0,0,"",0,0
"Breda","H","21","Commanditaire vennootschap","6832","Beheer van onroerend goed","","","","","N","N",20161121,0,20161123,20161121,0,0,0,"",0,0
