"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Landgraaf","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","68204","Verh. onroerend goed (niet v woonruimte)","","","N","N",19750217,19750217,19650910,19650701,19880515,0,19750217,"",2020,20210621
"Elsloo","H","41","Besloten vennootschap met gewone structuur","4950","Transport via pijpleidingen","","","","","N","N",19650914,19650914,19651104,19650805,20151123,0,19721030,"",2020,20211015
"Sittard","H","11","Vennootschap onder firma","47713","Winkels in bovenkleding/mode-artikelen","1411","Vervaardiging van kleding van leer","1420","Vervaardiging van artikelen van bont","J","J",19980701,0,19651119,19650901,0,0,19980701,"",0,0
"Kerkrade","H","41","Besloten vennootschap met gewone structuur","47999","DH via overige distributievormen","","","","","N","N",19660418,19660418,19651230,19210000,0,0,19720510,"",2020,20210609
"Sittard","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19650917,19650917,19660119,19640700,20150323,0,19721215,"",2021,20220518
"Kerkrade","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,19660127,19660115,19950216,0,19910201,"",0,0
"Stein","H","01","Eenmanszaak","93146","Sportscholen","","","","","N","N",0,0,19660201,19630701,0,0,0,"",0,0
"Lieshout","H","41","Besloten vennootschap met gewone structuur","4634","Groothandel in dranken (geen zuivel)","","","","","N","N",19660125,19660125,20140915,19660125,20200320,0,19721127,"",2021,0
"Landgraaf","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19810211,19810211,19660317,19660303,20140615,0,19810211,"",2016,20180206
"Beek","H","11","Vennootschap onder firma","4321","Elektrotechnische bouwinstallatie","","","","","N","N",19920101,0,19660404,19641008,0,0,19920101,"",0,0
"Heerlen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19771212,19771212,19660407,19660412,20161115,0,19771212,"",2020,20211208
"Buchten","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19740731,19740731,19660429,19660401,20211102,0,19740731,"",2019,20210217
"Heerlen","H","01","Eenmanszaak","47811","Markthandel aardappelen/groenten/fruit","","","","","N","N",0,0,19660504,19660509,20150817,0,20040101,"",0,0
"Urmond","H","01","Eenmanszaak","45204","Carrosserieherstel","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",0,0,19660517,19660521,0,0,0,"",0,0
"Geleen","H","01","Eenmanszaak","46738","Groothandel gespec. in overige bouwmat.","81222","Schoorsteenvegen","","","J","N",0,0,19660525,19660102,19890101,0,19890101,"",0,0
"Beek","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19730806,19730806,19660620,19660101,20011001,0,19730806,"",2020,20211105
"Heerlen","H","01","Eenmanszaak","4532","DH in auto-onderdelen en -accessoires","45311","GH/HB auto-ond./-access. (geen banden)","46499","GH ov. consumentenart. (non-food) (rest)","N","N",0,0,19660712,19401115,20211217,0,20000101,"",0,0
"Brunssum","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",19780628,19780628,19660727,19641000,0,0,19780628,"",2019,20201229
"Landgraaf","H","41","Besloten vennootschap met gewone structuur","2370","Natuursteenbewerking","","","","","J","J",20010329,20010329,19660729,19650801,20031212,0,20010329,"",2020,20211101
"Heerlen","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","1020","Visverwerking","","","N","N",19990701,0,19660831,19640800,20170201,0,19990701,"",0,0
"Heerlen","H","01","Eenmanszaak","4777","Winkels in juweliersartikelen/uurwerken","47999","DH via overige distributievormen","","","N","N",0,0,19661020,19661003,0,0,0,"",0,0
"Nuth","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19690506,19690506,19661025,19660300,20141115,0,19720413,"",2020,20210727
"Heerlen","H","41","Besloten vennootschap met gewone structuur","2599","Verv. overige producten van metaal","45311","GH/HB auto-ond./-access. (geen banden)","1729","Verv. overige papier- en kartonwaren","J","J",19661014,19661014,19661104,19660824,19930719,0,19730119,"",2020,20210507
"Stein","H","11","Vennootschap onder firma","47641","Winkels in fietsen en bromfietsen","9529","Reparatie van overige consumentenart.","","","N","J",19940901,0,19670102,19630300,0,0,19940901,"",0,0
"Heerlen","H","51","Naamloze vennootschap met gewone structuur","72192","Technisch speur- en ontwikkelingswerk","6420","Financiële holdings","","","J","J",19661228,19661228,19670105,19020000,19850901,0,20040701,"",2021,20220512
"Eygelshoven","H","02","Eenmanszaak met meer dan één eigenaar","46211","Groothandel in granen","46212","GH zaden, pootgoed en peulvruchten","47763","Winkels dier(benodigdhed)en/hengelsp.art","N","N",0,0,19670214,19661222,20210824,0,20210824,"",0,0
"Landgraaf","N","02","Eenmanszaak met meer dan één eigenaar","46211","Groothandel in granen","46752","GH bestrijdingsmiddelen/kunstmeststoffen","","","N","N",0,0,19850320,19770000,20210824,0,20210824,"",0,0
"Landgraaf","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",19761005,19761005,19980126,19971229,20171215,0,0,"",2020,20211025
"Heerlen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19870925,19870925,19670301,19670301,20060927,0,19870925,"",2019,20201021
"Stein","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19741025,19741025,19670322,19670200,0,0,19741025,"",2020,20210909
"Heerlen","H","41","Besloten vennootschap met gewone structuur","4773","Apotheken","","","","","N","N",19711229,19711229,19670321,19650401,20160202,0,19711229,"",2020,20211015
"Born","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","77111","Verh. personen-/lichte bedrijfsauto's","","","N","N",19670306,19670306,19670417,19370100,19930811,0,19730326,"",2019,0
"Heerlen","H","11","Vennootschap onder firma","47789","Winkels gespec. in overige art. (rest)","46772","GH ijzer-/staalschroot/oude non.ferrom.","","","J","N",19930101,0,19670419,19670101,0,0,19930101,"",0,0
"Born","H","01","Eenmanszaak","4312","Grondverzet","4311","Slopen van bouwwerken","46739","GH bouwmaterialen algemeen assortiment","J","J",0,0,19900817,19640501,20100501,0,20010101,"",0,0
"Nuth","H","11","Vennootschap onder firma","4753","Winkels in vloerbedekking en gordijnen","","","","","J","J",20000103,0,19670619,19660618,0,0,20000103,"",0,0
"Spaubeek","H","11","Vennootschap onder firma","47641","Winkels in fietsen en bromfietsen","45402","DH en reparatie motorfiets(onderdel)en","9529","Reparatie van overige consumentenart.","N","N",19930101,0,19670628,19670701,0,0,19930101,"",0,0
"Heerlen","H","01","Eenmanszaak","47992","Straathandel","","","","","N","N",0,0,19670710,19670716,0,0,19911022,"",0,0
"Kerkrade","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","66193","Hypotheek-/kredietbem./bankagentschappen","","","N","N",19870331,19870331,19670710,19660516,20110101,0,19870331,"",2020,20220310
"Maastricht","H","41","Besloten vennootschap met gewone structuur","9103","Monumentenzorg","","","","","N","N",19620131,19620131,19670711,19620131,20081222,0,19721030,"",2020,20211108
"Hoensbroek","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","","","","","N","N",19750512,19750512,19670713,19670712,19670712,0,19750512,"",2020,20210720
"Amstenrade","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",19780629,19780629,19670726,19670701,20000401,0,19780629,"",2020,20211119
"Nuth","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19960327,19960327,19670801,19670701,20090901,0,19960327,"",2020,20220106
"Amstenrade","H","41","Besloten vennootschap met gewone structuur","4932","Vervoer per taxi","49391","Ongeregeld personenvervoer over de weg","45112","Handel/rep. personen-/lichte bedr.auto's","N","N",19741003,19741003,19670829,19670503,20160616,0,19741003,"",2016,20171109
"Landgraaf","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","4730","Benzinestations","","","J","N",19740131,19740131,19670829,19670817,0,0,19740131,"",2020,20220524
"Beek","H","41","Besloten vennootschap met gewone structuur","42111","Wegenbouw","7732","Verh./lease machines/instal.voor de bouw","78202","Uitleenbureaus","N","N",19750926,19750926,19670912,19630501,20031130,0,19750926,"",2021,20220616
"Landgraaf","H","11","Vennootschap onder firma","4782","Markthandel in textiel/kleding/schoeisel","46423","Groothandel in onderkleding","46421","Groothandel in bovenkleding","N","N",19960101,0,19670913,19670918,0,0,19960101,"",0,0
"Brunssum","H","41","Besloten vennootschap met gewone structuur","46435","Groothandel in beeld- en geluidsdragers","","","","","J","J",19761206,19761206,19670920,19840324,20211101,0,0,"",2016,20170530
"Papenhoven","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",19710714,19710714,19671002,19670701,20120530,0,19730327,"",2020,20211222
"Stein","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,19671003,19670730,0,0,19861204,"",0,0
"Geleen","H","01","Eenmanszaak","4532","DH in auto-onderdelen en -accessoires","45311","GH/HB auto-ond./-access. (geen banden)","","","N","N",0,0,19671005,19670601,19871231,0,19880101,"",0,0
"Born","H","11","Vennootschap onder firma","4634","Groothandel in dranken (geen zuivel)","4725","Winkels in dranken","","","N","N",19960101,0,19671009,19670401,20101118,0,19960101,"",0,0
"Landgraaf","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19670824,19670824,19671009,19670315,20051102,0,19730116,"",2020,20211116
"Schinveld","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",19811116,19811116,19671013,19670915,20200401,0,19811116,"",2021,20220526
"Kerkrade","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,19671030,19360601,0,0,19950301,"",0,0
"Landgraaf","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19750124,19750124,19671114,19671108,0,0,19750124,"",2020,20211125
"Heerlen","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","4730","Benzinestations","","","J","N",19781229,19781229,19671114,19670801,0,0,19781229,"",2020,20210916
"Brunssum","H","11","Vennootschap onder firma","96021","Haarverzorging","","","","","N","N",20040101,0,19671115,19671120,19981201,0,20040101,"",0,0
"Sint Geertruid","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",19711206,19711206,19671129,19640401,20070214,0,19711206,"",2020,20211029
"Hoensbroek","H","01","Eenmanszaak","47595","Winkels in glas-/porselein-/aardewerk","47789","Winkels gespec. in overige art. (rest)","47713","Winkels in bovenkleding/mode-artikelen","J","N",0,0,19671215,19671216,0,0,0,"",0,0
"Landgraaf","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,19671218,19650000,0,0,0,"",0,0
"Kerkrade","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",19740805,19740805,19680110,19610000,19910612,0,19740805,"",2020,0
"Heerlen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19670818,19670818,19680123,19670629,20150513,0,19721106,"",2020,20220204
"Landgraaf","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","45202","Bandenservicebedrijven","4932","Vervoer per taxi","N","N",0,0,19680129,19670900,19900101,0,20010101,"",0,0
"Voerendaal","H","11","Vennootschap onder firma","5530","Kampeerterreinen","5630","Cafés","","","N","N",20080501,0,19680220,19650101,0,0,20080501,"",0,0
"Gulpen","H","41","Besloten vennootschap met gewone structuur","47523","Winkels in houten bouw-/tuinmaterialen","4332","Bouwtimmeren","47521","Winkels in ijzerwaren en gereedschappen","N","N",19781013,19781013,19680223,19680201,20220101,0,19781013,"",2005,20070202
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","5630","Cafés","6420","Financiële holdings","N","N",19690311,19690311,20160701,19680301,20160623,0,19721204,"",2019,20201005
"Brunssum","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19740107,19740107,19680326,19680401,20190425,0,19740107,"",2020,20210913
"Geleen","H","41","Besloten vennootschap met gewone structuur","4942","Verhuisvervoer","","","","","N","J",19750725,19750725,19680329,19440101,20020627,0,19750725,"",2020,20211210
"Geleen","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","47525","Winkels in keukens","47789","Winkels gespec. in overige art. (rest)","J","N",0,0,19680402,19680401,19970501,0,20050101,"",0,0
"Voerendaal","H","11","Vennootschap onder firma","4391","Dakdekken en bouwen van dakconstructies","43221","Loodg.- en fitterswerk; inst. sanitair","","","N","N",19950101,0,19680411,19680401,0,0,19950101,"",0,0
"Heerlen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","J","J",19801027,19801027,19680412,19680408,0,0,19801027,"",2020,20211027
"Heerlen","H","11","Vennootschap onder firma","69203","Boekhoudkantoren","","","","","N","N",19870401,0,19680507,19620101,20190901,0,19870401,"",0,0
"Heerlen","H","11","Vennootschap onder firma","4730","Benzinestations","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",19920101,0,19680730,19680610,0,0,19920101,"",0,0
"Sittard","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20090529,20090529,19680801,19680802,20190701,0,20090529,"",2020,20210615
"Weert","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","J",19731024,19731024,20020122,19510801,20011228,0,19731024,"",2020,20211102
"Schinnen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19910521,19910521,19680822,19680101,20010419,0,19910521,"",2020,20220329
"Heerlen","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","","","","","N","N",19680916,19680916,19680823,19680819,20190702,0,19720913,"",2020,20211005
"Simpelveld","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,19680902,19680902,20060610,0,0,"",0,0
"Kerkrade","H","41","Besloten vennootschap met gewone structuur","2521","Verv. ketels/radiatoren voor centr.verw.","70102","Holdings (geen financiële)","","","J","J",19681016,19681016,19680911,19680903,0,0,19721130,"",2020,20210521
"Sittard","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19680619,19680619,19680918,19680422,20210417,0,19720831,"",2020,20210401
"Simpelveld","H","01","Eenmanszaak","9523","Reparatie van schoenen en lederwaren","47721","Winkels in schoenen","","","N","N",0,0,19680926,19681002,20160722,0,19990502,"",0,0
"Hoensbroek","H","41","Besloten vennootschap met gewone structuur","46739","GH bouwmaterialen algemeen assortiment","7732","Verh./lease machines/instal.voor de bouw","","","J","J",19680920,19680920,19681010,19680101,20000401,0,19810309,"",2020,20211029
"Nuth","H","01","Eenmanszaak","47641","Winkels in fietsen en bromfietsen","","","","","N","N",0,0,19681014,19620600,0,0,20090901,"",0,0
"Papenhoven","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19740422,19740422,19681108,19681111,0,0,19740422,"",2008,20100106
"Brunssum","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",19880701,0,19681114,19680814,20160707,0,19880701,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",19680917,19680917,19861001,19680101,20160410,0,19721019,"",2020,20210625
"Brunssum","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","J","J",19731022,19731022,19681118,19681101,19911213,0,19731022,"",2021,20220404
"Landgraaf","H","11","Vennootschap onder firma","47763","Winkels dier(benodigdhed)en/hengelsp.art","47644","Winkels in kampeerart. (geen caravans)","","","N","N",19930101,0,19681125,19681122,0,0,19930101,"",0,0
"Heerlen","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,19681129,19670101,0,0,20080701,"",0,0
"Heerlen","H","42","Besloten vennootschap blijkens statuten structuurvennootschap","52109","Opslag in distr.centra en overige opslag","46462","GH med./tandheelk.instr./verpl.art. e.d.","","","N","J",19680813,19680813,19681202,19680927,20030101,0,20020408,"",2021,20220131
"Heerlen","H","01","Eenmanszaak","4777","Winkels in juweliersartikelen/uurwerken","9525","Reparatie van uurwerken en juweliersart.","","","J","N",0,0,19690114,19690102,0,0,0,"",0,0
"Heerlen","H","11","Vennootschap onder firma","6622","Assurantietussenpersonen","66193","Hypotheek-/kredietbem./bankagentschappen","","","N","N",20050101,0,19690116,19690102,0,0,20050101,"",0,0
"Sittard","H","41","Besloten vennootschap met gewone structuur","46722","GH ferrometalen en -halffabrikaten","46772","GH ijzer-/staalschroot/oude non.ferrom.","45112","Handel/rep. personen-/lichte bedr.auto's","N","N",19971219,19971219,19690210,19690101,0,0,19971219,"",2021,20220203
"Oirsbeek","H","41","Besloten vennootschap met gewone structuur","5530","Kampeerterreinen","","","","","N","N",19841109,19841109,19690211,19680800,0,0,19841109,"",2020,20220208
"Sittard","H","41","Besloten vennootschap met gewone structuur","4334","Schilderen en glaszetten","","","","","N","N",20040528,20040528,19690220,19670200,20010702,0,20040528,"",2020,20220104
"Hoensbroek","H","61","Coöperatie","7712","Verh./lease vrachtw./autob./car./aanh.","","","","","N","N",19681210,19681210,19690307,19690101,20180401,0,0,"",2020,20211230
"Valkenburg","H","11","Vennootschap onder firma","68204","Verh. onroerend goed (niet v woonruimte)","68203","Verhuur van overige woonruimte","","","N","N",19950101,0,19690310,19690311,20150101,0,19950101,"",0,0
"Schimmert","H","11","Vennootschap onder firma","47641","Winkels in fietsen en bromfietsen","9529","Reparatie van overige consumentenart.","","","N","N",19880101,0,19690321,19690320,20220530,0,19880101,"",0,0
"Susteren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","J","J",19720710,19720710,19901023,19620501,20210421,0,19720710,"",2020,20211020
"Sittard","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",19780201,19780201,19690403,19690403,20050509,0,19780201,"",2020,20211104
"Beek","H","11","Vennootschap onder firma","47762","Tuincentra","","","","","N","N",20090205,0,19690423,19690322,19900101,0,20090205,"",0,0
"Brunssum","H","11","Vennootschap onder firma","47789","Winkels gespec. in overige art. (rest)","","","","","J","N",20030101,0,19690425,19690422,0,0,20030101,"",0,0
"Kerkrade","H","41","Besloten vennootschap met gewone structuur","2219","Verv. producten van rubber (geen banden)","2229","Verv. overige producten van kunststof","","","J","J",19690609,19690609,19690514,19690331,0,0,19730213,"",2022,0
"Hoensbroek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19740627,19740627,19690528,19690501,0,0,19740627,"",2020,20220120
"Geleen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19970328,19970328,19690603,19690515,20010223,0,19970328,"",2020,20210603
"Spaubeek","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","4617","HB in voedings- en genotmiddelen","","","N","N",0,0,19690604,19690307,0,0,19981001,"",0,0
"Geleen","H","11","Vennootschap onder firma","96021","Haarverzorging","","","","","N","N",19940101,0,19690616,19350000,0,0,19940101,"",0,0
"Beek","H","01","Eenmanszaak","4777","Winkels in juweliersartikelen/uurwerken","9525","Reparatie van uurwerken en juweliersart.","","","N","N",0,0,19690717,19631118,0,0,20080101,"",0,0
"Stein","H","11","Vennootschap onder firma","96021","Haarverzorging","","","","","N","N",19930101,0,19690724,19690801,20080923,0,19930101,"",0,0
"Born","N","11","Vennootschap onder firma","96021","Haarverzorging","","","","","N","N",19930101,0,19840528,19840529,0,0,19930101,"",0,0
"Kerkrade","H","01","Eenmanszaak","4730","Benzinestations","","","","","N","N",0,0,19690801,19660100,0,0,0,"",0,0
"Heerlen","H","41","Besloten vennootschap met gewone structuur","2041","Verv. zeep/wasmid./poets-/reinigingsmid.","","","","","N","N",19681216,19681216,19690805,19680101,20050603,0,19730202,"",2021,0
"Born","H","11","Vennootschap onder firma","96021","Haarverzorging","47712","Winkels in dameskleding","","","N","N",19940101,0,19690811,19690819,19940401,0,19940101,"",0,0
"Stein","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19770812,19770812,19690919,19680700,0,0,19770812,"",2021,20220406
"Landgraaf","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20030101,0,19691007,19690917,0,0,20030101,"",0,0
"Geleen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19760705,19760705,19691020,19691003,20000622,0,19760705,"",2020,20211028
"Sittard","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19900326,19900326,20060901,19691001,20171001,0,19900326,"",2020,20211018
"Heerlen","H","41","Besloten vennootschap met gewone structuur","43221","Loodg.- en fitterswerk; inst. sanitair","43222","Inst. verwarmings-/luchtbehandelingsapp.","4321","Elektrotechnische bouwinstallatie","N","N",19940316,19940316,19691105,19680628,19951215,0,19940316,"",2020,20211028
"Nuth","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19740606,19740606,19691119,19691121,20041215,0,19740606,"",2020,20211104
"Maastricht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19681212,19681212,19691120,19681104,20210517,0,19730213,"",2020,20210628
"Hoensbroek","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","45311","GH/HB auto-ond./-access. (geen banden)","46901","Niet-gespec. GH in consumentenartikelen","N","N",19811230,19811230,19691121,19691001,20130503,0,19811230,"",2020,0
"Sittard","H","41","Besloten vennootschap met gewone structuur","46691","Groothandel in intern transportmaterieel","2562","Algemene metaalbewerking","","","J","J",19731128,19731128,19691125,19690106,20201228,0,19731128,"",2020,20210713
"Heerlen","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","77111","Verh. personen-/lichte bedrijfsauto's","77112","Operat. lease pers.-/lichte bedr.auto's","N","N",19990325,19990325,19700106,19700102,19881027,0,19990325,"",2020,20211227
"Landgraaf","H","41","Besloten vennootschap met gewone structuur","47641","Winkels in fietsen en bromfietsen","9529","Reparatie van overige consumentenart.","","","J","N",19760701,19760701,19700113,19700101,0,0,19760701,"",2019,20201021
"Landgraaf","H","01","Eenmanszaak","96021","Haarverzorging","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,19700114,19700102,0,0,0,"",0,0
"Kerkrade","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",19820706,19820706,19700120,19691101,20070101,0,0,"",2022,20220426
"Heerlen","H","41","Besloten vennootschap met gewone structuur","4652","GH elektronische/telecommunicatieapp.","","","","","J","N",19700408,19700408,19700206,19700130,20161201,0,19730123,"",2020,20210625
"Sittard","H","41","Besloten vennootschap met gewone structuur","46422","Groothandel in werkkleding","","","","","J","N",19720505,19720505,19700212,19700102,19960101,0,19720505,"",2018,20220331
"Bocholtz","H","11","Vennootschap onder firma","47819","Markthandel overige voedings- en genotm.","","","","","J","J",19800701,0,19700309,19690901,0,0,19800701,"",0,0
"Landgraaf","H","41","Besloten vennootschap met gewone structuur","0812","Winning van zand, grind en klei","46735","Groothandel in zand en grind","43999","Overige gespec. werkz. in de bouw (rest)","N","J",19730329,19730329,19700413,19390401,19990901,0,19730329,"",2021,20220511
"Heerlen","H","41","Besloten vennootschap met gewone structuur","0812","Winning van zand, grind en klei","","","","","N","J",19700408,19700408,19700428,19700227,20150201,0,19720728,"",2020,0
"Brunssum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70102","Holdings (geen financiële)","","","N","J",19980501,19980501,19700522,19700522,0,0,19980501,"",2021,20220401
"Heerlen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19760107,19760107,19700623,19700301,19870828,0,19760107,"",2020,20211230
"Landgraaf","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19800915,19800915,19700629,19680100,20080311,0,19800915,"",2020,20220609
"Beek","H","41","Besloten vennootschap met gewone structuur","2511","Verv. metalen constr.werken/delen ervan","4941","Goederenvervoer over weg (geen verhuiz.)","","","N","N",19930602,19930602,19700722,19481214,19960311,0,19930602,"",2021,20220422
"Heerlen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19601018,19601018,19700811,19590108,20030407,0,19721128,"",2009,0
"Heerlen","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",19701007,19701007,19700821,19700813,20200701,0,19721030,"",2021,0
"Beek","H","41","Besloten vennootschap met gewone structuur","43993","Metselen en voegen","8121","Interieurreiniging van gebouwen","","","N","N",19960520,19960520,19700902,19570000,0,0,19960520,"",2020,20210927
"Hoensbroek","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",19790701,0,19700921,19700801,0,0,19790701,"",0,0
"Landgraaf","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,19700922,19701001,0,0,0,"",0,0
"Einighausen","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","4312","Grondverzet","77399","Verh./lease ov.mach./werkt./ov. goederen","N","N",20071228,20071228,19701002,19701001,0,0,20071228,"",2020,20211116
"Margraten","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","93299","Ov. recreatie (rest)(geen jachthavens)","","","N","N",0,0,19701012,19701015,20120901,0,0,"",0,0
"Nuth","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19930331,19930331,19701016,19701024,19950101,0,19930331,"",2020,20210720
"Echt","H","41","Besloten vennootschap met gewone structuur","92009","Exploitatie amusements-/speelautomaten","77391","Verhuur van automaten","","","J","J",19701217,19701217,19701030,19701012,20191231,0,19730228,"",2020,20220302
"Stein","H","11","Vennootschap onder firma","4312","Grondverzet","43999","Overige gespec. werkz. in de bouw (rest)","","","N","N",19810101,0,19701102,19660715,20170106,0,19810101,"",0,0
"Urmond","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","J",19690313,19690313,19701104,19680101,20000722,0,19730319,"",2020,20211208
"Vaals","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19910328,19910328,19701117,19540715,19950105,0,19910328,"",2015,20170125
"Sittard","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","N","N",19710120,19710120,19701124,19701111,20180601,0,19711222,"",2020,20220413
