"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Deurze","","89","Privaatrechtelijke rechtspersoon","94997","Overige belangenbehartiging (rest)","","","","","","",18000101,0,0,0,0,0,0,"",0,0
"Tolbert","H","01","Eenmanszaak","45192","Handel/rep. zwaardere bedrijfsauto's","","","","","","",0,0,20100518,20100518,0,0,0,"",0,0
"Hoornsterzwaag","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","","",0,0,20100518,20100407,20180410,0,0,"",0,0
"Heiligerlee","H","01","Eenmanszaak","5621","Eventcatering","77299","Verh. overige consumentenartikelen","","","N","N",0,0,20100518,20100501,20180502,0,0,"",0,0
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19901227,19901227,0,0,0,0,0,"",0,0
"Apeldoorn","N","11","Vennootschap onder firma","47713","Winkels in bovenkleding/mode-artikelen","","","","","N","N",20061211,0,20100517,20100305,0,0,0,"",0,0
"Bentelo","","71","Vereniging met volledige rechtsbevoegdheid","4110","Projectontwikkeling","","","","","","",20100512,20100512,0,0,0,0,0,"",0,0
"Zutphen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20100517,20100101,20170130,0,0,"",0,0
"Gramsbergen","","71","Vereniging met volledige rechtsbevoegdheid","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20100510,20100510,0,0,0,0,0,"",0,0
"Steenwijk","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20091029,20091029,0,0,0,0,0,"",0,0
"Saasveld","H","11","Vennootschap onder firma","01411","Houden van melkvee","01462","Vleesvarkensbedrijven","","","N","N",20090101,0,20100517,19500101,0,0,20090101,"",0,0
"Oldenzaal","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20100511,20100511,0,0,0,0,0,"",0,0
"Genemuiden","H","01","Eenmanszaak","46499","GH ov. consumentenart. (non-food) (rest)","47596","Winkels gespec. in overige huish.art.","","","N","N",0,0,20100518,20100518,20190501,0,0,"",0,0
"Ommen","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20100517,20100517,0,0,0,0,0,"",0,0
"Rijswijk","H","01","Eenmanszaak","96021","Haarverzorging","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20210622,20100518,20210604,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","7320","Markt- en opinieonderzoekbureaus","","","N","J",0,0,20130919,20100518,20170427,0,0,"",0,0
"Ommen","H","41","Besloten vennootschap met gewone structuur","45205","Overige gespec. reparatie/slepen auto's","","","","","N","N",20100510,20100510,20100518,20100510,20140101,0,0,"",2021,20220503
"Genemuiden","","74","Stichting","66292","Pensioenadv.bureaus/beheer pensioenverm.","","","","","","",20100512,20100512,0,0,0,0,0,"",0,0
"Maasbracht","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20100517,20100517,20170718,20100517,20170705,0,0,"",2021,20220208
"Genemuiden","H","41","Besloten vennootschap met gewone structuur","66292","Pensioenadv.bureaus/beheer pensioenverm.","","","","","","",20100512,20100512,20100518,20100512,0,0,0,"",2020,20211223
"Hengelo","H","01","Eenmanszaak","45401","GH en HB in motorfiets(onderdel)en","","","","","J","J",0,0,20100518,20100518,20100518,0,0,"",0,0
"Haaksbergen","H","01","Eenmanszaak","47221","Winkels in vlees en vleeswaren","","","","","N","N",0,0,20100518,20100517,0,0,0,"",0,0
"Holten","H","01","Eenmanszaak","69204","Belastingconsulenten","","","","","N","N",0,0,20100518,20100101,20170601,0,0,"",0,0
"Gorssel","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","J","N",0,0,20100518,20100518,0,0,0,"",0,0
"Deventer","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20100518,20100518,20111215,0,0,"",0,0
"Raalte","H","01","Eenmanszaak","86919","Overige paramedische praktijken","47292","Winkels in natuurvoeding/reformartikelen","47913","Internethandel boek,tijdschrift,cd,dvd","N","N",0,0,20100518,20100510,20180201,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20100512,20100512,20100518,20100512,0,0,0,"",2020,20220125
"Bathmen","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20100518,20100517,20220528,0,0,"",0,0
"Nijverdal","H","01","Eenmanszaak","4617","HB in voedings- en genotmiddelen","","","","","N","N",0,0,20100518,20100518,20110728,0,0,"",0,0
"Zutphen","H","01","Eenmanszaak","45311","GH/HB auto-ond./-access. (geen banden)","","","","","J","N",0,0,20100518,20100518,0,0,0,"",0,0
"Nijmegen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19830121,19830121,0,0,0,0,0,"",0,0
"Beuningen Gld","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20100518,20100518,20140704,0,0,"",0,0
"Didam","H","01","Eenmanszaak","01191","Teelt snij-bloemen/heesters volle grond ","","","","","","",0,0,20100518,19800101,0,0,0,"",0,0
"Lent","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20070725,20070725,0,0,0,0,0,"",0,0
"Randwijk","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",0,0,20100518,20100518,20170302,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20100518,19800601,0,0,20070701,"",0,0
"Zieuwent","H","07","Maatschap","01411","Houden van melkvee","","","","","","",20020101,0,20100518,20020101,0,0,0,"",0,0
"Lunteren","H","01","Eenmanszaak","01422","Overige vleesveehouderij/zoogkoeienbedr.","","","","","","",0,0,20100518,20010830,0,0,0,"",0,0
"Aalten","H","01","Eenmanszaak","01411","Houden van melkvee","01193","Teelt van voedergewassen","","","","",0,0,20100518,19961112,0,0,0,"",0,0
"Ruurlo","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","","",0,0,20100518,19950101,0,0,0,"",0,0
"Heumen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20060329,20060329,0,0,0,0,0,"",0,0
"Huissen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100727,20100727,20100518,20100514,0,0,20100727,"",2014,20160526
"Soest","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9003","Schrijven en overige scheppende kunst","","","","",0,0,20160802,20001001,20210201,0,0,"",0,0
"Nijmegen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19980713,19980713,0,0,0,0,0,"",0,0
"Lunteren","H","07","Maatschap","5221","Dienstverlening voor vervoer over land","","","","","","",19800101,0,20200831,19800101,20200830,0,0,"",0,0
"Nijmegen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19730903,19730903,0,0,0,0,0,"",0,0
"Groenlo","H","01","Eenmanszaak","0143","Fokken en houden van paarden en ezels","","","","","","",0,0,20100518,19800101,0,0,0,"",0,0
"Langenboom","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20190103,20100518,20181215,0,0,"",0,0
"Mook","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20100517,20100517,0,0,0,0,0,"",0,0
"Arnhem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20000117,20000117,0,0,0,0,0,"",0,0
"Winterswijk Miste","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","","",0,0,20100518,19980101,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","90011","Beoefening van podiumkunst","88993","Lokaal welzijnswerk","N","N",0,0,20100518,20100518,20150902,0,0,"",0,0
"Malden","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20100601,20100601,20100518,20100503,20100503,0,20100601,"",2021,20220517
"Leur","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20100518,19750101,0,0,0,"",0,0
"Bronkhorst","H","07","Maatschap","01411","Houden van melkvee","01134","Teelt aardapp en ov. wortel/knolgewassen","","","N","N",20030101,0,20100518,20030101,0,0,0,"",0,0
"Velp","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20100518,20040101,20190716,0,0,"",0,0
"Groenlo","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20100512,20100512,0,0,0,0,0,"",0,0
"Lievelde","H","01","Eenmanszaak","01411","Houden van melkvee","","","","","","",0,0,20100518,19200101,0,0,19830101,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","46462","GH med./tandheelk.instr./verpl.art. e.d.","","","","","N","N",20100514,20100514,20160930,20100514,20160929,0,0,"",2016,20171222
"Nijmegen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20100518,20100525,0,0,0,"",0,0
"Lunteren","H","01","Eenmanszaak","01462","Vleesvarkensbedrijven","7740","Lease niet-financiële immateriële activa","","","N","N",0,0,20100518,19910101,0,0,0,"",0,0
"Winterswijk Miste","H","01","Eenmanszaak","0111","Teelt granen/peulvruchten/olieh. zaden","","","","","N","N",0,0,20100518,20010108,0,0,0,"",0,0
"Zelhem","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","","","","","N","N",0,0,20100518,20080101,20151125,0,0,"",0,0
"Berg en Dal","H","07","Maatschap","8621","Praktijken van huisartsen","","","","","N","N",20070101,0,20100518,20070101,20070101,0,0,"",0,0
"Duiven","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","85322","Volwassenen onderwijs","7912","Reisorganisatie","N","N",0,0,20100518,20100501,0,0,0,"",0,0
"Winterswijk","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20100518,20100517,0,0,0,"",0,0
"Wageningen","H","01","Eenmanszaak","6391","Persagentschappen","","","","","","",0,0,20100518,19921218,0,0,0,"",0,0
"Bennekom","H","01","Eenmanszaak","01471","Opfokken en/of houden van leghennen","","","","","","",0,0,20100518,19900903,0,0,0,"",0,0
"Bemmel","H","01","Eenmanszaak","01411","Houden van melkvee","01451","Fokken en houden van schapen","01422","Overige vleesveehouderij/zoogkoeienbedr.","","",0,0,20100518,19990101,0,0,0,"",0,0
"Arnhem","H","07","Maatschap","9003","Schrijven en overige scheppende kunst","","","","","N","N",20000815,0,20100518,20000815,0,0,0,"",0,0
"Keijenborg","H","01","Eenmanszaak","0143","Fokken en houden van paarden en ezels","01462","Vleesvarkensbedrijven","","","","",0,0,20100518,19750101,0,0,0,"",0,0
"Einighausen","H","07","Maatschap","01422","Overige vleesveehouderij/zoogkoeienbedr.","","","","","N","N",20020101,0,20100517,20020101,0,0,0,"",0,0
"Nuth","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","J","J",20100429,20100429,20100517,20100429,0,0,0,"",2021,20220331
"Bemelen","H","07","Maatschap","01411","Houden van melkvee","01241","Teelt van appels en peren","","","N","N",20070101,0,20100517,20070101,0,0,0,"",0,0
"Brunssum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20040615,20040615,0,0,0,0,0,"",0,0
"Sevenum","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20100518,20100501,0,0,0,"",0,0
"Siebengewald","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,20100518,20100518,0,0,0,"",0,0
"Kronenberg","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","N","N",0,0,20100518,20100518,0,0,0,"",0,0
"Meerssen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19810326,19810326,0,0,0,0,0,"",0,0
"Venlo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6202","Advisering ohgv informatietechnologie","","","N","N",20100514,20100514,20100518,20100514,0,0,0,"",2020,20210913
"Reijmerstok","","72","Vereniging met beperkte rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",20030416,0,0,0,0,0,0,"",0,0
"Velden","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20000126,20000126,0,0,0,0,0,"",0,0
"Urmond","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20041029,20041029,0,0,0,0,0,"",0,0
"Maastricht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19920811,19920811,0,0,0,0,0,"",0,0
"Maastricht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19960624,19960624,0,0,0,0,0,"",0,0
"Heerlen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19800625,19800625,0,0,0,0,0,"",0,0
"Nederweert","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20050527,20050527,0,0,0,0,0,"",0,0
"Venlo","H","07","Maatschap","8621","Praktijken van huisartsen","","","","","N","N",20080401,0,20100518,20080401,20080401,0,0,"",0,0
"Sittard","H","01","Eenmanszaak","4616","HB textiel/kleding/schoeisel/lederwaren","70221","Organisatie-adviesbureaus","","","N","N",0,0,20100518,20100519,0,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","31011","Interieurbouw","","","","","J","N",0,0,20220208,20100518,20220127,0,0,"",0,0
"Hoensbroek","H","01","Eenmanszaak","8219","Secretariële dienstverlening","","","","","N","N",0,0,20210809,20100518,20210808,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20100517,20100517,20210818,20100517,20210817,0,0,"",2020,20211006
"'s-Hertogenbosch","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","","",0,0,20100518,20100510,20110911,0,0,"",0,0
"Boxtel","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20041001,20041001,0,0,0,0,0,"",0,0
"Eindhoven","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20090917,20090917,0,0,0,0,0,"",0,0
"Eindhoven","H","11","Vennootschap onder firma","8230","Organiseren van congressen en beurzen","47899","Markthandel in overige goederen","90011","Beoefening van podiumkunst","","",20100401,0,20100518,20100401,20111129,0,0,"",0,0
"Valkenswaard","H","01","Eenmanszaak","86919","Overige paramedische praktijken","86923","Preventieve gezondh.zorg (geen arbobeg.)","85519","Overig sport- en recreatieonderwijs","N","N",0,0,20100518,20100518,20210901,0,0,"",0,0
"Boxtel","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20041001,20041001,0,0,0,0,0,"",0,0
"Veghel","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19820709,19820709,0,0,0,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","8230","Organiseren van congressen en beurzen","N","N",20100517,20100517,20100518,20100517,20130906,0,0,"",2020,20211019
"Cuijk","H","41","Besloten vennootschap met gewone structuur","46382","GH vis, schaal- en weekdieren","","","","","J","J",20100517,20100517,20100518,20100517,0,0,0,"",2021,20220323
"Boxtel","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20041001,20041001,0,0,0,0,0,"",0,0
"Someren","","71","Vereniging met volledige rechtsbevoegdheid","93129","Overige buitensport","","","","","","",20100517,20100517,0,0,0,0,0,"",0,0
"Boxtel","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20041001,20041001,0,0,0,0,0,"",0,0
"Cuijk","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,20100518,20100501,20180301,0,0,"",0,0
"Boxtel","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20041001,20041001,0,0,0,0,0,"",0,0
"Heeze","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20100511,20100511,0,0,0,0,0,"",0,0
"Oss","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19950626,19950626,0,0,0,0,0,"",0,0
"Tilburg","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19820806,19820806,0,0,0,0,0,"",0,0
"Boxmeer","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20100517,20100517,0,0,0,0,0,"",0,0
"Oss","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","47521","Winkels in ijzerwaren en gereedschappen","","","N","N",0,0,20100518,20100518,20100518,0,0,"",0,0
"Sint-Oedenrode","H","01","Eenmanszaak","4331","Stukadoren","","","","","","",0,0,20100518,20100525,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20201103,20100518,20201103,0,0,"",0,0
"Rosmalen","","71","Vereniging met volledige rechtsbevoegdheid","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20100518,20100518,0,0,0,0,0,"",0,0
"Gemert","H","11","Vennootschap onder firma","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",20100501,0,20100518,20100501,20170101,0,0,"",0,0
"Berghem","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",0,0,20100518,20100518,20170215,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",20101123,20101123,20100518,20100507,20120312,0,20101123,"",2020,20220127
"Tilburg","H","41","Besloten vennootschap met gewone structuur","85519","Overig sport- en recreatieonderwijs","","","","","N","N",20100428,20100428,20100518,20100428,0,0,0,"",2017,20180320
"Tilburg","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19750401,19750401,0,0,0,0,0,"",0,0
"Boxtel","H","01","Eenmanszaak","7311","Reclamebureaus","6201","Ontwikkelen/produceren/uitgeven software","","","","",0,0,20100518,20100521,0,0,0,"",0,0
"Grave","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19951012,19951012,0,0,0,0,0,"",0,0
"Erp","H","41","Besloten vennootschap met gewone structuur","46736","Groothandel in tegels en plavuizen","47524","Winkels in tegels","47527","Winkels gespec. in ov. doe-het-zelf-art.","J","J",20100517,20100517,20100518,20100517,0,0,0,"",2019,20200502
"Goirle","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20021115,20021115,0,0,0,0,0,"",0,0
"Waalre","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","8110","Facility management","","","N","N",0,0,20100518,20100510,0,0,0,"",0,0
"Eindhoven","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20040512,20040512,0,0,0,0,0,"",0,0
"'s-Hertogenbosch","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20010919,20010919,0,0,0,0,0,"",0,0
"Sint-Oedenrode","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","94997","Overige belangenbehartiging (rest)","","","","",20100517,20100517,0,0,0,0,0,"",0,0
"'s-Hertogenbosch","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20100518,20100518,0,0,0,0,0,"",0,0
"Wijk en Aalburg","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","","",0,0,20100518,20100518,20210201,0,0,"",0,0
"Oosterhout","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20021115,20021115,0,0,0,0,0,"",0,0
"Breda","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19900208,19900208,0,0,0,0,0,"",0,0
"Oosterhout","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19990412,19990412,0,0,0,0,0,"",0,0
"Oosterhout","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19990413,19990413,0,0,0,0,0,"",0,0
"Oosterhout","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19990412,19990412,0,0,0,0,0,"",0,0
"Oosterhout","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19990412,19990412,0,0,0,0,0,"",0,0
"Oosterhout","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19990412,19990412,0,0,0,0,0,"",0,0
"Oosterhout","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19990412,19990412,0,0,0,0,0,"",0,0
"Moerdijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100517,20100517,20100518,20100517,20190528,0,0,"",2020,20220105
"Oosterhout","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20080228,20080228,0,0,0,0,0,"",0,0
"Bergen op Zoom","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100512,20100512,20100518,20100512,20211221,0,0,"",2021,20220609
"Breda","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20080228,20080228,0,0,0,0,0,"",0,0
"Oosterhout","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20080228,20080228,0,0,0,0,0,"",0,0
"Zevenbergen","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","78202","Uitleenbureaus","","","","",20100526,20100526,20100518,20100426,0,0,20100526,"",2021,20220414
"Breda","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20080228,20080228,0,0,0,0,0,"",0,0
"Oosterhout","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20080228,20080228,0,0,0,0,0,"",0,0
"Overslag","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20100512,20100512,20100518,20100512,0,0,0,"",2020,20210920
"Breda","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20080228,20080228,0,0,0,0,0,"",0,0
"Oosterhout","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20080228,20080228,0,0,0,0,0,"",0,0
"Breda","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19810625,19810625,0,0,0,0,0,"",0,0
"Klundert","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100507,20100507,20100518,20100507,0,0,0,"",2020,20211118
"Etten-Leur","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20011221,20011221,0,0,0,0,0,"",0,0
"Breda","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20000922,20000922,0,0,0,0,0,"",0,0
"Oosteind","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19940608,19940608,0,0,0,0,0,"",0,0
"Prinsenbeek","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19911001,19911001,0,0,0,0,0,"",0,0
"Klundert","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100507,20100507,20100518,20100507,0,0,0,"",2020,20211118
"Breda","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20060329,20060329,0,0,0,0,0,"",0,0
"Teteringen","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","","",0,0,20100518,19990324,0,0,0,"",0,0
"Bergen op Zoom","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20080529,20080529,0,0,0,0,0,"",0,0
"Breda","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19900208,19900208,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","N","N",0,0,20210527,20100518,20210507,0,0,"",0,0
"Barendrecht","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20100514,20100514,20100518,20100514,0,0,0,"",2017,20181206
"Rockanje","H","07","Maatschap","01134","Teelt aardapp en ov. wortel/knolgewassen","0111","Teelt granen/peulvruchten/olieh. zaden","","","N","N",20000101,0,20100518,20000101,0,0,0,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20100510,20100510,20100518,20100510,20200109,0,0,"",2020,20210915
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19820414,19820414,0,0,0,0,0,"",0,0
"Hellevoetsluis","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19780815,19780815,0,0,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19711007,19711007,0,0,0,0,0,"",0,0
"Boskoop","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20100512,20100512,20181120,20100512,20181119,0,0,"",2021,20220527
"Berkel en Rodenrijs","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19930826,19930826,0,0,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19551208,19551208,0,0,0,0,0,"",0,0
"Zwijndrecht","","72","Vereniging met beperkte rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",20100101,0,0,0,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20040331,20040331,0,0,0,0,0,"",0,0
"Dordrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20010322,20010322,0,0,0,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","8130","Landschapsverzorging","4120","Algemene burgerlijke en utiliteitsbouw","52242","Laad-/los-/oversl.ac. niet voor zeevaart","N","N",0,0,20100518,20100518,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19790306,19790306,0,0,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20100518,20100518,0,0,0,"",0,0
"Mijnsheerenland","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19981111,19981111,0,0,0,0,0,"",0,0
