"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"'s-Hertogenbosch","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20120328,20120401,20160322,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120327,20120327,20120328,20120327,20210208,0,0,"",2013,20150210
"Odijk","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20120328,20120401,20211106,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20120328,20120402,0,0,0,"",0,0
"Zevenbergen","","71","Vereniging met volledige rechtsbevoegdheid","93142","Zaalsport in teamverband","","","","","","",20120326,20120326,0,0,0,0,0,"",0,0
"Zierikzee","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","70221","Organisatie-adviesbureaus","6201","Ontwikkelen/produceren/uitgeven software","N","N",20120327,20120327,20120328,20120327,20210601,0,0,"",2021,20220511
"Woerden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120323,20120323,20120328,20120323,0,0,0,"",2020,20220428
"Weert","H","01","Eenmanszaak","4615","HB in meubels, huish. art. en ijzerwaren","46699","GH ov.mach./app./toeb. ind./handel","","","N","N",0,0,20120328,20120328,0,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20120326,20120326,20120328,20120326,20160607,0,0,"",2019,20210717
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","47919","Internethandel alg.assortiment non-food","45194","Handel in en reparatie van caravans","J","J",20120420,20120420,20120328,20120320,20190325,0,20120420,"",2021,20220411
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20090302,20090302,0,0,0,0,0,"",0,0
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120327,20120327,20120328,20081201,20120327,0,20120327,"",2020,20210521
"Leek","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","43222","Inst. verwarmings-/luchtbehandelingsapp.","4321","Elektrotechnische bouwinstallatie","N","N",0,0,20120328,20120402,20140201,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","N","N",0,0,20120328,20120401,0,0,0,"",0,0
"Balkbrug","H","11","Vennootschap onder firma","01411","Houden van melkvee","01422","Overige vleesveehouderij/zoogkoeienbedr.","","","N","N",20111201,0,20120328,20060101,0,0,20111201,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","47899","Markthandel in overige goederen","","","","","N","N",0,0,20120328,20120402,20170101,0,0,"",0,0
"Beemte Broekland","H","41","Besloten vennootschap met gewone structuur","01422","Overige vleesveehouderij/zoogkoeienbedr.","01451","Fokken en houden van schapen","01193","Teelt van voedergewassen","N","N",20120326,20120326,20120328,20120326,0,0,0,"",2020,20220328
"Groningen","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",0,0,20120328,20120401,20130101,0,0,"",0,0
"Ambt Delden","H","07","Maatschap","01421","Houden van vleeskalveren","01411","Houden van melkvee","","","N","N",20100101,0,20120328,19600101,0,0,20100101,"",0,0
"Breezand","H","41","Besloten vennootschap met gewone structuur","0150","Akker-/tuinbouw icm fokken/houden dieren","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",20120322,20120322,20120328,19260000,0,0,20120322,"",2020,20210713
"Sint-Oedenrode","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120323,20120323,20120614,20120323,20201210,0,0,"",2020,20211203
"Deventer","H","11","Vennootschap onder firma","7311","Reclamebureaus","","","","","N","N",20120328,0,20120328,20120328,20190301,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","86919","Overige paramedische praktijken","","","N","N",0,0,20120328,20120328,20190213,0,0,"",0,0
"Amstelveen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20120315,20120315,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","3513","Distr. elektr./gasv.brandst. via leiding","6420","Financiële holdings","","","N","N",20120326,20120326,20120731,20120326,20120730,0,0,"",2020,20210716
"Amsterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20120328,20120401,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20120328,20120301,0,0,0,"",0,0
"Helmond","H","11","Vennootschap onder firma","45311","GH/HB auto-ond./-access. (geen banden)","","","","","J","J",20120101,0,20120328,20060101,20181101,0,20120101,"",0,0
"Amsterdam","H","01","Eenmanszaak","59112","Productie van televisieprogramma's","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20160318,20120401,20210622,0,0,"",0,0
"Barendrecht","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20120327,20120327,20120328,20120327,0,0,0,"",2020,20210531
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120326,20120326,20120328,20120326,20140826,0,0,"",2020,20210922
"'s Gravenmoer","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","85599","Studiebegeleiding/vorming/onderwijs","47916","Internethandel in vrijetijdsartikelen","N","N",0,0,20200703,20120401,20200501,0,0,"",0,0
"Balgoij","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20120302,20120302,0,0,0,0,0,"",0,0
"Harderwijk","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","90011","Beoefening van podiumkunst","","","N","N",0,0,20120328,20120328,0,0,0,"",0,0
"Zaltbommel","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20120322,20120322,0,0,0,0,0,"",0,0
"Houten","H","01","Eenmanszaak","7712","Verh./lease vrachtw./autob./car./aanh.","77111","Verh. personen-/lichte bedrijfsauto's","","","N","N",0,0,20120328,20120401,0,0,0,"",0,0
"Einighausen","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20120328,20120401,0,0,0,"",0,0
"Hilversum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20120313,20120313,0,0,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9002","Dienstverlening voor uitvoerende kunst","91022","Kunstgalerieën en -expositieruimten","N","N",0,0,20120328,20120401,0,0,0,"",0,0
"Maarssen","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20120328,20120328,0,0,0,0,0,"",0,0
"Amstelveen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20120315,20120315,0,0,0,0,0,"",0,0
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","46461","Groothandel in farmaceutische producten","","","","","N","N",20120327,20120327,20120328,20120327,20130207,0,0,"",2020,20211111
"Breda","H","11","Vennootschap onder firma","4932","Vervoer per taxi","","","","","N","N",20120401,0,20120328,20120401,0,0,0,"",0,0
"Soesterberg","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20180621,20120402,20200226,0,0,"",0,0
"Zuidoostbeemster","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120327,20120327,20120328,20120327,0,0,0,"",2020,20210923
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120327,20120327,20120328,20120327,0,0,0,"",2019,20200708
"Meerlo","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","5621","Eventcatering","","","N","N",0,0,20120328,20120402,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20210217,20120323,20210401,0,0,"",0,0
"Amstelveen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20120315,20120315,0,0,0,0,0,"",0,0
"Hardinxveld-Giessendam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120327,20120327,20120328,20120327,20200309,0,0,"",2019,20201218
"Haarlem","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20120327,20120327,20120328,19860815,0,0,20120327,"",2019,20200708
"Zuidoostbeemster","H","41","Besloten vennootschap met gewone structuur","77399","Verh./lease ov.mach./werkt./ov. goederen","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",20120327,20120327,20120328,20120327,0,0,0,"",2020,20210923
"Woudenberg","H","11","Vennootschap onder firma","4632","GH vlees(waren)/wild en gev. (niet lev.)","1013","Vleesverwerking (niet tot maaltijden)","","","J","J",20120401,0,20120328,20120401,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120326,20120326,20120328,20120326,20190213,0,0,"",2017,20180308
"Amstelveen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20120315,20120315,0,0,0,0,0,"",0,0
"Hoogvliet Rotterdam","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20120328,20120328,20191113,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","43999","Overige gespec. werkz. in de bouw (rest)","3011","Bouw van schepen en drijvend materieel","52109","Opslag in distr.centra en overige opslag","N","N",20120327,20120327,20120328,20120327,0,0,0,"",2019,20210121
"Beugen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20120323,20120323,0,0,0,0,0,"",0,0
"Eindhoven","H","61","Coöperatie","72192","Technisch speur- en ontwikkelingswerk","78202","Uitleenbureaus","","","N","N",20120326,20120326,20120328,20120326,20210120,0,0,"",2018,20190701
"Eindhoven","H","61","Coöperatie","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",20120323,20120323,20120328,20120323,20210101,0,0,"",2021,20220429
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120326,20120326,20120328,20120326,20140326,0,0,"",2021,20220519
"Sector-93-A, Noida Uttar","H","41","Besloten vennootschap met gewone structuur","47915","Internethandel huis- en tuinartikelen","","","","","J","J",20120328,20120328,20200602,20120328,20200602,0,0,"",2016,20170331
"Terneuzen","H","41","Besloten vennootschap met gewone structuur","6120","Draadloze telecommunicatie","","","","","N","N",20120327,20120327,20120328,20120327,0,0,0,"",2019,20210506
"Urk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120327,20120327,20120328,20120327,0,0,0,"",2020,20211221
"Nieuw-Roden","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20120328,20120401,20180410,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","47916","Internethandel in vrijetijdsartikelen","","","","","N","N",20120323,20120323,20170623,20120323,20220202,0,0,"",2020,20210921
"Achthuizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120327,20120327,20120328,20120327,0,0,0,"",2020,20211012
"Capelle aan den IJssel","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20120328,20120401,0,0,0,"",0,0
"Biervliet","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20120328,20120328,20170411,0,0,"",0,0
"Slagharen","H","07","Maatschap","0150","Akker-/tuinbouw icm fokken/houden dieren","","","","","N","N",20120101,0,20120328,20020101,0,0,20120101,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","2562","Algemene metaalbewerking","78202","Uitleenbureaus","46422","Groothandel in werkkleding","N","N",20120322,20120322,20140801,20090901,20190701,0,20120322,"",2020,20211230
"Nieuwegein","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20120328,20120328,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120323,20120323,20120328,20120323,0,0,0,"",2016,20180209
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","69204","Belastingconsulenten","","","","","N","N",20120322,20120322,20120328,20120322,0,0,0,"",2019,20220511
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","N","N",0,0,20120328,20120402,20140707,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","70221","Organisatie-adviesbureaus","","","N","N",20120328,20120328,20120328,20120328,0,0,0,"",2020,20211111
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6420","Financiële holdings","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",20120327,20120327,20140620,20120327,20150715,0,0,"",2020,20210315
"Purmerend","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","70221","Organisatie-adviesbureaus","78202","Uitleenbureaus","N","N",20120326,20120326,20120328,20120326,0,0,0,"",2021,20220401
"Nijmegen","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",0,0,20170509,20120401,20170501,0,0,"",0,0
"Breukeleveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120323,20120323,20120328,20120323,0,0,0,"",2020,20211215
"Houten","H","01","Eenmanszaak","7311","Reclamebureaus","70221","Organisatie-adviesbureaus","6202","Advisering ohgv informatietechnologie","N","N",0,0,20120814,20120328,20120801,0,0,"",0,0
"Nunspeet","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120323,20120323,20120328,20120323,0,0,0,"",2021,20220524
"'s-Gravendeel","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","4311","Slopen van bouwwerken","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20120328,20120402,0,0,0,"",0,0
"Venray","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","","","","","N","N",20120326,20120326,20180213,20120326,20180201,0,0,"",2020,20220113
"Leiderdorp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120327,20120327,20220512,20120327,20200224,0,0,"",2021,20211220
"Voorthuizen","H","41","Besloten vennootschap met gewone structuur","8621","Praktijken van huisartsen","","","","","N","N",20120323,20120323,20120328,20120323,0,0,0,"",2020,20211125
"Tilburg","H","41","Besloten vennootschap met gewone structuur","47715","Winkels in babyartikelen alg. assort.","","","","","N","N",20120327,20120327,20120328,20120327,0,0,0,"",2020,20210602
"Helmond","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20120328,20120326,20211115,0,0,"",0,0
"De Bilt","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20120327,20120327,20120328,20120327,0,0,0,"",2015,20170103
"Honselersdijk","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",0,0,20120328,20120404,20170201,0,0,"",0,0
"Arnhem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19660802,19660802,0,0,0,0,0,"",0,0
"Voorthuizen","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20120328,20120328,0,0,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20120328,20120401,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20120328,20120401,0,0,0,"",0,0
"Hurdegaryp","H","11","Vennootschap onder firma","93212","Kermisattracties","","","","","N","N",20120401,0,20120328,20120401,0,0,0,"",0,0
"Best","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20120328,20120328,20130523,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","88101","Thuiszorg","5621","Eventcatering","86919","Overige paramedische praktijken","N","N",0,0,20190122,20120401,20191101,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19991006,19991006,0,0,0,0,0,"",0,0
"Siddeburen","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20120328,20120401,20210327,0,0,"",0,0
"Enkhuizen","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",0,0,20120328,20120312,0,0,0,"",0,0
"Schoonhoven","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20170719,20120401,20170703,0,0,"",0,0
"Eelderwolde","H","01","Eenmanszaak","86919","Overige paramedische praktijken","85519","Overig sport- en recreatieonderwijs","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20120328,20120227,0,0,0,"",0,0
"Hoogland","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20120327,20120327,20120328,20120327,0,0,0,"",2020,20210520
"Middelburg","","72","Vereniging met beperkte rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",20120322,0,0,0,0,0,0,"",0,0
"Burgh-Haamstede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20120326,20120326,20220518,20120326,20220518,0,0,"",2020,20211022
"Beilen","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20120328,20120402,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20120327,20120327,20120328,20120327,20170102,0,0,"",2020,20211006
"Sittard","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20120328,20120101,20200301,0,0,"",0,0
"Venlo","H","01","Eenmanszaak","92009","Exploitatie amusements-/speelautomaten","","","","","N","N",0,0,20120328,20120401,20130930,0,0,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","9002","Dienstverlening voor uitvoerende kunst","90012","Producenten van podiumkunst","85522","Kunstzinnige vorming voor amateurs","N","N",20120717,20120717,20120328,20120327,20220525,0,20120717,"",2020,20220224
"Vinkeveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120326,20120326,20120328,20120326,0,0,0,"",2020,20220105
"Tilburg","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20120327,20120327,20120328,20120327,20160815,0,0,"",2020,20210401
"Son en Breugel","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20110904,0,0,0,0,0,0,"",0,0
"Hilversum","","74","Stichting","69105","Octrooibureaus","","","","","","",20120328,20120328,0,0,0,0,0,"",0,0
"Woudenberg","H","11","Vennootschap onder firma","4632","GH vlees(waren)/wild en gev. (niet lev.)","1013","Vleesverwerking (niet tot maaltijden)","","","J","J",20120401,0,20120328,20120401,0,0,0,"",0,0
"Sliedrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120327,20120327,20120328,20120327,20140419,0,0,"",2020,20210719
"Doornspijk","H","01","Eenmanszaak","2899","Verv. ov.machines/app./werkt. specifiek","46901","Niet-gespec. GH in consumentenartikelen","","","N","N",0,0,20120328,20120401,20180201,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20050512,20050512,0,0,0,0,0,"",0,0
"Poortugaal","H","07","Maatschap","86912","Praktijken van fysiotherapeuten","","","","","N","N",20120301,0,20120328,20111010,20120501,0,20120301,"",0,0
"Reusel","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",0,0,20120328,20120401,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","9313","Fitnesscentra","","","","","N","N",0,0,20120328,20120401,20141218,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,20120328,20120401,20180327,0,0,"",0,0
"Bergschenhoek","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20120328,20120402,0,0,0,"",0,0
"Best","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120327,20120327,20120328,20120327,0,0,0,"",2020,20220106
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19990512,19990512,0,0,0,0,0,"",0,0
"Burgh-Haamstede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120326,20120326,20220518,20120326,20220518,0,0,"",2020,20211022
"Schiedam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19750403,19750403,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","47915","Internethandel huis- en tuinartikelen","","","","","N","N",20120326,20120326,20120328,20120326,0,0,0,"",2021,20220519
"Aarle-Rixtel","H","01","Eenmanszaak","6622","Assurantietussenpersonen","66193","Hypotheek-/kredietbem./bankagentschappen","","","N","N",0,0,20120328,20060808,20180101,0,20111223,"",0,0
"Zegveld","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20120327,20120327,20120328,20120327,0,0,0,"",2020,20210722
"47652 Weeze","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20220330,20120401,20220322,0,0,"",0,0
"Houten","H","01","Eenmanszaak","3109","Vervaardiging van overige meubels","74103","Interieur- en ruimtelijk ontwerp","","","N","N",0,0,20120328,20120327,20150723,0,0,"",0,0
"Bergschenhoek","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20220506,20120402,20131101,0,0,"",0,0
"Hellevoetsluis","H","01","Eenmanszaak","8020","Beveiliging via beveiligingssystemen","7490","Overige special. zakelijke dienstverl.","85592","Bedrijfsopleiding en -training","N","N",0,0,20120328,20120401,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20120328,20120401,20120612,0,0,"",0,0
"Schijndel","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20120328,20120401,20120501,0,0,"",0,0
"Amsterdam","","74","Stichting","94995","Overk. organen (niet ohgv welzijn/sport)","","","","","","",20120323,20120323,0,0,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20120328,20120401,0,0,0,"",0,0
"Strijen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120327,20120327,20120328,20120327,20120327,0,0,"",2020,20211122
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","5811","Uitgeverijen van boeken","5819","Overige uitgeverijen (niet van software)","","","N","N",20120328,20120328,20120328,20120328,20140108,0,0,"",2020,20211213
"Groesbeek","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20120328,19881101,0,0,20120101,"",0,0
"Beverwijk","H","01","Eenmanszaak","4742","Winkels in telecommunicatieapparatuur","","","","","N","N",0,0,20120328,20120324,20120324,0,0,"",0,0
"Punthorst","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","42111","Wegenbouw","","","N","N",20120327,20120327,20120328,20120327,0,0,0,"",2020,20210826
"Apeldoorn","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","74201","Fotografie","","","N","N",0,0,20160425,20120401,20160301,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120327,20120327,20120328,20120327,0,0,0,"",2020,20211229
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120326,20120326,20120328,20120326,0,0,0,"",2020,20220112
"Asten","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20120328,20120401,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","","","","","N","N",20120326,20120326,20120328,20090101,20120326,0,20120326,"",2021,20220519
"Arnhem","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20220331,20120401,20220315,0,0,"",0,0
"Arnhem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19830218,19830218,0,0,0,0,0,"",0,0
"Londen WC2N 5BW Groot-Lon","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20120316,20120316,20120328,20120316,20210701,0,0,"",2020,20211006
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4645","Groothandel in parfums en cosmetica","46499","GH ov. consumentenart. (non-food) (rest)","","","J","J",20120327,20120327,20120328,20040315,0,0,20120327,"",2020,20211229
"Middelstum","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20120328,20120402,0,0,0,"",0,0
"Munstergeleen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20120326,20120326,20120328,20120326,0,0,0,"",2020,20220328
"Nieuwland","H","01","Eenmanszaak","4332","Bouwtimmeren","4333","Afwerking van vloeren en wanden","4212","Bouw boven- en ondergrondse spoorwegen","N","N",0,0,20220518,20120401,20220507,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","4614","HB mach./techn.ben./schepen/vliegtuigen","","","","","N","N",0,0,20170914,20120401,20210503,0,0,"",0,0
"Noordwijk","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20120326,20120326,0,0,0,0,0,"",0,0
"Best","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120327,20120327,20120328,20120327,20150729,0,0,"",2020,20220106
"Amsterdam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20170418,20120328,20170403,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20120328,20120210,20160331,0,20120328,"",0,0
"Baflo","H","01","Eenmanszaak","4221","Leggen van rioleringen/buizen/pijpen ed","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20120328,20120402,20181208,0,0,"",0,0
"Wezup","H","11","Vennootschap onder firma","01411","Houden van melkvee","","","","","N","N",20120101,0,20120614,20120101,20211101,0,0,"",0,0
