"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"'s-Gravenhage","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","9609","Overige dienstverlening (rest)","53202","Koeriers","N","N",0,0,20200812,20200805,20210827,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47811","Markthandel aardappelen/groenten/fruit","4782","Markthandel in textiel/kleding/schoeisel","47899","Markthandel in overige goederen","N","N",0,0,20200812,20200812,0,0,0,"",0,0
"Vught","H","01","Eenmanszaak","86929","Samenwerkingsorganen ohgv gez.zorg","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20200812,20200817,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20210125,20200717,20210111,0,0,"",0,0
"Geleen","H","01","Eenmanszaak","47918","Internethandel overige non-food","7311","Reclamebureaus","","","N","N",0,0,20200812,20200815,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",0,0,20200812,20200812,0,0,0,"",0,0
"Amsterdam","H","21","Commanditaire vennootschap","47911","Internethandel voeding en drogisterij","","","","","J","N",20200810,0,20200812,20200810,0,0,0,"",0,0
"Nijkerk","H","41","Besloten vennootschap met gewone structuur","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",20200812,20200812,20200812,20200812,20211101,0,0,"",0,0
"Wormer","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20200812,20200816,0,0,0,"",0,0
"Purmerend","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20200812,20200812,0,0,0,"",0,0
"Raamsdonksveer","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","7430","Vertalers en tolken","","","N","N",0,0,20200812,20200810,0,0,0,"",0,0
"Breukelen","H","01","Eenmanszaak","47642","Winkels in watersportartikelen","7721","Verhuur van sport- en recreatieartikelen","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20200812,20200716,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","","","N","N",0,0,20200812,20200817,20201015,0,0,"",0,0
"Veenendaal","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","45203","Reparatie van specifieke auto-onderdelen","","","N","N",0,0,20200827,20200810,20200824,0,0,"",0,0
"Someren","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","74103","Interieur- en ruimtelijk ontwerp","","","N","N",0,0,20200812,20200819,0,0,0,"",0,0
"Capelle aan den IJssel","H","11","Vennootschap onder firma","7490","Overige special. zakelijke dienstverl.","","","","","N","N",20200812,0,20200812,20200812,20210605,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","47915","Internethandel huis- en tuinartikelen","","","N","N",0,0,20200812,20200728,20210729,0,0,"",0,0
"Dronten","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",0,0,20200812,20200819,0,0,0,"",0,0
"Bilthoven","H","01","Eenmanszaak","8220","Callcenters","","","","","N","N",0,0,20200812,20200810,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20200812,20200811,0,0,0,"",0,0
"Oud-Beijerland","","74","Stichting","93143","Kracht- en vechtsport","","","","","","",20200811,20200811,0,0,0,0,0,"",0,0
"Dronten","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20200812,20200812,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",0,0,20200812,20200814,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","88101","Thuiszorg","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20200812,20200701,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200810,20200810,20200812,20200810,0,0,0,"",2020,20210504
"Utrecht","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,20200812,20200720,0,0,0,"",0,0
"'s-Gravenhage","H","11","Vennootschap onder firma","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",20200801,0,20200812,20200801,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","86222","Praktijken psychiaters/dagbeh.geest.g.z.","","","","","N","N",0,0,20200812,20200812,0,0,0,"",0,0
"Borne","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200811,20200811,20200812,20200811,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200811,20200811,20200812,20200811,0,0,0,"",2021,20220329
"Elst","H","11","Vennootschap onder firma","85599","Studiebegeleiding/vorming/onderwijs","7430","Vertalers en tolken","","","N","N",20200812,0,20200812,20200812,0,0,0,"",0,0
"Vlaardingen","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20200812,20200819,0,0,0,"",0,0
"Sevenum","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20200810,20200810,20200812,20031208,20220101,0,20200810,"",2020,20211013
"Eindhoven","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20200812,20200701,0,0,0,"",0,0
"Gorinchem","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20200810,0,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200812,20200812,20200812,20200812,0,0,0,"",2020,20210902
"Leiden","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20200812,20200701,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20200812,20200706,20220107,0,0,"",0,0
"Wijk bij Duurstede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200812,20200812,20200812,20200812,0,0,0,"",0,0
"Maarn","H","01","Eenmanszaak","7311","Reclamebureaus","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20200812,20200801,0,0,0,"",0,0
"Zevenhuizen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4613","HB hout/vlakglas/sanitair/bouwmaterialen","","","J","N",0,0,20200812,20200803,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20200812,20200812,20210321,0,0,"",0,0
"Aerdenhout","H","96","Buitenl. op EG-venn. lijkende venn. met onderneming in Nederland","70221","Organisatie-adviesbureaus","","","","","N","N",20170529,20170529,20200812,20200701,0,0,0,"",0,0
"Bergeijk","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20200812,20200701,20211230,0,0,"",0,0
"Maasbree","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20200812,20200812,0,0,0,"",0,0
"Eindhoven","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20200812,20200812,0,0,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","J","J",0,0,20200812,20200803,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20200812,20200811,20211001,0,0,"",0,0
"Broek op Langedijk","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","J","N",0,0,20200812,20200810,0,0,0,"",0,0
"Bilthoven","","74","Stichting","85599","Studiebegeleiding/vorming/onderwijs","","","","","","",20200811,20200811,0,0,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","4332","Bouwtimmeren","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20200812,20200801,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","53202","Koeriers","82999","Overige zakelijke dienstverlening (rest)","8121","Interieurreiniging van gebouwen","N","N",0,0,20200812,20200721,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200812,20200812,20200812,20200812,20211216,0,0,"",0,0
"Breda","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20200812,20200803,0,0,0,"",0,0
"Belfeld","","74","Stichting","6420","Financiële holdings","","","","","","",20200811,20200811,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","11","Vennootschap onder firma","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",20200812,0,20200812,20200812,0,0,0,"",0,0
"Berkel en Rodenrijs","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","90012","Producenten van podiumkunst","85522","Kunstzinnige vorming voor amateurs","N","N",0,0,20200812,20200819,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20200812,20200819,20201214,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88101","Thuiszorg","","","N","N",0,0,20200812,20200812,0,0,0,"",0,0
"Maartensdijk","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","8130","Landschapsverzorging","","","N","N",0,0,20200812,20200801,0,0,0,"",0,0
"Vlaardingen","H","11","Vennootschap onder firma","88101","Thuiszorg","","","","","N","N",20200801,0,20200812,20200801,0,0,0,"",0,0
"Velden","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20110228,20110228,0,0,0,0,0,"",0,0
"Blijham","H","01","Eenmanszaak","4332","Bouwtimmeren","7732","Verh./lease machines/instal.voor de bouw","","","N","N",0,0,20200812,20200805,0,0,0,"",0,0
"Uitgeest","H","01","Eenmanszaak","46499","GH ov. consumentenart. (non-food) (rest)","","","","","J","N",0,0,20200812,20200801,0,0,0,"",0,0
"Rijnsburg","H","01","Eenmanszaak","74201","Fotografie","59111","Prod. films (geen televisiefilms)","","","N","N",0,0,20200812,20200701,0,0,0,"",0,0
"Rijsbergen","H","01","Eenmanszaak","71202","Keuring/controle mach./app./materialen","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20200812,20200723,0,0,0,"",0,0
"Oss","H","11","Vennootschap onder firma","47292","Winkels in natuurvoeding/reformartikelen","47789","Winkels gespec. in overige art. (rest)","","","N","N",20200812,0,20200812,20200812,20200913,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20200812,20200601,0,0,0,"",0,0
"Hoogeveen","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20200812,20200817,0,0,0,"",0,0
"Broekland","H","61","Coöperatie","35113","Prod.elektr.zonnecellen/warmtep./waterkr","","","","","N","N",20200810,20200810,20200812,20200810,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","","","","","J","N",0,0,20200812,20200812,0,0,0,"",0,0
"Velsen-Zuid","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20200812,20200812,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20200812,20200812,0,0,0,"",0,0
"Hansweert","H","01","Eenmanszaak","88101","Thuiszorg","8710","Verpleeghuizen","","","N","N",0,0,20200812,20200819,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","N",0,0,20200812,20200810,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","46442","GH was-, poets- en reinigingsmiddelen","46311","Groothandel in groenten en fruit","4634","Groothandel in dranken (geen zuivel)","N","N",20200810,20200810,20200812,20200810,0,0,0,"",2020,20210505
"Usquert","H","01","Eenmanszaak","47918","Internethandel overige non-food","88103","Ondersteuning/begeleiding gehandicapten","","","N","N",0,0,20200812,20200801,20201012,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200812,20200812,20200812,20200812,20201207,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20200812,20200803,0,0,0,"",0,0
"Winterswijk","H","01","Eenmanszaak","87901","Jeugdzorg (met overnacht. en dagverbl.)","86104","Geestelijke gez.-/versl.zorg met overn.","8720","Huizen/dagverbl. verstandelijk gehand.","N","N",0,0,20200812,20200805,20210316,0,0,"",0,0
"Hengelo","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","85519","Overig sport- en recreatieonderwijs","8010","Particuliere beveiliging","N","J",0,0,20200812,20200819,0,0,0,"",0,0
"Drachten","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","J",0,0,20200812,20200720,0,0,0,"",0,0
"Vierhouten","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20200812,20200812,20200812,20200812,0,0,0,"",2020,20210519
"Vlaardingen","H","01","Eenmanszaak","7311","Reclamebureaus","85591","Afstandsonderwijs","","","N","N",0,0,20200812,20200727,20210712,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20200812,20200812,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","5630","Cafés","","","","","N","N",0,0,20200812,20190709,0,0,20200801,"",0,0
"Made","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20200812,20200804,0,0,0,"",0,0
"Bergschenhoek","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",20200812,20200812,20200812,20200812,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","88992","Maatschappelijk werk","","","","","N","N",0,0,20200812,20200811,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20200811,20200811,20200812,20200811,20220502,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","4391","Dakdekken en bouwen van dakconstructies","43999","Overige gespec. werkz. in de bouw (rest)","J","N",0,0,20200812,20200723,20210118,0,0,"",0,0
"Zuidoostbeemster","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20200812,20200101,0,0,0,"",0,0
"Voorschoten","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20200812,20200801,0,0,0,"",0,0
"Spijkenisse","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88101","Thuiszorg","88992","Maatschappelijk werk","N","N",0,0,20200812,20200817,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","93299","Ov. recreatie (rest)(geen jachthavens)","8230","Organiseren van congressen en beurzen","N","N",0,0,20200812,20200812,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20200812,20200812,0,0,0,"",0,0
"Zwijndrecht","H","11","Vennootschap onder firma","7490","Overige special. zakelijke dienstverl.","","","","","N","N",20200812,0,20200812,20200812,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","","","","","N","N",20200812,20200812,20200812,20200812,0,0,0,"",2021,20220414
"Bergen op Zoom","H","41","Besloten vennootschap met gewone structuur","72192","Technisch speur- en ontwikkelingswerk","7740","Lease niet-financiële immateriële activa","","","N","N",20200811,20200811,20200812,20200811,0,0,0,"",0,0
"Doetinchem","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20200812,20200801,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20200812,20200720,0,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","4617","HB in voedings- en genotmiddelen","4618","HB gespecialiseerd in overige goederen","","","J","J",0,0,20200812,20200815,20210814,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","5621","Eventcatering","","","","","N","N",20190801,0,20200812,20180416,0,0,20190801,"",0,0
"Beneden-Leeuwen","H","11","Vennootschap onder firma","47918","Internethandel overige non-food","","","","","J","N",20200812,0,20200812,20200812,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","74101","Communicatie- en grafisch ontwerp","59111","Prod. films (geen televisiefilms)","N","N",0,0,20200812,20200812,0,0,0,"",0,0
"Ureterp","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20200812,20200812,0,0,0,"",0,0
"Vianen","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","J","N",0,0,20200812,20200812,0,0,0,"",0,0
"Halfweg","H","41","Besloten vennootschap met gewone structuur","4741","Winkels in computers/randapp./software","9511","Reparatie van computers/randapparatuur","","","N","N",20200810,20200810,20200812,20071130,0,0,20200810,"",2021,20220318
"Rotterdam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20200812,20200727,0,0,0,"",0,0
"Haelen","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",0,0,20200812,20200804,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20200812,20200801,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","","","N","N",0,0,20200812,20200801,0,0,0,"",0,0
"de Hoef","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20200812,20200812,20200812,20200812,0,0,0,"",2021,20220307
"Breda","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","32999","Verv. overige goederen (rest)","9609","Overige dienstverlening (rest)","J","J",0,0,20200812,20200729,0,0,0,"",0,0
"Veenendaal","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20200812,20200812,0,0,0,"",0,0
"Monnickendam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","47914","Internethandel kleding, mode-artikelen","6201","Ontwikkelen/produceren/uitgeven software","N","N",0,0,20211020,20200801,20211001,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20200812,20200801,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","5621","Eventcatering","","","N","N",0,0,20200812,20200812,0,0,0,"",0,0
"Laren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200812,20200812,20200812,20200812,0,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20200812,20200801,20200902,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","5913","Distributie van films en tv-producties","","","","","N","N",0,0,20200907,20200803,20200906,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","70221","Organisatie-adviesbureaus","","","N","N",20200812,20200811,20200812,20200812,0,0,0,"",2021,20220525
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","70221","Organisatie-adviesbureaus","","","N","N",20200812,20200811,20200812,20200812,0,0,0,"",2021,20220525
"Veenendaal","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20211215,20200801,20211201,0,0,"",0,0
"Leerdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200812,20200812,20200812,20200812,0,0,0,"",2020,20210604
"Sneek","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20200812,20200814,0,0,0,"",0,0
"Purmerend","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,20200812,20200801,0,0,0,"",0,0
"Wijk en Aalburg","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","N",0,0,20200812,20200728,0,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200812,20200812,20200812,20200812,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","","","","","J","N",0,0,20200812,20200720,0,0,0,"",0,0
"Weert","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20200812,20200704,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20200812,20200812,20200812,20200812,0,0,0,"",2021,20220228
"Breda","H","11","Vennootschap onder firma","88992","Maatschappelijk werk","88991","Ambulante jeugdzorg","86929","Samenwerkingsorganen ohgv gez.zorg","N","N",20200723,0,20200812,20200723,0,0,0,"",0,0
"Haaksbergen","N","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","","","","","N","N",20200810,20200810,20200812,20200810,0,0,0,"",2021,20220530
"Doetinchem","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88101","Thuiszorg","","","N","N",0,0,20200812,20200720,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20200812,20200729,20200729,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20200812,20200810,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","J","N",0,0,20200812,20200803,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20200812,20200817,0,0,0,"",0,0
"Westkapelle","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","8230","Organiseren van congressen en beurzen","","","N","N",0,0,20200812,20200803,0,0,0,"",0,0
"Rijswijk","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4311","Slopen van bouwwerken","43221","Loodg.- en fitterswerk; inst. sanitair","N","N",0,0,20200812,20200722,20220427,0,0,"",0,0
"Linschoten","H","01","Eenmanszaak","93195","Organiseren van sportevenementen","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20200812,20200701,0,0,0,"",0,0
"Twello","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","9609","Overige dienstverlening (rest)","N","N",20200812,20200812,20200812,20200812,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","87901","Jeugdzorg (met overnacht. en dagverbl.)","88103","Ondersteuning/begeleiding gehandicapten","8010","Particuliere beveiliging","N","N",0,0,20200812,20200727,0,0,0,"",0,0
"Diemen","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20200812,20200501,20210801,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20200812,20200812,0,0,0,"",0,0
"Drachten","H","11","Vennootschap onder firma","59111","Prod. films (geen televisiefilms)","6201","Ontwikkelen/produceren/uitgeven software","18123","Drukkerijen van reclame","N","N",20200501,0,20200812,20070401,20200501,0,20200501,"",0,0
"Groningen","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","9003","Schrijven en overige scheppende kunst","74101","Communicatie- en grafisch ontwerp","N","N",0,0,20200812,20200805,20220501,0,0,"",0,0
"Hilversum","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20200812,20200812,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20200812,20200812,20210716,0,0,"",0,0
"Diemen","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20200812,20200812,20220401,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20200812,20200812,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20200812,20200815,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20200812,20200720,20211201,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","74101","Communicatie- en grafisch ontwerp","59111","Prod. films (geen televisiefilms)","N","N",0,0,20200812,20200812,0,0,0,"",0,0
"Thorn","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20200812,20200720,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","7430","Vertalers en tolken","85521","Dansscholen","","","N","N",0,0,20200812,20200801,20210729,0,0,"",0,0
"Amsterdam","","74","Stichting","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",20200812,20200812,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","8211","Brede administratieve dienstverlening","","","N","N",0,0,20200812,20200701,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",0,0,20200812,20200811,0,0,0,"",0,0
"Gouda","H","01","Eenmanszaak","4222","Leggen van elektr.-/telecom.kabels","","","","","N","N",0,0,20200812,20200517,0,0,0,"",0,0
"2550 Kontich","H","94","Buitenl. EG-venn. met onderneming in Nederland","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",19791115,19791115,20210915,20200401,20210903,0,0,"",0,0
"Nieuwkoop","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","N","N",0,0,20200812,20200814,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20211216,20200801,20211201,0,0,"",0,0
"Urk","H","41","Besloten vennootschap met gewone structuur","4299","Bouw overige civieltechnische werken","","","","","J","N",20200812,20200812,20200812,20200812,0,0,0,"",2020,20220301
"Marrum","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20200812,20200812,0,0,0,0,0,"",0,0
"Aardenburg","H","41","Besloten vennootschap met gewone structuur","7740","Lease niet-financiële immateriële activa","","","","","N","N",20200812,20200812,20200812,20200812,0,0,0,"",0,0
