"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Zeewolde","H","01","Eenmanszaak","33121","Rep./onderh. mach. voor algemeen gebruik","46699","GH ov.mach./app./toeb. ind./handel","47642","Winkels in watersportartikelen","N","N",0,0,20081118,20081110,0,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70102","Holdings (geen financiële)","70221","Organisatie-adviesbureaus","","",20081215,20081215,20081118,20081117,0,0,20081215,"",2020,20220228
"Buren","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20081111,20081111,20170907,20081111,20220215,0,0,"",2020,20210805
"Hooglanderveen","","71","Vereniging met volledige rechtsbevoegdheid","93122","Veldsport in teamverband (geen voetbal)","","","","","","",20081107,20081107,0,0,0,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20090112,20090112,20081118,20081101,0,0,20090112,"",2015,20170317
"Doorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","","",20081215,20081215,20200827,20080315,20200817,0,20081215,"",2020,20211123
"Amersfoort","H","01","Eenmanszaak","4619","Niet-gespecialiseerde handelsbemiddeling","","","","","J","J",0,0,20081118,20081118,0,0,0,"",0,0
"Blaricum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20081204,20081204,20081118,20081107,20220102,0,20081204,"",0,0
"Wassenaar","","74","Stichting","85592","Bedrijfsopleiding en -training","","","","","","",20081114,20081114,0,0,0,0,0,"",2014,20151208
"Almere","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",20081114,20081114,20081118,20081114,20130101,0,0,"",2019,20201228
"Amersfoort","H","07","Maatschap","69101","Advocatenkantoren, bewindv. en curatoren","","","","","","",20081101,0,20081118,20081101,20101001,0,0,"",0,0
"Almere","H","74","Stichting","8891","Kinderopvang","","","","","","",20081111,20081111,20100422,20081111,0,0,0,"",0,0
"Heerhugowaard","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20081222,20081222,20201029,20081015,20201028,0,20081222,"",2020,20210416
"Hengelo","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","4651","GH computers, randapparatuur en software","","","N","N",20081230,20081230,20180322,20081115,20180322,0,20081230,"",2020,20220413
"'s-Gravenhage","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20081118,20081118,0,0,0,0,0,"",0,0
"Amsterdam","N","11","Vennootschap onder firma","4742","Winkels in telecommunicatieapparatuur","4652","GH elektronische/telecommunicatieapp.","4725","Winkels in dranken","J","J",20070918,0,20081114,19990319,0,0,20081114,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","93146","Sportscholen","","","","","N","N",20070518,20070518,20081117,20081001,0,0,0,"",2020,20211109
"Amsterdam","N","07","Maatschap","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",20070101,0,20081118,20070401,0,0,0,"",0,0
"Amsterdam","","74","Stichting","69203","Boekhoudkantoren","","","","","","",20081105,20081105,0,0,0,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20081114,20081117,20121220,0,0,"",0,0
"Spaarndam gem. Haarlem","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","8219","Secretariële dienstverlening","85592","Bedrijfsopleiding en -training","N","N",0,0,20161201,20081115,20170626,0,0,"",0,0
"Amsterdam","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20081107,20081107,0,0,0,0,0,"",0,0
"Assendelft","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20081111,20081111,20081114,20081111,20181222,0,0,"",2020,20211112
"Amsterdam","H","01","Eenmanszaak","8230","Organiseren van congressen en beurzen","94994","Vriendenkringen ohgv cultuur / fanclubs","","","N","N",0,0,20081114,20080901,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","78201","Uitzendbureaus","","","N","N",0,0,20081114,20080401,20100129,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20081114,20080101,20181203,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20081223,20081223,20081114,20080701,20160101,0,20081223,"",2017,20190115
"Amsterdam","","71","Vereniging met volledige rechtsbevoegdheid","6832","Beheer van onroerend goed","","","","","","",20081111,20081111,0,0,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","74201","Fotografie","70221","Organisatie-adviesbureaus","7311","Reclamebureaus","N","N",20080101,0,20081114,20080101,0,0,0,"",0,0
"Heemstede","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20051013,20051013,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","N","N",0,0,20081114,20080701,20190409,0,0,"",0,0
"Haarlem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19970512,19970512,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4334","Schilderen en glaszetten","4331","Stukadoren","","","N","N",0,0,20081114,20081114,20150415,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20081114,20081016,0,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","7320","Markt- en opinieonderzoekbureaus","","","","","N","N",20081112,20081112,20081114,20081112,0,0,0,"",2020,20211103
"Amstelveen","H","01","Eenmanszaak","93146","Sportscholen","93299","Ov. recreatie (rest)(geen jachthavens)","86919","Overige paramedische praktijken","N","N",0,0,20081114,20081114,20130701,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20081114,20081114,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20041125,20041125,0,0,0,0,0,"",0,0
"Amsterdam","H","21","Commanditaire vennootschap","64923","Participatiemaatschappijen","","","","","N","N",20081106,0,20081114,20081106,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","7311","Reclamebureaus","9003","Schrijven en overige scheppende kunst","N","N",0,0,20081114,20081114,20210823,0,0,"",0,0
"Amsterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20081105,20081105,0,0,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20081106,20081106,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","85522","Kunstzinnige vorming voor amateurs","9003","Schrijven en overige scheppende kunst","N","N",0,0,20081114,20081110,20161128,0,0,"",0,0
"Spijkenisse","H","41","Besloten vennootschap met gewone structuur","52291","Expediteurs/cargadoors/bevrachters e.d.","3315","Reparatie en onderhoud van schepen","","","N","N",20081114,20081114,20160129,20081114,20160127,0,0,"",2020,20211019
"Amsterdam","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","","","","","N","N",0,0,20081114,20060601,20131026,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7320","Markt- en opinieonderzoekbureaus","","","N","N",0,0,20081114,20070521,20141230,0,0,"",0,0
"Aalsmeer","H","01","Eenmanszaak","69204","Belastingconsulenten","","","","","N","N",0,0,20081114,19770101,0,0,0,"",0,0
"Nieuw-Vennep","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20081114,20081114,0,0,0,"",0,0
"Beverwijk","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20081114,20080101,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20080912,20080912,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20081114,20080101,20160101,0,0,"",0,0
"Amsterdam","H","96","Buitenl. op EG-venn. lijkende venn. met onderneming in Nederland","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20081110,20081110,20081114,20081110,20081110,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19881115,19881115,0,0,0,0,0,"",0,0
"Oss","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","4120","Algemene burgerlijke en utiliteitsbouw","46772","GH ijzer-/staalschroot/oude non.ferrom.","N","N",0,0,20140506,20081114,20220102,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20080220,20080220,0,0,0,0,0,"",0,0
"Beverwijk","H","11","Vennootschap onder firma","47916","Internethandel in vrijetijdsartikelen","","","","","N","N",20081114,0,20081114,20081114,20170426,0,0,"",0,0
"Lisse","H","74","Stichting","69203","Boekhoudkantoren","70221","Organisatie-adviesbureaus","","","N","N",20081030,20081030,20091014,20081030,20161101,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","72112","Biotechnol. speur-/ontwikkelingswerk","","","N","N",20081114,20081114,20081114,20081114,20161114,0,0,"",2020,20211222
"Amsterdam","H","01","Eenmanszaak","47899","Markthandel in overige goederen","","","","","N","N",0,0,20081114,20081114,20180130,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20081117,20080401,0,0,0,"",0,0
"Zevenaar","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20081112,20081112,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4782","Markthandel in textiel/kleding/schoeisel","47899","Markthandel in overige goederen","47819","Markthandel overige voedings- en genotm.","J","N",0,0,20081117,20081117,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20210223,20081117,20220505,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19661209,19661209,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20081117,19870101,20200101,0,0,"",0,0
"Overveen","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20081112,20081112,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6391","Persagentschappen","9003","Schrijven en overige scheppende kunst","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20081117,20060401,0,0,0,"",0,0
"Schoorl","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","9003","Schrijven en overige scheppende kunst","","","","",0,0,20220224,20081101,20220203,0,0,"",0,0
"Bussum","","71","Vereniging met volledige rechtsbevoegdheid","8560","Dienstverlening voor het onderwijs","","","","","","",20081111,20081111,0,0,0,0,0,"",0,0
"Velsen-Zuid","H","41","Besloten vennootschap met gewone structuur","86104","Geestelijke gez.-/versl.zorg met overn.","70221","Organisatie-adviesbureaus","","","N","N",20081215,20081215,20081117,20081001,0,0,20081215,"",2020,20220426
"Kudelstaart","H","01","Eenmanszaak","85521","Dansscholen","74103","Interieur- en ruimtelijk ontwerp","70221","Organisatie-adviesbureaus","N","N",0,0,20081117,20081117,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","46731","Groothandel in hout en plaatmateriaal","","","","","N","N",20081112,20081112,20081117,20081112,0,0,0,"",2019,20200908
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20081111,20081111,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20081117,19930126,20200611,0,0,"",0,0
"Amsterdam","N","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20081117,19960221,20171123,0,0,"",0,0
"Abbekerk","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20170901,20081117,20170814,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","4321","Elektrotechnische bouwinstallatie","43222","Inst. verwarmings-/luchtbehandelingsapp.","N","N",20090212,20090212,20081117,20081111,20181201,0,20090212,"",2020,20210607
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20081117,20081117,20081117,20081117,20210901,0,0,"",2020,20210402
"Doorn","H","01","Eenmanszaak","7430","Vertalers en tolken","7320","Markt- en opinieonderzoekbureaus","","","N","N",0,0,20150204,20080901,20160919,0,0,"",0,0
"Bennebroek","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","","","N","N",0,0,20081117,20081117,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20081117,20081117,20120629,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20210311,20081101,20210310,0,0,"",0,0
"Baarn","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","6391","Persagentschappen","","","N","N",0,0,20110523,19880101,20110426,0,0,"",0,0
"IJmuiden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20090302,20090302,20081117,20081101,20090710,0,20090302,"",2020,20220513
"Amsterdam","","74","Stichting","90011","Beoefening van podiumkunst","8541","Niet-universitair hoger onderwijs","","","","",20081106,20081106,0,0,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20081111,20081111,0,0,0,0,0,"",0,0
"Wormer","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20080930,20080930,0,0,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20081028,20081028,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20081118,20081111,20140826,0,0,"",0,0
"Badhoevedorp","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20081028,20081028,0,0,0,0,0,"",0,0
"Amsterdam","","74","Stichting","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","","","",20081114,20081114,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,20081118,20060201,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","82999","Overige zakelijke dienstverlening (rest)","","","N","N",0,0,20081118,20081120,20150101,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19971215,19971215,0,0,0,0,0,"",0,0
"Heemskerk","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20081010,20081010,0,0,0,0,0,"",0,0
"Velserbroek","H","11","Vennootschap onder firma","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20081118,0,20081118,20081118,0,0,0,"",0,0
"Amstelveen","H","51","Naamloze vennootschap met gewone structuur","4622","Groothandel in bloemen en planten","","","","","J","J",20081230,20081230,20081118,20081112,0,0,20081230,"",2020,20210805
"Amsterdam","","74","Stichting","93195","Organiseren van sportevenementen","","","","","","",20081110,20081110,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","6420","Financiële holdings","","","N","N",20081210,20081210,20081118,20081113,0,0,20081210,"",2020,20210709
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20081103,20081103,0,0,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","86919","Overige paramedische praktijken","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","N","N",0,0,20081118,20081118,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20081112,20081112,20081118,20081112,0,0,0,"",2020,20211001
"Blaricum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20090107,20090107,20190415,20081101,20180701,0,20090107,"",2020,20211102
"Leiderdorp","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",20081030,20081030,0,0,0,0,0,"",0,0
"Beverwijk","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20081118,20081115,0,0,0,"",0,0
"Wijhe","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20090127,20090127,20130531,20081101,20130501,0,20090127,"",2021,20220325
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20040301,20040301,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20081111,20081111,20081118,20081111,20081111,0,0,"",2016,20180629
"Heemskerk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20081114,20081114,20081118,20081114,0,0,0,"",2021,20220406
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20081208,20081208,20081118,20081003,20160101,0,20081208,"",2021,20220429
"Amsterdam","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20081118,20081117,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","","","","","N","N",20081208,20081208,20081118,20081003,20160101,0,20081208,"",2021,20220429
"Amsterdam","","74","Stichting","94911","Religieuze organisaties","","","","","","",20081117,20081117,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20081229,20081229,20081118,20081103,20160101,0,20081229,"",2020,20220125
"Amsterdam","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20081118,20080201,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","90011","Beoefening van podiumkunst","7490","Overige special. zakelijke dienstverl.","N","N",0,0,20081118,20080701,20201110,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20081117,20081117,20081118,20081117,20210426,0,0,"",2016,20180716
"Landsmeer","H","01","Eenmanszaak","45402","DH en reparatie motorfiets(onderdel)en","9529","Reparatie van overige consumentenart.","33123","Rep./onderh. machines specif.bedrijfstak","N","N",0,0,20081118,20081118,20130617,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20081113,20081113,20081118,20081113,20151101,0,0,"",2020,20211115
"Harmelen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20081215,20081215,20110317,20081117,20110126,0,20081215,"",2020,20211222
"Amsterdam","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",0,0,20081118,20081118,20190101,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20081110,20081110,20081118,20081110,20160601,0,0,"",2020,20211220
"Utrecht","","74","Stichting","6420","Financiële holdings","","","","","","",20081111,20081111,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","47916","Internethandel in vrijetijdsartikelen","6311","Gegevensverw./webhosting/aanverw. activ.","N","N",0,0,20081118,20061001,0,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20081117,20081117,20071118,20081117,20200201,0,0,"",2020,20220530
"Amsterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20080521,20080521,0,0,0,0,0,"",0,0
"Weesp","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20130708,20081118,20130708,0,0,"",0,0
"Amsterdam-Duivendrecht","H","01","Eenmanszaak","88101","Thuiszorg","69204","Belastingconsulenten","69203","Boekhoudkantoren","N","N",0,0,20081118,20081010,20161205,0,0,"",0,0
"Heemstede","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20081118,20081118,0,0,0,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","N","N",20081215,20081215,20180116,20081118,20180101,0,20081215,"",2019,20200708
"Amsterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20081114,20081114,0,0,0,0,0,"",0,0
"Krommenie","H","01","Eenmanszaak","4331","Stukadoren","","","","","N","N",0,0,20081118,20081118,0,0,0,"",0,0
"Nieuw-Vennep","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20081222,20081222,20081118,20081114,0,0,20081222,"",2020,20211022
"Nijmegen","N","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",19710318,19710318,20081118,20081117,0,0,0,"",2020,0
"Landgraaf","N","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",19710318,19710318,20081118,20081117,0,0,0,"",2020,0
"Rosmalen","N","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",19710318,19710318,20081118,20081117,0,0,0,"",2020,0
"IJmuiden","N","41","Besloten vennootschap met gewone structuur","47643","Winkels in sportart. (geen watersport)","","","","","N","N",20080529,20080529,20081117,19751120,0,0,20080916,"",2021,20220603
"Hauwert","","74","Stichting","94995","Overk. organen (niet ohgv welzijn/sport)","","","","","","",20081105,20081105,0,0,0,0,0,"",0,0
"Wognum","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20081114,20010701,0,0,0,"",0,0
"Limmen","H","07","Maatschap","69201","Registeraccountants","69202","Accountants-administratieconsulenten","69204","Belastingconsulenten","","",20010101,0,20081114,20010101,20110101,0,0,"",0,0
"Bovenkarspel","H","11","Vennootschap onder firma","69203","Boekhoudkantoren","7490","Overige special. zakelijke dienstverl.","85521","Dansscholen","N","N",20081114,0,20081114,20081114,0,0,0,"",0,0
"Heerhugowaard","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","4616","HB textiel/kleding/schoeisel/lederwaren","7112","Ingenieurs/overig techn. ontwerp/advies","N","N",0,0,20081114,20081101,0,0,0,"",0,0
"Breezand","H","01","Eenmanszaak","69201","Registeraccountants","","","","","","",0,0,20081114,19751201,0,0,0,"",0,0
"Oudkarspel","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20081114,20080915,20100901,0,0,"",0,0
"Warder","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","7311","Reclamebureaus","","","N","N",0,0,20081114,20081121,0,0,0,"",0,0
"Westerland","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19961102,0,0,0,0,0,0,"",0,0
"Zwaag","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",20081017,20081016,0,0,0,0,0,"",0,0
"Ursem","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4932","Vervoer per taxi","","","N","N",0,0,20081114,20081117,0,0,0,"",0,0
"De Rijp","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20081114,20081115,0,0,0,"",0,0
"Wijdewormer","H","01","Eenmanszaak","56101","Restaurants","","","","","N","N",0,0,20160112,20081114,20160104,0,0,"",0,0
"Heerhugowaard","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20081113,20081113,0,0,0,0,0,"",0,0
"Warmenhuizen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",0,0,20081114,20080801,0,0,0,"",0,0
"Heerhugowaard","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","47914","Internethandel kleding, mode-artikelen","N","N",0,0,20081117,20081117,0,0,0,"",0,0
"Lutjewinkel","H","01","Eenmanszaak","4332","Bouwtimmeren","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20081117,20081124,20190913,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","86913","Praktijken van psychotherapeuten/-logen","","","N","N",0,0,20191009,20081101,20191007,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20081117,20081117,20210201,0,0,"",0,0
"Heerhugowaard","H","01","Eenmanszaak","46495","Groothandel in muziekinstrumenten","","","","","N","N",0,0,20081117,20081117,0,0,0,"",0,0
"Medemblik","H","11","Vennootschap onder firma","56101","Restaurants","46699","GH ov.mach./app./toeb. ind./handel","47789","Winkels gespec. in overige art. (rest)","N","N",20081101,0,20081117,19980305,0,0,20090115,"",0,0
"Purmerend","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20081112,20081112,20081117,20080901,20190701,0,20081112,"",2020,20211207
"Hoorn","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20081117,20081117,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20130222,20081117,20130222,0,0,"",0,0
"Castricum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20081230,20081230,20081117,20081101,20171201,0,20081230,"",2020,20210531
"Watergang","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20081230,20081230,20200115,20081010,20200101,0,20081230,"",2020,20210920
"Breezand","H","11","Vennootschap onder firma","2562","Algemene metaalbewerking","33121","Rep./onderh. mach. voor algemeen gebruik","","","J","N",20081117,0,20081117,20081117,20190415,0,0,"",0,0
"Volendam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20081113,20081113,20081117,20081113,20131230,0,0,"",2017,20181231
"Julianadorp","H","01","Eenmanszaak","5621","Eventcatering","5630","Cafés","","","N","N",0,0,20081117,20081124,20121101,0,0,"",0,0
