"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","47914","Internethandel kleding, mode-artikelen","46421","Groothandel in bovenkleding","46423","Groothandel in onderkleding","J","J",20190221,20190221,20201001,20190221,20201223,0,0,"",2020,20211118
"Rijsbergen","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",0,0,20190221,20190218,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","4332","Bouwtimmeren","87902","Maatschappelijk opvang met overnachting","","","N","N",0,0,20190606,20190204,20200526,0,0,"",0,0
"Hoogezand","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","81221","Glazenwassen","81229","Ov. Gespec. reiniging gebouw/industrieel","N","N",0,0,20190221,20190221,0,0,0,"",0,0
"Brunssum","H","61","Coöperatie","35113","Prod.elektr.zonnecellen/warmtep./waterkr","","","","","N","N",20190220,20190220,20190221,20190220,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20190219,20190219,0,0,0,0,0,"",0,0
"Daarlerveen","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20190221,20190221,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20190221,20190225,0,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190221,20190221,20190221,20190221,0,0,0,"",0,0
"Kortenhoef","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20190221,20190101,0,0,0,"",0,0
"Hoogeveen","H","01","Eenmanszaak","4311","Slopen van bouwwerken","43999","Overige gespec. werkz. in de bouw (rest)","","","N","N",0,0,20210309,20190225,20210301,0,0,"",0,0
"Zoeterwoude","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190221,20190221,20190221,20190221,0,0,0,"",2020,20211123
"Haarlem","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","74101","Communicatie- en grafisch ontwerp","70221","Organisatie-adviesbureaus","N","N",0,0,20190221,20190221,20201012,0,0,"",0,0
"49824 Laar","H","01","Eenmanszaak","01411","Houden van melkvee","","","","","N","N",0,0,20190221,20181228,0,0,0,"",0,0
"Hoorn","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20190221,20190221,20190221,20190221,20200305,0,0,"",2020,20220110
"Barendrecht","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190221,20190221,20190221,20190221,0,0,0,"",2020,20210428
"Schiedam","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","78202","Uitleenbureaus","","","N","N",20190220,20190220,20190221,20080707,0,0,20190220,"",0,0
"Krommenie","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190220,20190220,20190221,20190220,0,0,0,"",2020,20210819
"Veldhoven","H","01","Eenmanszaak","7312","Handel in advertentieruimte en -tijd","","","","","N","N",0,0,20190221,20140401,20191125,0,20190111,"",0,0
"Raamsdonksveer","H","01","Eenmanszaak","4334","Schilderen en glaszetten","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20190221,20190214,0,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",20190221,20190221,20190221,20190221,20191007,0,0,"",2020,20210518
"Rotterdam","H","01","Eenmanszaak","47991","Colportage","","","","","N","N",0,0,20190221,20190203,20200706,0,0,"",0,0
"Guttecoven","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20190221,20190222,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20181108,20181108,0,0,0,0,0,"",0,0
"Nieuwegein","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","","","","","N","N",0,0,20190221,20190221,0,0,0,"",0,0
"Oss","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20190221,20190221,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20190221,20190221,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","7810","Arbeidsbemiddeling","N","N",20190220,20190220,20190221,20190220,0,0,0,"",2020,20211217
"Maastricht","H","01","Eenmanszaak","46772","GH ijzer-/staalschroot/oude non.ferrom.","","","","","N","N",0,0,20190221,20190211,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20190221,20190211,0,0,0,"",0,0
"Ede","H","11","Vennootschap onder firma","46433","GH audio- en video-apparatuur","47431","Winkels in audio- en videoapparatuur","","","J","J",20190101,0,20190221,20190101,0,0,0,"",0,0
"Heerhugowaard","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20190221,20190201,0,0,0,"",0,0
"Diemen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190321,20190321,20190221,20190221,20190321,0,20190321,"",2021,20220530
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20190220,20190220,20190221,20190220,20210301,0,0,"",2020,20220106
"Noardburgum","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","J","N",0,0,20190221,20190212,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","68204","Verh. onroerend goed (niet v woonruimte)","","","N","N",20190221,20190221,20190221,20190221,20191101,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20190221,20190115,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","N",0,0,20190221,20190221,20210403,0,0,"",0,0
"Diemen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190221,20190221,20190221,20190221,0,0,0,"",2020,20211029
"Arnhem","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20190221,20190221,0,0,0,"",0,0
"Vlaardingen","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20190221,20190221,0,0,0,0,0,"",0,0
"Spanbroek","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20190221,20190221,0,0,0,"",0,0
"Voorschoten","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190221,20190221,20190221,20190221,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4634","Groothandel in dranken (geen zuivel)","","","","","J","N",20190221,20190221,20190221,20190221,0,0,0,"",0,0
"Hulst","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20190220,20190220,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","93299","Ov. recreatie (rest)(geen jachthavens)","7021","Adviesbureaus publ. relations en comm.","N","N",0,0,20190221,20190219,20200401,0,0,"",0,0
"Krimpen aan den IJssel","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","46741","Groothandel in ijzer- en metaalwaren","","","N","N",20190221,20190221,20190221,20190221,20200925,0,0,"",2020,20210630
"Schiedam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20190221,20190221,0,0,0,"",0,0
"Diemen","H","41","Besloten vennootschap met gewone structuur","43222","Inst. verwarmings-/luchtbehandelingsapp.","7112","Ingenieurs/overig techn. ontwerp/advies","7810","Arbeidsbemiddeling","N","N",20190321,20190321,20190221,20190221,20190321,0,20190321,"",2021,20220530
"Veghel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20190221,20190221,20190221,20190221,20190401,0,0,"",2020,20220225
"De Meern","H","11","Vennootschap onder firma","47712","Winkels in dameskleding","47717","Winkels in mode-artikelen","46421","Groothandel in bovenkleding","J","N",20190101,0,20190221,20090218,0,0,20190101,"",0,0
"Almelo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190221,20190221,20190221,20190221,20200710,0,0,"",2020,20211201
"Enschede","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","7810","Arbeidsbemiddeling","","","N","N",20190220,20190220,20190221,20190220,0,0,0,"",2020,20211217
"Zevenaar","","74","Stichting","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",20190221,20190221,0,0,0,0,0,"",0,0
"Wintelre","H","21","Commanditaire vennootschap","55101","Hotel-restaurants","","","","","N","N",20190101,0,20190619,20190101,20190501,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",0,0,20201023,20190205,20220401,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20190221,20190221,20190221,20190221,20220218,0,0,"",2021,20220609
"Tilburg","H","41","Besloten vennootschap met gewone structuur","7721","Verhuur van sport- en recreatieartikelen","9529","Reparatie van overige consumentenart.","6420","Financiële holdings","N","N",20190221,20190221,20190221,20190221,20210901,0,0,"",2021,20220221
"Amsterdam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20190221,20190221,0,0,0,"",0,0
"Rhoon","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190220,20190220,20190221,20190220,0,0,0,"",2020,20220602
"Utrecht","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20190221,20190221,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","6202","Advisering ohgv informatietechnologie","4321","Elektrotechnische bouwinstallatie","N","N",0,0,20190221,20190101,0,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20190221,20190221,20190221,20190221,0,0,0,"",2020,20210708
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","N","N",20190220,20190220,20190221,20190220,0,0,0,"",2020,20210819
"Maastricht","H","11","Vennootschap onder firma","56101","Restaurants","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","N","N",20190221,0,20190221,20190221,20190401,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20190221,20190221,20190221,20190221,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20190221,20190221,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","8121","Interieurreiniging van gebouwen","78202","Uitleenbureaus","","","N","N",20190221,20190221,20190221,20190221,20200101,0,0,"",0,0
"Hoogeveen","","71","Vereniging met volledige rechtsbevoegdheid","93199","Overige sportactiviteiten (rest)","","","","","","",20190221,20190221,0,0,0,0,0,"",0,0
"Utrecht","","74","Stichting","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",20190221,20190221,0,0,0,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190220,20190220,20190221,20190220,0,0,0,"",2020,20210308
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190221,20190221,20190221,20190221,0,0,0,"",2020,20210428
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190221,20190221,20190221,20190221,20190802,0,0,"",2020,20220308
"Heerhugowaard","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20190221,20060101,0,0,20181116,"",0,0
"Voorschoten","H","41","Besloten vennootschap met gewone structuur","5621","Eventcatering","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","N","N",20190221,20190221,20190221,20190221,0,0,0,"",0,0
"Enter","H","41","Besloten vennootschap met gewone structuur","43991","Heien en andere funderingswerkzaamheden","","","","","J","J",20190221,20190221,20190221,20190221,0,0,0,"",2020,20211105
"Groningen","","74","Stichting","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","","",20190221,20190221,0,0,0,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","4333","Afwerking van vloeren en wanden","","","","","N","N",20190221,20190221,20190221,20190221,0,0,0,"",0,0
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190220,20190220,20190221,20190220,0,0,0,"",2020,20211028
"Sassenheim","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20190220,20190220,0,0,0,0,0,"",0,0
"Sassenheim","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20190220,20190220,0,0,0,0,0,"",0,0
"Middelburg","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20190221,20190221,20220221,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190221,20190221,20190221,20190221,0,0,0,"",2020,20210706
"Winterswijk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190221,20190221,20210315,20190221,20210315,0,0,"",2020,20220114
"'s-Gravenhage","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19680605,0,0,0,0,0,0,"",0,0
"Wassenaar","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19731009,19731009,0,0,0,0,0,"",0,0
"Emmeloord","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","71112","Interieurarchitecten","","","N","N",0,0,20190221,20190221,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","55101","Hotel-restaurants","","","","","N","N",20190220,20190220,20190221,20190220,20201210,0,0,"",2020,20211125
"Rotterdam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20190221,20190205,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","J",0,0,20190221,20190216,20200519,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20220331,20190221,20220315,0,0,"",0,0
"'s-Heerenberg","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,20190221,20181002,0,0,0,"",0,0
"Hoogeveen","H","01","Eenmanszaak","46694","GH appendages/technische toebehoren e.d.","","","","","J","J",0,0,20190221,19830101,0,0,20190124,"",0,0
"Barneveld","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20190221,20190221,0,0,0,"",0,0
"Ammerzoden","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","01499","Fokken en houden van overige dieren","9609","Overige dienstverlening (rest)","N","N",0,0,20190221,20190228,20201019,0,0,"",0,0
"Heerhugowaard","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20190221,20190221,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","6832","Beheer van onroerend goed","","","N","N",20190221,20190221,20190221,20190221,20191216,0,0,"",2020,20211228
"Zaandam","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","N","N",0,0,20190221,20190205,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20210528,20190203,20210515,0,0,"",0,0
"Purmerend","H","01","Eenmanszaak","59112","Productie van televisieprogramma's","","","","","N","N",0,0,20190221,20190218,20210601,0,0,"",0,0
"Zundert","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",0,0,20220114,20190112,20220412,0,0,"",0,0
"Waddinxveen","H","01","Eenmanszaak","88991","Ambulante jeugdzorg","88992","Maatschappelijk werk","","","N","N",0,0,20201006,20190221,20200901,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","","","","","J","N",0,0,20190221,20190125,20201001,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20190221,20190221,20190221,20190221,20210705,0,0,"",0,0
"Steenwijk","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20190221,20190130,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","N","N",0,0,20190221,20190221,20201201,0,0,"",0,0
"Zeewolde","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","","","","","N","N",0,0,20201016,20190201,20200918,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4332","Bouwtimmeren","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",0,0,20190221,20190221,20200506,0,0,"",0,0
"Almere","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",0,0,20190221,20190218,0,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","47913","Internethandel boek,tijdschrift,cd,dvd","","","N","N",0,0,20190221,20190221,20200609,0,0,"",0,0
"Soest","H","01","Eenmanszaak","7311","Reclamebureaus","47914","Internethandel kleding, mode-artikelen","6209","Ov. dienstv. act. ohgv informatietechn.","J","N",0,0,20190221,20190218,0,0,0,"",0,0
"Oss","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","43993","Metselen en voegen","","","N","N",0,0,20190221,20190221,0,0,0,"",0,0
"Ter Aar","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","J","N",0,0,20190221,20190208,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","7430","Vertalers en tolken","90012","Producenten van podiumkunst","N","N",0,0,20190221,20190201,20200210,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20190221,20190221,20190221,20190221,20200118,0,0,"",2020,20210428
"Kerk-Avezaath","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","43221","Loodg.- en fitterswerk; inst. sanitair","","","N","N",0,0,20190221,20190225,20210630,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4331","Stukadoren","43992","Vlechten van betonstaal","","","N","N",0,0,20190221,20190221,20210118,0,0,"",0,0
"Noordwijk","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","47717","Winkels in mode-artikelen","","","N","N",0,0,20190221,20190101,20210409,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","59112","Productie van televisieprogramma's","5912","Facilitaire activ. voor film-/tv-prod.","N","N",0,0,20190221,20190221,0,0,0,"",0,0
"Roelofarendsveen","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20190221,20190221,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20190221,20190219,20200902,0,0,"",0,0
"Drunen","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20190221,20190221,0,0,0,"",0,0
"Vuren","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","","","N","N",0,0,20190221,20190226,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20190221,20190225,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","47915","Internethandel huis- en tuinartikelen","47919","Internethandel alg.assortiment non-food","N","J",0,0,20190619,20190221,20190619,0,0,"",0,0
"Maastricht","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20190221,0,20190221,20190221,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","35113","Prod.elektr.zonnecellen/warmtep./waterkr","35112","Prod. elektriciteit door windenergie","7112","Ingenieurs/overig techn. ontwerp/advies","N","N",20190221,20190221,20190221,20190221,0,0,0,"",2020,20211228
"Arnhem","H","11","Vennootschap onder firma","47918","Internethandel overige non-food","47915","Internethandel huis- en tuinartikelen","","","N","N",20190101,0,20190221,20190101,20200501,0,0,"",0,0
"Noordwijk","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","9411","Bedrijfs- en werkgeversorganisaties","","","","",20190221,20190221,0,0,0,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","59112","Productie van televisieprogramma's","","","","","N","N",20190220,20190220,20190221,20190220,0,0,0,"",2020,20210518
"Ede","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","47596","Winkels gespec. in overige huish.art.","5621","Eventcatering","N","N",0,0,20190221,20190204,0,0,0,"",0,0
"Brielle","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","N","N",0,0,20190221,20190124,0,0,0,"",0,0
"Dinteloord","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20220614,20190218,20220531,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",0,0,20210729,20190112,20210729,0,0,"",0,0
"Houten","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20190221,20190201,20190601,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7990","Info.verstr. ohgv toerisme/reservering","","","","","N","N",0,0,20190221,20190212,0,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","4726","Winkels in tabaksproducten","","","","","N","N",20190221,20190221,20190221,20100701,0,0,20190221,"",2020,20210707
"Hilversum","N","41","Besloten vennootschap met gewone structuur","4742","Winkels in telecommunicatieapparatuur","4726","Winkels in tabaksproducten","9609","Overige dienstverlening (rest)","N","N",20190221,20190221,20190221,20101201,0,0,20190221,"",2020,20210707
"'s-Gravenhage","H","11","Vennootschap onder firma","8891","Kinderopvang","","","","","N","N",20190228,0,20190221,20190228,0,0,0,"",0,0
"Aalsmeer","H","41","Besloten vennootschap met gewone structuur","5621","Eventcatering","4725","Winkels in dranken","47911","Internethandel voeding en drogisterij","J","J",20190220,20190220,20190221,20190220,0,0,0,"",0,0
"Ulvenhout","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","70221","Organisatie-adviesbureaus","46695","Groothandel in meet- en regelapparaten","N","N",20190220,20190220,20190221,20190220,20191101,0,0,"",2021,20220527
"Sliedrecht","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20190221,20190221,20190221,20190221,0,0,0,"",0,0
"Middelburg","H","41","Besloten vennootschap met gewone structuur","4321","Elektrotechnische bouwinstallatie","","","","","N","N",20190221,20190221,20190221,20190221,20200606,0,0,"",2019,20201130
"Vlaardingen","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","","","","","N","N",0,0,20190221,20190221,0,0,0,"",0,0
"Alphen aan den Rijn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190220,20190220,20190221,20190220,0,0,0,"",2020,20210720
"Hilversum","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20210908,20190114,20210906,0,0,"",0,0
"Wassenaar","H","01","Eenmanszaak","46723","GH non-ferrometalen en -halffabrikaten","4637","GH koffie/thee/cacao/specer. (geen ruwe)","46212","GH zaden, pootgoed en peulvruchten","J","J",0,0,20190221,20190228,20220324,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20190221,20190221,20210615,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210521,20190225,20210505,0,0,"",0,0
"Goes","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","86919","Overige paramedische praktijken","","","J","N",0,0,20190221,20190101,20190701,0,0,"",0,0
"Leuth","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20190221,20190221,0,0,0,"",0,0
"Schagen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20190221,20190201,20210320,0,0,"",0,0
"Berkel en Rodenrijs","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190220,20190220,20190221,20190220,0,0,0,"",2020,20210720
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190220,20190220,20190221,20190220,20200308,0,0,"",2020,20210720
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20200409,20190221,20210329,0,0,"",0,0
"Heumen","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20190221,20190107,20220401,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","74101","Communicatie- en grafisch ontwerp","47918","Internethandel overige non-food","N","J",0,0,20190221,20190222,0,0,0,"",0,0
"Kampen","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20190221,20190212,0,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20190221,20190228,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","47915","Internethandel huis- en tuinartikelen","47919","Internethandel alg.assortiment non-food","N","N",0,0,20190221,20190221,20200101,0,0,"",0,0
"Nootdorp","H","01","Eenmanszaak","81229","Ov. Gespec. reiniging gebouw/industrieel","","","","","N","N",0,0,20191209,20190225,20191209,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20190221,20190201,20210911,0,0,"",0,0
