"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Rotterdam","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20200929,20200929,0,0,0,0,0,"",0,0
"Duiven","H","11","Vennootschap onder firma","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",20201001,0,20201006,20201001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20201006,20201001,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20201006,20180223,20201001,0,20201001,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20201006,20200918,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20201006,20201013,0,0,0,"",0,0
"Heemskerk","H","01","Eenmanszaak","9512","Reparatie van communicatieapparatuur","4742","Winkels in telecommunicatieapparatuur","9511","Reparatie van computers/randapparatuur","N","N",0,0,20201006,20200101,0,0,20200615,"",0,0
"Dronten","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20201005,20201005,20201006,20191127,0,0,20201005,"",2020,20210706
"Uden","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20200930,20200930,20201015,20200930,20201006,0,0,"",2020,20210816
"Amsterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20201006,20201001,0,0,0,"",0,0
"Genemuiden","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","47919","Internethandel alg.assortiment non-food","","","N","N",0,0,20201006,20201005,0,0,0,"",0,0
"Schoonhoven","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20201006,20200501,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","4339","Overige afwerking van gebouwen","4311","Slopen van bouwwerken","","","N","N",0,0,20201006,20201006,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20201006,20201001,20210822,0,0,"",0,0
"Leidschendam","H","11","Vennootschap onder firma","01411","Houden van melkvee","01451","Fokken en houden van schapen","","","N","N",20200101,0,20201006,19960101,0,0,20200101,"",0,0
"Dronten","H","11","Vennootschap onder firma","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",20201001,0,20201006,20201001,0,0,0,"",0,0
"Hengelo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201002,20201002,20201006,20201002,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20201002,20201002,20201006,20201002,20211019,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20201006,20201006,20211014,0,0,"",0,0
"Oss","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6311","Gegevensverw./webhosting/aanverw. activ.","47914","Internethandel kleding, mode-artikelen","N","N",0,0,20201006,20160711,20201028,0,20201001,"",0,0
"Waarland","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","47918","Internethandel overige non-food","","","N","N",0,0,20201006,20201006,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20200925,20200925,20201006,20200925,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20201006,20201006,20201207,0,0,"",0,0
"Schaijk","H","01","Eenmanszaak","0150","Akker-/tuinbouw icm fokken/houden dieren","0161","Dienstverl. akker- en/of tuinbouw","0162","Dienstverl. voor fokken en houden dieren","N","N",0,0,20201006,20201001,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","","","","","N","N",0,0,20201006,20201001,0,0,0,"",0,0
"Vijfhuizen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20201001,20201001,0,0,0,0,0,"",0,0
"Oostburg","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","J",0,0,20201006,20201012,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20201006,20201001,0,0,0,"",0,0
"Veenendaal","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",0,0,20201006,20201006,0,0,0,"",0,0
"Dedemsvaart","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20201006,20201001,0,0,0,"",0,0
"Aalsmeer","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","J","J",0,0,20201006,20201001,20210103,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","6420","Financiële holdings","","","N","N",20201005,20201005,20201006,20201005,0,0,0,"",0,0
"Diepenveen","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20201006,20201001,0,0,0,"",0,0
"Hoogeveen","H","41","Besloten vennootschap met gewone structuur","86913","Praktijken van psychotherapeuten/-logen","72193","Speur-/ontw.werk ohgv gezondh./voeding","","","N","N",20201005,20201005,20201006,20201005,0,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","47914","Internethandel kleding, mode-artikelen","47915","Internethandel huis- en tuinartikelen","N","N",0,0,20201006,20201001,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","5221","Dienstverlening voor vervoer over land","","","","","N","N",0,0,20201006,20201006,0,0,0,"",0,0
"Oud-Vossemeer","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20201006,20201006,0,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20201006,20201002,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201002,20201002,20201006,20201002,0,0,0,"",2021,20220602
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201005,20201005,20201006,20201005,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20201006,20201001,20211001,0,0,"",0,0
"Kampen","H","07","Maatschap","01411","Houden van melkvee","","","","","N","N",20200101,0,20201006,20200101,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","","","J","J",0,0,20201006,20201010,0,0,0,"",0,0
"Lage Mierde","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","N","N",0,0,20201006,20201006,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","81229","Ov. Gespec. reiniging gebouw/industrieel","","","","","N","N",0,0,20201006,20201001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","93299","Ov. recreatie (rest)(geen jachthavens)","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20201006,20200914,0,0,0,"",0,0
"Wormer","H","21","Commanditaire vennootschap","6420","Financiële holdings","","","","","N","N",20201006,0,20201006,20201006,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20201006,20201001,20211228,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4222","Leggen van elektr.-/telecom.kabels","0161","Dienstverl. akker- en/of tuinbouw","N","N",0,0,20201006,20201006,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20201006,20201007,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20201006,20201006,20210524,0,0,"",0,0
"Leidschendam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","85519","Overig sport- en recreatieonderwijs","","","J","J",0,0,20201006,20201006,0,0,0,"",0,0
"Vlaardingen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20201005,20201005,20201006,20201005,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20201006,20201007,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","74102","Industrieel en productontwerp","59111","Prod. films (geen televisiefilms)","N","N",0,0,20201006,20201001,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20201006,20201006,20220103,0,0,"",0,0
"Gouda","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","6399","Ov. dienstv. activ. opgv informatie","N","N",20200930,20200930,20211022,20200930,20211022,0,0,"",2020,20211223
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","47914","Internethandel kleding, mode-artikelen","","","","","N","N",20201001,20201001,20201006,20201001,20210514,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","6810","Handel in eigen onroerend goed","6420","Financiële holdings","N","N",20201005,20201005,20201006,20201005,0,0,0,"",2020,20210818
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20201006,20160401,0,0,20200731,"",0,0
"Purmerend","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20201006,20201001,20201023,0,0,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201001,20201001,20201006,20201001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20201006,20201006,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20210810,20201006,20210809,0,0,"",0,0
"Leiderdorp","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20201005,20201005,20201006,20201005,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","81229","Ov. Gespec. reiniging gebouw/industrieel","","","","","N","N",0,0,20201006,20201001,0,0,0,"",0,0
"Zeewolde","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20200917,20200917,0,0,0,0,0,"",0,0
"Breukelen","H","01","Eenmanszaak","5621","Eventcatering","85599","Studiebegeleiding/vorming/onderwijs","7490","Overige special. zakelijke dienstverl.","N","N",0,0,20201006,20201001,0,0,0,"",0,0
"Brunssum","H","41","Besloten vennootschap met gewone structuur","46471","Groothandel in huismeubilair","46499","GH ov. consumentenart. (non-food) (rest)","","","J","J",20201002,20201002,20201006,20201002,0,0,0,"",2021,20220408
"Almere","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20201006,20201001,0,0,0,"",0,0
"Vlijmen","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","4329","Overige bouwinstallatie","","","N","N",0,0,20201006,20201002,20211116,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20201006,20201001,0,0,0,"",0,0
"Schiedam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201002,20201002,20201006,20201002,0,0,0,"",0,0
"Hoek van Holland","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20201006,20201001,0,0,0,"",0,0
"Aalsmeer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201002,20201002,20201006,20201002,0,0,0,"",0,0
"Ede","H","41","Besloten vennootschap met gewone structuur","86232","Praktijken tandheelkundig specialisten","","","","","N","N",20201005,20201005,20201207,20201005,20201204,0,0,"",0,0
"Wormer","H","01","Eenmanszaak","74102","Industrieel en productontwerp","","","","","N","N",0,0,20201006,20201006,0,0,0,"",0,0
"Papekop","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20200929,20200929,20201006,20141107,0,0,20200929,"",2020,20211102
"Sluis","H","01","Eenmanszaak","56101","Restaurants","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","N","N",0,0,20201006,20201001,20210730,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20201006,20201006,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","47912","Internethandel consumentenelektronica","","","","","J","N",0,0,20201006,20201001,20210321,0,0,"",0,0
"Zeewolde","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","8121","Interieurreiniging van gebouwen","81229","Ov. Gespec. reiniging gebouw/industrieel","N","N",0,0,20201006,20201012,0,0,0,"",0,0
"Hilversum","H","11","Vennootschap onder firma","47911","Internethandel voeding en drogisterij","","","","","N","N",20201006,0,20201006,20201006,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200925,20200925,20201006,20200925,20220101,0,0,"",0,0
"Beverwijk","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20201006,20201001,0,0,0,"",0,0
"Ten Boer","H","41","Besloten vennootschap met gewone structuur","4321","Elektrotechnische bouwinstallatie","6202","Advisering ohgv informatietechnologie","","","N","N",20201001,20201001,20201006,20201001,20220101,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20201006,20201012,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","8030","Opsporing","","","","","N","N",0,0,20201006,20201001,0,0,0,"",0,0
"Hengelo","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","N","N",0,0,20201006,20201001,0,0,0,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20200930,20200930,20201006,20200930,0,0,0,"",2020,20220114
"Amsterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20200928,20200928,0,0,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20201006,20201010,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","6201","Ontwikkelen/produceren/uitgeven software","7311","Reclamebureaus","N","N",0,0,20201006,20201001,0,0,0,"",0,0
"Kerkrade","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20201006,20201005,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20210125,20200801,20210110,0,0,"",0,0
"Maasdijk","H","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","4725","Winkels in dranken","","","N","N",20200925,20200925,20201006,20200925,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","J","N",0,0,20201006,20201001,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20201006,20201002,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20201006,20201001,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20201006,20201006,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","74101","Communicatie- en grafisch ontwerp","N","N",0,0,20201006,20201001,20210119,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","53202","Koeriers","4932","Vervoer per taxi","6202","Advisering ohgv informatietechnologie","N","N",0,0,20201006,20201001,0,0,0,"",0,0
"Losser","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20201006,20201001,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","N","N",0,0,20201006,20201001,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20201006,20201001,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4312","Grondverzet","4222","Leggen van elektr.-/telecom.kabels","0161","Dienstverl. akker- en/of tuinbouw","N","N",0,0,20201006,20200831,20210907,0,0,"",0,0
"Zundert","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20201005,20201005,20201006,20201005,20210101,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20201006,20201001,20211201,0,0,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20200930,20200930,20201006,20200930,0,0,0,"",2020,20220114
"Cadier en Keer","H","01","Eenmanszaak","71112","Interieurarchitecten","74103","Interieur- en ruimtelijk ontwerp","74101","Communicatie- en grafisch ontwerp","N","N",0,0,20201006,20201001,0,0,0,"",0,0
"Almere","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20200929,20200929,0,0,0,0,0,"",0,0
"Zwijndrecht","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20201006,20201002,20220603,0,0,"",0,0
"Numansdorp","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","","","","","N","N",0,0,20201006,20201001,0,0,0,"",0,0
"Venlo","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20201006,20201006,0,0,0,"",0,0
"Geldrop","H","01","Eenmanszaak","47912","Internethandel consumentenelektronica","47918","Internethandel overige non-food","4618","HB gespecialiseerd in overige goederen","J","J",0,0,20201006,20201001,0,0,0,"",0,0
"Volendam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20201006,20201001,0,0,0,"",0,0
"Sint Philipsland","H","01","Eenmanszaak","74201","Fotografie","59111","Prod. films (geen televisiefilms)","","","N","N",0,0,20201006,20201006,20210201,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","J",0,0,20201006,20201005,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","74101","Communicatie- en grafisch ontwerp","","","","","N","N",20201002,0,20201006,20201002,0,0,0,"",0,0
"Ede","H","01","Eenmanszaak","4618","HB gespecialiseerd in overige goederen","","","","","N","J",0,0,20201006,20201001,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20201006,20201006,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20201006,20200908,20201201,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","47999","DH via overige distributievormen","","","N","J",0,0,20201006,20201006,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","85521","Dansscholen","","","","","N","N",0,0,20201006,20200915,0,0,0,"",0,0
"Gorredijk","H","41","Besloten vennootschap met gewone structuur","2314","Vervaardiging van glasvezels","6202","Advisering ohgv informatietechnologie","4221","Leggen van rioleringen/buizen/pijpen ed","N","N",20201005,20201005,20201006,20201005,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47717","Winkels in mode-artikelen","","","","","N","N",0,0,20220517,20201006,20220501,0,0,"",0,0
"Voorburg","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20201006,20050104,0,0,20201001,"",0,0
"Oosterhout","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20201006,20201001,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20220523,20201001,20220501,0,0,"",0,0
"Rosmalen","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20201006,20201006,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","53202","Koeriers","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20201006,20200701,0,0,0,"",0,0
"Yerseke","H","41","Besloten vennootschap met gewone structuur","4753","Winkels in vloerbedekking en gordijnen","","","","","N","N",20201005,20201005,20201006,20201005,0,0,0,"",2020,20210924
"Alkmaar","H","11","Vennootschap onder firma","47919","Internethandel alg.assortiment non-food","","","","","J","N",20201005,0,20201006,20201005,20220609,0,0,"",0,0
"Poortugaal","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20201006,20201001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20201006,20200928,0,0,0,"",0,0
"47546 Kalkar Kleve","H","41","Besloten vennootschap met gewone structuur","52291","Expediteurs/cargadoors/bevrachters e.d.","","","","","N","N",20201005,20201005,20220428,20201005,20220413,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","74101","Communicatie- en grafisch ontwerp","","","","","N","N",20201005,20201005,20220224,20201005,20220224,0,0,"",0,0
"Franeker","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20201006,20201001,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20201006,20201006,0,0,0,"",0,0
"Boxmeer","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20201006,20201001,20210831,0,0,"",0,0
"Vleuten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201005,20201005,20201006,20201005,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20201006,20201005,0,0,0,"",0,0
"Goirle","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20201002,20201002,20201006,20201002,20220528,0,0,"",2021,20220531
"Amsterdam","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","86221","Praktijken medisch spec./med. dagbehand.","","","N","N",0,0,20201006,20200901,0,0,0,"",0,0
"Vught","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201005,20201005,20201006,20201005,0,0,0,"",2021,20220516
"Amsterdam","H","01","Eenmanszaak","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","","N","N",0,0,20201006,20200101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","8411","Algemeen overheidsbestuur","88999","Overig maatsch.adv./gemeenschapshuizen","","","N","N",0,0,20201006,20201008,0,0,0,"",0,0
"Nieuwegein","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20201002,20201002,20201006,20201002,0,0,0,"",2020,20211105
"Enschede","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20201006,20201001,0,0,0,"",0,0
"Barendrecht","H","01","Eenmanszaak","5222","Dienstverlening voor vervoer over water","","","","","N","N",0,0,20201006,20201001,0,0,0,"",0,0
"Lochem","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20201006,20201001,0,0,0,"",0,0
"Leiden","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","74102","Industrieel en productontwerp","","","N","N",20200925,20200925,20201006,20200925,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","7311","Reclamebureaus","7021","Adviesbureaus publ. relations en comm.","","","N","N",0,0,20201006,20201001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20201006,20201001,0,0,0,"",0,0
"Roelofarendsveen","H","01","Eenmanszaak","6311","Gegevensverw./webhosting/aanverw. activ.","6399","Ov. dienstv. activ. opgv informatie","","","N","N",0,0,20201105,20201001,20201025,0,0,"",0,0
"Beverwijk","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20201006,20201005,0,0,0,"",0,0
"Ridderkerk","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20201006,20201006,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","5621","Eventcatering","7490","Overige special. zakelijke dienstverl.","N","N",0,0,20201006,20201006,0,0,0,"",0,0
"Purmerend","H","11","Vennootschap onder firma","47521","Winkels in ijzerwaren en gereedschappen","","","","","N","N",20201001,0,20201006,20201001,0,0,0,"",0,0
"Weert","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","J","J",20201002,20201002,20201006,20201002,0,0,0,"",2020,20210903
"Nijkerk","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20201006,20201001,0,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201005,20201005,20201006,20201005,20220516,0,0,"",2021,20220518
"Amsterdam","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20201006,20201006,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","7311","Reclamebureaus","","","N","N",0,0,20220414,20201001,20220403,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","46699","GH ov.mach./app./toeb. ind./handel","46442","GH was-, poets- en reinigingsmiddelen","7112","Ingenieurs/overig techn. ontwerp/advies","J","N",20201005,20201005,20201006,20201005,20210101,0,0,"",0,0
"Driebergen-Rijsenburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201002,20201002,20201006,20201002,0,0,0,"",2020,20210708
