"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Hilversum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20081202,20081202,0,0,0,0,0,"",0,0
"Huizen","H","01","Eenmanszaak","33121","Rep./onderh. mach. voor algemeen gebruik","","","","","J","N",0,0,20091023,20091030,20111003,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20091023,20091023,20091023,20091023,0,0,0,"",2017,20190905
"Achterveld","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","","",0,0,20091023,19920101,0,0,0,"",0,0
"Soesterberg","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","70221","Organisatie-adviesbureaus","","","","",20091127,20091127,20091023,20091006,0,0,20091127,"",2020,20210927
"Marknesse","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","","",20090916,20090916,20091023,19980713,0,0,20090917,"",2021,20220517
"Baarn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20091020,20091020,20091023,20091020,20120120,0,0,"",2020,20210629
"Bussum","H","07","Maatschap","86919","Overige paramedische praktijken","","","","","N","N",20060101,0,20091023,20060101,20180701,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20091023,20091030,20180102,0,0,"",0,0
"Huissen","","70","Vereniging van eigenaars","94996","Overige ideële organisaties (rest)","","","","","","",19880727,19880727,0,0,0,0,0,"",0,0
"Huissen","","70","Vereniging van eigenaars","94996","Overige ideële organisaties (rest)","","","","","","",19911223,19911223,0,0,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","8891","Kinderopvang","","","","","","",0,0,20091026,20060901,20200428,0,0,"",0,0
"Almere","H","01","Eenmanszaak","42111","Wegenbouw","4120","Algemene burgerlijke en utiliteitsbouw","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20091026,20091026,20140604,0,0,"",0,0
"Drachten","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20190819,20091101,20210514,0,0,"",0,0
"Rutten","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","77299","Verh. overige consumentenartikelen","","","N","N",0,0,20091026,20091026,0,0,0,"",0,0
"Emmeloord","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","","",0,0,20091026,19990101,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","4329","Overige bouwinstallatie","","","N","N",0,0,20091026,20091026,0,0,0,"",0,0
"Loosdrecht","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","47899","Markthandel in overige goederen","96022","Schoonheidsverzorging/pedi-/manicures","N","N",0,0,20091026,20091026,0,0,0,"",0,0
"Renswoude","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","","","","",20091023,20091023,20091026,20091023,0,0,0,"",2020,0
"Scherpenzeel","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20091023,20091023,20091026,20091023,0,0,0,"",2021,20220404
"Zeewolde","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","","",0,0,20091026,20091102,20210918,0,0,"",0,0
"Baarn","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","","",0,0,20091026,20090701,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","86919","Overige paramedische praktijken","","","","",0,0,20091026,19881101,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20091026,20091101,20190429,0,0,"",0,0
"Renswoude","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","7830","Payrolling (personeelsbeheer)","","",20091023,20091023,20091026,20091023,0,0,0,"",2021,20220608
"Zeist","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","","",0,0,20150528,20080401,20150528,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","86232","Praktijken tandheelkundig specialisten","","","","","","",0,0,20091026,20030701,20100501,0,0,"",0,0
"Almere","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","","",0,0,20091026,20050101,20121024,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","","",0,0,20091026,19930101,0,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20091021,20091021,20091026,20091021,0,0,0,"",2020,20210922
"Amersfoort","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20091026,20091026,0,0,0,"",0,0
"Weesp","H","07","Maatschap","86912","Praktijken van fysiotherapeuten","","","","","","",19900101,0,20091026,19900101,0,0,0,"",0,0
"Zeewolde","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","5221","Dienstverlening voor vervoer over land","","","N","N",0,0,20091026,20091102,0,0,0,"",0,0
"Blaricum","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20091023,20091023,20091026,20091023,20110120,0,0,"",2020,20211209
"Maartensdijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20091127,20091127,20190605,20091021,20190508,0,20091127,"",2020,20211130
"Harmelen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20091020,20091020,20141014,20091020,20141014,0,0,"",2015,20170131
"Harderwijk","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20161004,20030501,20161027,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","","",20091021,20091021,20201026,20091021,20201001,0,0,"",2020,20210903
"Hoogland","H","01","Eenmanszaak","01422","Overige vleesveehouderij/zoogkoeienbedr.","","","","","","",0,0,20091026,19730101,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","","",0,0,20091026,20010101,0,0,0,"",0,0
"Bussum","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","86929","Samenwerkingsorganen ohgv gez.zorg","","","","",0,0,20091026,19980601,0,0,0,"",0,0
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","46741","Groothandel in ijzer- en metaalwaren","46699","GH ov.mach./app./toeb. ind./handel","","","N","N",19651111,19651111,20091023,20081101,0,0,20090831,"",2020,0
"Bloemendaal","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20091022,19910101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9529","Reparatie van overige consumentenart.","","","","","N","N",0,0,20091023,20000101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20091023,19960101,0,0,0,"",0,0
"Haarlem","H","07","Maatschap","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20050901,0,20091023,20050901,20191101,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","4616","HB textiel/kleding/schoeisel/lederwaren","","","","","J","N",20091023,0,20091023,20091023,0,0,0,"",0,0
"Rijsenhout","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20091023,20091019,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20091023,20091023,20200701,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7320","Markt- en opinieonderzoekbureaus","7021","Adviesbureaus publ. relations en comm.","9002","Dienstverlening voor uitvoerende kunst","N","N",0,0,20091023,20090810,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20091022,20091022,20091023,20091022,0,0,0,"",2020,20210608
"Landsmeer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6832","Beheer van onroerend goed","","","N","N",20091020,20091020,20091023,20091020,20191001,0,0,"",2020,20220221
"Zuid-Scharwoude","H","01","Eenmanszaak","7311","Reclamebureaus","8541","Niet-universitair hoger onderwijs","","","N","N",0,0,20190827,20090915,20190801,0,0,"",0,0
"Zaandam","N","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20091023,20091023,0,0,0,"",0,0
"Aalsmeer","H","88","Publiekrechtelijke rechtspersoon","8411","Algemeen overheidsbestuur","","","","","N","N",0,0,20091023,19900101,20130101,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20090715,20090715,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6312","Webportals","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",0,0,20091023,20091001,0,0,0,"",0,0
"Ouderkerk aan de Amstel","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20090825,20090825,0,0,0,0,0,"",0,0
"Huizen","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20130213,20091016,20130201,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19930106,19930106,0,0,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20070412,20070412,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","9002","Dienstverlening voor uitvoerende kunst","85522","Kunstzinnige vorming voor amateurs","N","N",0,0,20091023,20060623,20200122,0,0,"",0,0
"Nieuw-Vennep","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20061206,20061206,0,0,0,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","69203","Boekhoudkantoren","","","N","N",0,0,20091023,20091023,20211024,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19831220,19831220,0,0,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19730622,19730622,0,0,0,0,0,"",0,0
"Haarlem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19840413,19840413,0,0,0,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20091023,20091023,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20091023,20091023,0,0,0,"",0,0
"Haarlem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19960215,19960215,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20091023,20000121,20130121,0,0,"",0,0
"Velsen-Zuid","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20091023,20091023,20220425,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20091023,20091023,20091023,20091023,0,0,0,"",2020,20210407
"Heemstede","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20091023,20091023,0,0,0,"",0,0
"Aalsmeer","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19970506,19970506,0,0,0,0,0,"",0,0
"Amsterdam","H","94","Buitenl. EG-venn. met onderneming in Nederland","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20091023,20091001,20190901,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","74101","Communicatie- en grafisch ontwerp","7311","Reclamebureaus","N","N",0,0,20091023,20091023,20130520,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20040902,20040902,0,0,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20120702,20051201,20130901,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19860804,19860804,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20091023,20090801,0,0,0,"",0,0
"Diemen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19791221,19791221,0,0,0,0,0,"",0,0
"Heemstede","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20050201,20050201,0,0,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20091023,20091030,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","J",20091216,20091216,20091023,20091020,20200701,0,20091216,"",2012,20130404
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19990104,19990104,0,0,0,0,0,"",0,0
"Amsterdam","H","07","Maatschap","86912","Praktijken van fysiotherapeuten","","","","","N","N",20080101,0,20091023,20080101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20091023,20091023,20191008,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20091023,20091023,20091023,20091023,0,0,0,"",2020,20211231
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20091023,20091023,20091023,20091023,20211201,0,0,"",2020,20210628
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20040429,20040429,0,0,0,0,0,"",0,0
"Nieuwveen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20091112,20091112,20160602,20091022,20160523,0,20091112,"",2016,20180215
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","69102","Rechtskundige adviesbureaus","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20091022,20091022,20210123,20091022,20211012,0,0,"",2020,20210506
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20020712,20020712,0,0,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20000517,20000517,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6202","Advisering ohgv informatietechnologie","","","N","N",20091022,20091022,20091023,20091022,20170124,0,0,"",2021,20220428
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20091023,20091001,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","","","","","N","N",0,0,20091023,20060501,20160529,0,0,"",0,0
"Haarlem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20070426,20070426,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20091026,20091102,20220131,0,0,"",0,0
"Amsterdam","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20091019,20091019,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7430","Vertalers en tolken","7320","Markt- en opinieonderzoekbureaus","74102","Industrieel en productontwerp","N","N",0,0,20091026,20091001,20100613,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20091026,20060101,0,0,0,"",0,0
"Haarlem","H","88","Publiekrechtelijke rechtspersoon","8412","Openb.best.ohgv gez.z./ond./cult./welz.","","","","","N","N",0,0,20091026,19300101,0,0,0,"",0,0
"Laren","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20091104,20091104,20121024,20091022,20121022,0,20091104,"",2020,20210802
"Aalsmeer","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20091026,20051001,0,0,0,"",0,0
"Almere","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19880826,19880826,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7320","Markt- en opinieonderzoekbureaus","70222","Advisering ohgv management/bedrijfsv.","N","N",0,0,20091026,20091101,20170317,0,0,"",0,0
"Overveen","H","01","Eenmanszaak","7911","Reisbemiddeling","","","","","N","N",0,0,20190716,20091101,20190503,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20091026,20091101,0,0,0,"",0,0
"Ouderkerk aan de Amstel","H","01","Eenmanszaak","69209","Overige administratiekantoren","86919","Overige paramedische praktijken","47811","Markthandel aardappelen/groenten/fruit","N","N",0,0,20091026,19800101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,20091026,20090101,20150101,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","59111","Prod. films (geen televisiefilms)","74201","Fotografie","N","N",0,0,20091026,20061108,20161021,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","88101","Thuiszorg","","","","","N","N",20090622,20090622,20091026,20090622,20120901,0,0,"",0,0
"Amsterdam","H","07","Maatschap","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20080801,0,20091026,20080801,20220101,0,0,"",0,0
"Uitgeest","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20091201,20091201,20091026,20090915,0,0,20091201,"",2020,20210323
"Zandvoort","H","01","Eenmanszaak","66193","Hypotheek-/kredietbem./bankagentschappen","6622","Assurantietussenpersonen","","","N","N",0,0,20091026,20020927,0,0,20090101,"",0,0
"Aalsmeer","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20091023,20091023,20091026,20091023,0,0,0,"",2020,20211113
"Velsen-Zuid","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20091022,20091022,20091026,20091022,20140815,0,0,"",2020,20211114
"Amsterdam","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","","","","","N","N",0,0,20091026,20080601,20160204,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",0,0,20091026,20050101,20100601,0,0,"",0,0
"Aerdenhout","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20091026,20091023,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20091204,20091204,20091026,20091021,0,0,20091204,"",2019,20220607
"Uitgeest","H","01","Eenmanszaak","74201","Fotografie","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20091026,20091026,0,0,0,"",0,0
"Baarn","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20160115,20040101,20161003,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20091026,20020501,0,0,0,"",0,0
"Aalsmeer","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20080310,20080310,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20091026,20070101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20091026,20070101,20160211,0,0,"",0,0
"Landsmeer","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20091023,20091023,20091026,20091023,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20091026,20091026,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20091026,20090101,20170930,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20091026,20091101,20130320,0,0,"",0,0
"Schiphol-Rijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20091023,20091023,20091026,20091023,0,0,0,"",2020,20211011
"Diemen","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20091026,20091101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9003","Schrijven en overige scheppende kunst","7311","Reclamebureaus","N","N",0,0,20091026,20091026,20200701,0,0,"",0,0
"Amsterdam","H","07","Maatschap","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",19960426,0,20091026,19960426,20201215,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","N","N",0,0,20091026,20080101,20190603,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20090729,20090729,0,0,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20091026,20091101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20091026,20061001,20150101,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",0,0,20150921,20091028,20091028,0,0,"",0,0
"Amsterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20091021,20091021,0,0,0,0,0,"",0,0
"Heemskerk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20091023,20091023,20091026,20091023,0,0,0,"",2020,20210623
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20091026,19961201,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20091026,20070101,20160101,0,0,"",0,0
"Amsterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20091021,20091021,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","N","N",0,0,20091026,19920602,20190501,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19980304,19980304,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20091021,20091021,20091026,20091021,0,0,0,"",2020,20210519
"Amsterdam","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,20091026,19790101,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20010301,20010301,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20091026,19910701,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20091026,19720101,0,0,0,"",0,0
"Amsterdam","","74","Stichting","9003","Schrijven en overige scheppende kunst","","","","","","",20091022,20091022,0,0,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19901214,19901214,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4619","Niet-gespecialiseerde handelsbemiddeling","","","","","N","N",0,0,20091026,20091026,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20091026,19830701,20150317,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9529","Reparatie van overige consumentenart.","","","","","N","N",0,0,20091026,20091026,20140527,0,0,"",0,0
"Heemskerk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19740909,19740909,0,0,0,0,0,"",0,0
"Assendelft","H","01","Eenmanszaak","69209","Overige administratiekantoren","","","","","N","N",0,0,20091026,19840101,20120101,0,0,"",0,0
"Koog aan de Zaan","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20091023,20091023,20091026,20091023,20210801,0,0,"",2020,20210920
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20091026,20090901,20190401,0,0,"",0,0
"Aalsmeer","H","01","Eenmanszaak","71111","Architecten","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20091026,20091012,20210410,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","71111","Architecten","","","","","N","N",0,0,20091026,20010101,20130318,0,0,"",0,0
"Amsterdam","","74","Stichting","7990","Info.verstr. ohgv toerisme/reservering","","","","","","",20091021,20091021,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20091023,20091023,20091026,20091023,0,0,0,"",2017,20190219
"Assendelft","H","01","Eenmanszaak","7311","Reclamebureaus","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20091026,20050301,0,0,0,"",0,0
"Amsterdam","","71","Vereniging met volledige rechtsbevoegdheid","93196","Overkoepelende organen e.d. (sport)","","","","","","",20091022,20091022,0,0,0,0,0,"",0,0
"Haarlem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19940422,19940422,0,0,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19740917,19740917,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20091021,20091021,20091026,20091021,20151013,0,0,"",2020,20220530
"Amsterdam","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20091026,20091026,20170927,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19870910,19870910,0,0,0,0,0,"",0,0
"Zandvoort","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20090203,20090203,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20091022,20091022,20091026,20091022,20200331,0,0,"",2020,20220603
