"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Oud-Beijerland","H","11","Vennootschap onder firma","70221","Organisatie-adviesbureaus","","","","","N","N",20160714,0,20160718,19900101,20220108,0,20160714,"",0,0
"Zevenhuizen","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","3900","Sanering en overig afvalbeheer","","","N","N",0,0,20160718,20160725,20180815,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20160718,20160718,0,0,0,"",0,0
"Lochem","H","41","Besloten vennootschap met gewone structuur","9604","Sauna's, solaria, baden e.d.","","","","","N","N",20160715,20160715,20160928,20160715,20160920,0,0,"",2020,20211227
"Gronsveld","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",20160713,20160713,20160718,20160713,0,0,0,"",2019,20210913
"Weert","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20160714,20160714,0,0,0,0,0,"",0,0
"Sittard","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","","","","","N","N",0,0,20160718,20160701,0,0,0,"",0,0
"Venlo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160715,20160715,20160718,20160715,20211129,0,0,"",2021,20220407
"Molenhoek","","74","Stichting","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","","","",20160622,20160622,0,0,0,0,0,"",0,0
"Hendrik-Ido-Ambacht","H","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","70221","Organisatie-adviesbureaus","","","N","N",20160715,20160715,20160718,20160715,20210423,0,0,"",2019,20200928
"Oss","H","41","Besloten vennootschap met gewone structuur","5621","Eventcatering","","","","","N","N",20160715,20160715,20160718,20160715,20210501,0,0,"",2020,20220131
"Werkhoven","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20160718,20160718,0,0,0,"",0,0
"Herpen","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20160718,20160718,0,0,0,"",0,0
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","85592","Bedrijfsopleiding en -training","78202","Uitleenbureaus","N","N",20160714,20160714,20160718,20160714,20171016,0,0,"",2018,20200526
"Leiden","H","11","Vennootschap onder firma","85519","Overig sport- en recreatieonderwijs","","","","","N","N",20160718,0,20160718,20160718,20161201,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","74201","Fotografie","","","N","J",0,0,20160718,20160718,20190701,0,0,"",0,0
"Maartensdijk","H","07","Maatschap","0150","Akker-/tuinbouw icm fokken/houden dieren","","","","","N","N",20160101,0,20160718,20160101,0,0,0,"",0,0
"Weesp","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","8560","Dienstverlening voor het onderwijs","","","N","N",0,0,20160718,20160725,0,0,0,"",0,0
"Puttershoek","H","01","Eenmanszaak","86911","Praktijken van verloskundigen","","","","","N","N",0,0,20160718,20160715,0,0,0,"",0,0
"Enkhuizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160715,20160715,20160718,20160715,0,0,0,"",2021,20220211
"Krimpen aan den IJssel","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20160718,20160718,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","4333","Afwerking van vloeren en wanden","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20160718,20160718,0,0,0,"",0,0
"Winterswijk Woold","H","01","Eenmanszaak","01462","Vleesvarkensbedrijven","0161","Dienstverl. akker- en/of tuinbouw","01422","Overige vleesveehouderij/zoogkoeienbedr.","N","N",0,0,20160718,20010611,0,0,20150526,"",0,0
"Spijkenisse","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20160718,20160701,0,0,0,"",0,0
"Schijndel","H","41","Besloten vennootschap met gewone structuur","93299","Ov. recreatie (rest)(geen jachthavens)","9002","Dienstverlening voor uitvoerende kunst","","","N","N",20160714,20160714,20160718,20160714,0,0,0,"",2021,20220607
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","5630","Cafés","","","","","N","N",20160715,20160715,20160718,20160715,0,0,0,"",2020,20210903
"Rhoon","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20160718,20160718,20220203,0,0,"",0,0
"Dwingeloo","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20190829,20160701,20190828,0,0,"",0,0
"Valkenburg","H","01","Eenmanszaak","47789","Winkels gespec. in overige art. (rest)","47918","Internethandel overige non-food","","","N","N",0,0,20160718,20160701,20201201,0,0,"",0,0
"Middenmeer","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20160718,20160718,20170901,0,0,"",0,0
"Rouveen","H","11","Vennootschap onder firma","7490","Overige special. zakelijke dienstverl.","","","","","N","N",20160601,0,20160718,20090501,0,0,20160601,"",0,0
"Beuningen Gld","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","69209","Overige administratiekantoren","","","N","N",0,0,20160718,20160718,0,0,0,"",0,0
"Amsterdam","H","21","Commanditaire vennootschap","64301","Beleggingsinstell. in financiële activa","64923","Participatiemaatschappijen","","","N","N",20160713,0,20160718,20160713,0,0,0,"",0,0
"Bleskensgraaf ca","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20160718,20160718,20160718,20160718,0,0,0,"",0,0
"Surhuisterveen","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","N","N",20160715,20160715,20160718,20160715,20210120,0,0,"",2020,20210901
"'s-Hertogenbosch","H","01","Eenmanszaak","74102","Industrieel en productontwerp","","","","","N","N",0,0,20160718,20160609,0,0,0,"",0,0
"Steyl","H","01","Eenmanszaak","74102","Industrieel en productontwerp","","","","","N","N",0,0,20160718,20160718,20200921,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20220103,20160718,20211208,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85323","Middelb. ber.onderw. en educatie (comb.)","","","N","N",0,0,20160718,20160701,20200102,0,0,"",0,0
"Best","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","88101","Thuiszorg","","","N","N",0,0,20160718,20160715,0,0,0,"",0,0
"Giessen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20160714,20160714,20160718,20160714,0,0,0,"",2020,20211105
"Rotterdam","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","4333","Afwerking van vloeren en wanden","4334","Schilderen en glaszetten","N","N",0,0,20160718,20160718,20190613,0,0,"",0,0
"Genemuiden","H","41","Besloten vennootschap met gewone structuur","2060","Verv. synthetische en kunstmatige vezels","","","","","N","N",20160715,20160715,20160718,20160715,0,0,0,"",2020,20211223
"Hardinxveld-Giessendam","H","01","Eenmanszaak","47999","DH via overige distributievormen","4618","HB gespecialiseerd in overige goederen","","","J","N",0,0,20160718,20160725,20180126,0,0,"",0,0
"Heiloo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160714,20160714,20220510,20160714,20220509,0,0,"",2020,20210909
"Oss","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20160718,20160718,20160718,20160718,0,0,0,"",2020,20211229
"Exloo","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","7810","Arbeidsbemiddeling","8230","Organiseren van congressen en beurzen","N","N",20160711,20160711,20160718,20160711,0,0,0,"",2020,20211028
"'s-Gravendeel","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","47999","DH via overige distributievormen","","","N","N",0,0,20160718,20160718,0,0,0,"",0,0
"Gorinchem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20011003,20011003,0,0,0,0,0,"",0,0
"Assen","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",20160715,20160715,20160718,20160715,20160815,0,0,"",2020,20211026
"Arnhem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20160713,20160713,0,0,0,0,0,"",0,0
"Zelhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160714,20160714,20160718,20160714,20220104,0,0,"",2020,20211224
"Vught","H","01","Eenmanszaak","86222","Praktijken psychiaters/dagbeh.geest.g.z.","","","","","N","N",0,0,20160718,20160721,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20160714,20160714,20160718,20160714,20170225,0,0,"",2020,20210517
"Cadzand","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160714,20160714,20160718,20160714,20200615,0,0,"",2020,20211224
"Hoef en Haag","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160714,20160714,20180906,20160714,20180901,0,0,"",2020,20211224
"Enschede","H","01","Eenmanszaak","4332","Bouwtimmeren","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20160718,20160718,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","46692","GH mach./app.warmte-/koel-/vriestechniek","46737","GH sanitaire art./sanitair install.mat.","","","J","N",20160714,20160714,20211213,20160714,20211208,0,0,"",2020,20211105
"Hoorn","H","01","Eenmanszaak","86911","Praktijken van verloskundigen","","","","","N","N",0,0,20180709,20160701,20190430,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20160718,20160718,20210407,0,0,"",0,0
"Almere","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20160718,20160718,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20160718,20160603,0,0,0,"",0,0
"Joppe","H","01","Eenmanszaak","77299","Verh. overige consumentenartikelen","7721","Verhuur van sport- en recreatieartikelen","45194","Handel in en reparatie van caravans","N","N",0,0,20160718,20160101,0,0,0,"",0,0
"Leeuwarden","H","11","Vennootschap onder firma","85599","Studiebegeleiding/vorming/onderwijs","88999","Overig maatsch.adv./gemeenschapshuizen","90011","Beoefening van podiumkunst","N","N",20160718,0,20160718,20160718,20180711,0,0,"",0,0
"Westervoort","H","11","Vennootschap onder firma","47241","Winkels in brood en banket","","","","","N","N",20160718,0,20160718,20160718,20160801,0,0,"",0,0
"Almere","H","01","Eenmanszaak","86911","Praktijken van verloskundigen","86929","Samenwerkingsorganen ohgv gez.zorg","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20200228,20160718,20200127,0,0,"",0,0
"Wintelre","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20160715,20160715,20160718,20160715,0,0,0,"",2020,20210626
"Kraggenburg","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","8130","Landschapsverzorging","","","N","N",0,0,20160718,20160701,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20160718,20160718,0,0,0,"",0,0
"Amsterdam","H","61","Coöperatie","6420","Financiële holdings","","","","","N","N",20160718,20160718,20160718,20160718,20180901,0,0,"",2020,20210813
"Enkhuizen","H","41","Besloten vennootschap met gewone structuur","5010","Zee-/kustvaart (passagiersvaart /veerd.)","5222","Dienstverlening voor vervoer over water","93299","Ov. recreatie (rest)(geen jachthavens)","N","N",20160715,20160715,20160718,20160715,0,0,0,"",2021,20220211
"Mariënberg","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","46381","Groothandel in snacks","5621","Eventcatering","J","N",20160701,0,20160718,20160701,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","6201","Ontwikkelen/produceren/uitgeven software","85519","Overig sport- en recreatieonderwijs","N","N",0,0,20160718,20160718,0,0,0,"",0,0
"Deurne","H","41","Besloten vennootschap met gewone structuur","86913","Praktijken van psychotherapeuten/-logen","6420","Financiële holdings","","","N","N",20160630,20160630,20160718,20061215,0,0,20160630,"",2020,20211005
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","7911","Reisbemiddeling","","","","","N","N",20160718,20160718,20181105,20160718,20181101,0,0,"",2021,20220615
"De Meern","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",20160715,20160715,20160718,20160715,0,0,0,"",2020,20210831
"Schiedam","H","01","Eenmanszaak","86922","Arbobegeleiding en reïntegratie","7810","Arbeidsbemiddeling","","","N","N",0,0,20160718,20160718,20200622,0,0,"",0,0
"Zwijndrecht","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20160718,20160718,0,0,0,0,0,"",0,0
"Teuge","H","11","Vennootschap onder firma","0162","Dienstverl. voor fokken en houden dieren","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",20160715,0,20160718,20160715,20191125,0,0,"",0,0
"De Meern","H","41","Besloten vennootschap met gewone structuur","69209","Overige administratiekantoren","74201","Fotografie","74103","Interieur- en ruimtelijk ontwerp","N","N",20160715,20160715,20160718,20160715,0,0,0,"",2020,20210902
"Haarlem","H","07","Maatschap","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20150701,0,20160718,20150701,0,0,0,"",0,0
"Sittard","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20160712,20160712,0,0,0,0,0,"",0,0
"Wemeldinge","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","86919","Overige paramedische praktijken","85592","Bedrijfsopleiding en -training","N","N",0,0,20160718,20160701,0,0,0,"",0,0
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","4639","GH voedings-/genotmiddelen algemeen ass.","6420","Financiële holdings","46461","Groothandel in farmaceutische producten","J","J",20160715,20160715,20170725,20160715,20210125,0,0,"",0,0
"Dongen","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20160718,20160701,0,0,0,"",0,0
"Bakel","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","88101","Thuiszorg","88993","Lokaal welzijnswerk","N","N",0,0,20160718,20160718,0,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160714,20160714,20170215,20160714,20190525,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20060209,20060209,0,0,0,0,0,"",0,0
"Meijel","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","J","N",20160715,20160715,20160718,20160715,0,0,0,"",2020,20211221
"Heiloo","H","41","Besloten vennootschap met gewone structuur","8230","Organiseren van congressen en beurzen","","","","","N","N",20160714,20160714,20220501,20160714,20220418,0,0,"",2020,20210909
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20160715,20160715,20160718,20160715,0,0,0,"",2021,20220303
"Groesbeek","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","3324","Installatie van elektrische apparatuur","","","N","N",0,0,20160718,20160718,20220306,0,0,"",0,0
"Winsum","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20170505,20160101,20171017,0,0,"",0,0
"Lochem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160714,20160714,20220307,20160714,20220101,0,0,"",2019,20200609
"Hendrik-Ido-Ambacht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160718,20160718,20160718,20160718,0,0,0,"",2020,20211021
"Nieuwstadt","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","N",0,0,20160718,20160712,20190304,0,0,"",0,0
"Made","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20160630,20160630,0,0,0,0,0,"",0,0
"Vught","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20160718,20160723,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20160718,20160719,20211001,0,0,"",0,0
"Genemuiden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160715,20160715,20160718,20160715,20181217,0,0,"",2020,20220330
"Middenmeer","H","41","Besloten vennootschap met gewone structuur","3512","Beh./expl transp.netten el./gas/warm w.","3514","Handel elektriciteit/gas via leidingen","","","N","N",20160718,20160718,20160718,20160718,0,0,0,"",2020,20211214
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20140618,20140618,0,0,0,0,0,"",0,0
"Ede","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20160714,20160714,0,0,0,0,0,"",0,0
"Diemen","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","69209","Overige administratiekantoren","","","N","N",0,0,20160718,20160701,0,0,0,"",0,0
"Harfsen","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20160714,20160714,0,0,0,0,0,"",0,0
"Neede","H","41","Besloten vennootschap met gewone structuur","6621","Risicoanalisten en schadetaxateurs","66299","Ov. dienstv. ohgv verz./pensioenf.","8030","Opsporing","N","N",20160718,20160718,20160718,20160718,20210601,0,0,"",2020,20211008
"Malden","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20191025,20160718,20220501,0,0,"",0,0
"Urk","","74","Stichting","94911","Religieuze organisaties","","","","","","",20160718,20160718,0,0,0,0,0,"",0,0
"Hengelo","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20160718,20160718,20160718,20160718,0,0,0,"",2020,20211104
"Zaandam","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20160718,20160718,20190510,0,0,"",0,0
"Gytsjerk","H","11","Vennootschap onder firma","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20160101,0,20160718,20120229,0,0,20160101,"",0,0
"Roosendaal","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20160718,20160715,0,0,0,"",0,0
"Emmeloord","H","41","Besloten vennootschap met gewone structuur","55102","Hotels (geen hotel-rest.)/pens./conf.o.","7112","Ingenieurs/overig techn. ontwerp/advies","","","J","J",20160715,20160715,20160718,20160715,0,0,0,"",2019,20210205
"Amsterdam","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20160718,20160704,0,0,0,"",0,0
"Zaandijk","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","74103","Interieur- en ruimtelijk ontwerp","","","N","N",0,0,20160718,20160725,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160718,20160718,20160718,20160718,0,0,0,"",2020,20210913
"Lemmer","H","11","Vennootschap onder firma","6832","Beheer van onroerend goed","","","","","N","N",20160101,0,20170306,20160101,20170301,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20160718,20160718,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","8542","Universitair hoger onderwijs","","","N","N",0,0,20160718,20160701,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160713,20160713,20160718,20160713,20161101,0,0,"",0,0
"Soest","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","","","","","N","N",20160718,20160718,20160718,20160718,20190830,0,0,"",2018,20200131
"Groningen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160715,20160715,20160718,20160715,0,0,0,"",2021,20220405
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19811210,19811210,0,0,0,0,0,"",0,0
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",20160714,20160714,20160718,20160714,20210501,0,0,"",2020,20210407
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","85592","Bedrijfsopleiding en -training","N","N",0,0,20160718,20160701,20201025,0,0,"",0,0
"Zoetermeer","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",0,0,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","7220","Speur-/ontw.werk ogv maats./geesteswet.","","","N","N",0,0,20160718,20160711,0,0,0,"",0,0
"Midwoud","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20160718,20160710,0,0,0,"",0,0
"Genemuiden","H","41","Besloten vennootschap met gewone structuur","46739","GH bouwmaterialen algemeen assortiment","","","","","J","N",20160715,20160715,20160718,20160715,20210719,0,0,"",2020,20211004
"Oosterwolde Gld","H","11","Vennootschap onder firma","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",20140101,0,20160718,19930101,0,0,20140101,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","7740","Lease niet-financiële immateriële activa","","","N","N",20160718,20160718,20160718,20160718,0,0,0,"",2020,20220426
"Beek en Donk","H","41","Besloten vennootschap met gewone structuur","2562","Algemene metaalbewerking","","","","","N","N",20160714,20160713,20160718,20160714,0,0,0,"",2020,20210416
"Scherpenzeel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160718,20160718,20160718,20160718,0,0,0,"",2020,20210909
"'s-Gravenhage","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20160718,20160718,0,0,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","47914","Internethandel kleding, mode-artikelen","4616","HB textiel/kleding/schoeisel/lederwaren","N","N",0,0,20161228,20160718,20161215,0,0,"",0,0
"Veenendaal","H","11","Vennootschap onder firma","5912","Facilitaire activ. voor film-/tv-prod.","74101","Communicatie- en grafisch ontwerp","6831","Bemidd. bij handel/huur/verhuur onr.goed","N","N",20160701,0,20160718,20160701,0,0,0,"",0,0
"Schijndel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160715,20160715,20160718,20140120,0,0,20160715,"",2020,20211231
"Zandvoort","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160718,20160718,20160718,20160718,0,0,0,"",2017,20180502
"Helmond","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","69102","Rechtskundige adviesbureaus","69203","Boekhoudkantoren","N","N",20160715,20160715,20160718,20160715,0,0,0,"",2020,20220102
"Achtmaal","H","11","Vennootschap onder firma","47916","Internethandel in vrijetijdsartikelen","46231","Groothandel in levend vee","","","J","J",20160701,0,20160718,19941130,0,0,20160701,"",0,0
"Haarlem","H","01","Eenmanszaak","3212","Bewerken edelstenen en verv. sieraden","47999","DH via overige distributievormen","","","J","J",0,0,20160718,20160701,20190423,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20160718,20160714,0,0,0,"",0,0
"Tilburg","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20160715,20160715,0,0,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160714,20160714,20170327,20160714,20220101,0,0,"",2019,20201221
"Leiden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160714,20160714,20160718,20160714,20201130,0,0,"",2019,20200925
"Noordwijk","H","41","Besloten vennootschap met gewone structuur","47918","Internethandel overige non-food","","","","","J","J",20160718,20160718,20160718,20160718,20160718,0,0,"",2019,20201208
"Laren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160715,20160715,20160718,20160715,20201019,0,0,"",2020,20211104
"Eindhoven","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","31011","Interieurbouw","3324","Installatie van elektrische apparatuur","N","N",0,0,20160718,20160718,0,0,0,"",0,0
"Sittard","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","N","N",0,0,20160718,20160719,20210401,0,0,"",0,0
"Oud-Beijerland","H","01","Eenmanszaak","56101","Restaurants","","","","","N","N",0,0,20160718,19940801,20181115,0,20160718,"",0,0
"Molenhoek","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20160718,20160715,0,0,0,"",0,0
"Amsterdam","N","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20160718,20160713,20170516,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64923","Participatiemaatschappijen","","","N","N",20160718,20160718,20160718,20160718,0,0,0,"",2020,20220405
"Leiderdorp","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20160718,20160718,20200901,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20031024,20031024,0,0,0,0,0,"",0,0
"Maastricht","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20160713,20160713,0,0,0,0,0,"",0,0
"Zuidlaarderveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160715,20160715,20160718,20160715,0,0,0,"",2020,20211215
"Nijmegen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20100128,20100128,0,0,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19810814,19810814,0,0,0,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","43221","Loodg.- en fitterswerk; inst. sanitair","","","N","N",0,0,20160718,20160718,20190518,0,0,"",0,0
"Axel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160714,20160714,20160718,20160714,0,0,0,"",2021,20220614
