"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Hilversum","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4332","Bouwtimmeren","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Nij Beets","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Goes","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","68204","Verh. onroerend goed (niet v woonruimte)","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Oosternijkerk","H","01","Eenmanszaak","4339","Overige afwerking van gebouwen","4332","Bouwtimmeren","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"2100 Deurne","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Stavenisse","H","01","Eenmanszaak","4391","Dakdekken en bouwen van dakconstructies","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Hekelingen","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","8219","Secretariële dienstverlening","93299","Ov. recreatie (rest)(geen jachthavens)","","","N","N",0,0,20211227,20220101,20220216,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Boxmeer","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",0,0,20211227,20220103,0,0,0,"",0,0
"Gouda","H","01","Eenmanszaak","74102","Industrieel en productontwerp","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Hilvarenbeek","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Nuth","H","01","Eenmanszaak","88991","Ambulante jeugdzorg","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Renkum","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Valkenswaard","H","01","Eenmanszaak","8130","Landschapsverzorging","8211","Brede administratieve dienstverlening","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Hendrik-Ido-Ambacht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","8211","Brede administratieve dienstverlening","69203","Boekhoudkantoren","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Soest","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Terneuzen","H","01","Eenmanszaak","96031","Uitvaartverzorging","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211227,20211227,20211227,20211227,0,0,0,"",0,0
"Beverwijk","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20211227,20220103,0,0,0,"",0,0
"Lemmer","H","01","Eenmanszaak","1071","Verv. brood en vers banketbakkerswerk","1072","Verv. houdbaar banketbakkerswerk","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Sprang-Capelle","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Wemeldinge","H","01","Eenmanszaak","77399","Verh./lease ov.mach./werkt./ov. goederen","47915","Internethandel huis- en tuinartikelen","5621","Eventcatering","J","J",0,0,20211227,20220101,0,0,0,"",0,0
"Venray","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","N",0,0,20211227,20220101,0,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Sittard","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88101","Thuiszorg","","","N","N",0,0,20211227,20220103,0,0,0,"",0,0
"Veenoord","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","J","N",0,0,20211227,20220101,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Swalmen","H","01","Eenmanszaak","3900","Sanering en overig afvalbeheer","4311","Slopen van bouwwerken","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Steenbergen","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","86919","Overige paramedische praktijken","93146","Sportscholen","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Veenendaal","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Harkema","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Geldrop","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","7112","Ingenieurs/overig techn. ontwerp/advies","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Burgum","H","01","Eenmanszaak","4332","Bouwtimmeren","43992","Vlechten van betonstaal","4120","Algemene burgerlijke en utiliteitsbouw","J","N",0,0,20211227,20220101,0,0,0,"",0,0
"Weert","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","8891","Kinderopvang","86913","Praktijken van psychotherapeuten/-logen","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Wildervank","H","01","Eenmanszaak","47918","Internethandel overige non-food","93299","Ov. recreatie (rest)(geen jachthavens)","","","J","N",0,0,20211227,20220101,0,0,0,"",0,0
"Vlaardingen","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","93299","Ov. recreatie (rest)(geen jachthavens)","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","3109","Vervaardiging van overige meubels","3212","Bewerken edelstenen en verv. sieraden","71112","Interieurarchitecten","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Noordwijkerhout","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Raalte","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Overslag","H","01","Eenmanszaak","01193","Teelt van voedergewassen","0143","Fokken en houden van paarden en ezels","01422","Overige vleesveehouderij/zoogkoeienbedr.","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Tholen","H","01","Eenmanszaak","8219","Secretariële dienstverlening","","","","","N","N",0,0,20211227,20220103,0,0,0,"",0,0
"Nieuwe-Tonge","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Barendrecht","H","11","Vennootschap onder firma","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20220101,0,20211227,20220101,0,0,0,"",0,0
"Harskamp","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Noardburgum","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Lierop","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20211227,20220103,20220402,0,0,"",0,0
"Haaren","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20211227,20220103,0,0,0,"",0,0
"Aalten","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","85592","Bedrijfsopleiding en -training","7990","Info.verstr. ohgv toerisme/reservering","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Heythuysen","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Velp","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Terneuzen","H","11","Vennootschap onder firma","47911","Internethandel voeding en drogisterij","47918","Internethandel overige non-food","","","N","N",20220101,0,20211227,20220101,0,0,0,"",0,0
"Doorn","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","6832","Beheer van onroerend goed","68204","Verh. onroerend goed (niet v woonruimte)","N","N",20211227,20211227,20211227,20211227,0,0,0,"",0,0
"Sassenheim","H","61","Coöperatie","9412","Beroepsorganisaties","","","","","N","N",20211224,20211224,20211227,20211224,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Schinnen","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Joure","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Losser","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","7021","Adviesbureaus publ. relations en comm.","","","N","N",0,0,20211227,20220103,0,0,0,"",0,0
"Veenendaal","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Wijchen","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","43221","Loodg.- en fitterswerk; inst. sanitair","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Zwijndrecht","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Ruinerwold","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Katwijk","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"IJsselstein","H","01","Eenmanszaak","7500","Veterinaire dienstverlening","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Hegelsom","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Koudekerke","H","01","Eenmanszaak","88101","Thuiszorg","86919","Overige paramedische praktijken","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Ochten","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Uithoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211227,20211227,20211227,20211227,20211227,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","N","N",0,0,20211227,20220101,20220225,0,0,"",0,0
"'s-Heerenberg","H","01","Eenmanszaak","4332","Bouwtimmeren","31011","Interieurbouw","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Leiden","","74","Stichting","91019","Ov. cult. uitleencentra en openb. arch.","","","","","","",20211223,20211223,0,0,0,0,0,"",0,0
"Nieuwegein","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","88101","Thuiszorg","69204","Belastingconsulenten","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Tilburg","H","07","Maatschap","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",20220101,0,20211227,20220101,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","1820","Reproductie van opgenomen media","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","5912","Facilitaire activ. voor film-/tv-prod.","","","N","N",20211223,20211223,20211227,20211223,0,0,0,"",0,0
"Oirsbeek","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88101","Thuiszorg","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Roosendaal","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","J",0,0,20211227,20220101,0,0,0,"",0,0
"Leende","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Hardinxveld-Giessendam","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Rosmalen","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Zoutkamp","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20211227,20220103,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","53202","Koeriers","47914","Internethandel kleding, mode-artikelen","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Arnemuiden","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Alblasserdam","H","01","Eenmanszaak","4332","Bouwtimmeren","8010","Particuliere beveiliging","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Woerden","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20211227,20220103,0,0,0,"",0,0
"Made","H","11","Vennootschap onder firma","45112","Handel/rep. personen-/lichte bedr.auto's","45205","Overige gespec. reparatie/slepen auto's","","","N","N",20220101,0,20211227,20220101,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","74102","Industrieel en productontwerp","N","N",0,0,20211227,20220103,0,0,0,"",0,0
"Haaksbergen","H","01","Eenmanszaak","33221","Inst. machines voor algemeen gebruik","43221","Loodg.- en fitterswerk; inst. sanitair","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Oisterwijk","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20211227,20220102,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74201","Fotografie","7021","Adviesbureaus publ. relations en comm.","9003","Schrijven en overige scheppende kunst","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Berkel en Rodenrijs","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Elst Ut","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20211221,20211221,0,0,0,0,0,"",0,0
"Surhuisterveen","H","01","Eenmanszaak","47783","Winkels in schilderijen/kunstvoorwerpen","4761","Winkels in boeken","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Middelburg","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Heesch","H","01","Eenmanszaak","43993","Metselen en voegen","43999","Overige gespec. werkz. in de bouw (rest)","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Stevensbeek","H","01","Eenmanszaak","4312","Grondverzet","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Loosdrecht","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","69203","Boekhoudkantoren","70221","Organisatie-adviesbureaus","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Venlo","H","01","Eenmanszaak","96021","Haarverzorging","88101","Thuiszorg","69102","Rechtskundige adviesbureaus","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Renkum","H","01","Eenmanszaak","88102","Welzijnswerk voor ouderen","88101","Thuiszorg","87302","Verzorgingshuizen","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Spijkenisse","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20211227,20220103,0,0,0,"",0,0
"Papendrecht","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","88992","Maatschappelijk werk","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Heerlen","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Spijkenisse","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88101","Thuiszorg","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","33123","Rep./onderh. machines specif.bedrijfstak","","","","","N","N",0,0,20211227,20220103,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","85592","Bedrijfsopleiding en -training","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Terneuzen","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","4339","Overige afwerking van gebouwen","43999","Overige gespec. werkz. in de bouw (rest)","4311","Slopen van bouwwerken","N","N",0,0,20211227,20220103,0,0,0,"",0,0
"Almelo","H","01","Eenmanszaak","86911","Praktijken van verloskundigen","86929","Samenwerkingsorganen ohgv gez.zorg","88999","Overig maatsch.adv./gemeenschapshuizen","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Harlingen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","70222","Advisering ohgv management/bedrijfsv.","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Lopik","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","81229","Ov. Gespec. reiniging gebouw/industrieel","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Hardinxveld-Giessendam","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Deurne","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20220101,0,20211227,20220101,0,0,0,"",0,0
"Tiel","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Krimpen aan den IJssel","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","J","N",0,0,20211227,20220101,0,0,0,"",0,0
"Barendrecht","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85592","Bedrijfsopleiding en -training","9003","Schrijven en overige scheppende kunst","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Oost-Souburg","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","5222","Dienstverlening voor vervoer over water","4333","Afwerking van vloeren en wanden","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Amsterdam","H","07","Maatschap","46382","GH vis, schaal- en weekdieren","47819","Markthandel overige voedings- en genotm.","7490","Overige special. zakelijke dienstverl.","N","N",20220101,0,20211227,20220101,0,0,0,"",0,0
"Mijdrecht","H","11","Vennootschap onder firma","4615","HB in meubels, huish. art. en ijzerwaren","","","","","N","N",20220101,0,20211227,20220101,0,0,0,"",0,0
"Ten Boer","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20211227,20220101,20220105,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","3109","Vervaardiging van overige meubels","4332","Bouwtimmeren","16231","Verv. deuren, ramen en kozijnen van hout","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Papendrecht","H","01","Eenmanszaak","47918","Internethandel overige non-food","47914","Internethandel kleding, mode-artikelen","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Etten-Leur","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","74201","Fotografie","85519","Overig sport- en recreatieonderwijs","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Renesse","H","01","Eenmanszaak","5621","Eventcatering","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Tuk","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Leerdam","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Bussum","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20220101,0,20220502,20220101,20220201,0,0,"",0,0
"Etten-Leur","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211227,20211227,20211227,20211227,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Deventer","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Hoogezand","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","8219","Secretariële dienstverlening","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Tiel","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Groot-Ammers","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Doornspijk","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Delft","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Meerkerk","H","01","Eenmanszaak","1629","Verv. overige art. van hout/kurk/riet","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","88991","Ambulante jeugdzorg","88992","Maatschappelijk werk","","","N","N",0,0,20211227,20220101,20220324,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Elst","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","7220","Speur-/ontw.werk ogv maats./geesteswet.","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Terheijden","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Vleuten","H","01","Eenmanszaak","47913","Internethandel boek,tijdschrift,cd,dvd","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Berkel en Rodenrijs","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Emmen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Rijswijk","H","01","Eenmanszaak","4222","Leggen van elektr.-/telecom.kabels","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20211227,20220101,20220523,0,0,"",0,0
"Nieuwleusen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20211227,20220101,0,0,0,"",0,0
