"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Lith","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20120531,20120531,20120601,20120531,0,0,0,"",2021,20220531
"Boxtel","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20120531,20120531,20120601,20120531,0,0,0,"",2019,20210714
"Apeldoorn","H","01","Eenmanszaak","49391","Ongeregeld personenvervoer over de weg","45112","Handel/rep. personen-/lichte bedr.auto's","96031","Uitvaartverzorging","N","N",0,0,20220118,20120601,20220103,0,0,"",0,0
"Almelo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120531,20120531,20120601,20120531,20121101,0,0,"",2020,20210906
"Epe","H","07","Maatschap","86231","Praktijken van tandartsen","","","","","N","N",20120101,0,20120601,20120101,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20150122,20120601,20150105,0,0,"",0,0
"Boekel","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20120531,20120531,20120601,20120531,0,0,0,"",2021,20220504
"Oud-Beijerland","H","41","Besloten vennootschap met gewone structuur","46432","GH elektrische huishoudelijke apparaten","","","","","J","J",20120530,20120530,20120601,20120530,0,0,0,"",2020,20210929
"Roosendaal","H","41","Besloten vennootschap met gewone structuur","4333","Afwerking van vloeren en wanden","","","","","N","N",20120531,20120531,20120601,20080301,0,0,20120531,"",2020,20211210
"Burgum","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","52109","Opslag in distr.centra en overige opslag","46691","Groothandel in intern transportmaterieel","N","N",20120530,20120530,20120601,20120530,20120530,0,0,"",2020,20220407
"Schiedam","H","01","Eenmanszaak","2562","Algemene metaalbewerking","","","","","N","N",0,0,20120601,20120601,20160314,0,0,"",0,0
"Geesteren","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20120530,20120530,20120601,20120530,0,0,0,"",2020,20211013
"Hoogeveen","H","11","Vennootschap onder firma","47712","Winkels in dameskleding","46436","Groothandel in optische artikelen","","","N","N",20110101,0,20120601,20080220,20121005,0,20110101,"",0,0
"Heinkenszand","H","41","Besloten vennootschap met gewone structuur","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",20120529,20120529,20120601,20120529,20210101,0,0,"",2020,20210920
"Hilvarenbeek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120531,20120531,20120601,20120531,0,0,0,"",2020,20211018
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20120612,20120612,20120601,20020423,20150326,0,20120612,"",2021,20220420
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120530,20120530,20120601,20120530,0,0,0,"",2020,20220516
"Middelstum","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,20120601,20120601,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","46682","GH machines voedings-/genotmiddelenindu.","","","","","N","N",20120531,20120531,20120601,20070201,20201214,0,20120531,"",2020,20210615
"Hoogezand","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20120531,20120531,20120601,20120531,20140508,0,0,"",2020,20210329
"Koudekerke","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20120601,20120101,20121101,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20120601,20120601,0,0,0,"",0,0
"Hoogeveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120531,20120531,20120601,20120531,20180901,0,0,"",2020,20211108
"Breda","H","41","Besloten vennootschap met gewone structuur","47713","Winkels in bovenkleding/mode-artikelen","46421","Groothandel in bovenkleding","","","J","J",20120531,20120531,20180110,20120531,20180107,0,0,"",2020,20220120
"Bathmen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120601,20120531,20120601,20120601,20120806,0,0,"",2020,20220106
"Assendelft","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20120601,20120601,0,0,0,"",0,0
"Burgum","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","52109","Opslag in distr.centra en overige opslag","46691","Groothandel in intern transportmaterieel","N","N",20120530,20120530,20120601,20120530,20120530,0,0,"",2020,20220407
"Sondel","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20120601,20120601,20131001,0,0,"",0,0
"Heerle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120530,20120530,20120601,20120530,0,0,0,"",2016,20180221
"Opheusden","H","01","Eenmanszaak","42112","Stratenmaken","","","","","N","N",0,0,20120601,20120601,0,0,0,"",0,0
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20120531,20120531,20120601,20100407,20161216,0,20120531,"",2020,20210413
"Wijk en Aalburg","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","4120","Algemene burgerlijke en utiliteitsbouw","47919","Internethandel alg.assortiment non-food","N","N",0,0,20120601,20120604,0,0,0,"",0,0
"Geffen","H","41","Besloten vennootschap met gewone structuur","69105","Octrooibureaus","","","","","N","N",20120531,20120531,20120601,20120531,0,0,0,"",2021,20220311
"Avenhorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120529,20120529,20120601,20120529,0,0,0,"",2021,20220525
"Noordeloos","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20120531,20120531,20120601,20120531,0,0,0,"",2020,20210608
"Bergschenhoek","H","11","Vennootschap onder firma","4222","Leggen van elektr.-/telecom.kabels","","","","","N","N",20120601,0,20201005,20120601,20201001,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","93146","Sportscholen","","","","","N","N",0,0,20120601,20120601,20210805,0,0,"",0,0
"Ter Apel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","4941","Goederenvervoer over weg (geen verhuiz.)","","","N","N",20120601,20120531,20120601,20120601,20171220,0,0,"",2020,20210629
"Hengelo","H","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",20120531,20120531,20120601,20011001,0,0,20120531,"",2020,20210831
"Geesteren","H","41","Besloten vennootschap met gewone structuur","46739","GH bouwmaterialen algemeen assortiment","","","","","J","J",20120530,20120530,20120601,19870101,0,0,20120530,"",2020,20211013
"Vlaardingen","H","01","Eenmanszaak","4339","Overige afwerking van gebouwen","","","","","N","N",0,0,20120601,20120601,20181101,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","J",0,0,20120601,20120601,0,0,0,"",0,0
"Overloon","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120531,20120531,20120601,20120531,0,0,0,"",2019,20200827
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","4618","HB gespecialiseerd in overige goederen","","","N","N",20120531,20120531,20120601,20120531,0,0,0,"",2021,20220321
"Doesburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20120531,20120531,20120601,20120531,20120628,0,0,"",2020,20210521
"Horst","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20190416,20120501,20190415,0,0,"",0,0
"Bodegraven","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20120601,20120601,0,0,0,"",0,0
"Aalsmeer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120531,20120531,20120601,20120531,20180701,0,0,"",2020,20211004
"Grafhorst","H","41","Besloten vennootschap met gewone structuur","1200","Vervaardiging van tabaksproducten","4726","Winkels in tabaksproducten","","","N","N",20120531,20120531,20120601,20120531,0,0,0,"",2020,20210831
"Hilvarenbeek","H","41","Besloten vennootschap met gewone structuur","5630","Cafés","","","","","N","N",20120531,20120531,20120601,20120531,0,0,0,"",2020,20211018
"Hengelo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120530,20120530,20120601,20120530,0,0,0,"",2020,20210602
"Veldhoven","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","46902","Niet-gespec. GH in niet-consumentenart.","70101","Concerndiensten binnen eigen concern","N","N",20120530,20120530,20120601,20120530,20180515,0,0,"",2020,20211129
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120601,20120531,20120601,20120601,0,0,0,"",2020,20210616
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120601,20120531,20120601,20120601,0,0,0,"",2020,20210616
"Elspeet","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120531,20120530,20120601,20120531,0,0,0,"",2020,20210713
"Elspeet","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120531,20120530,20120601,20120531,0,0,0,"",2020,20210713
"Vriezenveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120531,20120530,20120601,20120531,0,0,0,"",2020,20210713
"Valkenburg","H","11","Vennootschap onder firma","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",20120601,0,20120601,20120601,20160301,0,0,"",0,0
"Ede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20120529,20120529,20120601,20120529,0,0,0,"",2020,20210402
"Easterwierrum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120530,20120530,20120601,20120530,0,0,0,"",2020,20220610
"Tilburg","","72","Vereniging met beperkte rechtsbevoegdheid","93145","Denksport","","","","","","",20120531,0,0,0,0,0,0,"",0,0
"Dordrecht","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20120405,20120405,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86922","Arbobegeleiding en reïntegratie","86919","Overige paramedische praktijken","","","N","N",0,0,20120601,20120601,0,0,0,"",0,0
"Nijmegen","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20120507,20120507,0,0,0,0,0,"",0,0
"Vinkeveen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20120530,20120530,20120601,20120530,0,0,0,"",2020,20220214
"Rotterdam","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","47792","Winkels in tweedehands kleding","","","N","N",0,0,20120601,20120601,20121101,0,0,"",0,0
"St.-Annaparochie","H","07","Maatschap","0111","Teelt granen/peulvruchten/olieh. zaden","","","","","N","N",20100501,0,20120601,19950501,20100501,0,20100501,"",0,0
"Voerendaal","H","41","Besloten vennootschap met gewone structuur","4332","Bouwtimmeren","","","","","N","N",20120530,20120530,20120601,20050322,0,0,20120530,"",2020,20211125
"Klein Zundert","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120531,20120530,20120601,20120531,20180808,0,0,"",2020,20210614
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","2811","Verv. motoren/turbines(niet voor voert.)","7490","Overige special. zakelijke dienstverl.","","","N","N",20120530,20120530,20120601,20120530,0,0,0,"",2020,20220516
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",20120530,20120530,20120601,20120530,20200615,0,0,"",2020,20210503
"Almere","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20120525,20120525,20220331,20120525,20220305,0,0,"",2020,20211216
"Boxmeer","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20120601,20120601,0,0,0,"",0,0
"Rijssen","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20120531,20120531,0,0,0,0,0,"",0,0
"Zundert","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20120531,20120531,20120601,20120531,0,0,0,"",2021,20220420
"Grootschermer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120529,20120529,20120601,19610601,20130328,0,20120529,"",2021,20220506
"Vuren","H","01","Eenmanszaak","88101","Thuiszorg","88102","Welzijnswerk voor ouderen","87302","Verzorgingshuizen","N","N",0,0,20120601,20120601,0,0,0,"",0,0
"Nieuwerkerk","H","01","Eenmanszaak","2562","Algemene metaalbewerking","45194","Handel in en reparatie van caravans","","","N","N",0,0,20120601,20120601,0,0,0,"",0,0
"Elburg","H","41","Besloten vennootschap met gewone structuur","1089","Verv. overige voedingsmiddelen (rest)","46389","Gesp. GH ov.grondst.voedings- en genotm.","52242","Laad-/los-/oversl.ac. niet voor zeevaart","J","J",20120530,20120530,20120601,20120530,0,0,0,"",2020,20210713
"Rijssen","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20120531,20120531,0,0,0,0,0,"",0,0
"Winterswijk Corle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120529,20120529,20191004,20120529,20191001,0,0,"",2020,20211223
"Siddeburen","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20120601,20120501,0,0,0,"",0,0
"Kolham","H","41","Besloten vennootschap met gewone structuur","46442","GH was-, poets- en reinigingsmiddelen","81221","Glazenwassen","","","J","J",20120531,20120531,20120601,19960509,20120601,0,20120531,"",2020,20210329
"Sint-Maartensdijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120530,20120529,20120601,20120530,0,0,0,"",2020,20220218
"Easterwierrum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120530,20120530,20120601,20120530,0,0,0,"",2020,20220610
"Noordeloos","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20120531,20120531,20120601,20120531,0,0,0,"",2020,20220505
"Rijssen","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20120531,20120531,0,0,0,0,0,"",0,0
"Hoornaar","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","70102","Holdings (geen financiële)","","","N","N",20120531,20120531,20120601,20120531,20150901,0,0,"",2020,20211111
"Zwolle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120530,20120530,20120601,20120530,0,0,0,"",2020,20220420
"Uithuizermeeden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120531,20120531,20120601,20120531,0,0,0,"",2020,20211006
"Zwolle","H","41","Besloten vennootschap met gewone structuur","46383","Gesp. GH in ov. voedings- en genotm.","7320","Markt- en opinieonderzoekbureaus","","","J","J",20120601,20120601,20120601,20120601,20160201,0,0,"",2020,0
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120531,20120531,20120601,20120531,20180809,0,0,"",2017,20190329
"Rijssen","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20120531,20120531,0,0,0,0,0,"",0,0
"Beusichem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120531,20120531,20120601,20120531,0,0,0,"",2020,20210629
"Vessem","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20120530,20120530,0,0,0,0,0,"",0,0
"Bleskensgraaf ca","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20120601,20120601,0,0,0,"",0,0
"Veldhoven","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20120531,20120531,20120601,20120531,0,0,0,"",0,0
"Grou","H","01","Eenmanszaak","8129","Overige reiniging","","","","","N","N",0,0,20120601,20120601,20170324,0,0,"",0,0
"Elburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120531,20120530,20120601,20120531,0,0,0,"",2020,20210726
"Huizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","46216","GH ruwe plant. en dierlijke oliën e.d.","","","N","N",20120531,20120530,20120601,20120531,20210914,0,0,"",2020,20211116
"Lelystad","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20120601,20120601,0,0,0,"",0,0
"Kollum","H","41","Besloten vennootschap met gewone structuur","47919","Internethandel alg.assortiment non-food","47911","Internethandel voeding en drogisterij","","","N","N",20120626,20120626,20120601,20120531,20120626,0,20120626,"",2020,20210407
"Veenendaal","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20120601,20120601,0,0,0,"",0,0
"Garyp","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20120601,20120601,20180726,0,0,"",0,0
"Veenendaal","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20120601,20120601,20121016,0,0,"",0,0
"Dongen","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20121217,20120601,20131101,0,0,"",0,0
"Breda","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20190201,20120604,20190201,0,0,"",0,0
"Leeuwarden","H","61","Coöperatie","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","N","N",20120531,20120531,20120601,20120531,20190301,0,0,"",2017,20180419
"IJsselstein","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20211221,20120601,20211201,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120531,20120531,20120601,20120531,20170904,0,0,"",2020,20211026
"Zevenhuizen","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20120601,20120604,0,0,0,"",0,0
"Geldermalsen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20120531,20120531,20120601,20120531,0,0,0,"",2020,20210721
"Roosendaal","H","41","Besloten vennootschap met gewone structuur","74201","Fotografie","47781","Winkels in fotografische artikelen","5913","Distributie van films en tv-producties","N","N",20120531,20120531,20120601,19711118,0,0,20120531,"",2020,20220603
"Geertruidenberg","H","41","Besloten vennootschap met gewone structuur","3012","Bouw van sport- en recreatievaartuigen","5222","Dienstverlening voor vervoer over water","3315","Reparatie en onderhoud van schepen","N","N",20120531,20120531,20120601,20120531,0,0,0,"",2020,20210909
"Wijdenes","H","01","Eenmanszaak","33121","Rep./onderh. mach. voor algemeen gebruik","","","","","N","N",0,0,20120601,20120601,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20120601,20120604,20200412,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","85592","Bedrijfsopleiding en -training","88992","Maatschappelijk werk","N","N",0,0,20210211,20070101,20210210,0,20120601,"",0,0
"Putten","H","41","Besloten vennootschap met gewone structuur","5530","Kampeerterreinen","","","","","N","N",20120531,20120531,20120601,20070209,0,0,20120531,"",2019,20211224
"Hulst","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","47299","Gesp. winkels in ov. voedings-/genotm.","","","N","N",0,0,20120601,20120601,0,0,0,"",0,0
"Easterwierrum","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","45205","Overige gespec. reparatie/slepen auto's","","","N","N",20120530,20120530,20120601,19860501,20120530,0,20120530,"",2020,20220610
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120914,20120914,20120601,20120531,0,0,20120914,"",2019,20210803
"Wijchen","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","J",20120530,20120530,20120601,20000125,20121030,0,20120530,"",2020,20220428
"Bolsward","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20120601,20120601,0,0,0,"",0,0
"Wageningen","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20120601,20120601,20150817,0,0,"",0,0
"Bovenkarspel","H","01","Eenmanszaak","10822","Verv. chocolade en suikerwerk","47911","Internethandel voeding en drogisterij","","","N","N",0,0,20120601,20120601,20121205,0,0,"",0,0
"Esbeek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120530,20120530,20120601,20120530,0,0,0,"",2020,20210702
"Varsselder","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20120601,20120601,0,0,0,"",0,0
"Wijk bij Duurstede","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20120521,20120521,0,0,0,0,0,"",0,0
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","1071","Verv. brood en vers banketbakkerswerk","46384","Groothandel in bakkerijgrondstoffen","","","N","N",20120529,20120529,20120601,18590000,0,0,20120529,"",2020,20220118
"Den Burg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120529,20120529,20120601,20120529,0,0,0,"",2020,20210722
"Veghel","H","41","Besloten vennootschap met gewone structuur","2222","Verv. verpakkingsmiddelen van kunststof","46696","Groothandel in emballage","","","J","J",20120529,20120529,20120601,20120529,20200901,0,0,"",2021,20211213
"Culemborg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120531,20120531,20120601,20120531,0,0,0,"",2020,20210804
"Uithuizermeeden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120531,20120531,20120601,20120531,20130301,0,0,"",2020,20211006
"'s-Gravenhage","H","01","Eenmanszaak","71111","Architecten","","","","","N","N",0,0,20120601,20120608,20220405,0,0,"",0,0
"Laren","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","86919","Overige paramedische praktijken","","","N","N",0,0,20140528,20120601,20150820,0,0,"",0,0
"Houten","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20120531,20120531,20120601,20050101,20180618,0,20120531,"",2020,20211223
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19781110,19781110,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20120601,20090101,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","4222","Leggen van elektr.-/telecom.kabels","78202","Uitleenbureaus","","","N","N",20120914,20120914,20120601,20120531,0,0,20120914,"",2019,20211025
"Breda","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20120601,20120604,20140310,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20120601,20120601,20180901,0,0,"",0,0
"Bergen op Zoom","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20120601,20120601,20201128,0,0,"",0,0
"Didam","H","01","Eenmanszaak","42112","Stratenmaken","","","","","N","N",0,0,20120601,20120601,20180528,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","1413","Vervaardiging van overige bovenkleding","","","","","N","N",0,0,20120601,20120515,0,0,0,"",0,0
"Wapenveld","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120529,20120529,20120601,20120529,0,0,0,"",2021,20220328
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20100826,20100826,0,0,0,0,0,"",0,0
"Gouda","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","45112","Handel/rep. personen-/lichte bedr.auto's","45111","Imp. nieuwe personen-/lichte bedr.auto's","N","N",0,0,20120601,20120601,20171002,0,0,"",0,0
"Breda","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20200220,20120601,20200220,0,0,"",0,0
"Geertruidenberg","H","41","Besloten vennootschap met gewone structuur","5222","Dienstverlening voor vervoer over water","","","","","N","N",20120531,20120531,20120601,20120531,0,0,0,"",2020,20210909
"Vriezenveen","H","41","Besloten vennootschap met gewone structuur","01491","Fokken en houden van edelpelsdieren","6420","Financiële holdings","","","N","N",20120531,20120531,20120601,19610000,20210715,0,20120531,"",2020,20220114
"Naarden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120531,20120531,20120601,20120531,20171228,0,0,"",2020,20210907
"Sint Jansklooster","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20120531,20120531,20120601,20120531,0,0,0,"",2020,20220107
"Hoogvliet Rotterdam","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","5920","Maken en uitgeven van geluidsopnamen","74201","Fotografie","N","N",0,0,20150814,20120601,20150814,0,0,"",0,0
"Hoorn","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20120530,20120530,20120601,20120530,20210614,0,0,"",2021,20220323
"Maassluis","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120530,20120530,20120601,20120530,0,0,0,"",2020,20211206
"Groningen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120531,20120531,20120601,20120531,20171004,0,0,"",2020,20211026
"Rijssen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120531,20120530,20120601,20120531,0,0,0,"",2020,20210827
"Rijssen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120531,20120530,20120601,20120531,0,0,0,"",2020,20210827
"Rijssen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120531,20120530,20120601,20120531,0,0,0,"",2020,20210827
"Rijssen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120531,20120530,20120601,20120531,0,0,0,"",2020,20210830
"Rijssen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120531,20120530,20120601,20120531,0,0,0,"",2020,20210830
"Bussum","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20120601,20120601,0,0,0,"",0,0
"Den Burg","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","","","","","N","N",20120529,20120529,20120601,20090201,20170801,0,20120529,"",2020,20210722
