"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Ridderkerk","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","56101","Restaurants","","","N","N",0,0,19890721,19890724,0,0,20010901,"",0,0
"Oostvoorne","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19870429,19870429,19890721,19870429,20031206,0,0,"",2020,20211209
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","6621","Risicoanalisten en schadetaxateurs","8010","Particuliere beveiliging","78202","Uitleenbureaus","N","N",19890717,19890717,19890721,19890717,20210428,0,0,"",2020,0
"Noordwijk","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",19891004,19891004,20050504,19890801,20151101,0,19891004,"",2020,20211230
"Rotterdam","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,19890725,19890801,20140501,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","7911","Reisbemiddeling","","","","","N","N",19781019,19781019,19890725,19781019,20070228,0,0,"",2020,20220613
"Lekkerkerk","H","01","Eenmanszaak","7430","Vertalers en tolken","7320","Markt- en opinieonderzoekbureaus","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",0,0,19890726,19890725,0,0,0,"",0,0
"Krimpen aan den IJssel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19891024,19891024,19890726,19890726,19980501,0,19891024,"",2020,20211227
"Krimpen aan den IJssel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19890725,19890725,19890726,19890725,19970326,0,0,"",2020,20211210
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","7311","Reclamebureaus","46499","GH ov. consumentenart. (non-food) (rest)","N","N",20010329,20010329,19890726,19890726,20000710,0,20010329,"",2020,20210625
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","52291","Expediteurs/cargadoors/bevrachters e.d.","","","","","N","N",19890711,19890711,19890727,19890711,20000911,0,0,"",2020,20220103
"Buitenpost","H","21","Commanditaire vennootschap","50401","Binnenvaart (vrachtvaart)","","","","","N","N",20060101,0,20091231,19890101,20191126,0,20060101,"",0,0
"Schiedam","H","11","Vennootschap onder firma","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",20050101,0,19890728,19890801,0,0,20050101,"",0,0
"Zuidland","H","41","Besloten vennootschap met gewone structuur","2511","Verv. metalen constr.werken/delen ervan","","","","","N","N",19890727,19890727,19890731,19890727,20220315,0,0,"",2018,20191206
"Zuidland","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",19890727,19890727,19890731,19890727,20220315,0,0,"",2018,20191206
"Zuidland","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19890727,19890727,19890731,19890727,20220316,0,0,"",2018,20191206
"Capelle aan den IJssel","H","01","Eenmanszaak","96021","Haarverzorging","","","","","","",0,0,19890801,19890801,20050321,0,0,"",0,0
"Maassluis","H","01","Eenmanszaak","50401","Binnenvaart (vrachtvaart)","","","","","","",0,0,20000211,19890801,20100610,0,0,"",0,0
"Fijnaart","H","01","Eenmanszaak","4615","HB in meubels, huish. art. en ijzerwaren","4616","HB textiel/kleding/schoeisel/lederwaren","4619","Niet-gespecialiseerde handelsbemiddeling","J","J",0,0,20201023,19890801,20201008,0,0,"",0,0
"Oostvoorne","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","4332","Bouwtimmeren","","","N","N",0,0,19890802,19890801,19990507,0,20090101,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","4110","Projectontwikkeling","","","N","N",19850514,19850514,20071030,19890407,20071017,0,0,"",2020,20211222
"Krimpen aan den IJssel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19910717,19910717,19890803,19890810,19970801,0,19910717,"",2014,20161130
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19890802,19890802,19890804,19890802,20160301,0,0,"",2021,20220613
"Ridderkerk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19860912,19860912,19890804,19890630,19990216,0,0,"",2020,20211112
"Hendrik-Ido-Ambacht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19890630,19890630,19890804,19920702,20170109,0,0,"",2020,20211224
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19890803,19890803,20020502,19890803,20051101,0,0,"",2020,20220114
"Hellevoetsluis","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19890802,19890802,19890808,19890802,0,0,0,"",2021,20220504
"Rotterdam","H","01","Eenmanszaak","6203","Beheer van computerfaciliteiten","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",0,0,19890808,19890815,19911207,0,0,"",0,0
"Bergschenhoek","H","41","Besloten vennootschap met gewone structuur","47593","Winkels art. woninginrichting alg. ass.","46471","Groothandel in huismeubilair","","","N","N",19961230,19961230,20071222,19890807,20091010,0,19961230,"",2020,20210809
"Utrecht","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","70222","Advisering ohgv management/bedrijfsv.","","","","",19891102,19891102,20150130,19890301,20141201,0,19891102,"",2021,20220522
"Zevenbergen","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","","",19890831,19890831,20140613,19890808,20140601,0,19890831,"",2021,20220607
"Rijswijk","H","41","Besloten vennootschap met gewone structuur","46722","GH ferrometalen en -halffabrikaten","","","","","J","J",19870703,19870703,20201218,19870301,20201218,0,19870703,"",2020,20210920
"Barendrecht","H","41","Besloten vennootschap met gewone structuur","4334","Schilderen en glaszetten","43999","Overige gespec. werkz. in de bouw (rest)","","","N","N",19890809,19890809,19890811,19890809,20210401,0,0,"",2020,20210928
"Capelle aan den IJssel","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","","",0,0,19890814,19890815,19970801,0,0,"",0,0
"Vlaardingen","H","41","Besloten vennootschap met gewone structuur","47594","Winkels in muziekinstrumenten","47431","Winkels in audio- en videoapparatuur","46433","GH audio- en video-apparatuur","J","J",19900622,19900622,19890814,19890814,20180415,0,19900622,"",2020,20211031
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19890807,19890807,19890814,19890807,20070402,0,0,"",2021,20220422
"Krimpen aan den IJssel","H","11","Vennootschap onder firma","50401","Binnenvaart (vrachtvaart)","","","","","N","N",19960510,0,19890814,19890322,20170725,0,19960510,"",0,0
"Ridderkerk","H","11","Vennootschap onder firma","53202","Koeriers","5920","Maken en uitgeven van geluidsopnamen","","","N","N",20030101,0,19890814,19890101,20120508,0,20030101,"",0,0
"Rotterdam","H","01","Eenmanszaak","96021","Haarverzorging","","","","","","",0,0,19890815,19890822,20030318,0,0,"",0,0
"Berkel en Rodenrijs","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19890810,19890810,19981209,19890810,20160401,0,0,"",2021,20220322
"Ridderkerk","H","41","Besloten vennootschap met gewone structuur","31012","Vervaardiging van bedrijfsmeubels","74103","Interieur- en ruimtelijk ontwerp","","","N","N",19891207,19891207,19890821,19890701,0,0,19891207,"",2020,20211029
"Barendrecht","H","41","Besloten vennootschap met gewone structuur","5912","Facilitaire activ. voor film-/tv-prod.","","","","","N","N",20030707,20030707,19890816,19890816,20200101,0,20030707,"",2016,20180321
"Oostvoorne","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,19890817,19890817,0,0,20010101,"",0,0
"Barendrecht","H","11","Vennootschap onder firma","0111","Teelt granen/peulvruchten/olieh. zaden","0161","Dienstverl. akker- en/of tuinbouw","01134","Teelt aardapp en ov. wortel/knolgewassen","N","N",19950401,0,19890818,19890401,0,0,19950401,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19891220,19891220,19890818,19890601,20220601,0,19891220,"",2020,20210720
"Huijbergen","H","41","Besloten vennootschap met gewone structuur","46694","GH appendages/technische toebehoren e.d.","","","","","J","J",19900219,19900219,20210107,19881015,20210107,0,19900219,"",2021,20220524
"Beverwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19900228,19900228,20081030,19890801,20121209,0,19900228,"",2020,20220430
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","68203","Verhuur van overige woonruimte","78202","Uitleenbureaus","N","N",19950331,19950331,20161020,19890821,20180702,0,19950331,"",2020,20220202
"Ridderkerk","H","41","Besloten vennootschap met gewone structuur","46694","GH appendages/technische toebehoren e.d.","","","","","J","J",19891206,19891206,19890823,19890825,20060220,0,19891206,"",2021,20210831
"Rotterdam","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","","",0,0,19890824,19890501,20010618,0,0,"",0,0
"Barendrecht","H","41","Besloten vennootschap met gewone structuur","4651","GH computers, randapparatuur en software","6202","Advisering ohgv informatietechnologie","","","N","N",19911001,19911001,19890825,19890101,20071115,0,19911001,"",2021,20220307
"Oostvoorne","H","01","Eenmanszaak","7311","Reclamebureaus","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,19890824,19890801,0,0,19900101,"",0,0
"Spijkenisse","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",19890824,19890824,19890825,19890824,20001109,0,0,"",2020,0
"Maassluis","H","41","Besloten vennootschap met gewone structuur","43999","Overige gespec. werkz. in de bouw (rest)","","","","","","",19891108,19891108,19890825,19890822,20080715,0,19891108,"",2021,20220531
"Krimpen aan den IJssel","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",19890824,19890824,19890825,19890824,0,0,0,"",2020,20210618
"Lochem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19900515,19900515,19990909,19890825,20200331,0,19900515,"",2021,20220302
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6621","Risicoanalisten en schadetaxateurs","7112","Ingenieurs/overig techn. ontwerp/advies","6831","Bemidd. bij handel/huur/verhuur onr.goed","N","N",19891006,19891006,19890828,19890901,20070401,0,19891006,"",2021,0
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19780528,19780528,20011012,19780526,20210705,0,19780528,"",2020,20210611
"Hoogvliet Rotterdam","H","01","Eenmanszaak","46442","GH was-, poets- en reinigingsmiddelen","46751","GH chem.grondst./chemicaliën ind.toep.","","","J","J",0,0,19890829,19890829,20020204,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19950206,19950206,19890830,19890903,20170222,0,19950206,"",2020,20211126
"Barendrecht","H","41","Besloten vennootschap met gewone structuur","46311","Groothandel in groenten en fruit","4634","Groothandel in dranken (geen zuivel)","4941","Goederenvervoer over weg (geen verhuiz.)","J","J",19890824,19890824,19890830,19890824,20160301,0,0,"",2020,20210607
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","6832","Beheer van onroerend goed","","","N","N",19480102,19480102,20160503,19880428,20160429,0,0,"",2019,20210525
"Hoogvliet Rotterdam","H","01","Eenmanszaak","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","J","J",0,0,19890831,19890901,20100913,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","77399","Verh./lease ov.mach./werkt./ov. goederen","","","N","N",19900313,19900313,19890831,19890831,20220519,0,19900313,"",2017,20181209
"Ridderkerk","H","11","Vennootschap onder firma","4391","Dakdekken en bouwen van dakconstructies","4329","Overige bouwinstallatie","","","","",19890929,0,19890901,19890901,20190510,0,19890929,"",2003,20040831
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",19890831,19890831,19890901,19890831,19970124,0,0,"",2020,20210709
"Hellevoetsluis","H","01","Eenmanszaak","81229","Ov. Gespec. reiniging gebouw/industrieel","78202","Uitleenbureaus","81221","Glazenwassen","N","N",0,0,19950131,19890901,20200302,0,20010801,"",0,0
"Berkel en Rodenrijs","H","01","Eenmanszaak","46495","Groothandel in muziekinstrumenten","94994","Vriendenkringen ohgv cultuur / fanclubs","5920","Maken en uitgeven van geluidsopnamen","J","J",0,0,20210204,19890901,20210203,0,0,"",0,0
"Werkendam","H","41","Besloten vennootschap met gewone structuur","46779","GH overige oude materialen/afvalstoffen","","","","","N","N",19890830,19890830,20050930,19890830,20050930,0,0,"",2020,20210723
"Nieuwerkerk ad IJssel","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,19890904,19870901,20220526,0,0,"",0,0
"Raamsdonksveer","H","41","Besloten vennootschap met gewone structuur","50401","Binnenvaart (vrachtvaart)","31011","Interieurbouw","","","N","N",20070530,20070530,20210102,19890830,20210101,0,20070530,"",2020,20220108
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","5621","Eventcatering","","","","","N","N",19900222,19900222,19890906,19890828,19940801,0,19900222,"",2015,20160826
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19891214,19891214,19890906,19890901,19940223,0,19891214,"",2019,20201229
"Zwijndrecht","H","41","Besloten vennootschap met gewone structuur","50403","Binnenvaart (sleep- en duwvaart)","","","","","","",19810813,19810813,19890906,19810813,20200804,0,0,"",2020,20210809
"Gouda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19900109,19900109,19890908,19890630,20081101,0,19900109,"",2020,20211018
"Spijkenisse","H","11","Vennootschap onder firma","4332","Bouwtimmeren","","","","","N","N",19930101,0,19890908,19890911,20010610,0,19930101,"",0,0
"Krimpen aan den IJssel","H","41","Besloten vennootschap met gewone structuur","52242","Laad-/los-/oversl.ac. niet voor zeevaart","","","","","","",19900926,19900926,19890908,19890401,19920217,0,19900926,"",2021,20220613
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","66299","Ov. dienstv. ohgv verz./pensioenf.","","","","","N","N",19460113,19460113,20200226,19890102,20200101,0,0,"",2020,20210902
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","4777","Winkels in juweliersartikelen/uurwerken","","","","","N","N",19900105,19900105,19890911,19890901,20180302,0,19900105,"",2020,20211228
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","9313","Fitnesscentra","","","","","N","N",19990826,19990826,19890911,19890101,0,0,19990826,"",2020,20211027
"Capelle aan den IJssel","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,19890911,19890918,20070102,0,20050101,"",0,0
"Hoek van Holland","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,19890912,19890912,0,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,19890912,19890919,20201019,0,19921101,"",0,0
"Barendrecht","H","01","Eenmanszaak","4615","HB in meubels, huish. art. en ijzerwaren","","","","","J","J",0,0,19890912,19890915,20020322,0,0,"",0,0
"Brielle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19890830,19890830,19890912,19890830,20170601,0,0,"",2021,20220427
"Roosendaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19890905,19890905,20031222,19890905,20031205,0,0,"",2017,20190429
"Ridderkerk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19891228,19891228,19890912,19890701,20031022,0,19891228,"",2020,20220112
"Schiedam","H","11","Vennootschap onder firma","7311","Reclamebureaus","","","","","N","N",19890914,0,19890914,19890914,19970515,0,0,"",0,0
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",19891120,19891120,19890918,19890911,19890911,0,19891120,"",2020,20211105
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19911218,19911218,19890918,19890925,20211209,0,19920101,"",2020,20210603
"Utrecht","H","11","Vennootschap onder firma","7112","Ingenieurs/overig techn. ontwerp/advies","70222","Advisering ohgv management/bedrijfsv.","","","N","N",19950101,0,20000705,19860211,20030310,0,19950101,"",0,0
"Spijkenisse","H","41","Besloten vennootschap met gewone structuur","66193","Hypotheek-/kredietbem./bankagentschappen","","","","","N","N",19891129,19891129,19890918,19890915,0,0,19891129,"",2020,20210621
"Rotterdam","H","96","Buitenl. op EG-venn. lijkende venn. met onderneming in Nederland","71202","Keuring/controle mach./app./materialen","","","","","N","N",0,0,19890919,19890715,20200302,0,0,"",2013,20150127
"Poortugaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19891124,19891124,19890919,19890907,20020606,0,19891124,"",2019,20210615
"Ridderkerk","H","11","Vennootschap onder firma","4331","Stukadoren","4332","Bouwtimmeren","","","N","N",19980101,0,19890921,19890925,20150925,0,19980101,"",0,0
"Numansdorp","H","41","Besloten vennootschap met gewone structuur","4652","GH elektronische/telecommunicatieapp.","33121","Rep./onderh. mach. voor algemeen gebruik","","","N","N",19910212,19910212,19890921,19890905,20041001,0,19910212,"",2020,20210610
"Spijkenisse","H","74","Stichting","68201","Woningbouwverenigingen en -stichtingen","","","","","N","N",19810227,19810227,19890922,19830101,19931008,0,0,"",2020,20210625
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",19900111,19900111,19890925,19890925,20040722,0,19900111,"",2021,0
"Capelle aan den IJssel","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,19890925,19891001,20170101,0,0,"",0,0
"Barendrecht","H","41","Besloten vennootschap met gewone structuur","46691","Groothandel in intern transportmaterieel","","","","","N","J",19791120,19791120,19890926,19791120,20180122,0,0,"",2020,20210531
"Vlissingen","H","41","Besloten vennootschap met gewone structuur","7740","Lease niet-financiële immateriële activa","","","","","","",19890919,19890919,20180415,19890919,20180326,0,0,"",2019,20211208
"Rotterdam","H","11","Vennootschap onder firma","47241","Winkels in brood en banket","","","","","N","N",19900201,0,19890926,19880801,20120611,0,19900201,"",0,0
"Bergen op Zoom","H","41","Besloten vennootschap met gewone structuur","46752","GH bestrijdingsmiddelen/kunstmeststoffen","46218","GH akkerbouwprod./veevoeder (alg. ass.)","70102","Holdings (geen financiële)","J","J",19890921,19890921,19981127,19890921,20211201,0,0,"",2020,20210706
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19760312,19760312,20020606,19890920,20171110,0,0,"",2020,20211223
"Rhoon","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",19950330,19950330,19890927,19890701,19950814,0,19950330,"",2020,20210622
"Capelle aan den IJssel","H","01","Eenmanszaak","46491","Groothandel in fietsen en bromfietsen","","","","","J","J",0,0,19990809,19891001,19990729,0,0,"",0,0
"Oostvoorne","H","41","Besloten vennootschap met gewone structuur","47782","Winkels in optische artikelen","4777","Winkels in juweliersartikelen/uurwerken","","","","",19900202,19900202,19890927,19891001,0,0,19900202,"",2020,20211206
"Rotterdam","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",19950101,0,19890927,19891002,0,0,19950101,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","","",19890926,19890926,19890928,19890926,20070713,0,0,"",2020,20210625
"Vlaardingen","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,19891002,19891001,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","","","","","","",19891227,19891227,19890929,19890701,0,0,19891227,"",2020,20210412
"Oude-Tonge","H","01","Eenmanszaak","47761","Winkels bloemen/planten/zaden/tuinbenod.","53202","Koeriers","","","","",0,0,19891002,19891001,20170807,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","7912","Reisorganisatie","7911","Reisbemiddeling","7490","Overige special. zakelijke dienstverl.","N","N",20060222,20060222,19891002,19860601,20150101,0,20060222,"",2020,20220607
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19891002,19891002,19891003,19891002,20210217,0,0,"",2021,20220613
"Surwold","H","01","Eenmanszaak","2562","Algemene metaalbewerking","","","","","N","N",0,0,19891003,19891003,20110504,0,0,"",0,0
"Nijega","H","41","Besloten vennootschap met gewone structuur","4614","HB mach./techn.ben./schepen/vliegtuigen","52291","Expediteurs/cargadoors/bevrachters e.d.","4941","Goederenvervoer over weg (geen verhuiz.)","N","N",19890807,19890807,20151215,19890807,20151211,0,0,"",2020,20211203
"Rotterdam","H","01","Eenmanszaak","50401","Binnenvaart (vrachtvaart)","","","","","N","N",0,0,19891004,19890101,20141024,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19890925,19890925,19891006,19890925,19930426,0,0,"",2020,20211030
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19900122,19900122,19891006,19891001,19970217,0,19900122,"",2020,20220126
"Goes","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","69209","Overige administratiekantoren","","","N","N",20011113,20011113,20050113,19890801,20070129,0,20011113,"",2020,20210831
"Schiedam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19900122,19900122,19891010,19891010,19980701,0,19900122,"",2020,20211228
"Krimpen aan den IJssel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",19891109,19891109,19891010,19891001,20000320,0,19891109,"",2018,20190302
"Botlek Rotterdam","H","41","Besloten vennootschap met gewone structuur","2016","Verv. kunststof in primaire vorm","6420","Financiële holdings","","","J","J",19891005,19891005,19891010,19891005,20040701,0,0,"",2020,20220304
"Rotterdam","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","","",0,0,19891010,19891017,0,0,0,"",0,0
"Huijbergen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19900219,19900219,20210103,19891001,20210101,0,19900219,"",2021,20220525
"'s-Gravendeel","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","6420","Financiële holdings","","","","",19900219,19900219,19891011,19891001,20210501,0,19900219,"",2020,20210318
"Rotterdam","H","01","Eenmanszaak","18129","Overige drukkerijen (rest)","","","","","N","N",0,0,19891011,19891018,20190930,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,19891012,19890701,20100329,0,0,"",0,0
"Krimpen aan den IJssel","H","41","Besloten vennootschap met gewone structuur","59111","Prod. films (geen televisiefilms)","","","","","N","N",19900227,19900227,19891011,19891001,19930401,0,19900227,"",2020,20220309
"Bergschenhoek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19900227,19900227,20071222,19891001,19960801,0,19900227,"",2020,20220429
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19890929,19890929,19891011,19890929,0,0,0,"",2021,0
"Krimpen aan den IJssel","H","11","Vennootschap onder firma","4332","Bouwtimmeren","","","","","N","N",20090101,0,19891011,19891001,20020101,0,20090101,"",0,0
"Spijkenisse","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19910131,19910131,19891011,19890911,0,0,19910131,"",2020,20220324
"Ridderkerk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","","",19891010,19891010,19891011,19891010,20170801,0,0,"",2020,20211008
"Boxtel","H","41","Besloten vennootschap met gewone structuur","4632","GH vlees(waren)/wild en gev. (niet lev.)","","","","","N","J",19891010,19891010,20030523,19891010,20191001,0,0,"",2020,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","6420","Financiële holdings","","","N","N",19891010,19891010,19891012,19891010,20160101,0,0,"",2020,20211129
"Rotterdam","H","11","Vennootschap onder firma","50401","Binnenvaart (vrachtvaart)","","","","","","",19940101,0,19891013,19891013,20170717,0,19940101,"",0,0
"Dongen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19891012,19891012,20020514,19891012,20020308,0,0,"",2020,20220120
"Strijen","H","74","Stichting","4761","Winkels in boeken","","","","","N","N",19730411,19730411,19891017,19730411,20201109,0,0,"",0,0
"Krimpen aan den IJssel","H","11","Vennootschap onder firma","50401","Binnenvaart (vrachtvaart)","","","","","N","N",19940101,0,19891017,19891017,20110430,0,19940101,"",0,0
"Krimpen aan den IJssel","H","11","Vennootschap onder firma","50401","Binnenvaart (vrachtvaart)","","","","","","",19960423,0,19891017,19890929,20171128,0,19960423,"",2002,0
"Maassluis","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19891006,19891006,19891018,19891006,20170706,0,0,"",2021,20211116
"Deil","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19821012,19821012,20211126,19820812,20211101,0,0,"",2020,20211111
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",19891222,19891222,19891018,19890927,20081025,0,19891222,"",2020,20210520
"Schiedam","H","41","Besloten vennootschap met gewone structuur","52242","Laad-/los-/oversl.ac. niet voor zeevaart","46735","Groothandel in zand en grind","","","J","J",19891102,19891102,19891018,19891016,0,0,19891102,"",2019,20201230
"Schiedam","H","01","Eenmanszaak","47999","DH via overige distributievormen","4618","HB gespecialiseerd in overige goederen","","","N","N",0,0,19891020,19891019,20131104,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,19891019,19891026,19940715,0,0,"",0,0
"Barendrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19891003,19891003,19891019,19891003,20001101,0,0,"",2020,20211230
"Barendrecht","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","46739","GH bouwmaterialen algemeen assortiment","6810","Handel in eigen onroerend goed","N","N",19891003,19891003,19891019,19891003,19991012,0,0,"",2020,20211202
"Berkel en Rodenrijs","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","","",0,0,20060526,19891020,20080218,0,0,"",0,0
"Barendrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19570228,19570228,19891020,19891004,20131231,0,0,"",2020,20210708
