"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Drachten","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","","","","","N","N",0,0,20180523,20180501,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",0,0,20190214,20180523,20210707,0,0,"",0,0
"Brummen","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20180523,20180101,0,0,0,"",0,0
"Beek","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",0,0,20210827,20170101,20220602,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7320","Markt- en opinieonderzoekbureaus","","","","","N","N",0,0,20180523,20180501,0,0,0,"",0,0
"Veendam","H","11","Vennootschap onder firma","85592","Bedrijfsopleiding en -training","90011","Beoefening van podiumkunst","70221","Organisatie-adviesbureaus","N","N",20180525,0,20180523,20180525,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","2562","Algemene metaalbewerking","","","","","N","N",0,0,20180523,20180523,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20180523,20180523,0,0,0,"",0,0
"Bennekom","H","01","Eenmanszaak","7500","Veterinaire dienstverlening","","","","","N","N",0,0,20180523,20180517,0,0,0,"",0,0
"Rotterdam","H","11","Vennootschap onder firma","4723","Winkels in vis","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","N","N",20180523,0,20180523,20180517,20180801,0,20180523,"",0,0
"Heikant","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","7112","Ingenieurs/overig techn. ontwerp/advies","N","N",0,0,20180523,20180523,20181130,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20180523,20180521,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20180523,20180521,0,0,0,"",0,0
"Oost-Souburg","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20180523,20180521,20200215,0,0,"",0,0
"Garderen","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20180523,20180522,20210801,0,0,"",0,0
"Gemert","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",0,0,20180523,20180523,20210701,0,0,"",0,0
"Noord-Sleen","H","01","Eenmanszaak","31011","Interieurbouw","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20180523,20180516,0,0,0,"",0,0
"America","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,20180523,20180401,0,0,0,"",0,0
"Wassenaar","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20180523,20180523,20191211,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20180523,20180202,0,0,0,"",0,0
"Eindhoven","H","11","Vennootschap onder firma","5621","Eventcatering","94992","Hobbyclubs","56101","Restaurants","N","N",20180501,0,20180523,20160301,0,0,20180501,"",0,0
"Rotterdam","H","01","Eenmanszaak","74201","Fotografie","","","","","J","N",0,0,20210506,20180501,20210423,0,0,"",0,0
"Wassenaar","H","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","","","","","N","N",20180522,20180522,20180523,20180522,20180522,0,0,"",2020,20211229
"Enschede","H","01","Eenmanszaak","47721","Winkels in schoenen","47722","Winkels in lederwaren en reisartikelen","47717","Winkels in mode-artikelen","J","N",0,0,20180523,19670313,0,0,20170101,"",0,0
"Bergambacht","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20180501,0,20180523,20180501,20190101,0,0,"",0,0
"Almere","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20180523,20180505,0,0,0,"",0,0
"Son en Breugel","H","11","Vennootschap onder firma","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20180316,0,20180523,20180316,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4941","Goederenvervoer over weg (geen verhuiz.)","47914","Internethandel kleding, mode-artikelen","N","N",0,0,20180523,20180521,20200801,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","3212","Bewerken edelstenen en verv. sieraden","9002","Dienstverlening voor uitvoerende kunst","4777","Winkels in juweliersartikelen/uurwerken","N","N",0,0,20180523,20180530,20210210,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","5030","Binnenvaart (passagiersvaart/veerd.)","","","","","N","N",0,0,20180523,20180523,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","9529","Reparatie van overige consumentenart.","","","","","N","N",0,0,20180523,20180523,0,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20180522,20180522,20180523,20180522,0,0,0,"",2018,20200918
"Kampen","H","01","Eenmanszaak","72112","Biotechnol. speur-/ontwikkelingswerk","70221","Organisatie-adviesbureaus","","","N","N",0,0,20180523,20180501,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20180523,20180523,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20190115,20110101,20210331,0,20180401,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","70221","Organisatie-adviesbureaus","","","N","N",20180522,20180522,20180523,20180522,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","N","N",0,0,20180523,20180530,0,0,0,"",0,0
"Oosterhout","","74","Stichting","7490","Overige special. zakelijke dienstverl.","","","","","","",20180518,20180518,0,0,0,0,0,"",0,0
"Kruiningen","H","01","Eenmanszaak","8130","Landschapsverzorging","4614","HB mach./techn.ben./schepen/vliegtuigen","4662","Groothandel in gereedschapswerktuigen","N","N",0,0,20180523,20180523,0,0,0,"",0,0
"Hooglanderveen","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20180523,20180530,20190601,0,0,"",0,0
"Terheijden","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20180523,20180518,0,0,0,"",0,0
"Hedel","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","31011","Interieurbouw","","","N","N",0,0,20180523,20180528,0,0,0,"",0,0
"Emmeloord","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20180523,20180514,0,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180518,20180518,20180523,20180518,20200301,0,0,"",2020,20220602
"Leusden","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","6202","Advisering ohgv informatietechnologie","6201","Ontwikkelen/produceren/uitgeven software","N","N",0,0,20180523,20180508,0,0,0,"",0,0
"Woerden","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","47914","Internethandel kleding, mode-artikelen","","","N","N",0,0,20180523,20180523,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20180523,20180523,20190605,0,0,"",0,0
"Etten-Leur","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20180523,20180523,20200731,0,0,"",0,0
"Beek","H","96","Buitenl. op EG-venn. lijkende venn. met onderneming in Nederland","93195","Organiseren van sportevenementen","","","","","N","N",0,0,20181231,20180501,20181228,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","8010","Particuliere beveiliging","53202","Koeriers","4331","Stukadoren","N","N",0,0,20180523,20180401,0,0,0,"",0,0
"Schiedam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180518,20180518,20180523,20180518,0,0,0,"",0,0
"Veldhoven","H","01","Eenmanszaak","3109","Vervaardiging van overige meubels","16101","Primaire houtbewerking (zagen, schaven)","85592","Bedrijfsopleiding en -training","N","N",0,0,20180523,20180520,20191218,0,0,"",0,0
"Zevenbergen","H","01","Eenmanszaak","46901","Niet-gespec. GH in consumentenartikelen","70222","Advisering ohgv management/bedrijfsv.","47819","Markthandel overige voedings- en genotm.","N","N",0,0,20180523,20180501,20190314,0,0,"",0,0
"Hoogersmilde","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20180523,20180521,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","7311","Reclamebureaus","85592","Bedrijfsopleiding en -training","N","N",0,0,20180523,20180516,20220202,0,0,"",0,0
"Vianen","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20180523,20180523,0,0,0,"",0,0
"Uden","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20181213,20180523,20181213,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","3109","Vervaardiging van overige meubels","N","N",0,0,20180523,20180502,20190623,0,0,"",0,0
"Kapelle","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20180523,20180505,20180914,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20180523,20180510,0,0,0,"",0,0
"Lutjewinkel","H","41","Besloten vennootschap met gewone structuur","35113","Prod.elektr.zonnecellen/warmtep./waterkr","","","","","N","N",20180518,20180518,20180523,20180518,0,0,0,"",2020,20220204
"Bloemendaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180517,20180517,20180523,20180517,0,0,0,"",2020,20210327
"Nieuw-Weerdinge","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","N","N",0,0,20180523,20180523,0,0,0,"",0,0
"Geleen","H","01","Eenmanszaak","88101","Thuiszorg","88103","Ondersteuning/begeleiding gehandicapten","","","N","N",0,0,20180523,20180523,0,0,0,"",0,0
"Amersfoort","H","61","Coöperatie","94997","Overige belangenbehartiging (rest)","","","","","N","N",20180522,20180522,20180523,20180522,0,0,0,"",0,0
"Harderwijk","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4331","Stukadoren","4333","Afwerking van vloeren en wanden","N","N",0,0,20180523,20180516,0,0,0,"",0,0
"Emmeloord","H","01","Eenmanszaak","86919","Overige paramedische praktijken","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",0,0,20180523,20180521,20200406,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,20180523,20180501,20220128,0,0,"",0,0
"Oud-Beijerland","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20180517,20180517,20180523,20180517,20210104,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","4711","Supermarkten e.d. winkels alg.ass.v.gm.","4721","Winkels in aardappelen/groenten/fruit","","","N","N",0,0,20190424,20180523,20190419,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","74102","Industrieel en productontwerp","70221","Organisatie-adviesbureaus","86929","Samenwerkingsorganen ohgv gez.zorg","N","N",0,0,20180523,20180523,0,0,0,"",0,0
"Waalwijk","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20180518,20180518,20180523,20180518,20181201,0,0,"",2020,20210521
"Hoogezand","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20180522,20180522,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6311","Gegevensverw./webhosting/aanverw. activ.","6420","Financiële holdings","","","N","N",20180522,20180522,20180523,20180522,0,0,0,"",2019,20211216
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4618","HB gespecialiseerd in overige goederen","70102","Holdings (geen financiële)","7311","Reclamebureaus","N","N",20180522,20180522,20180523,20180522,20181101,0,0,"",2020,20211028
"Alkmaar","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","45192","Handel/rep. zwaardere bedrijfsauto's","","","N","N",0,0,20180523,20070810,0,0,20180101,"",0,0
"Rotterdam","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20180523,20180522,20180817,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","69102","Rechtskundige adviesbureaus","","","N","N",0,0,20180523,20180523,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","31011","Interieurbouw","","","","","N","N",0,0,20180523,20180523,20210815,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","2042","Vervaardiging van parfums en cosmetica","4645","Groothandel in parfums en cosmetica","47919","Internethandel alg.assortiment non-food","N","N",20181206,20181206,20180523,20180517,20201203,0,20181206,"",2020,20211220
"Alkmaar","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20180523,20180523,20210412,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180522,20180522,20180523,20180522,20210104,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","71203","Overige keuring en controle","","","N","N",0,0,20180523,20180501,0,0,0,"",0,0
"Zaltbommel","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","70222","Advisering ohgv management/bedrijfsv.","78202","Uitleenbureaus","N","N",20180522,20180522,20180523,20170601,20180522,0,20180522,"",2021,20220419
"Amsterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","85519","Overig sport- en recreatieonderwijs","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20180523,20180301,0,0,0,"",0,0
"Landgraaf","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20180517,20180517,20180523,20180517,0,0,0,"",0,0
"Delfgauw","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20180523,20180523,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","74102","Industrieel en productontwerp","","","","","J","J",0,0,20220308,20180523,20220224,0,0,"",0,0
"Beltrum","H","01","Eenmanszaak","93125","Paardensport en maneges","","","","","N","N",0,0,20210202,20180523,20210125,0,0,"",0,0
"Loenen aan de Vecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20180517,20180517,20180523,20180517,0,0,0,"",2020,20210902
"Amsterdam","H","01","Eenmanszaak","86222","Praktijken psychiaters/dagbeh.geest.g.z.","","","","","N","N",0,0,20180523,20180501,20220322,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","88101","Thuiszorg","52291","Expediteurs/cargadoors/bevrachters e.d.","","","N","N",0,0,20180523,20180530,0,0,0,"",0,0
"Papendrecht","H","01","Eenmanszaak","96031","Uitvaartverzorging","","","","","N","N",0,0,20180523,20180515,0,0,0,"",0,0
"Poortugaal","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20180523,20180523,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","74201","Fotografie","8211","Brede administratieve dienstverlening","","","N","N",0,0,20180523,20180528,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20180523,20180509,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20180523,20180523,20190121,0,0,"",0,0
"Venlo","H","41","Besloten vennootschap met gewone structuur","55101","Hotel-restaurants","","","","","N","N",20180522,20180522,20180523,20180522,20200301,0,0,"",2019,20220616
"Groningen","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20180523,20180514,20210322,0,0,"",0,0
"Landgraaf","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20180517,20180517,20180523,20180517,0,0,0,"",2020,20220304
"Stellendam","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20180523,20180528,0,0,0,"",0,0
"Delft","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20180523,20180523,0,0,0,"",0,0
"Wijhe","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","82999","Overige zakelijke dienstverlening (rest)","","","N","N",0,0,20180523,20180514,0,0,0,"",0,0
"Hengelo","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","","","","","N","N",0,0,20180523,20180521,20200201,0,0,"",0,0
"Odiliapeel","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20180523,20180501,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20180523,20180522,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","5811","Uitgeverijen van boeken","5814","Uitgeverijen van tijdschriften","5819","Overige uitgeverijen (niet van software)","N","N",20180517,20180517,20180523,20180517,0,0,0,"",2020,20211005
"Bunnik","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","5912","Facilitaire activ. voor film-/tv-prod.","59111","Prod. films (geen televisiefilms)","N","N",0,0,20180523,20180501,0,0,0,"",0,0
"Heteren","H","01","Eenmanszaak","47918","Internethandel overige non-food","47911","Internethandel voeding en drogisterij","","","N","N",0,0,20180523,20180419,20200106,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","47999","DH via overige distributievormen","","","","","N","N",0,0,20180523,20180523,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",0,0,20180523,20180523,20201110,0,0,"",0,0
"Kerk Avezaath","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20180523,20180419,20191011,0,0,"",0,0
"Hazerswoude-Rijndijk","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","J","J",0,0,20180523,20180501,0,0,0,"",0,0
"Hengelo","H","01","Eenmanszaak","4762","Winkels kranten/tijdschr./kantoorbeh.","","","","","N","N",0,0,20180523,20010302,0,0,20180114,"",0,0
"Warmenhuizen","H","01","Eenmanszaak","7430","Vertalers en tolken","7311","Reclamebureaus","8219","Secretariële dienstverlening","N","N",0,0,20180523,20180501,0,0,0,"",0,0
"Oostdijk","H","01","Eenmanszaak","5814","Uitgeverijen van tijdschriften","","","","","N","N",0,0,20180523,20180501,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","J","J",20180426,20180426,20180523,20180426,20190806,0,0,"",2019,20200220
"Arnhem","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20180508,20180508,0,0,0,0,0,"",0,0
"Noordwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180518,20180518,20180523,20180518,0,0,0,"",2020,20210820
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180522,20180522,20200428,20180522,20200428,0,0,"",0,0
"Tolkamer","H","01","Eenmanszaak","5222","Dienstverlening voor vervoer over water","","","","","N","N",0,0,20180523,20180406,0,0,0,"",0,0
"Amsterdam","H","74","Stichting","6420","Financiële holdings","","","","","N","N",20180522,20180522,20180615,20180523,0,0,0,"",0,0
"Meterik","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20180523,20180522,20200428,0,0,"",0,0
"Schiedam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180522,20180522,20210226,20180522,20210226,0,0,"",2020,20210919
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20180523,20180523,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74201","Fotografie","86913","Praktijken van psychotherapeuten/-logen","","","N","N",0,0,20180625,20180515,20220201,0,0,"",0,0
"Harderwijk","H","41","Besloten vennootschap met gewone structuur","47915","Internethandel huis- en tuinartikelen","46432","GH elektrische huishoudelijke apparaten","","","N","N",20180518,20180518,20180523,20180518,20220523,0,0,"",2020,20210628
"Amsterdam","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",0,0,20211116,20180523,20211101,0,0,"",0,0
"Vleuten","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20180523,20180521,0,0,0,"",0,0
"Woerden","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","N","N",20180518,20180518,20220429,20180518,20220401,0,0,"",2020,20210809
"Leiden","H","01","Eenmanszaak","4312","Grondverzet","","","","","N","N",0,0,20180523,20180530,20200507,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20180523,20180523,20210430,0,0,"",0,0
"Polsbroek","H","11","Vennootschap onder firma","87901","Jeugdzorg (met overnacht. en dagverbl.)","","","","","N","N",20180501,0,20180523,20180501,20200212,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180522,20180522,20180523,20180522,20211021,0,0,"",2020,20220601
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180522,20180522,20180523,20180522,20191015,0,0,"",2020,20220408
"Ruurlo","H","41","Besloten vennootschap met gewone structuur","32502","Verv. medische instr./hulpmiddelen","32501","Tandtechnische bedrijven","","","J","J",20180522,20180522,20191015,20180522,20190904,0,0,"",2021,20220415
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180522,20180522,20180523,20180522,0,0,0,"",2019,20201029
"Papendrecht","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20180518,20180518,20180523,20180518,0,0,0,"",2020,20220421
"Haarlem","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20180523,20180523,0,0,0,"",0,0
"Hoevelaken","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20180523,20180528,20210915,0,0,"",0,0
"Diemen","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","70221","Organisatie-adviesbureaus","","","N","N",0,0,20180523,20180523,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","86919","Overige paramedische praktijken","","","N","N",0,0,20200320,20180523,20200301,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20180517,20180517,20180523,20180517,20190101,0,0,"",2020,20220419
"Zeist","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20180523,20180522,20210329,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","74101","Communicatie- en grafisch ontwerp","7021","Adviesbureaus publ. relations en comm.","N","N",0,0,20180523,20180101,0,0,0,"",0,0
"Emmen","H","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","","","","","N","N",20180518,20180518,20180523,20180518,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20180523,20180522,0,0,0,"",0,0
"Delfgauw","H","41","Besloten vennootschap met gewone structuur","72113","Biotechnol. speur-/ontw.werk ov. toepas.","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",20180518,20180518,20180523,20180518,0,0,0,"",2020,20211223
"Venray","H","11","Vennootschap onder firma","9313","Fitnesscentra","9604","Sauna's, solaria, baden e.d.","86923","Preventieve gezondh.zorg (geen arbobeg.)","N","N",20180101,0,20180523,20141001,0,0,20180101,"",0,0
"Berghem","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85599","Studiebegeleiding/vorming/onderwijs","85592","Bedrijfsopleiding en -training","N","N",0,0,20180523,20180507,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180522,20180522,20180523,20180522,20200415,0,0,"",2019,20200813
"Eemnes","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20180523,20180523,0,0,0,"",0,0
"Hoogvliet Rotterdam","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20180523,20180523,20190615,0,0,"",0,0
"Wolvega","H","01","Eenmanszaak","4332","Bouwtimmeren","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20211110,20180501,20211101,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","59112","Productie van televisieprogramma's","9002","Dienstverlening voor uitvoerende kunst","N","N",0,0,20180523,20180510,20210901,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47293","Winkels in buitenlandse voedingsmiddelen","","","","","N","N",0,0,20180523,19861001,0,0,20180131,"",0,0
"Amsterdam","N","01","Eenmanszaak","47293","Winkels in buitenlandse voedingsmiddelen","","","","","N","N",0,0,20180523,19801101,0,0,20180131,"",0,0
"Utrecht","H","01","Eenmanszaak","8560","Dienstverlening voor het onderwijs","","","","","N","N",0,0,20180523,20180518,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","46901","Niet-gespec. GH in consumentenartikelen","47919","Internethandel alg.assortiment non-food","","","J","J",0,0,20180523,20180523,0,0,0,"",0,0
"Nijeveen","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20180523,20180501,0,0,0,"",0,0
"Harderwijk","H","11","Vennootschap onder firma","47911","Internethandel voeding en drogisterij","","","","","N","N",20180523,0,20180523,20180523,20210617,0,0,"",0,0
"Haaksbergen","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20180523,20180301,0,0,0,"",0,0
