"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Helmond","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210629,20210629,20210629,20210629,0,0,0,"",0,0
"Helmond","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","6810","Handel in eigen onroerend goed","","","J","N",20210628,20210628,20210629,20200610,0,0,20210628,"",0,0
"Noord-Scharwoude","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",20210628,20210628,20210629,20210628,0,0,0,"",0,0
"Barger-Compascuum","H","11","Vennootschap onder firma","47914","Internethandel kleding, mode-artikelen","","","","","J","J",20210529,0,20210629,20210529,0,0,0,"",0,0
"Naarden","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210629,20210629,20210629,20210629,0,0,0,"",0,0
"Schoonhoven","H","41","Besloten vennootschap met gewone structuur","69202","Accountants-administratieconsulenten","","","","","N","N",20210629,20210629,20210629,20210629,0,0,0,"",0,0
"Luinjeberd","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210628,20210628,20210629,20210628,0,0,0,"",0,0
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","78202","Uitleenbureaus","","","N","N",20210629,20210629,20210629,20210629,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","49391","Ongeregeld personenvervoer over de weg","68203","Verhuur van overige woonruimte","90011","Beoefening van podiumkunst","N","N",0,0,20210629,20030101,0,0,20210310,"",0,0
"Bunschoten-Spakenburg","H","41","Besloten vennootschap met gewone structuur","7732","Verh./lease machines/instal.voor de bouw","","","","","N","N",20210628,20210628,20210629,20210628,0,0,0,"",0,0
"Hoogeveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210629,20210629,20210629,20210629,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","86232","Praktijken tandheelkundig specialisten","","","","","N","N",20210629,20210629,20210629,20130815,0,0,20210629,"",0,0
"Ruinerwold","H","01","Eenmanszaak","47793","Winkels tweedeh. goederen (geen kleding)","","","","","N","N",0,0,20210629,20210701,0,0,0,"",0,0
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210629,20210629,20210629,20210629,0,0,0,"",0,0
"Zutphen","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","32999","Verv. overige goederen (rest)","","","J","N",20210629,20210629,20210629,20091109,20210629,0,20210629,"",0,0
"Best","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210629,20210629,20210629,20210629,0,0,0,"",0,0
"Ermelo","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","70102","Holdings (geen financiële)","","","N","N",20210628,20210628,20210629,20111205,0,0,20210628,"",0,0
"Hoevelaken","H","01","Eenmanszaak","47918","Internethandel overige non-food","47911","Internethandel voeding en drogisterij","","","N","N",0,0,20210629,20210701,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","J","J",0,0,20210629,20210623,20210714,0,0,"",0,0
"Wijchen","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","N","N",0,0,20210629,20210701,0,0,0,"",0,0
"Meppel","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20210625,20210625,20210629,20210625,0,0,0,"",0,0
"Wolphaartsdijk","H","41","Besloten vennootschap met gewone structuur","5530","Kampeerterreinen","5630","Cafés","45194","Handel in en reparatie van caravans","N","N",20210629,20210629,20210629,19630601,0,0,20210629,"",0,0
"Knegsel","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20210721,20210401,20210720,0,0,"",0,0
"Nijkerk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210629,20210629,20210629,20210629,0,0,0,"",0,0
"Gramsbergen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210625,20210625,20210629,20210625,0,0,0,"",0,0
"Bolsward","H","41","Besloten vennootschap met gewone structuur","8621","Praktijken van huisartsen","","","","","N","N",20210625,20210625,20210629,20061201,0,0,20210625,"",0,0
"Arnhem","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20210629,20210629,0,0,0,"",0,0
"Sommelsdijk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210629,20210629,20210629,20210629,20210823,0,0,"",0,0
"Waalre","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","5221","Dienstverlening voor vervoer over land","","","N","N",20210629,20210629,20210629,20210629,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20210629,20210701,20220201,0,0,"",0,0
"Maarsbergen","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20210629,20210629,20210629,20210629,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20210629,20210528,0,0,0,"",0,0
"Noord-Scharwoude","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",20210628,20210628,20210629,20210628,0,0,0,"",0,0
"Diemen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","7810","Arbeidsbemiddeling","N","N",0,0,20210629,20210701,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19830912,19830912,0,0,0,0,0,"",0,0
"Ridderkerk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","7021","Adviesbureaus publ. relations en comm.","","","N","N",20210629,20210629,20210629,20210629,20211001,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20210629,20210629,20210629,20210629,0,0,0,"",2021,20220429
"Nieuwegein","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20210629,20210701,0,0,0,"",0,0
"Overasselt","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20210629,20210701,0,0,0,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","70101","Concerndiensten binnen eigen concern","","","","","N","N",20210628,20210628,20220613,20210628,20220613,0,0,"",0,0
"Oudewater","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","4331","Stukadoren","31011","Interieurbouw","N","N",0,0,20210629,20210701,0,0,0,"",0,0
"Burgh-Haamstede","","74","Stichting","91042","Natuurbehoud","","","","","","",20210622,20210622,0,0,0,0,0,"",0,0
"Leimuiden","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","5912","Facilitaire activ. voor film-/tv-prod.","","","N","N",0,0,20210629,20210701,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5221","Dienstverlening voor vervoer over land","","","","","N","N",0,0,20210629,20210701,0,0,0,"",0,0
"Oude Wetering","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","46213","Groothandel in hooi, stro en ruwvoeder","46218","GH akkerbouwprod./veevoeder (alg. ass.)","N","N",20210628,20210628,20210629,19460401,0,0,20210628,"",0,0
"Erichem","H","41","Besloten vennootschap met gewone structuur","0121","Teelt van druiven","4725","Winkels in dranken","47911","Internethandel voeding en drogisterij","N","N",20210625,20210625,20210629,20160728,0,0,20210625,"",2021,20220304
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7021","Adviesbureaus publ. relations en comm.","85592","Bedrijfsopleiding en -training","","","N","N",20210629,20210629,20210629,20210629,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20210629,20210701,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","4120","Algemene burgerlijke en utiliteitsbouw","4942","Verhuisvervoer","N","N",0,0,20210827,20210701,20210818,0,0,"",0,0
"Best","H","01","Eenmanszaak","5621","Eventcatering","82999","Overige zakelijke dienstverlening (rest)","8121","Interieurreiniging van gebouwen","N","N",0,0,20210629,20210701,0,0,0,"",0,0
"Culemborg","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","7021","Adviesbureaus publ. relations en comm.","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20210629,20210701,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","74201","Fotografie","","","N","N",0,0,20210629,20210701,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20210629,20210604,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","5030","Binnenvaart (passagiersvaart/veerd.)","","","","","N","N",0,0,20210629,20210529,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210629,20210629,20210629,20210629,0,0,0,"",0,0
"Scherpenzeel","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20210629,20210703,0,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","4332","Bouwtimmeren","43221","Loodg.- en fitterswerk; inst. sanitair","8130","Landschapsverzorging","N","N",0,0,20210629,20210701,20220323,0,0,"",0,0
"Zaandijk","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20210629,20210608,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","88101","Thuiszorg","86919","Overige paramedische praktijken","","","N","N",0,0,20210629,20210701,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210713,20210713,20210629,20210629,20210713,0,20210713,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210629,20210629,20210629,20210629,0,0,0,"",0,0
"Dronten","H","01","Eenmanszaak","3514","Handel elektriciteit/gas via leidingen","","","","","N","N",0,0,20210629,20210701,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","1330","Textielveredeling","47914","Internethandel kleding, mode-artikelen","","","J","J",0,0,20210629,20210701,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","70102","Holdings (geen financiële)","","","N","N",20210629,20210629,20210629,20210629,0,0,0,"",0,0
"Hulst","H","11","Vennootschap onder firma","4634","Groothandel in dranken (geen zuivel)","","","","","N","N",20210701,0,20210629,20210701,0,0,0,"",0,0
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20210628,20210628,20210629,20120101,0,0,20210628,"",0,0
"Barger-Compascuum","H","01","Eenmanszaak","2562","Algemene metaalbewerking","","","","","N","N",0,0,20220420,20210628,20220401,0,0,"",0,0
"Ede","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210628,20210628,20210629,20210628,0,0,0,"",0,0
"Schoorl","H","01","Eenmanszaak","5221","Dienstverlening voor vervoer over land","8010","Particuliere beveiliging","1071","Verv. brood en vers banketbakkerswerk","N","N",0,0,20210629,20210701,0,0,0,"",0,0
"Geleen","H","01","Eenmanszaak","4651","GH computers, randapparatuur en software","","","","","J","J",0,0,20210629,20210701,0,0,0,"",0,0
"Leusden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210628,20210628,20210629,20210628,0,0,0,"",0,0
"Leusden","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210629,20210629,20210629,20210629,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",20210628,20210628,20210629,20210628,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","86923","Preventieve gezondh.zorg (geen arbobeg.)","7490","Overige special. zakelijke dienstverl.","N","N",20210629,20210629,20210629,20161201,0,0,20210629,"",0,0
"Rotterdam","N","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","N","N",20210629,20210629,20210629,20200901,0,0,20210629,"",0,0
"Rotterdam","N","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","","","","","N","N",20210629,20210629,20210629,20190701,0,0,20210629,"",0,0
"Rotterdam","N","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","","","","","N","N",20210629,20210629,20210629,20180101,0,0,20210629,"",0,0
"Barendrecht","N","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","N","N",20210629,20210629,20210629,20190501,0,0,20210629,"",0,0
"Rotterdam","N","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","N","N",20210629,20210629,20210629,20180801,0,0,20210629,"",0,0
"Barendrecht","N","41","Besloten vennootschap met gewone structuur","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","","","N","N",20210629,20210629,20210629,20200901,0,0,20210629,"",0,0
"Barendrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210629,20210629,20210629,20210629,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","86911","Praktijken van verloskundigen","","","","","N","N",0,0,20210629,20210701,0,0,0,"",0,0
"Noordwijkerhout","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210629,20210629,20210629,20210629,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20210629,20210701,0,0,0,"",0,0
"Oss","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20210629,20210701,0,0,0,"",0,0
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","4332","Bouwtimmeren","","","","","N","N",20210629,20210629,20210629,20140525,0,0,20210629,"",0,0
"Oudenbosch","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20210629,20210701,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","77299","Verh. overige consumentenartikelen","","","","","N","N",0,0,20210629,20210701,0,0,0,"",0,0
"Wijchen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210629,20210625,0,0,0,"",0,0
"Vinkeveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20210628,20210628,20210629,20210628,0,0,0,"",0,0
"Nieuwerkerk ad IJssel","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","","","","","N","N",20210624,20210624,20210629,20210624,0,0,0,"",0,0
"Kapelle","H","41","Besloten vennootschap met gewone structuur","47918","Internethandel overige non-food","","","","","J","N",20210628,20210628,20210629,20210628,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20210629,20210607,0,0,0,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","8010","Particuliere beveiliging","","","","","N","N",20210629,20210629,20210629,20210629,0,0,0,"",0,0
"Deventer","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20220203,20210501,20220118,0,0,"",0,0
"Almere","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20210629,20210614,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20210629,20210701,20211224,0,0,"",0,0
"Schoorl","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20210629,20210701,0,0,0,"",0,0
"Borculo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210628,20210628,20210629,20210628,0,0,0,"",0,0
"Ameide","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","47593","Winkels art. woninginrichting alg. ass.","","","N","N",0,0,20210629,20160101,0,0,20210101,"",0,0
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210628,20210628,20210629,20210628,0,0,0,"",0,0
"Wageningen","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",20210628,20210628,20210629,20210628,0,0,0,"",0,0
"Berltsum","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20210628,20210628,20210629,20161101,20220401,0,20210628,"",0,0
"Zeist","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",0,0,20210629,20210701,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","N","N",0,0,20210629,20210701,0,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","69102","Rechtskundige adviesbureaus","","","N","N",20210629,20210629,20210629,19820501,20210629,0,20210629,"",0,0
"Hengevelde","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20210629,20210624,0,0,0,"",0,0
"Colijnsplaat","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","7311","Reclamebureaus","","","N","N",0,0,20210629,20210701,0,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6312","Webportals","","","N","N",20210623,20210623,20210629,20210623,0,0,0,"",0,0
"Bunnik","H","01","Eenmanszaak","74102","Industrieel en productontwerp","","","","","N","N",0,0,20210629,20210701,20211220,0,0,"",0,0
"Castricum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210629,20210629,20210629,20210629,0,0,0,"",0,0
"Heesch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210628,20210628,20210629,20210628,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","1392","Verv. geconfectioneerde art. van textiel","","","","","J","N",0,0,20210629,20210701,0,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210625,20210625,20210629,20210625,0,0,0,"",2021,20220411
"Noord-Scharwoude","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",20210628,20210628,20210629,20210628,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210629,20210629,20210629,20210629,20211101,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",20210629,20210629,20210629,20210629,20210915,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","70221","Organisatie-adviesbureaus","","","N","N",0,0,20210629,20210401,0,0,0,"",0,0
"Zwijndrecht","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","4321","Elektrotechnische bouwinstallatie","43222","Inst. verwarmings-/luchtbehandelingsapp.","N","N",0,0,20210629,20210701,0,0,0,"",0,0
"Belfeld","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",20210628,20210628,20210629,20150615,0,0,20210628,"",0,0
"Andelst","H","41","Besloten vennootschap met gewone structuur","4321","Elektrotechnische bouwinstallatie","43221","Loodg.- en fitterswerk; inst. sanitair","42112","Stratenmaken","N","N",20210628,20210628,20210629,20170515,0,0,20210628,"",0,0
"Nootdorp","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210625,20210625,20211115,20210625,20211115,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","","","","","N","N",20210628,20210628,20210629,20210628,0,0,0,"",0,0
"Goirle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210629,20210629,20210629,20210629,20220104,0,0,"",0,0
"Alphen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210629,20210629,20210629,20210629,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20210629,20210701,0,0,0,"",0,0
"Rijswijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210629,20210629,20210629,20210629,0,0,0,"",0,0
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210629,20210629,20210629,20210629,0,0,0,"",0,0
"Heemskerk","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20210629,20210701,0,0,0,"",0,0
"Woerden","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20210629,20210701,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20210629,20210701,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20210629,20210629,20210629,20120201,0,0,20210629,"",0,0
"Oostzaan","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210629,20210601,20210830,0,0,"",0,0
"Barneveld","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","69101","Advocatenkantoren, bewindv. en curatoren","69102","Rechtskundige adviesbureaus","N","N",20210628,20210628,20210629,20210628,0,0,0,"",0,0
"Deventer","H","01","Eenmanszaak","87901","Jeugdzorg (met overnacht. en dagverbl.)","88992","Maatschappelijk werk","","","N","N",0,0,20210629,20210701,20211007,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210629,20210629,20210629,20210629,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",0,0,20210629,20210701,0,0,0,"",0,0
"Vinkeveen","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20210628,20210628,20210629,20210628,0,0,0,"",0,0
"Breukelen","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20210629,20210602,0,0,0,"",0,0
"Leiden","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",20210629,20210629,20210629,20210629,0,0,0,"",0,0
"Geldrop","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210629,20210629,20210629,20210629,0,0,0,"",0,0
"Oegstgeest","H","01","Eenmanszaak","4942","Verhuisvervoer","53202","Koeriers","","","N","N",0,0,20210629,20210701,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","16231","Verv. deuren, ramen en kozijnen van hout","4332","Bouwtimmeren","","","N","N",20210629,20210629,20210629,20160101,0,0,20210629,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210628,20210628,20210629,20210628,20210630,0,0,"",0,0
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210629,20210629,20210629,20210629,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86911","Praktijken van verloskundigen","86929","Samenwerkingsorganen ohgv gez.zorg","","","N","N",0,0,20210629,20210701,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210629,20210501,0,0,0,"",0,0
"Ammerzoden","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20210629,20210401,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20210629,20210701,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",20210629,20210629,20210629,20190301,0,0,20210629,"",0,0
"Rotterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","5621","Eventcatering","","","N","N",0,0,20210629,20210701,20210902,0,0,"",0,0
"Putten","H","41","Besloten vennootschap met gewone structuur","4334","Schilderen en glaszetten","47522","Winkels in verf, verfwaren en behang","47593","Winkels art. woninginrichting alg. ass.","N","N",20210628,20210628,20210629,19460000,0,0,20210628,"",0,0
"Franeker","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210629,20210629,20210629,20210629,20210713,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","69103","Notariskantoren","","","","","N","N",20210629,20210629,20210629,20210629,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210629,20210701,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","47912","Internethandel consumentenelektronica","","","","","J","N",0,0,20210629,20200301,20210726,0,20210618,"",0,0
"Katwijk","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20210629,20210701,0,0,0,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210629,20210629,20210629,20210629,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210629,20210629,20210629,20210629,20211018,0,0,"",0,0
"Hellevoetsluis","H","01","Eenmanszaak","47991","Colportage","","","","","N","N",0,0,20210629,20210705,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","70102","Holdings (geen financiële)","","","N","N",20210625,20210625,20210629,20210625,0,0,0,"",0,0
"Heemskerk","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20210629,20210701,20220510,0,0,"",0,0
