"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","69209","Overige administratiekantoren","70221","Organisatie-adviesbureaus","","","N","N",20171006,20171006,20171006,20171006,20201001,0,0,"",2021,20220607
"Weert","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171005,20171005,20171006,20171005,0,0,0,"",2020,20210506
"Offingawier","","74","Stichting","9103","Monumentenzorg","","","","","","",20171004,20171004,0,0,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20171006,20171006,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171006,20171006,20171006,20171006,20200701,0,0,"",2020,20211008
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","6311","Gegevensverw./webhosting/aanverw. activ.","70221","Organisatie-adviesbureaus","6201","Ontwikkelen/produceren/uitgeven software","N","N",20171006,20171006,20171006,20171006,0,0,0,"",2020,20220222
"Zaltbommel","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","N","N",20171006,20171006,20171006,20171006,0,0,0,"",2020,20211029
"Vlaardingen","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20171006,20171001,0,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","4391","Dakdekken en bouwen van dakconstructies","","","","","N","N",20171004,20171004,20171006,20171004,0,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20171006,20171006,20171006,20171006,20191001,0,0,"",2020,20211018
"Zaandam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20171006,20171006,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","78202","Uitleenbureaus","","","N","N",20171004,20171004,20171006,20171004,20191101,0,0,"",2020,20210415
"Enschede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171006,20171006,20171006,20171006,0,0,0,"",2021,20220318
"Utrecht","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20171006,20170922,0,0,0,"",0,0
"Kruiningen","H","41","Besloten vennootschap met gewone structuur","50401","Binnenvaart (vrachtvaart)","","","","","N","N",20171006,20171006,20171006,20171006,0,0,0,"",2020,20210506
"Arnemuiden","H","11","Vennootschap onder firma","9529","Reparatie van overige consumentenart.","7311","Reclamebureaus","7721","Verhuur van sport- en recreatieartikelen","N","N",20170701,0,20171006,20131007,20170701,0,20170701,"",0,0
"Amsterdam","","74","Stichting","0002","Geen bedrijfsactiviteit(en)","","","","","","",20171003,20171003,0,0,0,0,0,"",0,0
"Heerenveen","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20171006,20171006,20211118,20171006,20211001,0,0,"",2020,20210621
"Heerenveen","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20171006,20171006,20211117,20171006,20211001,0,0,"",2020,20210621
"Alkmaar","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","47912","Internethandel consumentenelektronica","","","J","J",0,0,20171006,20171011,20190711,0,0,"",0,0
"Kesteren","H","01","Eenmanszaak","69202","Accountants-administratieconsulenten","","","","","N","N",0,0,20211231,20171001,20211230,0,0,"",0,0
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20160524,20160524,0,0,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","6832","Beheer van onroerend goed","","","N","N",20171006,20171006,20171006,20171006,20190222,0,0,"",2021,20220330
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171006,20171006,20171006,20171006,20200701,0,0,"",2021,20220513
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171006,20171006,20171006,20171006,20180910,0,0,"",2021,20220308
"Raalte","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","6420","Financiële holdings","","","N","N",20171005,20171004,20171006,20171005,0,0,0,"",2020,20211223
"Staphorst","H","07","Maatschap","01411","Houden van melkvee","","","","","N","N",20170101,0,20171006,19780501,0,0,20170101,"",0,0
"Bodegraven","H","01","Eenmanszaak","69203","Boekhoudkantoren","69204","Belastingconsulenten","","","N","N",0,0,20171006,20171001,0,0,0,"",0,0
"Waardenburg","H","41","Besloten vennootschap met gewone structuur","18121","Drukkerijen van boeken e.d.","18129","Overige drukkerijen (rest)","7311","Reclamebureaus","N","N",20171006,20171006,20171006,20171006,20181002,0,0,"",2020,20210728
"Almere","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20171005,20171005,0,0,0,0,0,"",0,0
"Heerhugowaard","H","01","Eenmanszaak","45204","Carrosserieherstel","","","","","N","N",0,0,20171006,20171001,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","77292","Verh. kleding/huishoudelijke artikelen","","","","","N","N",0,0,20171006,20171006,0,0,0,"",0,0
"Meterik","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20171006,20171001,0,0,0,"",0,0
"Sliedrecht","H","01","Eenmanszaak","7312","Handel in advertentieruimte en -tijd","","","","","N","N",0,0,20171006,20170904,20201120,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20211203,20171002,20211201,0,0,"",0,0
"Hendrik-Ido-Ambacht","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",0,0,20171006,20171006,20201201,0,0,"",0,0
"Valkenburg","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20171006,20171001,0,0,0,"",0,0
"Zwolle","H","11","Vennootschap onder firma","74102","Industrieel en productontwerp","","","","","N","N",20170801,0,20171006,20170801,20200925,0,0,"",0,0
"Amsterdam","","74","Stichting","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","","",20171006,20171006,0,0,0,0,0,"",0,0
"Deurne","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","46499","GH ov. consumentenart. (non-food) (rest)","","","J","J",0,0,20171006,20171006,20171115,0,0,"",0,0
"Rijswijk","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",20171005,20171005,20171006,20171005,20200101,0,0,"",0,0
"Vlaardingen","H","11","Vennootschap onder firma","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20171001,0,20171006,20171001,20190401,0,0,"",0,0
"Haarlem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19790202,19790202,0,0,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","43992","Vlechten van betonstaal","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",20170101,0,20171006,20060105,0,0,20170101,"",0,0
"Almere","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","J",0,0,20220203,20171006,20220120,0,0,"",0,0
"Groningen","H","11","Vennootschap onder firma","2562","Algemene metaalbewerking","","","","","N","N",20170925,0,20171006,20050525,0,0,20170925,"",0,0
"Warten","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20171006,19810928,0,0,20170705,"",0,0
"Medemblik","H","01","Eenmanszaak","5811","Uitgeverijen van boeken","","","","","N","N",0,0,20171006,20171007,20200921,0,0,"",0,0
"Oegstgeest","H","01","Eenmanszaak","3109","Vervaardiging van overige meubels","","","","","N","N",0,0,20171006,20170101,0,0,0,"",0,0
"Breda","H","11","Vennootschap onder firma","74101","Communicatie- en grafisch ontwerp","","","","","N","N",20171002,0,20171006,20171002,0,0,0,"",0,0
"Beek en Donk","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","47999","DH via overige distributievormen","","","J","N",0,0,20171006,20171001,0,0,0,"",0,0
"Zwaag","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","6832","Beheer van onroerend goed","","","N","N",20171006,20171006,20171006,20171006,20191001,0,0,"",2020,20210601
"Watergang","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20181121,20171002,20181109,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19870216,19870216,0,0,0,0,0,"",0,0
"Maasdijk","H","11","Vennootschap onder firma","8130","Landschapsverzorging","","","","","N","N",20171001,0,20171006,20171001,0,0,0,"",0,0
"Raalte","H","41","Besloten vennootschap met gewone structuur","72199","Ov.natuurw.speur-/ontw.werk (niet biot.)","","","","","N","N",20171005,20171004,20171006,20171005,0,0,0,"",2021,20220531
"Oisterwijk","H","01","Eenmanszaak","74201","Fotografie","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20180913,20171007,20180913,0,0,"",0,0
"Harreveld","H","07","Maatschap","01422","Overige vleesveehouderij/zoogkoeienbedr.","","","","","N","N",20170920,0,20171006,19930126,20190101,0,20170920,"",0,0
"Utrecht","H","11","Vennootschap onder firma","7490","Overige special. zakelijke dienstverl.","","","","","J","J",20171001,0,20171006,20171001,20201214,0,0,"",0,0
"Woerden","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","93299","Ov. recreatie (rest)(geen jachthavens)","","","N","N",0,0,20220317,20171001,20220304,0,0,"",0,0
"Wormerveer","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","J","N",0,0,20171006,20170901,0,0,0,"",0,0
"Marum","H","01","Eenmanszaak","88992","Maatschappelijk werk","","","","","N","N",0,0,20171006,20171001,20180629,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20171006,20171009,20220529,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","86222","Praktijken psychiaters/dagbeh.geest.g.z.","","","","","N","N",0,0,20171006,20171006,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","6201","Ontwikkelen/produceren/uitgeven software","53202","Koeriers","N","N",0,0,20171006,20171001,20180413,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","88991","Ambulante jeugdzorg","88992","Maatschappelijk werk","86919","Overige paramedische praktijken","N","N",0,0,20171006,20171009,0,0,0,"",0,0
"Oisterwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171005,20171005,20171006,20171005,20210917,0,0,"",2020,20210525
"Leusden","","74","Stichting","64302","Beleggingsinstellingen in vaste activa","","","","","","",20171006,20171006,0,0,0,0,0,"",0,0
"Sneek","","74","Stichting","85599","Studiebegeleiding/vorming/onderwijs","","","","","","",20171004,20171004,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20171006,20171006,20171006,20171006,20190430,0,0,"",2020,20211206
"Tilburg","H","11","Vennootschap onder firma","86912","Praktijken van fysiotherapeuten","","","","","N","N",20170101,0,20171006,20060818,0,0,20170101,"",0,0
"Alphen","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20171004,20171004,20171006,20171004,0,0,0,"",2020,20211111
"Utrecht","","74","Stichting","9103","Monumentenzorg","","","","","","",20171006,20171006,0,0,0,0,0,"",0,0
"Eindhoven","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20171006,20171006,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","4652","GH elektronische/telecommunicatieapp.","4777","Winkels in juweliersartikelen/uurwerken","9525","Reparatie van uurwerken en juweliersart.","J","J",20171005,20171005,20171007,20171005,0,0,0,"",2019,20210327
"Oss","H","41","Besloten vennootschap met gewone structuur","8292","Pakken, sorteren e.d. in loon","","","","","N","N",20171006,20171006,20171007,20171006,0,0,0,"",2021,20220422
"Arnhem","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20171006,20171006,20171007,20171006,0,0,0,"",2020,20210423
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20171006,20171006,20171007,20171006,20171215,0,0,"",2022,0
"Berg en Dal","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20171006,20171006,20171007,20171006,0,0,0,"",2020,20211129
"Kampen","H","40","Rechtspersoon in oprichting","35112","Prod. elektriciteit door windenergie","35113","Prod.elektr.zonnecellen/warmtep./waterkr","","","N","N",0,0,20171007,20171006,0,0,0,"",0,0
"Kampen","H","40","Rechtspersoon in oprichting","35112","Prod. elektriciteit door windenergie","35113","Prod.elektr.zonnecellen/warmtep./waterkr","","","N","N",0,0,20171007,20171006,0,0,0,"",0,0
"Maarssen","","74","Stichting","70102","Holdings (geen financiële)","","","","","","",20171006,20171006,0,0,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","64302","Beleggingsinstellingen in vaste activa","","","N","N",20171006,20171006,20220224,20171006,20211101,0,0,"",2020,20210915
"Leiden","","74","Stichting","70221","Organisatie-adviesbureaus","","","","","","",20171006,20171006,0,0,0,0,0,"",0,0
"Werkendam","H","41","Besloten vennootschap met gewone structuur","5222","Dienstverlening voor vervoer over water","","","","","N","N",20171006,20171006,20171008,20171006,20200106,0,0,"",2020,20211108
"Oisterwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171006,20171006,20171008,20171006,0,0,0,"",2020,20220330
"Vught","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20171006,20171006,20171008,20171006,20210901,0,0,"",2021,20220430
"Utrecht","","74","Stichting","85314","Brede scholengemeens. voor voortg. ond.","","","","","","",20171006,20171006,0,0,0,0,0,"",0,0
"Oosternijkerk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171006,20171006,20171008,20171006,20190121,0,0,"",2020,20210930
"Zwaag","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171005,20171005,20171008,20171005,0,0,0,"",2020,20220428
"Dordrecht","","74","Stichting","94911","Religieuze organisaties","","","","","","",20171006,20171006,0,0,0,0,0,"",0,0
"Oudenbosch","H","41","Besloten vennootschap met gewone structuur","32502","Verv. medische instr./hulpmiddelen","","","","","J","J",20171006,20171006,20200212,20171006,20200211,0,0,"",2020,20211023
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20171006,20171006,20171009,20171006,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171006,20171006,20171009,20171006,20200701,0,0,"",2018,20200514
"De Meern","H","61","Coöperatie","3514","Handel elektriciteit/gas via leidingen","","","","","N","N",20171006,20171006,20210330,20171006,20210301,0,0,"",2020,20210716
"Alkmaar","H","01","Eenmanszaak","86923","Preventieve gezondh.zorg (geen arbobeg.)","86221","Praktijken medisch spec./med. dagbehand.","","","N","N",0,0,20171009,20171015,0,0,0,"",0,0
"Groningen","H","61","Coöperatie","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20171005,20171005,20171009,20171005,0,0,0,"",2021,20220405
"Zwijndrecht","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","93149","Overige binnensport en omnisport","","","N","N",0,0,20171009,20171016,20200331,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171006,20171006,20171009,20171006,20180910,0,0,"",2020,0
"De Bilt","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6420","Financiële holdings","85592","Bedrijfsopleiding en -training","N","N",20171006,20171006,20171009,20171006,0,0,0,"",2020,20210923
"Rotterdam","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","2790","Verv. overige elektrische apparatuur","","","N","N",0,0,20171009,20171002,0,0,0,"",0,0
"Deventer","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20171009,20171001,0,0,0,"",0,0
"Nieuwegein","H","41","Besloten vennootschap met gewone structuur","16239","Verv. overig timmerwerk voor de bouw","","","","","N","N",20171005,20171005,20171009,20171005,20180918,0,0,"",2020,20220503
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171004,20171004,20171215,20171004,20171213,0,0,"",2017,20190214
"Katwijk","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20171009,20171016,0,0,0,"",0,0
"Mariënberg","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","","","","","N","N",0,0,20171009,20171002,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20171004,20171004,20180130,20171004,20180129,0,0,"",2020,20210702
"Tuitjenhorn","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","69203","Boekhoudkantoren","69204","Belastingconsulenten","N","N",0,0,20171009,20171001,20220613,0,0,"",0,0
"Nieuw-Vennep","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4311","Slopen van bouwwerken","42111","Wegenbouw","N","N",0,0,20191009,20171002,20191008,0,0,"",0,0
"Zeist","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171006,20171006,20171009,20171006,20200123,0,0,"",2020,20211014
"'s-Gravenzande","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","81229","Ov. Gespec. reiniging gebouw/industrieel","53202","Koeriers","N","N",0,0,20171009,20171009,20181228,0,0,"",0,0
"Oisterwijk","H","41","Besloten vennootschap met gewone structuur","46738","Groothandel gespec. in overige bouwmat.","4120","Algemene burgerlijke en utiliteitsbouw","","","J","J",20171005,20171005,20171009,20060712,20211129,0,20171005,"",2020,20210525
"Den Hoorn","H","01","Eenmanszaak","42112","Stratenmaken","8130","Landschapsverzorging","4312","Grondverzet","N","N",0,0,20171009,20171001,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171006,20171006,20171009,20171006,20220401,0,0,"",2020,20211230
"Jorwert","H","07","Maatschap","01451","Fokken en houden van schapen","8130","Landschapsverzorging","","","N","N",20170501,0,20171009,19650101,0,0,20170501,"",0,0
"Doorn","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20171009,20171001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20171009,20171002,0,0,0,"",0,0
"Berkel en Rodenrijs","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20171009,20171016,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20220113,20171001,20211231,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","9003","Schrijven en overige scheppende kunst","85522","Kunstzinnige vorming voor amateurs","N","N",0,0,20171009,20171001,20220131,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20171009,20171016,20180115,0,0,"",0,0
"Zandvoort","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",0,0,20171009,20171009,20181126,0,0,"",0,0
"Glenview QLD 4553","H","41","Besloten vennootschap met gewone structuur","1086","Verv. gehomogeniseerde voeding","","","","","N","N",20171006,20171006,20171009,20171006,20210420,0,0,"",2019,20201014
"Sassenheim","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20200825,20171001,20200814,0,0,"",0,0
"Noordwijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20170703,20170703,0,0,0,0,0,"",0,0
