"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Zwolle","","71","Vereniging met volledige rechtsbevoegdheid","9492","Politieke organisaties","","","","","","",20040607,20040607,0,0,0,0,0,"",0,0
"Kampen","","74","Stichting","9103","Monumentenzorg","","","","","","",20040607,20040607,0,0,0,0,0,"",0,0
"Den Ham","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","4212","Bouw boven- en ondergrondse spoorwegen","","","N","N",0,0,20060504,20030829,20100715,0,0,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","46442","GH was-, poets- en reinigingsmiddelen","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","N","N",20040519,20040519,20040607,20040519,20200109,0,0,"",2020,20211208
"Enschede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20040618,20040618,20040607,20040501,20171009,0,20040618,"",2010,20111228
"Almelo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040630,20040630,20040607,20040601,0,0,20040630,"",2020,20220110
"Enschede","H","01","Eenmanszaak","4312","Grondverzet","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",0,0,20040607,20040607,20121128,0,0,"",0,0
"Berg En Terblijt","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","","","","","N","N",20040604,20040604,20190307,20040604,20190215,0,0,"",2020,20211102
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","7740","Lease niet-financiële immateriële activa","","","","","N","N",20040604,20040604,20060710,19890102,20181201,0,20040604,"",2020,20211108
"Enschede","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20040608,20040608,20060620,0,0,"",0,0
"Heerhugowaard","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20040604,20040604,0,0,0,0,0,"",0,0
"Hengelo","","74","Stichting","8010","Particuliere beveiliging","","","","","","",20040607,20040607,0,0,0,0,0,"",0,0
"Vriezenveen","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","","","","","N","N",20040527,20040527,20040608,19970320,0,0,20040527,"",2021,20220504
"Borne","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20041108,20041108,20040608,20040601,20210706,0,20041108,"",2020,20220605
"Borne","H","01","Eenmanszaak","33123","Rep./onderh. machines specif.bedrijfstak","","","","","N","N",0,0,20040608,20040608,0,0,0,"",0,0
"Lunteren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20040527,20040527,20040604,20040527,20130401,0,0,"",2021,20220516
"Duiven","H","41","Besloten vennootschap met gewone structuur","47762","Tuincentra","47593","Winkels art. woninginrichting alg. ass.","","","N","N",20040528,20040528,20040607,20040528,20060615,0,0,"",2020,20211012
"Duiven","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20040604,20040604,0,0,0,0,0,"",0,0
"Velp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040528,20040528,20040607,20040528,20220201,0,0,"",2020,20210928
"Westervoort","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040528,20040528,20040607,20040528,20191223,0,0,"",2020,20210727
"Winterswijk","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","","",0,0,20040607,20040607,0,0,0,"",0,0
"Overasselt","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20040803,20040803,20110914,20040604,20120501,0,20040803,"",2020,20220327
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20040528,20040528,20040608,20040528,0,0,0,"",2020,20211101
"Breedenbroek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20040529,20040528,20040608,20040529,0,0,0,"",2021,20220417
"Amsterdam","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20120425,20040608,20200320,0,0,"",0,0
"Breedenbroek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20040529,20040528,20040608,20040529,0,0,0,"",2020,20220223
"Hilversum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040701,20040701,20050216,20040601,20160125,0,20040701,"",2015,20170206
"Lunteren","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","","",0,0,20130820,20040601,20130601,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","96021","Haarverzorging","","","","","","",0,0,20040608,20040608,20150302,0,0,"",0,0
"Poederoijen","","74","Stichting","6420","Financiële holdings","","","","","","",20040607,20040607,0,0,0,0,0,"",0,0
"Schoonrewoerd","","74","Stichting","6420","Financiële holdings","","","","","","",20040602,20040602,0,0,0,0,0,"",0,0
"Alphen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040720,20040720,20040608,20040501,0,0,20040720,"",2016,20180216
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","69104","Deurwaarderskantoren","","","","","N","N",20040630,20040630,20100107,20040101,20100101,0,20040630,"",2020,20210630
"Kerkdriel","H","11","Vennootschap onder firma","47221","Winkels in vlees en vleeswaren","","","","","N","N",20040101,0,20040608,20040101,0,0,0,"",0,0
"Venray","","72","Vereniging met beperkte rechtsbevoegdheid","94996","Overige ideële organisaties (rest)","","","","","","",20030901,0,0,0,0,0,0,"",0,0
"Grashoek","H","41","Besloten vennootschap met gewone structuur","01132","Teelt van groenten onder glas","","","","","N","N",20040527,20040527,20040608,20040527,0,0,0,"",2020,20211011
"Venlo","","71","Vereniging met volledige rechtsbevoegdheid","90013","Circus en variété","","","","","","",20040604,20040604,0,0,0,0,0,"",0,0
"Wanssum","","72","Vereniging met beperkte rechtsbevoegdheid","93144","Bowlen, kegelen, biljarten e.d.","","","","","","",19620101,0,0,0,0,0,0,"",0,0
"Roermond","H","11","Vennootschap onder firma","5630","Cafés","","","","","N","N",20070701,0,20040608,20040608,0,0,20070701,"",0,0
"Helden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040603,20040603,20040608,20040603,0,0,0,"",2020,20211020
"Velden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040603,20040603,20040608,20040603,0,0,0,"",2020,20211123
"Velden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040603,20040603,20040608,20040603,0,0,0,"",2020,20210912
"Limbricht","H","41","Besloten vennootschap met gewone structuur","0150","Akker-/tuinbouw icm fokken/houden dieren","","","","","N","N",20040528,20040528,20040607,20040528,0,0,0,"",2020,20211207
"Voerendaal","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20040527,20040527,20040608,20040527,0,0,0,"",2020,20220126
"Sittard","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20040608,20040614,20040801,0,0,"",0,0
"Geleen","H","41","Besloten vennootschap met gewone structuur","1086","Verv. gehomogeniseerde voeding","","","","","N","J",20040527,20040527,20040608,20040527,0,0,0,"",2021,20220426
"Kerkrade","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20040608,20040609,20160408,0,0,"",0,0
"Weert","N","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","","","","","N","N",20040519,20040519,20040608,19960901,0,0,20040519,"",2021,20220531
"Eindhoven","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20040602,20040602,0,0,0,0,0,"",0,0
"Eindhoven","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",20040528,20040528,0,0,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","77299","Verh. overige consumentenartikelen","","",20040528,20040528,20040607,20040528,0,0,0,"",2020,20211012
"Bladel","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20040608,20040607,0,0,0,"",0,0
"Sterksel","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20040527,20040527,20040608,20010629,20091005,0,20040527,"",2020,20210921
"Boxtel","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","33221","Inst. machines voor algemeen gebruik","","","N","N",0,0,20040607,20040615,20121130,0,0,"",0,0
"Heeze","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20040528,20040528,20040608,19000000,0,0,20040529,"",2020,20211213
"Uden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20040527,20040527,20040608,20040527,20040527,0,0,"",2020,20211020
"Heeze","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20040528,20040528,20040608,19000000,0,0,20040529,"",2020,20211105
"Uden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20040528,20040528,20040608,20040528,20140514,0,0,"",2020,20211129
"Asten","","74","Stichting","0210","Bosbouw","","","","","","",20040607,20040607,0,0,0,0,0,"",0,0
"Best","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20040608,20040615,20060619,0,0,"",0,0
"Aarle-Rixtel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20040527,20040527,20040608,20040527,20141229,0,0,"",2018,20191224
"Veghel","H","41","Besloten vennootschap met gewone structuur","69103","Notariskantoren","","","","","","",20040528,20040528,20040608,20021101,20201101,0,20040528,"",2020,20210508
"Bergeijk","","74","Stichting","91042","Natuurbehoud","","","","","","",20040607,20040607,0,0,0,0,0,"",0,0
"Nuenen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20040608,20040608,0,0,0,"",0,0
"Mierlo","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","","",20071101,0,20040608,20040608,0,0,20071101,"",0,0
"Boxtel","H","01","Eenmanszaak","4331","Stukadoren","","","","","N","N",0,0,20040608,20040614,20171009,0,0,"",0,0
"Vught","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","45311","GH/HB auto-ond./-access. (geen banden)","","","J","J",0,0,20040608,20040608,0,0,0,"",0,0
"Rijssen","H","41","Besloten vennootschap met gewone structuur","72192","Technisch speur- en ontwikkelingswerk","2841","Verv. gereedschapswerkt. metaalbewerk.","6420","Financiële holdings","N","N",20040607,20040607,20070628,20040607,20070813,0,0,"",2020,20210624
"Tilburg","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20040529,20040529,20040608,20040529,20220217,0,0,"",2020,20220206
"Roosendaal","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20040608,20040608,0,0,0,0,0,"",0,0
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","","","","","","",20040527,20040527,20040608,20040527,20170518,0,0,"",2020,20210703
"Hoeven","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20040604,20040604,0,0,0,0,0,"",0,0
"Bergen op Zoom","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20040325,20040528,0,0,0,0,0,"",0,0
"Tholen","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",20040527,20040527,20040607,20040101,20180301,0,20040527,"",2021,20220616
"Breda","H","41","Besloten vennootschap met gewone structuur","50201","Zee-/kustvaart(vracht/tank; geen sleep)","","","","","N","N",20040602,20040602,20040608,20040602,20160701,0,0,"",2020,20210730
"Breda","H","41","Besloten vennootschap met gewone structuur","50201","Zee-/kustvaart(vracht/tank; geen sleep)","","","","","N","N",20040602,20040602,20040608,20040602,20160701,0,0,"",2020,20211222
"Breda","H","41","Besloten vennootschap met gewone structuur","50201","Zee-/kustvaart(vracht/tank; geen sleep)","52291","Expediteurs/cargadoors/bevrachters e.d.","","","N","N",20040602,20040602,20040608,20040602,20160701,0,0,"",2020,20210728
"Breda","H","41","Besloten vennootschap met gewone structuur","50201","Zee-/kustvaart(vracht/tank; geen sleep)","","","","","J","J",20040602,20040602,20040608,20040602,20160701,0,0,"",2020,20210730
"Breda","H","41","Besloten vennootschap met gewone structuur","50201","Zee-/kustvaart(vracht/tank; geen sleep)","","","","","J","J",20040602,20040602,20040608,20040602,20160701,0,0,"",2020,20210730
"Vlissingen","H","01","Eenmanszaak","42112","Stratenmaken","","","","","N","N",0,0,20040608,20040606,20210829,0,0,"",0,0
"Heinkenszand","","74","Stichting","6420","Financiële holdings","","","","","","",20040528,20040528,0,0,0,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","","",20040528,20040528,20120906,20040528,20130815,0,0,"",2020,20211220
"Oostvoorne","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040528,20040528,20040607,20040528,20110106,0,0,"",2020,20210623
"Waddinxveen","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","","","","","N","N",20040528,20040528,20040608,20040528,20210901,0,0,"",2021,20220322
"Gouda","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","78202","Uitleenbureaus","","","N","N",20040528,20040528,20040608,20040528,20080630,0,0,"",2018,20190412
"Gouda","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","78202","Uitleenbureaus","","","N","N",20040528,20040528,20040608,20040528,20080630,0,0,"",2018,20190412
"Dordrecht","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","9529","Reparatie van overige consumentenart.","","","N","N",0,0,20040608,20040608,20050714,0,0,"",0,0
"Vlaardingen","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20040528,20040528,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20040608,20040608,0,0,0,"",0,0
"Goedereede","H","41","Besloten vennootschap met gewone structuur","93299","Ov. recreatie (rest)(geen jachthavens)","50202","Zee- en kustsleepvaart","5222","Dienstverlening voor vervoer over water","N","N",20040603,20040603,20171122,20040603,20171024,0,0,"",2016,20180327
"Papendrecht","H","01","Eenmanszaak","6312","Webportals","4619","Niet-gespecialiseerde handelsbemiddeling","","","J","J",0,0,20040608,20040608,0,0,0,"",0,0
"Gouda","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","78202","Uitleenbureaus","","","N","N",20040528,20040528,20040608,20040528,20080630,0,0,"",2017,20180629
"Papendrecht","H","01","Eenmanszaak","6312","Webportals","6311","Gegevensverw./webhosting/aanverw. activ.","70221","Organisatie-adviesbureaus","N","N",0,0,20040608,20040101,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20040525,20040525,20040608,20040525,0,0,0,"",2020,20210722
"Hoogvliet Rotterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","78202","Uitleenbureaus","","","N","N",20040730,20040730,20040608,20040601,20180601,0,20040730,"",2021,20220520
"Millingen aan de Rijn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040721,20040721,20060818,20040526,20060801,0,20040721,"",2020,20210604
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040607,20040607,20040608,20040607,20071207,0,0,"",2021,20220520
"Lekkerkerk","H","11","Vennootschap onder firma","01411","Houden van melkvee","1051","Verv. zuivelprod. (geen consumptie-ijs)","","","","",20040101,0,20040608,19800000,0,0,20040101,"",0,0
"Vlaardingen","H","41","Besloten vennootschap met gewone structuur","2599","Verv. overige producten van metaal","","","","","N","N",20040528,20040528,20040608,20040528,0,0,0,"",2020,20210526
"Krimpen aan den IJssel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040607,20040607,20040608,20040607,0,0,0,"",2021,20220209
"'s-Gravendeel","H","41","Besloten vennootschap met gewone structuur","46312","Groothandel in consumptie-aardappelen","","","","","N","N",20040527,20040527,20150112,20040527,20040527,0,0,"",2020,20211101
"'s-Gravenhage","N","41","Besloten vennootschap met gewone structuur","8553","Auto- en motorrijscholen","","","","","N","N",20040528,20040528,20040608,20040528,0,0,0,"",2020,20220428
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","52102","Opslag in koelhuizen e.d.","","","","","N","N",19700331,19700331,20040608,20040201,0,0,0,"",2020,20220221
"Delfgauw","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",20040526,20040526,20040607,20040527,0,0,0,"",2019,20200511
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20040527,20040527,20040608,20040527,20090929,0,0,"",2020,20220520
"'s-Gravenhage","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","4741","Winkels in computers/randapp./software","47918","Internethandel overige non-food","N","N",0,0,20040608,20040608,20210319,0,0,"",0,0
"Voorburg","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","93146","Sportscholen","70222","Advisering ohgv management/bedrijfsv.","","",20040714,20040714,20040608,20040501,20180330,0,20040714,"",2019,20200831
"Leidschendam","H","01","Eenmanszaak","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","N","N",0,0,20040608,20040607,0,0,0,"",0,0
"Delft","H","11","Vennootschap onder firma","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20040608,0,20040608,20040608,20210827,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040526,20040526,20080314,20040526,20180521,0,0,"",2020,20210706
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040528,20040528,20040608,20040528,0,0,0,"",2020,20220428
"Zeewolde","H","41","Besloten vennootschap met gewone structuur","4663","Groothandel in machines voor de bouw","1330","Textielveredeling","71202","Keuring/controle mach./app./materialen","J","J",20040603,20040603,20110207,20040603,20110101,0,0,"",2020,20211026
"Rijnsburg","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","85592","Bedrijfsopleiding en -training","7740","Lease niet-financiële immateriële activa","N","N",20040527,20040527,20040608,20040527,20160708,0,0,"",2021,20220408
"Noordwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040527,20040527,20040608,20040527,20220311,0,0,"",2019,20210506
"Woerden","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20040525,20040525,20101201,20040525,20101201,0,0,"",2021,20220317
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","47643","Winkels in sportart. (geen watersport)","","","","","N","N",20040528,20040528,20040608,19880501,20120330,0,20040528,"",2020,20210723
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","3514","Handel elektriciteit/gas via leidingen","","","","","N","N",20000920,20000920,20040701,20000921,20120407,0,0,"",2021,0
"Bilthoven","H","41","Besloten vennootschap met gewone structuur","64923","Participatiemaatschappijen","","","","","","",20040507,20040507,20040607,20040507,20170529,0,0,"",2020,20211215
"De Bilt","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20040608,20040609,0,0,0,"",0,0
"Vianen","H","01","Eenmanszaak","47899","Markthandel in overige goederen","4652","GH elektronische/telecommunicatieapp.","","","","",0,0,20040608,20040601,0,0,0,"",0,0
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","","",20040826,20040826,20040608,20040608,20090624,0,20040826,"",2020,20220425
"Julianadorp","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",20040708,20040708,20191125,20040527,20200417,0,20040708,"",2020,20220429
"Utrecht","","74","Stichting","93211","Pret- en themaparken","","","","","","",20040602,20040602,0,0,0,0,0,"",0,0
"Bilthoven","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","",20040727,20040727,20040608,20040608,20071222,0,20040727,"",2020,20211202
"Hooglanderveen","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","","",0,0,20040608,20040608,20150527,0,0,"",0,0
"Laren","","74","Stichting","69203","Boekhoudkantoren","","","","","","",20040511,20040511,0,0,0,0,0,"",0,0
"Vianen","N","41","Besloten vennootschap met gewone structuur","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","N","N",19680820,19680820,20040607,20040601,0,0,0,"",2021,0
"Wormer","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20040528,20040528,20040608,20040528,0,0,0,"",2020,20210903
"Koog aan de Zaan","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20040528,20040528,20040608,20040528,0,0,0,"",2020,20210809
"Castricum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64923","Participatiemaatschappijen","64922","Volkskredietbanken/commerciële financ.","N","N",20040525,20040525,20040624,19100000,20130404,0,20040526,"",2020,20220124
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6810","Handel in eigen onroerend goed","","","N","N",20040604,20040604,20040608,20040604,20180316,0,0,"",2019,20201123
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","69204","Belastingconsulenten","","","N","N",20040629,20040629,20040608,20040101,20190101,0,20040629,"",2020,20210907
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20040526,20040526,20140825,20040526,20140825,0,0,"",2020,20220308
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","43999","Overige gespec. werkz. in de bouw (rest)","78202","Uitleenbureaus","8121","Interieurreiniging van gebouwen","J","J",20040604,20040604,20040608,20040604,0,0,0,"",2020,20210827
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","8130","Landschapsverzorging","","","","","N","N",20040526,20040526,20040608,19710730,20091201,0,20040526,"",2020,20210708
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","4651","GH computers, randapparatuur en software","6202","Advisering ohgv informatietechnologie","N","N",20040604,20040604,20180102,20040604,20180101,0,0,"",2020,20210827
"Aalsmeer","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","47999","DH via overige distributievormen","","","N","N",0,0,20040608,20040601,20100901,0,0,"",0,0
"Vogelenzang","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20040617,20040617,20040608,20040601,20201001,0,20040617,"",2018,20200221
"Amsterdam","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","","","","","N","N",0,0,20040608,20040301,20050501,0,20051123,"",0,0
"Amsterdam","H","01","Eenmanszaak","74201","Fotografie","7490","Overige special. zakelijke dienstverl.","7311","Reclamebureaus","N","N",0,0,20040608,20040608,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","N","N",20040531,20040530,20040608,19930504,0,0,20040531,"",2020,20210608
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","6612","Commissionairs/makelaars in effecten ed","","","N","N",20040531,20040530,20040608,19930504,0,0,20040531,"",2020,20210608
"Willemstad","","74","Stichting","70102","Holdings (geen financiële)","","","","","","",20040604,20040604,0,0,0,0,0,"",0,0
"Amsterdam","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20040423,20040423,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20040608,20040608,20090316,0,0,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20040528,20040528,20040608,20040528,0,0,0,"",2020,20220315
"Denekamp","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20040528,20040528,20190423,20040528,20190408,0,0,"",2019,20210617
"Waarland","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20040528,20040528,20040608,20040101,0,0,20040528,"",2020,20220525
"Medemblik","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20040210,20040210,0,0,0,0,0,"",0,0
"Egmond-Binnen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040527,20040527,20040608,20040527,20141101,0,0,"",2016,20180709
"Noord-Scharwoude","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20040601,20040601,20040608,20040601,0,0,0,"",2021,20220308
"Monnickendam","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20040608,20040101,0,0,0,"",0,0
"Den Helder","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20040608,20040608,20130801,0,0,"",0,0
"Wormerveer","","71","Vereniging met volledige rechtsbevoegdheid","93151","Zwem- en onderwatersport","","","","","","",20040604,20040604,0,0,0,0,0,"",0,0
"Berkhout","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040528,20040528,20040608,20040528,20180921,0,0,"",2021,20220517
"Enkhuizen","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","78202","Uitleenbureaus","","","N","N",20060828,20060828,20040608,20040607,20070301,0,20060828,"",2020,20210813
"Zuid-Scharwoude","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20040527,20040527,20040608,19970429,0,0,20040527,"",2020,20220224
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20040527,20040527,20040608,19970429,20090211,0,20040527,"",2020,20220516
"Egmond aan den Hoef","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040528,20040528,20040608,20040528,20110704,0,0,"",2020,20211218
"De Rijp","H","41","Besloten vennootschap met gewone structuur","2562","Algemene metaalbewerking","","","","","N","N",20040527,20040527,20040608,19970327,0,0,20040527,"",2020,20210531
"Anna Paulowna","","72","Vereniging met beperkte rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",20040501,0,0,0,0,0,0,"",0,0
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040528,20040528,20040608,20040528,0,0,0,"",2021,20220519
