"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Amersfoort","N","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",19900413,19900413,20201130,20201111,0,0,0,"",2021,20220429
"Zoeterwoude","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20121001,20040504,0,0,0,0,0,"",2019,20200716
"Utrecht","N","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","N","N",20040526,20040526,20201130,20201116,0,0,0,"",2020,20210818
"Harmelen","N","41","Besloten vennootschap met gewone structuur","0111","Teelt granen/peulvruchten/olieh. zaden","","","","","N","N",20090831,20090831,20201127,20200801,0,0,0,"",2019,20220308
"Wijk bij Duurstede","N","41","Besloten vennootschap met gewone structuur","47741","Winkels in drogisterij-artikelen","","","","","N","N",19760603,19760603,20201130,20201110,0,0,0,"",2021,0
"Nijkerk","N","74","Stichting","8891","Kinderopvang","","","","","N","N",20080605,20080605,20201130,20200101,0,0,0,"",0,0
"Arnhem","N","74","Stichting","8891","Kinderopvang","","","","","N","N",20080605,20080605,20201130,20200824,0,0,0,"",0,0
"Rotterdam","N","41","Besloten vennootschap met gewone structuur","4761","Winkels in boeken","4762","Winkels kranten/tijdschr./kantoorbeh.","","","N","N",19820420,19820420,20201127,20200905,0,0,0,"",2021,0
"Hoofddorp","N","41","Besloten vennootschap met gewone structuur","53202","Koeriers","","","","","N","N",19910425,19910425,20201130,20201020,0,0,0,"",2020,20211222
"Amsterdam","N","74","Stichting","86921","Gezondheidscentra","","","","","N","N",20010815,20010814,20201130,20171001,0,0,0,"",0,0
"Wons","N","11","Vennootschap onder firma","5621","Eventcatering","","","","","N","N",20030101,0,20201127,20201126,0,0,0,"",0,0
"Spijkenisse","N","71","Vereniging met volledige rechtsbevoegdheid","85312","Voorbereidend middelbaar beroepsonderw.","","","","","N","N",18980705,0,20201127,20200901,0,0,0,"",0,0
"Utrecht","N","11","Vennootschap onder firma","56101","Restaurants","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","N","N",20111214,0,20201130,20201130,0,0,0,"",0,0
"Zelhem","N","41","Besloten vennootschap met gewone structuur","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20130129,20130129,20201127,20201101,0,0,0,"",2020,20210715
"Doetinchem","N","41","Besloten vennootschap met gewone structuur","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20130129,20130129,20201127,20201001,0,0,0,"",2020,20210715
"Purmerend","N","41","Besloten vennootschap met gewone structuur","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",20120827,20120827,20201130,20201103,0,0,0,"",2020,20211129
"'s-Hertogenbosch","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20121031,20121031,0,0,0,0,0,"F",0,0
"Terneuzen","N","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",20131217,20131217,20201127,20201124,0,0,0,"",0,0
"Anna Paulowna","N","01","Eenmanszaak","47918","Internethandel overige non-food","2042","Vervaardiging van parfums en cosmetica","47914","Internethandel kleding, mode-artikelen","J","N",0,0,20201127,20201123,0,0,0,"",0,0
"Enschede","N","41","Besloten vennootschap met gewone structuur","93211","Pret- en themaparken","5629","Kantines en contractcatering","","","N","N",20140617,20140617,20201130,20140617,0,0,0,"",2020,20220502
"Dronten","N","41","Besloten vennootschap met gewone structuur","93211","Pret- en themaparken","5629","Kantines en contractcatering","","","N","N",20140617,20140617,20201130,20140617,0,0,0,"",2020,20220502
"Delft","N","41","Besloten vennootschap met gewone structuur","93211","Pret- en themaparken","5629","Kantines en contractcatering","","","N","N",20140710,20140710,20201130,20140710,0,0,0,"",2020,20220502
"Halfweg","N","41","Besloten vennootschap met gewone structuur","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20141111,20141111,20201130,20201130,0,0,0,"",2020,20210722
"Harlingen","N","01","Eenmanszaak","55101","Hotel-restaurants","","","","","N","N",0,0,20201127,20200901,0,0,0,"",0,0
"Maastricht","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","56101","Restaurants","","","N","N",20150528,0,20201130,20201101,0,0,0,"",0,0
"Groningen","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20151015,20151015,0,0,0,0,0,"F",2017,20190131
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20160316,20160316,20201127,20160316,0,0,0,"",0,0
"Bergen op Zoom","N","41","Besloten vennootschap met gewone structuur","86922","Arbobegeleiding en reïntegratie","88992","Maatschappelijk werk","","","N","N",20161121,20161121,20201130,20200827,0,0,0,"",2020,20210805
"Almelo","N","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20201127,20180401,0,0,0,"",0,0
"Eindhoven","N","01","Eenmanszaak","69204","Belastingconsulenten","69203","Boekhoudkantoren","69209","Overige administratiekantoren","N","N",0,0,20201127,20190605,0,0,20201109,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","90012","Producenten van podiumkunst","9002","Dienstverlening voor uitvoerende kunst","7490","Overige special. zakelijke dienstverl.","N","N",20170515,20170515,20210825,20201106,20210415,0,0,"",2020,20211103
"Amsterdam","H","74","Stichting","6420","Financiële holdings","","","","","N","N",20171117,20171117,20201130,20201125,0,0,0,"",0,0
"Harkstede","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20171117,20171117,20201127,20071126,0,0,20200101,"",0,0
"Slochteren","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20171117,20171117,20201127,20071126,20200215,0,20200101,"",0,0
"Groningen","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20180326,20180326,0,0,0,0,0,"F",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4777","Winkels in juweliersartikelen/uurwerken","","","","","N","N",20180504,20180504,20201127,20201126,0,0,0,"",2020,20220401
"Oosterhout","N","41","Besloten vennootschap met gewone structuur","93211","Pret- en themaparken","5629","Kantines en contractcatering","","","N","N",20180723,20180723,20201130,20180723,0,0,0,"",2020,20220502
"Zwolle","N","41","Besloten vennootschap met gewone structuur","93211","Pret- en themaparken","5629","Kantines en contractcatering","","","N","N",20180723,20180723,20201130,20180723,0,0,0,"",2020,20220502
"Ugchelen","N","01","Eenmanszaak","86919","Overige paramedische praktijken","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20201130,20201130,0,0,0,"",0,0
"Breda","N","41","Besloten vennootschap met gewone structuur","5630","Cafés","","","","","N","N",20181220,20181220,20201130,20201126,0,0,0,"",2019,20210714
"Yerseke","N","11","Vennootschap onder firma","46382","GH vis, schaal- en weekdieren","0321","Kweken van zeevis en -schaaldieren","","","J","J",20190523,0,20201127,20200501,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,20201130,20140101,0,0,20201130,"",0,0
"Lelystad","H","01","Eenmanszaak","47222","Winkels in wild en gevogelte","47221","Winkels in vlees en vleeswaren","","","N","N",0,0,20201130,20201109,0,0,0,"",0,0
"Hendrik-Ido-Ambacht","H","11","Vennootschap onder firma","47221","Winkels in vlees en vleeswaren","","","","","N","N",20201027,0,20201130,20180723,0,0,20201130,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201126,20201126,20201126,20201126,0,0,0,"",0,0
"Heemskerk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201126,20201126,20201126,20201126,0,0,0,"",2021,20220613
"Haarlem","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20201126,20201126,20201126,20201126,0,0,0,"",2020,20210716
"Goes","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20201125,20201125,20201126,20201125,0,0,0,"",2021,20220614
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","70102","Holdings (geen financiële)","","","N","N",20201126,20201126,20201127,20201126,0,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","35113","Prod.elektr.zonnecellen/warmtep./waterkr","6832","Beheer van onroerend goed","","","N","N",20201125,20201125,20201222,20201125,20201222,0,0,"",2021,20220503
"Didam","H","41","Besloten vennootschap met gewone structuur","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","J","J",20201126,20201126,20201127,20201126,0,0,0,"",0,0
"Hoevelaken","H","41","Besloten vennootschap met gewone structuur","46738","Groothandel gespec. in overige bouwmat.","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",20201106,20201106,20201127,20201106,0,0,0,"",0,0
"Goor","H","41","Besloten vennootschap met gewone structuur","46738","Groothandel gespec. in overige bouwmat.","","","","","N","N",20201126,20201126,20201127,20201126,0,0,0,"",2021,20220328
"Etten-Leur","H","41","Besloten vennootschap met gewone structuur","5630","Cafés","56101","Restaurants","","","N","N",20201126,20201126,20201127,20201126,20220101,0,0,"",0,0
"Ederveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201126,20201126,20201127,20201126,0,0,0,"",0,0
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201124,20201124,20201127,20201124,0,0,0,"",0,0
"Venray","H","61","Coöperatie","35113","Prod.elektr.zonnecellen/warmtep./waterkr","","","","","N","N",20201126,20201126,20201127,20201126,20210712,0,0,"",2021,20220429
"Eijsden","H","41","Besloten vennootschap met gewone structuur","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",20201123,20201123,20201127,20201123,20211127,0,0,"",2021,20220517
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201126,20201126,20201127,20201126,0,0,0,"",0,0
"Rotterdam","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20201124,20201124,0,0,0,0,0,"",0,0
"Oostvoorne","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20201126,20201126,20201127,20201126,20220208,0,0,"",0,0
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","7732","Verh./lease machines/instal.voor de bouw","","","N","N",20201125,20201125,20201127,20201125,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","93112","Sporthallen, sportzalen en gymzalen","","","","","N","N",20201117,20201117,20201127,20201117,20210601,0,0,"",0,0
"St. Willebrord","","71","Vereniging met volledige rechtsbevoegdheid","93129","Overige buitensport","","","","","","",20201126,20201126,0,0,0,0,0,"",0,0
"Nieuwerkerk","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20201126,20201126,0,0,0,0,0,"",0,0
"Dwingeloo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201126,20201126,20210402,20201126,20210402,0,0,"",0,0
"Vlaardingen","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20201125,20201125,0,0,0,0,0,"",0,0
"Holten","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20201126,20201126,0,0,0,0,0,"",0,0
"Haarlem","","74","Stichting","5630","Cafés","90011","Beoefening van podiumkunst","","","","",20201126,20201126,0,0,0,0,0,"",0,0
"Zeewolde","H","41","Besloten vennootschap met gewone structuur","64194","Algemene banken","64302","Beleggingsinstellingen in vaste activa","","","N","N",20201125,20201125,20201127,20201125,0,0,0,"",0,0
"Vlierden","H","41","Besloten vennootschap met gewone structuur","4645","Groothandel in parfums en cosmetica","","","","","N","N",20201126,20201126,20201127,20201126,20220101,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201126,20201126,20201127,20201126,0,0,0,"",0,0
"Zeist","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201126,20201126,20201127,20201126,20210121,0,0,"",0,0
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201126,20201126,20201127,20201126,0,0,0,"",2021,20220614
"Dedemsvaart","H","41","Besloten vennootschap met gewone structuur","4773","Apotheken","","","","","N","N",20201112,20201112,20201127,20201112,0,0,0,"",0,0
"Bilthoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201126,20201126,20201127,20201126,0,0,0,"",0,0
"Oss","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20201126,20201126,0,0,0,0,0,"",0,0
"Bloemendaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201126,20201126,20201127,20201126,20210829,0,0,"",0,0
"Werkhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201126,20201126,20201127,20201126,20210915,0,0,"",0,0
"Oss","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20201126,20201126,0,0,0,0,0,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","6312","Webportals","7810","Arbeidsbemiddeling","","","N","N",20201125,20201125,20201127,20201125,20201130,0,0,"",0,0
"Hoorn","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20201126,20201126,20201127,20201126,0,0,0,"",2020,20210816
"Amsterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20201126,20201126,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201126,20201126,20211209,20201126,20210101,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","78202","Uitleenbureaus","","","N","N",20201126,20201126,20201127,20201126,20220401,0,0,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20201127,20201126,20201127,20201127,20220315,0,0,"",2020,20210621
"Nijkerkerveen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20201127,20201126,20201127,20201127,20201127,0,0,"",2020,20210621
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20201127,20201126,20201127,20201127,0,0,0,"",2020,20210623
"Hillegom","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201126,20201126,20201127,20201126,0,0,0,"",2021,20220428
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20201126,20201126,20201127,20201126,20210329,0,0,"",0,0
"Dronten","H","41","Besloten vennootschap met gewone structuur","5629","Kantines en contractcatering","68204","Verh. onroerend goed (niet v woonruimte)","8110","Facility management","N","N",20201126,20201126,20201127,20201126,0,0,0,"",0,0
"'s-Hertogenbosch","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20201126,20201126,0,0,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20201126,20201126,20201127,20201126,0,0,0,"",0,0
"Nieuwerkerk ad IJssel","H","41","Besloten vennootschap met gewone structuur","72191","Speur-/ontw.werk ohgv landbouw/visserij","72192","Technisch speur- en ontwikkelingswerk","","","N","N",20201126,20201126,20201127,20201126,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20201126,20201126,20201127,20201126,20210331,0,0,"",0,0
"Rozenburg","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20201127,20201125,0,0,0,"",0,0
"Hardinxveld-Giessendam","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","64302","Beleggingsinstellingen in vaste activa","","","N","N",20201126,20201126,20201127,20201126,0,0,0,"",0,0
"Harmelen","H","41","Besloten vennootschap met gewone structuur","93125","Paardensport en maneges","","","","","N","N",20201125,20201125,20201127,20201125,0,0,0,"",0,0
"Sliedrecht","H","41","Besloten vennootschap met gewone structuur","85599","Studiebegeleiding/vorming/onderwijs","8560","Dienstverlening voor het onderwijs","","","N","N",20201126,20201126,20201127,20201126,0,0,0,"",2021,20220530
"Oisterwijk","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20201127,20201116,0,0,0,"",0,0
"Berkel en Rodenrijs","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","","","","","N","N",0,0,20201127,20201130,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20201126,20201126,20201127,20201126,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20201127,20201201,0,0,0,"",0,0
"Rosmalen","H","11","Vennootschap onder firma","42111","Wegenbouw","4312","Grondverzet","","","N","N",20200701,0,20201127,19950301,0,0,20200701,"",0,0
"Zwolle","H","01","Eenmanszaak","3109","Vervaardiging van overige meubels","1629","Verv. overige art. van hout/kurk/riet","","","N","N",0,0,20210930,20201101,20210919,0,0,"",0,0
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","45205","Overige gespec. reparatie/slepen auto's","","","","","N","N",20201126,20201126,20201127,20201126,0,0,0,"",0,0
"Jubbega","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20201127,20201120,0,0,0,"",0,0
"Wezep","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20201127,20201109,0,0,0,"",0,0
"Hengelo","H","41","Besloten vennootschap met gewone structuur","47919","Internethandel alg.assortiment non-food","47918","Internethandel overige non-food","47916","Internethandel in vrijetijdsartikelen","J","J",20201125,20201125,20201127,20140807,20201208,0,20201125,"",2021,20220601
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20201127,20201201,0,0,0,"",0,0
"Kortenhoef","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","70221","Organisatie-adviesbureaus","","","N","N",20201126,20201126,20201127,20201126,0,0,0,"",0,0
"Badhoevedorp","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",20201126,20201126,20201127,20201126,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20201127,20201113,20210303,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20201126,20201126,20201127,20201126,0,0,0,"",0,0
"Hoorn","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20201127,20201201,0,0,0,"",0,0
"Naaldwijk","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","9003","Schrijven en overige scheppende kunst","90011","Beoefening van podiumkunst","N","N",0,0,20220215,20201201,20220201,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","N","N",0,0,20201127,20201127,0,0,0,"",0,0
"Budel","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20201127,20201029,0,0,0,"",0,0
"Scherpenzeel","H","01","Eenmanszaak","69209","Overige administratiekantoren","70221","Organisatie-adviesbureaus","","","N","N",0,0,20201127,20201201,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","16239","Verv. overig timmerwerk voor de bouw","93211","Pret- en themaparken","N","N",0,0,20201127,20201201,0,0,0,"",0,0
"Aalsmeer","H","41","Besloten vennootschap met gewone structuur","45204","Carrosserieherstel","45112","Handel/rep. personen-/lichte bedr.auto's","71202","Keuring/controle mach./app./materialen","N","N",20201103,20201103,20201127,20201103,0,0,0,"",2020,20220218
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201125,20201125,20201127,20201125,0,0,0,"",2021,20220510
"Bosschenhoofd","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","8130","Landschapsverzorging","01305","Teelt boomkwekerijgewassen volle grond","N","N",0,0,20201127,20201102,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","","","","","J","N",0,0,20201127,20201101,0,0,0,"",0,0
"Biervliet","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","8010","Particuliere beveiliging","","","N","N",0,0,20201127,20201127,0,0,0,"",0,0
"Nederhorst den Berg","H","01","Eenmanszaak","0111","Teelt granen/peulvruchten/olieh. zaden","","","","","N","N",0,0,20201127,20201127,0,0,0,"",0,0
"Geldrop","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","J","N",0,0,20201127,20201026,0,0,0,"",0,0
"Rolde","H","01","Eenmanszaak","7311","Reclamebureaus","5621","Eventcatering","","","N","N",0,0,20201127,20201001,0,0,0,"",0,0
"'s-Gravenhage","H","21","Commanditaire vennootschap","6832","Beheer van onroerend goed","","","","","N","N",20201120,0,20201127,20201120,0,0,0,"",0,0
"Oss","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201126,20201126,20201127,20201126,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","4120","Algemene burgerlijke en utiliteitsbouw","4333","Afwerking van vloeren en wanden","N","N",0,0,20201127,20201127,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",20201126,20201126,20201127,20201126,0,0,0,"",0,0
"Zaltbommel","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20201126,20201126,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","74201","Fotografie","","","","","J","N",0,0,20201127,20201201,0,0,0,"",0,0
"Teteringen","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","","","","","N","N",0,0,20201127,20201120,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20201127,20201020,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","88999","Overig maatsch.adv./gemeenschapshuizen","","","N","N",20201126,20201126,20201127,20201126,0,0,0,"",2020,20210802
"Joure","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","9003","Schrijven en overige scheppende kunst","90011","Beoefening van podiumkunst","N","N",0,0,20201127,20200927,0,0,0,"",0,0
"Echteld","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","1394","Verv. koord, bindgaren, touw en netten","","","N","N",0,0,20201127,20201017,0,0,0,"",0,0
"Wieringerwaard","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20201127,20201105,20220110,0,0,"",0,0
"Kampen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201201,20201201,20201127,20201126,20201201,0,20201201,"",0,0
"Elburg","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20191031,20191031,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","6203","Beheer van computerfaciliteiten","6311","Gegevensverw./webhosting/aanverw. activ.","","","N","N",0,0,20201127,20201201,20210128,0,0,"",0,0
"Hardenberg","H","01","Eenmanszaak","55201","Verh. vakantiehuisjes en appartementen","","","","","N","N",0,0,20201127,20201127,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","43222","Inst. verwarmings-/luchtbehandelingsapp.","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",20201126,20201126,20201130,20201126,20220330,0,0,"",0,0
"Hoogvliet Rotterdam","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20201127,20201127,0,0,0,"",0,0
"Tubbergen","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20201127,20201116,0,0,0,"",0,0
"Ede","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","J",0,0,20201127,20201001,0,0,20201127,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","5829","Overige uitgeverijen van software","6311","Gegevensverw./webhosting/aanverw. activ.","","","N","N",20201126,20201126,20201127,20201126,0,0,0,"",2020,20210802
"Sappemeer","H","11","Vennootschap onder firma","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20201126,0,20201127,20201126,20210204,0,0,"",0,0
"Loon op Zand","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","N",0,0,20201127,20201130,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20201126,20201126,20201127,20201126,20210915,0,0,"",0,0
"Nieuwerkerk ad IJssel","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20201127,20201127,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20201127,20201201,20220301,0,0,"",0,0
"Zierikzee","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","2511","Verv. metalen constr.werken/delen ervan","2562","Algemene metaalbewerking","N","N",0,0,20201127,20201201,20211201,0,0,"",0,0
"Amsterdam","H","61","Coöperatie","6420","Financiële holdings","","","","","N","N",20201126,20201126,20210128,20201126,20210128,0,0,"",0,0
"Woerden","H","01","Eenmanszaak","2562","Algemene metaalbewerking","","","","","N","N",0,0,20201127,20201130,0,0,0,"",0,0
"Zevenaar","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20201120,20201119,20201127,20201120,0,0,0,"",0,0
"Overveen","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20201127,20201116,0,0,0,"",0,0
"Overdinkel","H","01","Eenmanszaak","88102","Welzijnswerk voor ouderen","88101","Thuiszorg","","","N","N",0,0,20201127,20201201,0,0,0,"",0,0
"Best","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20201127,20201127,0,0,0,"",0,0
"Oude Meer","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","8110","Facility management","45112","Handel/rep. personen-/lichte bedr.auto's","J","J",0,0,20201127,20201127,0,0,0,"",0,0
"Raamsdonk","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","J","N",0,0,20201127,20201127,0,0,0,"",0,0
"Soest","H","01","Eenmanszaak","74201","Fotografie","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20201127,20201201,0,0,0,"",0,0
