"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"DK-8500 Grenaa","H","94","Buitenl. EG-venn. met onderneming in Nederland","78202","Uitleenbureaus","","","","","N","N",20060627,20060627,20150910,20150904,0,0,0,"",0,0
"Delft","","72","Vereniging met beperkte rechtsbevoegdheid","93149","Overige binnensport en omnisport","","","","","","",20100101,0,0,0,0,0,0,"",0,0
"Didam","H","01","Eenmanszaak","47899","Markthandel in overige goederen","47918","Internethandel overige non-food","","","N","N",0,0,20150910,20150910,0,0,0,"",0,0
"Papendrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150909,20150909,20150910,20150909,0,0,0,"",2021,20220518
"Halfweg","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","70221","Organisatie-adviesbureaus","","","N","N",20150908,20150908,20150910,20150908,0,0,0,"",2020,20210409
"Nieuwegein","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","78202","Uitleenbureaus","","","N","N",0,0,20150910,20150910,0,0,0,"",0,0
"Oldenzaal","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6312","Webportals","74101","Communicatie- en grafisch ontwerp","N","N",20150909,20150909,20150910,20150909,20210118,0,0,"",2020,20211108
"Rotterdam","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20150910,20150914,20200610,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20150910,20150801,0,0,0,"",0,0
"Veendam","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20150910,20150909,0,0,0,"",0,0
"Sprundel","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20220517,20150909,20220506,0,0,"",0,0
"Raamsdonksveer","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","50201","Zee-/kustvaart(vracht/tank; geen sleep)","","","N","N",20150909,20150909,20151123,20150909,20151123,0,0,"",2019,20210615
"Utrecht","H","01","Eenmanszaak","85322","Volwassenen onderwijs","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20150910,20150914,20200203,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20180131,20150908,20210226,0,0,"",0,0
"Nijkerk","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",20150909,20150909,20150910,20150909,0,0,0,"",2021,20220602
"Veenendaal","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20170420,20150901,20170327,0,0,"",0,0
"Raamsdonksveer","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","50201","Zee-/kustvaart(vracht/tank; geen sleep)","","","N","N",20150909,20150909,20151123,20150909,20151123,0,0,"",2020,20210914
"Warmond","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20150910,20150910,20210728,0,0,"",0,0
"Nijmegen","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20150908,20150908,0,0,0,0,0,"",0,0
"Assen","H","11","Vennootschap onder firma","69203","Boekhoudkantoren","","","","","N","N",20150910,0,20150910,20150910,20180914,0,0,"",0,0
"Assen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20150909,20150909,0,0,0,0,0,"",0,0
"Sint-Oedenrode","H","07","Maatschap","6832","Beheer van onroerend goed","","","","","N","N",19991001,0,20150910,19991001,0,0,0,"",0,0
"Losser","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",0,0,20150910,19980101,0,0,20150910,"",0,0
"Rotterdam","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","47914","Internethandel kleding, mode-artikelen","47915","Internethandel huis- en tuinartikelen","J","N",0,0,20150910,20150915,20170814,0,0,"",0,0
"Assen","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20150703,20150703,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","88101","Thuiszorg","96021","Haarverzorging","","","N","N",0,0,20150910,20150910,0,0,0,"",0,0
"Someren","H","01","Eenmanszaak","7430","Vertalers en tolken","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20150910,20150909,20190114,0,0,"",0,0
"Son en Breugel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20150910,20150910,20150910,20150910,20180815,0,0,"",2021,20220216
"Den Hout","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20210818,20150803,20210802,0,0,"",0,0
"Doesburg","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20150909,20150909,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","7311","Reclamebureaus","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20150910,20150910,20210607,0,0,"",0,0
"Nijkerk","H","41","Besloten vennootschap met gewone structuur","71111","Architecten","","","","","N","N",20150909,20150909,20150910,20150909,0,0,0,"",2021,20220602
"Assendelft","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20150910,20150910,20160727,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20150910,20150901,0,0,0,"",0,0
"Goes","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20141110,20141110,0,0,0,0,0,"",0,0
"Vleuten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20150909,20150909,20150910,20150909,0,0,0,"",2020,20210705
"Beneden-Leeuwen","H","41","Besloten vennootschap met gewone structuur","49391","Ongeregeld personenvervoer over de weg","","","","","N","N",20150909,20150909,20150910,20150909,0,0,0,"",2020,20211102
"Best","","71","Vereniging met volledige rechtsbevoegdheid","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20150904,20150904,0,0,0,0,0,"",0,0
"Langbroek","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20150910,20150910,20200115,0,0,"",0,0
"Mariënvelde","H","07","Maatschap","01411","Houden van melkvee","","","","","N","N",20150101,0,20150910,20040101,0,0,20150101,"",0,0
"Ouwsterhaule","","72","Vereniging met beperkte rechtsbevoegdheid","93141","Individuele zaalsport","","","","","","",19800301,0,0,0,0,0,0,"",0,0
"Eindhoven","","74","Stichting","64302","Beleggingsinstellingen in vaste activa","","","","","","",20150910,20150910,0,0,0,0,0,"",2017,20180430
"Den Ham","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150909,20150909,20150910,20150909,0,0,0,"",2021,20220216
"Cuijk","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","33123","Rep./onderh. machines specif.bedrijfstak","","","N","N",0,0,20150910,20150910,20220101,0,0,"",0,0
"Oostkapelle","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19890301,0,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74201","Fotografie","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20150910,20150901,20200417,0,0,"",0,0
"Westzaan","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20150910,20150914,0,0,0,"",0,0
"Roosendaal","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20150910,20150501,0,0,0,"",0,0
"St.-Annaparochie","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20150910,20150910,20150910,0,0,"",0,0
"Langeweg","","72","Vereniging met beperkte rechtsbevoegdheid","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20150910,0,0,0,0,0,0,"",0,0
"'s-Gravenhage","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20150901,0,0,0,0,0,0,"",0,0
"St. Willebrord","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","45402","DH en reparatie motorfiets(onderdel)en","","","N","N",0,0,20150910,20150910,20200228,0,0,"",0,0
"Hoorn","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20150909,20150908,20150910,20150909,0,0,0,"",2020,20211021
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20150910,20150910,20190725,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","N","N",20150909,20150909,20150910,20150909,20190801,0,0,"",2018,20201203
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","6420","Financiële holdings","","","J","J",20151117,20151117,20150910,20150909,20151117,0,20151117,"",2020,20210614
"DK-7800 Skive","H","94","Buitenl. EG-venn. met onderneming in Nederland","78202","Uitleenbureaus","","","","","N","N",19950609,19950609,20150910,20150904,0,0,0,"",0,0
"Boskoop","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","47918","Internethandel overige non-food","85522","Kunstzinnige vorming voor amateurs","N","N",0,0,20150910,20150910,20200530,0,0,"",0,0
"Haren Gn","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20150910,20150907,20171128,0,0,"",0,0
"Nieuwerkerk ad IJssel","H","01","Eenmanszaak","69204","Belastingconsulenten","","","","","N","N",0,0,20150910,20150907,0,0,0,"",0,0
"Noord-Scharwoude","H","01","Eenmanszaak","47715","Winkels in babyartikelen alg. assort.","","","","","N","N",0,0,20150910,20150910,20210322,0,0,"",0,0
"Hoorn","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20150909,20150908,20150910,20150909,0,0,0,"",2020,20211018
"Rotterdam","H","11","Vennootschap onder firma","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",20150910,0,20150910,20120915,0,0,20150910,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20150909,20150909,20150910,20150909,0,0,0,"",2020,20211201
"Eindhoven","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88101","Thuiszorg","88102","Welzijnswerk voor ouderen","N","N",0,0,20150910,20150901,0,0,0,"",0,0
"Gorinchem","H","11","Vennootschap onder firma","47918","Internethandel overige non-food","47899","Markthandel in overige goederen","7490","Overige special. zakelijke dienstverl.","J","J",20150910,0,20190218,20090716,20190201,0,20150910,"",0,0
"Zoetermeer","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20150910,20150907,20190701,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","43993","Metselen en voegen","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20150910,20150914,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","6832","Beheer van onroerend goed","4110","Projectontwikkeling","","","N","N",0,0,20150910,20150910,0,0,0,"",0,0
"Doornenburg","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,20150910,19820915,0,0,20150701,"",0,0
"Rotterdam","H","01","Eenmanszaak","43993","Metselen en voegen","","","","","N","N",0,0,20150910,20150910,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19810612,19810612,0,0,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","4339","Overige afwerking van gebouwen","","","","","N","N",0,0,20150910,20150910,0,0,0,"",0,0
"Didam","H","01","Eenmanszaak","47713","Winkels in bovenkleding/mode-artikelen","47789","Winkels gespec. in overige art. (rest)","47914","Internethandel kleding, mode-artikelen","N","N",0,0,20160826,20150910,20160801,0,0,"",0,0
"Reusel","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20150910,20150914,20180116,0,0,"",0,0
"Nagele","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20150910,20150101,20161020,0,0,"",0,0
"Amsterdam","","74","Stichting","7220","Speur-/ontw.werk ogv maats./geesteswet.","","","","","","",20150909,20150909,0,0,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","4329","Overige bouwinstallatie","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",0,0,20150910,20150910,20220228,0,0,"",0,0
"Sliedrecht","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","","","","","N","N",20150904,20150904,20150910,20150904,20220404,0,0,"",2020,20210729
"Wierden","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","8560","Dienstverlening voor het onderwijs","","","N","N",0,0,20150910,20150910,0,0,0,"",0,0
"Tiel","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20150910,20090828,0,0,20150901,"",0,0
"Spanbroek","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20150910,20150910,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","3212","Bewerken edelstenen en verv. sieraden","2042","Vervaardiging van parfums en cosmetica","N","N",0,0,20200731,20150910,20200713,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","6201","Ontwikkelen/produceren/uitgeven software","74101","Communicatie- en grafisch ontwerp","N","N",0,0,20150910,20150914,20210801,0,0,"",0,0
"Baarn","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20150910,20150908,20210813,0,0,"",0,0
"Noordwijkerhout","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20201218,20150903,20201204,0,0,"",0,0
"Muntendam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20150910,20150831,20210629,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","69102","Rechtskundige adviesbureaus","74101","Communicatie- en grafisch ontwerp","N","N",0,0,20180529,20150908,20200628,0,0,"",0,0
"Pingjum","","74","Stichting","9103","Monumentenzorg","","","","","","",20150907,20150907,0,0,0,0,0,"",0,0
"Joure","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20150910,20150901,0,0,0,"",0,0
"Deurne","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20150909,20150909,20150910,20150909,0,0,0,"",0,0
"Heino","H","01","Eenmanszaak","2511","Verv. metalen constr.werken/delen ervan","33121","Rep./onderh. mach. voor algemeen gebruik","","","N","N",0,0,20150910,20150917,0,0,0,"",0,0
"Raamsdonksveer","H","41","Besloten vennootschap met gewone structuur","4311","Slopen van bouwwerken","","","","","N","N",20150909,20150909,20150910,20150909,0,0,0,"",2020,20210224
"Culemborg","H","01","Eenmanszaak","46412","GH huishoudtextiel en beddengoed","","","","","J","J",0,0,20150910,20150910,0,0,0,"",0,0
"Vught","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","70221","Organisatie-adviesbureaus","7810","Arbeidsbemiddeling","N","N",0,0,20150910,20150910,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","69203","Boekhoudkantoren","","","N","N",20150908,20150908,20150910,20150908,0,0,0,"",2020,20211108
"Joure","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20150910,20150901,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","","","","","N","N",0,0,20150910,20150910,0,0,0,"",0,0
"Heerhugowaard","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20151016,20151016,20150910,20150910,20151016,0,20151016,"",2019,20210525
"Oude-Tonge","H","11","Vennootschap onder firma","0143","Fokken en houden van paarden en ezels","0150","Akker-/tuinbouw icm fokken/houden dieren","","","N","N",20150101,0,20150910,20150101,0,0,0,"",0,0
"Heerhugowaard","H","41","Besloten vennootschap met gewone structuur","2822","Verv. hijs-, hef- en transportwerktuigen","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",20151016,20151016,20150910,20150910,20151016,0,20151016,"",2019,20210525
"Arnhem","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20210811,20150910,20210810,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","1413","Vervaardiging van overige bovenkleding","47717","Winkels in mode-artikelen","","","N","N",20150909,20150909,20150910,20150909,20210112,0,0,"",2019,20201211
"Enkhuizen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20150910,20150909,0,0,0,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","46699","GH ov.mach./app./toeb. ind./handel","3030","Verv. vliegtuigen en onderdelen daarvoor","","","J","J",20150910,20150910,20150910,20150910,0,0,0,"",2021,20220408
"Huizen","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",20150910,20150910,20150910,20120118,0,0,20150910,"",2020,20210726
"Utrecht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7990","Info.verstr. ohgv toerisme/reservering","85519","Overig sport- en recreatieonderwijs","N","N",0,0,20150910,20150907,20180517,0,0,"",0,0
"Hendrik-Ido-Ambacht","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","7490","Overige special. zakelijke dienstverl.","","","N","N",20150824,20150824,20210423,20150824,20201231,0,0,"",2020,20210716
"Leende","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150908,20150908,20150910,20150908,20180813,0,0,"",2020,20210805
"Rotterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","2790","Verv. overige elektrische apparatuur","47912","Internethandel consumentenelektronica","N","N",0,0,20150910,20150914,20190725,0,0,"",0,0
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150909,20150909,20150910,20150909,20200929,0,0,"",2020,20210613
"Amsterdam","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20150910,20150901,20180501,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","","","","","N","N",0,0,20150910,20150602,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","47999","DH via overige distributievormen","","","","","N","N",0,0,20150910,20150910,20210120,0,0,"",0,0
"Vlissingen","H","01","Eenmanszaak","2562","Algemene metaalbewerking","3011","Bouw van schepen en drijvend materieel","","","N","N",0,0,20150910,20150909,0,0,0,"",0,0
"Oude Wetering","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","4120","Algemene burgerlijke en utiliteitsbouw","43992","Vlechten van betonstaal","N","N",0,0,20150910,20150901,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","93196","Overkoepelende organen e.d. (sport)","","","N","N",0,0,20150910,20150917,20151203,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20150910,20150907,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","5621","Eventcatering","","","N","N",0,0,20220113,20150907,20220112,0,0,"",0,0
"Breukelen","H","41","Besloten vennootschap met gewone structuur","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","J","J",20150909,20150909,20150910,20150909,0,0,0,"",2019,20201201
"Amersfoort","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20150910,20150909,0,0,0,"",0,0
"Uddel","","74","Stichting","93127","Auto- en motorsport","94992","Hobbyclubs","","","","",20150909,20150909,0,0,0,0,0,"",0,0
"Geldrop","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20150910,20150909,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","5912","Facilitaire activ. voor film-/tv-prod.","","","N","N",0,0,20150910,20150914,0,0,0,"",0,0
"Spijkenisse","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150910,20150910,20150910,20150910,0,0,0,"",2021,20220420
"Enschede","","74","Stichting","6420","Financiële holdings","","","","","","",20150814,20150814,0,0,0,0,0,"",0,0
"Heerlen","H","41","Besloten vennootschap met gewone structuur","7220","Speur-/ontw.werk ogv maats./geesteswet.","6420","Financiële holdings","","","N","N",20150907,20150907,20170614,20150907,20170613,0,0,"F",2019,20201222
"Wijster","H","01","Eenmanszaak","8560","Dienstverlening voor het onderwijs","","","","","N","N",0,0,20150910,20150801,0,0,0,"",0,0
"Ridderkerk","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20150910,20150910,20160530,0,0,"",0,0
"Spijkenisse","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150910,20150910,20150910,20150910,0,0,0,"",2021,20220404
"Alkmaar","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20150910,20150908,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20150910,20150910,20200424,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","6203","Beheer van computerfaciliteiten","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",0,0,20150910,20150914,0,0,0,"",0,0
"Landgraaf","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20150910,20150910,0,0,0,0,0,"",0,0
"Amstelveen","H","21","Commanditaire vennootschap","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20150908,0,20150910,20150908,20170719,0,0,"",0,0
"Middelburg","H","01","Eenmanszaak","88992","Maatschappelijk werk","88993","Lokaal welzijnswerk","","","N","N",0,0,20150910,20150910,0,0,0,"",0,0
"Winterswijk","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20150910,20150914,20171001,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","70221","Organisatie-adviesbureaus","","","N","N",20150909,20150909,20150910,20150909,20190101,0,0,"",2020,20211108
"'s-Gravenhage","H","01","Eenmanszaak","7311","Reclamebureaus","7021","Adviesbureaus publ. relations en comm.","","","N","N",0,0,20210224,20150909,20210205,0,0,"",0,0
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20150909,20150909,20170914,20150909,20170901,0,0,"",2020,20220426
"Giethoorn","H","41","Besloten vennootschap met gewone structuur","93291","Jachthavens","","","","","N","N",20150907,20150907,20150910,20150907,0,0,0,"",2020,20210719
"Gorinchem","H","01","Eenmanszaak","9512","Reparatie van communicatieapparatuur","4742","Winkels in telecommunicatieapparatuur","82999","Overige zakelijke dienstverlening (rest)","N","N",0,0,20191017,20150907,20200101,0,0,"",0,0
"Noordwijk","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20150910,20150901,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4311","Slopen van bouwwerken","","","","","N","N",0,0,20171205,20150910,20211115,0,0,"",0,0
"Almere","","74","Stichting","94911","Religieuze organisaties","","","","","","",20150909,20150909,0,0,0,0,0,"",0,0
"Nijmegen","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20150904,20150904,0,0,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19551020,19551020,0,0,0,0,0,"",0,0
"Nieuwegein","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20150910,20150917,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","74201","Fotografie","59111","Prod. films (geen televisiefilms)","","","N","N",0,0,20160331,20150901,20160721,0,0,"",0,0
"Eindhoven","H","11","Vennootschap onder firma","47914","Internethandel kleding, mode-artikelen","","","","","J","N",20150903,0,20150910,20150903,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20150910,20150901,20160529,0,0,"",0,0
"Enschede","","74","Stichting","6420","Financiële holdings","","","","","","",20150814,20150814,0,0,0,0,0,"",0,0
"Tilburg","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20141003,20141003,0,0,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20150910,20150901,20170102,0,0,"",0,0
"Uden","H","01","Eenmanszaak","4645","Groothandel in parfums en cosmetica","","","","","N","N",0,0,20150910,20150914,20210701,0,0,"",0,0
"Kootwijkerbroek","H","11","Vennootschap onder firma","01411","Houden van melkvee","","","","","N","N",20150101,0,20150910,20150101,0,0,0,"",0,0
"Eindhoven","H","61","Coöperatie","6499","Overige financiële intermediatie","70221","Organisatie-adviesbureaus","","","N","N",20150904,20150904,20180720,20150904,20210101,0,0,"",2017,20181015
"Alphen aan den Rijn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64923","Participatiemaatschappijen","","","N","N",20150910,20150910,20160202,20150910,20160101,0,0,"",2020,20210803
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",20150909,20150909,20150910,20150909,0,0,0,"",2020,20210907
"Nijkerk","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20150909,20150909,20150910,20150909,0,0,0,"",2020,20210731
"Best","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",0,0,20220203,20150915,20220115,0,0,"",0,0
"Schoonhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150910,20150910,20150910,20150910,0,0,0,"",2020,20220608
"Groningen","H","41","Besloten vennootschap met gewone structuur","69209","Overige administratiekantoren","78201","Uitzendbureaus","","","N","N",20150909,20150909,20150910,20150909,20200210,0,0,"",2020,20210712
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150910,20150910,20150910,20150910,0,0,0,"",2019,20210202
