"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Didam","","74","Stichting","6420","Financiële holdings","","","","","","",20080425,20080425,0,0,0,0,0,"",0,0
"Velp","H","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","","","","","N","N",20080701,20080701,20080520,20080515,20100401,0,20080701,"",2021,20220613
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20101214,20080520,20190430,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20080520,20080520,20120824,0,0,"",0,0
"Vlissingen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080513,20080513,20200123,20080513,20200122,0,0,"",2020,20211213
"Arcen","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,20080520,20080520,0,0,0,"",0,0
"Bunde","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20080520,20080520,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","N","N",0,0,20080520,20080526,20220301,0,0,"",0,0
"Valkenburg","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20080520,20080520,0,0,0,"",0,0
"Hedel","N","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",19980327,19980327,20080520,20080520,0,0,0,"",2020,20211126
"Oss","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","","","","","","",0,0,20080520,20011112,20150101,0,20080501,"",0,0
"Giessen","H","41","Besloten vennootschap met gewone structuur","69202","Accountants-administratieconsulenten","78202","Uitleenbureaus","","","N","N",20080515,20080515,20080519,20080515,0,0,0,"",2021,20220215
"Biezenmortel","H","01","Eenmanszaak","01462","Vleesvarkensbedrijven","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",0,0,20080520,20080513,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","70221","Organisatie-adviesbureaus","","","","",0,0,20080520,20080520,20180801,0,0,"",0,0
"Dongen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080516,20080516,20080520,20080516,0,0,0,"",2020,20210906
"Heusden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080519,20080519,20080520,20080519,0,0,0,"",2020,20211109
"Someren","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","","","","","N","N",0,0,20080520,20080527,20090401,0,0,"",0,0
"Waalre","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","68204","Verh. onroerend goed (niet v woonruimte)","","","N","N",20080610,20080610,20080520,20080515,20120716,0,20080610,"",2020,20211105
"Deurne","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080519,20080519,20080520,20080519,20170815,0,0,"",2020,20210823
"Berkel-Enschot","H","41","Besloten vennootschap met gewone structuur","66292","Pensioenadv.bureaus/beheer pensioenverm.","","","","","N","N",20080516,20080516,20080520,20020927,20100825,0,20080516,"",2020,20220110
"Tilburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080703,20080703,20080520,20080520,0,0,20080703,"",2019,20201214
"Wintelre","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","","",0,0,20080520,20080519,0,0,0,"",0,0
"Rosmalen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","9002","Dienstverlening voor uitvoerende kunst","","","","",0,0,20080520,20080520,20160929,0,0,"",0,0
"Wanssum","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20080519,20080519,0,0,0,0,0,"",0,0
"Westkapelle","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","","",0,0,20150519,20080513,20150501,0,0,"",0,0
"Tilburg","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20080515,20080515,0,0,0,0,0,"",0,0
"Uden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20080519,20080519,20080520,20080519,20120313,0,0,"",2020,20210921
"'s-Hertogenbosch","H","01","Eenmanszaak","4331","Stukadoren","47918","Internethandel overige non-food","","","","",0,0,20080520,20080520,20201213,0,0,"",0,0
"Heusden","H","41","Besloten vennootschap met gewone structuur","43222","Inst. verwarmings-/luchtbehandelingsapp.","2825","Verv. apparaten industriële koeltechniek","","","N","J",20080519,20080519,20080520,20080519,0,0,0,"",2020,20211109
"Giessenburg","H","01","Eenmanszaak","5621","Eventcatering","","","","","","",0,0,20151001,20080520,20150930,0,0,"",0,0
"Babyloniënbroek","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","","","","","","",0,0,20080520,20080501,20101111,0,0,"",0,0
"Middelburg","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20080520,20080520,20220211,0,0,"",0,0
"Breskens","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20080520,20080520,0,0,0,"",0,0
"Raamsdonksveer","H","01","Eenmanszaak","4331","Stukadoren","","","","","N","N",0,0,20080520,20080520,20130422,0,0,"",0,0
"Alphen","H","01","Eenmanszaak","74201","Fotografie","","","","","","",0,0,20080520,20080520,0,0,0,"",0,0
"Rijsbergen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080529,20080529,20080520,20080501,0,0,20080529,"",2020,20210923
"Rijsbergen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080529,20080529,20080520,20080501,0,0,20080529,"",2020,20210924
"Rijsbergen","H","41","Besloten vennootschap met gewone structuur","01252","Teelt van aardbeien onder glas","01305","Teelt boomkwekerijgewassen volle grond","","","N","N",20080529,20080529,20080520,20080501,0,0,20080529,"",2020,20210924
"Oostburg","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20080514,20080514,20080520,20080514,0,0,0,"",2020,20220410
"Rilland","H","11","Vennootschap onder firma","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",20080520,0,20080520,20080520,0,0,0,"",0,0
"Zegge","","72","Vereniging met beperkte rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",20080101,0,0,0,0,0,0,"",0,0
"Hengelo","H","41","Besloten vennootschap met gewone structuur","47596","Winkels gespec. in overige huish.art.","","","","","N","N",20080516,20080516,20100202,20080516,20190501,0,0,"",2020,20211125
"Hoogerheide","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","78202","Uitleenbureaus","","","N","N",20091229,20091229,20080520,20080520,20190705,0,20091229,"",2020,20211126
"Kruisland","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","6420","Financiële holdings","78202","Uitleenbureaus","N","N",20100209,20100209,20080520,20080520,20080903,0,20100209,"",2021,20220613
"Kapelle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080806,20080806,20080520,20080501,0,0,20080806,"",2020,20211118
"Roosendaal","H","01","Eenmanszaak","5222","Dienstverlening voor vervoer over water","8121","Interieurreiniging van gebouwen","","","N","N",0,0,20080520,20080520,20190528,0,0,"",0,0
"Kapelle","H","41","Besloten vennootschap met gewone structuur","69102","Rechtskundige adviesbureaus","69204","Belastingconsulenten","","","N","N",20080806,20080806,20080520,20080501,20190101,0,20080806,"",2020,20211118
"Streefkerk","H","41","Besloten vennootschap met gewone structuur","8621","Praktijken van huisartsen","","","","","N","N",20080516,20080516,20080520,20080516,0,0,0,"",2020,20220519
"Lekkerkerk","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20080520,20080527,20180601,0,0,"",0,0
"Reeuwijk","H","01","Eenmanszaak","4312","Grondverzet","8130","Landschapsverzorging","","","","",0,0,20080520,20080520,20210406,0,0,"",0,0
"Papendrecht","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",20080519,20080519,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","90011","Beoefening van podiumkunst","","","N","N",0,0,20080520,20080101,20141111,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4312","Grondverzet","","","","","N","N",0,0,20080520,20080526,20190417,0,0,"",0,0
"Naaldwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080516,20080516,20120111,20080516,20190419,0,0,"",2020,20211028
"Dordrecht","","74","Stichting","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","","","",20080516,20080516,0,0,0,0,0,"",0,0
"Rotterdam","","74","Stichting","94991","Gezelligheidsverenigingen","","","","","","",20080519,20080519,0,0,0,0,0,"",0,0
"Waddinxveen","H","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","","","","","N","N",20080515,20080515,20080520,20080515,0,0,0,"",2021,20220216
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","5630","Cafés","5621","Eventcatering","","","N","N",20080516,20080516,20080520,20080516,20160101,0,0,"",2020,20211108
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","66292","Pensioenadv.bureaus/beheer pensioenverm.","","","","","N","N",20080515,20080515,20190618,20080515,20190604,0,0,"",2020,20220128
"Hendrik-Ido-Ambacht","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","N","N",20080806,20080806,20080520,20080501,20140701,0,20080806,"",2021,20220308
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","86913","Praktijken van psychotherapeuten/-logen","6420","Financiële holdings","7810","Arbeidsbemiddeling","N","N",20080716,20080716,20080520,20080501,20130601,0,20080716,"",2020,20210914
"Vlaardingen","H","41","Besloten vennootschap met gewone structuur","71111","Architecten","","","","","N","N",20080519,20080519,20080520,19851001,0,0,20080519,"",2020,20211028
"Barendrecht","H","41","Besloten vennootschap met gewone structuur","50401","Binnenvaart (vrachtvaart)","","","","","N","N",20080514,20080514,20080520,20080514,20171120,0,0,"",2021,20220526
"Vlaardingen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20080519,20080519,20080520,20080519,20210418,0,0,"",2020,20211215
"Puttershoek","H","01","Eenmanszaak","47912","Internethandel consumentenelektronica","47916","Internethandel in vrijetijdsartikelen","","","N","N",0,0,20080520,20080519,20100612,0,0,"",0,0
"'s-Gravenhage","N","41","Besloten vennootschap met gewone structuur","86913","Praktijken van psychotherapeuten/-logen","","","","","","",19940331,19940331,20080520,20040827,0,0,0,"",2020,20210226
"Maasdijk","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19970325,19970325,0,0,0,0,0,"",2005,20060510
"'s-Gravenhage","","74","Stichting","6312","Webportals","","","","","","",20080514,20080514,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080515,20080515,20080520,20080515,20140820,0,0,"",2019,20210210
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","77112","Operat. lease pers.-/lichte bedr.auto's","","","","","J","J",20080515,20080515,20080520,20080515,0,0,0,"",2018,20190831
"Noordwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080509,20080509,20210716,20080509,20210716,0,0,"",2020,20210914
"Zoetermeer","H","11","Vennootschap onder firma","8110","Facility management","31011","Interieurbouw","4311","Slopen van bouwwerken","N","N",20080619,0,20110601,20080520,20110530,0,20080619,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","2562","Algemene metaalbewerking","","","","","N","N",0,0,20080520,20080520,20100528,0,0,"",0,0
"Noordwijk","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20080509,20080509,20210716,20080509,20210716,0,0,"",2020,20210914
"Hillegom","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20080516,20080516,20080520,20080516,20081013,0,0,"",2021,20220330
"'s-Gravenhage","H","01","Eenmanszaak","8292","Pakken, sorteren e.d. in loon","","","","","N","N",0,0,20080520,20080520,20141126,0,0,"",0,0
"Delft","H","11","Vennootschap onder firma","7021","Adviesbureaus publ. relations en comm.","7311","Reclamebureaus","","","","",20080527,0,20080520,20080527,20110805,0,0,"",0,0
"Hoofddorp","N","11","Vennootschap onder firma","9003","Schrijven en overige scheppende kunst","","","","","","",20080527,0,20080520,20080527,20110729,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","","",0,0,20080520,20080515,20170201,0,0,"",0,0
"Zoeterwoude","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","4339","Overige afwerking van gebouwen","8121","Interieurreiniging van gebouwen","N","N",0,0,20080520,20080520,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","78202","Uitleenbureaus","","","N","N",0,0,20080520,20080520,0,0,0,"",0,0
"Voorburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20080331,20080331,20080520,20080331,0,0,0,"",2020,20220314
"'s-Gravenzande","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","4665","Groothandel in bedrijfsmeubels","","","","",20080520,20080520,20080520,20080520,20130401,0,0,"",2020,20211029
"Delft","H","41","Besloten vennootschap met gewone structuur","0910","Dienstverl. winning aardolie en aardgas","71202","Keuring/controle mach./app./materialen","","","N","N",20080515,20080515,20080520,20080515,20131201,0,0,"",2020,20210824
"Alphen aan den Rijn","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20080520,20080520,20120201,0,0,"",0,0
"Voorburg","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",20080516,20080516,0,0,0,0,0,"",0,0
"Voorburg","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20080519,20080519,20080520,20080519,0,0,0,"",2019,20210501
"Voorhout","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","","","","","","",20080516,20080516,20080520,20020830,20160201,0,20080516,"",2020,20211021
"Schagen","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20081014,20080520,20160608,0,0,"",0,0
"'s-Gravenhage","","71","Vereniging met volledige rechtsbevoegdheid","70222","Advisering ohgv management/bedrijfsv.","","","","","","",20080514,20080514,0,0,0,0,0,"",0,0
"Pijnacker","H","01","Eenmanszaak","8621","Praktijken van huisartsen","5811","Uitgeverijen van boeken","","","N","N",0,0,20080520,20080101,20160601,0,0,"",0,0
"Roelofarendsveen","H","01","Eenmanszaak","4332","Bouwtimmeren","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20200701,20080520,20200701,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20080520,20080519,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20080520,20080520,0,0,0,"",0,0
"Mijdrecht","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20080515,20080515,20080520,20080515,20181231,0,0,"",2020,20211103
"Maarssen","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20080520,20080520,20191004,0,0,"",0,0
"Utrecht","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20080516,20080516,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20080514,20080514,20220609,20080514,20220501,0,0,"",2020,20211124
"Aalst","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","47914","Internethandel kleding, mode-artikelen","","","N","N",0,0,20190130,20080520,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20080520,20080501,20171120,0,0,"",0,0
"Tiel","H","01","Eenmanszaak","88993","Lokaal welzijnswerk","","","","","N","N",0,0,20140412,20080520,0,0,0,"",0,0
"Bilthoven","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","7912","Reisorganisatie","","","N","N",0,0,20080520,20080520,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","","",0,0,20080520,20080520,0,0,0,"",0,0
"Malden","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20080516,20080516,20210618,20080516,20210501,0,0,"",2020,20220513
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20080516,20080516,20181204,20080516,20220109,0,0,"",2020,20220125
"Maarssen","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","","",20080516,20080516,20080520,20080516,20180829,0,0,"",2020,20211221
"Waverveen","H","01","Eenmanszaak","3315","Reparatie en onderhoud van schepen","","","","","N","N",0,0,20080520,20080520,20190214,0,0,"",0,0
"Houten","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20080513,20080513,20080520,20080513,0,0,0,"",2020,20211104
"Overberg","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20080421,20080421,0,0,0,0,0,"",0,0
"IJsselstein","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","","",0,0,20080520,20080520,20140601,0,0,"",0,0
"Utrecht","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20080520,20080520,0,0,0,0,0,"",0,0
"Vreeland","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20080520,20060209,0,0,0,"",0,0
"Lelystad","","74","Stichting","8411","Algemeen overheidsbestuur","","","","","","",20080519,20080519,0,0,0,0,0,"",0,0
"Espel","H","01","Eenmanszaak","77299","Verh. overige consumentenartikelen","77292","Verh. kleding/huishoudelijke artikelen","","","N","N",0,0,20080520,19970909,20080601,0,20080601,"",0,0
"Weesp","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20080520,20080527,0,0,0,"",0,0
"Urk","H","41","Besloten vennootschap met gewone structuur","6190","Overige telecommunicatie","","","","","N","N",20080516,20080516,20080520,20080516,0,0,0,"",2020,20211028
"Huizen","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","74103","Interieur- en ruimtelijk ontwerp","","","","",0,0,20080520,20080520,20171101,0,0,"",0,0
"Naarden","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","91022","Kunstgalerieën en -expositieruimten","70221","Organisatie-adviesbureaus","N","N",0,0,20080520,20080520,20150714,0,0,"",0,0
"Laren","H","01","Eenmanszaak","5814","Uitgeverijen van tijdschriften","74103","Interieur- en ruimtelijk ontwerp","47916","Internethandel in vrijetijdsartikelen","N","N",0,0,20120126,20080520,20210922,0,20080925,"",0,0
"Huizen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20080516,20080516,20080520,20080516,20110717,0,0,"",2020,20211126
"Weesp","","74","Stichting","94911","Religieuze organisaties","","","","","","",20080519,20080519,0,0,0,0,0,"",0,0
"Lelystad","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20080516,20080516,20080520,20080516,20170728,0,0,"",2020,20211031
"Lelystad","H","41","Besloten vennootschap met gewone structuur","46473","Groothandel in verlichtingsartikelen","4652","GH elektronische/telecommunicatieapp.","7112","Ingenieurs/overig techn. ontwerp/advies","J","J",20080516,20080516,20080520,20080516,20170728,0,0,"",2020,20211031
"Swifterbant","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","0162","Dienstverl. voor fokken en houden dieren","","","","",0,0,20080520,20080501,20090807,0,0,"",0,0
"Almere","H","01","Eenmanszaak","8130","Landschapsverzorging","4120","Algemene burgerlijke en utiliteitsbouw","","","","",0,0,20080520,20080520,0,0,0,"",0,0
"Zeewolde","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20080516,20080516,0,0,0,0,0,"",0,0
"Leusden","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","78202","Uitleenbureaus","5811","Uitgeverijen van boeken","N","N",20080519,20080519,20080520,20080519,20141020,0,0,"",2020,20210618
"Huizen","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",0,0,20080520,20080101,20200504,0,0,"",0,0
"Bussum","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","64303","Beleggingsinst. met beperkte toetreding","","","","",20080516,20080516,20080520,20080516,0,0,0,"",2020,20210809
"Hilversum","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","","",0,0,20080520,20080520,20170401,0,0,"",0,0
"Rutten","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20080421,20080421,0,0,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20080520,20080520,0,0,0,"",0,0
"Laren","","71","Vereniging met volledige rechtsbevoegdheid","5630","Cafés","","","","","","",20080522,0,0,0,0,0,0,"",0,0
"Huizen","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","64303","Beleggingsinst. met beperkte toetreding","","","","",20080519,20080519,20080520,20080519,0,0,0,"",2020,20210429
"Bunschoten-Spakenburg","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,20080520,20080520,0,0,0,"",0,0
"Weesp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080515,20080515,20080520,20080515,20181112,0,0,"",2021,20220609
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","46734","Groothandel in vlakglas","46739","GH bouwmaterialen algemeen assortiment","","","N","N",19731228,19731228,20080519,20080321,0,0,0,"",2022,0
"Amsterdam","H","51","Naamloze vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080519,20080519,20080520,20080519,20140926,0,0,"",2020,20210701
"IJmuiden","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20080520,20080501,20150925,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","74201","Fotografie","","","N","N",0,0,20080520,20080501,0,0,0,"",0,0
"Blaricum","H","21","Commanditaire vennootschap","6420","Financiële holdings","","","","","N","N",20080509,0,20131023,20080509,20131015,0,0,"",0,0
"Heemskerk","H","41","Besloten vennootschap met gewone structuur","69204","Belastingconsulenten","","","","","N","N",20080603,20080603,20080520,20080429,20080603,0,20080603,"",2020,20210209
"Amsterdam","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","85592","Bedrijfsopleiding en -training","90011","Beoefening van podiumkunst","N","N",0,0,20080520,20030101,20110701,0,0,"",0,0
"Heemskerk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080603,20080603,20080520,20080429,20111004,0,20080603,"",2020,20210211
"Leiden","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20160118,20080520,20160101,0,0,"",0,0
"Hengelo","H","41","Besloten vennootschap met gewone structuur","71202","Keuring/controle mach./app./materialen","6420","Financiële holdings","7112","Ingenieurs/overig techn. ontwerp/advies","N","N",20080630,20080630,20111201,20080519,20140526,0,20080630,"",2020,20210622
"Assendelft","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080530,20080530,20200110,20080508,20191025,0,20080530,"",2021,20220308
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4311","Slopen van bouwwerken","3821","Behandeling van onschadelijk afval","6420","Financiële holdings","N","N",20080509,20080509,20080520,20080509,0,0,0,"",2020,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","6612","Commissionairs/makelaars in effecten ed","","","N","N",20080509,20080509,20080520,20080509,20100601,0,0,"",2020,20220429
"Amstelveen","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","86919","Overige paramedische praktijken","","","N","N",0,0,20080520,20080526,20130909,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20080520,20080101,0,0,0,"",0,0
"Broek in Waterland","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20151104,20080521,20160929,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","5630","Cafés","","","","","N","N",20080826,20080826,20080520,20080520,20200203,0,20080826,"",2020,20211218
"Haarlem","H","41","Besloten vennootschap met gewone structuur","86222","Praktijken psychiaters/dagbeh.geest.g.z.","6420","Financiële holdings","5819","Overige uitgeverijen (niet van software)","N","N",20080508,20080508,20080520,20080508,20190730,0,0,"",2019,20201105
"Uithoorn","H","41","Besloten vennootschap met gewone structuur","7740","Lease niet-financiële immateriële activa","","","","","N","N",20080530,20080530,20080520,20080519,20180514,0,20080530,"",2016,20180102
"Assendelft","H","11","Vennootschap onder firma","9609","Overige dienstverlening (rest)","","","","","","",20080520,0,20080520,20080520,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20080716,20080716,20080520,20080501,0,0,20080716,"",2019,20210715
"Amsterdam","","74","Stichting","93142","Zaalsport in teamverband","","","","","","",20080508,20080508,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","59111","Prod. films (geen televisiefilms)","","","N","N",0,0,20080520,20080401,20201112,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","","","","","N","N",0,0,20080520,20080520,0,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","6831","Bemidd. bij handel/huur/verhuur onr.goed","6420","Financiële holdings","N","N",20080520,20080520,20080520,20080520,20160701,0,0,"",2020,20211228
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080806,20080806,20121218,20080506,20191028,0,20080806,"",2020,20210920
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080529,20080529,20080520,20080101,0,0,20080529,"",2020,20210825
