"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,19910924,19910901,20020101,0,0,"",0,0
"Spierdijk","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","74103","Interieur- en ruimtelijk ontwerp","","","N","N",0,0,20170419,19911001,20170403,0,0,"",0,0
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","J","N",19910829,19910829,19910925,19870901,20170324,0,19910829,"",2020,20211104
"Voorburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19980324,19980324,19910925,19911001,20121001,0,19980324,"",2019,20200630
"Wassenaar","H","96","Buitenl. op EG-venn. lijkende venn. met onderneming in Nederland","4648","GH juweliersartikelen en uurwerken","7490","Overige special. zakelijke dienstverl.","","","J","N",0,0,19910925,19910807,19990301,0,0,"",2020,20220308
"'s-Gravenhage","H","01","Eenmanszaak","47761","Winkels bloemen/planten/zaden/tuinbenod.","","","","","N","N",0,0,19910926,19911001,19980101,0,0,"",0,0
"Middelharnis","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","4120","Algemene burgerlijke en utiliteitsbouw","","","","",0,0,20031231,19911001,20170626,0,20031231,"",0,0
"Poeldijk","H","01","Eenmanszaak","45111","Imp. nieuwe personen-/lichte bedr.auto's","45112","Handel/rep. personen-/lichte bedr.auto's","47793","Winkels tweedeh. goederen (geen kleding)","J","J",0,0,19910926,19910925,20050901,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19910923,19910923,19910926,19910923,20131007,0,0,"",2020,20220216
"'s-Gravenhage","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","","",0,0,19910927,19910926,19991002,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","4622","Groothandel in bloemen en planten","","","","","J","",20060710,20060710,19910927,19910921,19960901,0,20060710,"",2013,20150728
"Rijswijk","H","11","Vennootschap onder firma","4932","Vervoer per taxi","","","","","","",19980208,0,19910930,19910923,20030701,0,19980208,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","5814","Uitgeverijen van tijdschriften","","","N","N",19910926,19910926,19910930,19910926,20170401,0,0,"",2020,20220131
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",19880622,19880622,19910930,19880622,20210723,0,0,"",2017,20181219
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","J","N",19910926,19910926,19911002,19480317,0,0,19910926,"",2020,20211118
"'s-Gravenhage","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","47892","Markthandel in tweedehands goederen","","","N","N",20030821,0,19911002,19911001,19971230,0,20030821,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","5630","Cafés","","","","","N","N",0,0,19911002,19911001,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","5811","Uitgeverijen van boeken","","","","","","",0,0,19911002,19910131,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","64924","Wisselmakelaars/ov. kredietverstrekking","","","","","","",19930205,19930205,19911002,19910919,20210901,0,19930205,"",2017,20180321
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","68203","Verhuur van overige woonruimte","","","","","N","N",19930205,19930205,19911002,19910919,20150213,0,19930205,"",2019,20210316
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","","","","","N","N",19940325,19940325,19911003,19910901,20000701,0,19940325,"",2021,20220323
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19910925,19910925,19911004,19910925,20170830,0,0,"",2020,20210510
"'s-Gravenhage","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,19911004,19910701,20030513,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","6832","Beheer van onroerend goed","","","","","","",0,0,19911004,19911003,20170627,0,0,"",0,0
"Wassenaar","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",19911001,19911001,19911004,19911001,0,0,0,"",2021,20220221
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","46695","Groothandel in meet- en regelapparaten","","","","","J","J",19981126,19981126,19981130,19911004,20040126,0,19981126,"",2020,20220530
"Leidschendam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19970228,19970228,19911007,19910916,20050201,0,19970228,"",2021,20220503
"Voorburg","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,19911008,19910901,20090701,0,20000101,"",0,0
"Borger","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","9003","Schrijven en overige scheppende kunst","8891","Kinderopvang","J","N",0,0,20160104,19911013,20160101,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",19910101,0,19991215,19900101,20020413,0,19910101,"",0,0
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19950829,19950829,19911009,19911001,20160401,0,19950829,"",2020,20211223
"Rijswijk","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","","","","","N","N",0,0,19911009,19911002,20081001,0,0,"",0,0
"Voorburg","H","01","Eenmanszaak","3212","Bewerken edelstenen en verv. sieraden","4777","Winkels in juweliersartikelen/uurwerken","","","N","N",0,0,19911009,19910101,0,0,0,"",0,0
"Leidschendam","H","01","Eenmanszaak","77292","Verh. kleding/huishoudelijke artikelen","","","","","N","N",0,0,19911010,19911009,19950615,0,0,"",0,0
"Wichmond","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19911224,19911224,20080117,19911001,20040915,0,19911224,"",2020,20210615
"Oegstgeest","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19911224,19911224,19911010,19911001,20071221,0,19911224,"",2020,20211109
"Nieuwkoop","H","41","Besloten vennootschap met gewone structuur","5811","Uitgeverijen van boeken","70102","Holdings (geen financiële)","","","N","N",19911224,19911224,20040929,19911001,20160801,0,19911224,"",2020,20210904
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","","","","","N","N",19910919,19910919,19911014,19910919,20080818,0,0,"",2016,0
"'s-Gravenhage","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","86922","Arbobegeleiding en reïntegratie","47918","Internethandel overige non-food","J","N",0,0,19911014,19911011,20141126,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","","","","","","",19830808,19830808,19911014,19910930,0,0,0,"",2020,20210630
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","47915","Internethandel huis- en tuinartikelen","71112","Interieurarchitecten","","","J","N",19920424,19920424,19911014,19911001,20110901,0,19920424,"",2019,20201023
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",19911224,19911224,19911014,19911001,20171025,0,19911224,"",2020,20211222
"Zoetermeer","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","","",0,0,19911015,19911014,20050701,0,0,"",0,0
"Rijswijk","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","","","","","","",19911010,19911010,20030526,19911010,20191231,0,0,"",2020,20210622
"'s-Gravenhage","H","11","Vennootschap onder firma","81221","Glazenwassen","8121","Interieurreiniging van gebouwen","","","N","N",20031231,0,19911016,19911016,20010930,0,20031231,"",0,0
"Vianen","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","68204","Verh. onroerend goed (niet v woonruimte)","","","N","N",19831223,19831223,20220107,19831223,20220101,0,0,"",2021,20220414
"Pijnacker","H","01","Eenmanszaak","8219","Secretariële dienstverlening","69203","Boekhoudkantoren","","","","",0,0,19911016,19911001,20200323,0,0,"",0,0
"Leidschendam","H","11","Vennootschap onder firma","96021","Haarverzorging","","","","","N","N",19960101,0,19911016,19910101,0,0,19960101,"",0,0
"Nieuw-Vennep","H","41","Besloten vennootschap met gewone structuur","46218","GH akkerbouwprod./veevoeder (alg. ass.)","","","","","J","J",19910906,19910906,20040113,19910906,20040108,0,0,"",2015,20161104
"Zoetermeer","H","01","Eenmanszaak","93112","Sporthallen, sportzalen en gymzalen","","","","","N","N",0,0,19911017,19911001,0,0,0,"",0,0
"Rijswijk","H","11","Vennootschap onder firma","4611","HB landbouwprod., levende dieren e.d.","46411","GH kledingstoffen en fournituren","46699","GH ov.mach./app./toeb. ind./handel","J","J",19910901,0,19911018,19910901,20030701,0,0,"",0,0
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19911014,19911014,19911018,19911014,20120731,0,0,"",2020,20220223
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19911014,19911014,19911018,19911014,20120731,0,0,"",2020,20220223
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19911014,19911014,19911014,19911014,20120731,0,0,"",2020,20220223
"Rijswijk","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","","",19770906,19770906,19911018,19870429,20181031,0,0,"",2018,20190603
"Sassenheim","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","","",19671207,19671207,20090423,19370612,20090415,0,19721212,"",2015,0
"Hazerswoude-Rijndijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19911001,19911001,19980721,19911001,19980715,0,0,"",2020,20211008
"Wassenaar","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",19910930,19910930,19911021,19910930,20071221,0,0,"",2021,20220324
"'s-Gravenhage","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20151030,19911021,20151002,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","47919","Internethandel alg.assortiment non-food","9609","Overige dienstverlening (rest)","","",0,0,19911022,19911001,19981208,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","78202","Uitleenbureaus","","","N","N",19880429,19880429,19911022,19880101,20190401,0,19880429,"",2020,20210420
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",19911216,19911216,19911022,19911016,19970317,0,19911216,"",2020,20211231
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19911022,19911022,19911024,19911022,20020102,0,0,"",2020,20210628
"'s-Gravenhage","H","11","Vennootschap onder firma","71112","Interieurarchitecten","9003","Schrijven en overige scheppende kunst","","","N","N",20050401,0,19911101,19581024,20160325,0,20050401,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","46311","Groothandel in groenten en fruit","6810","Handel in eigen onroerend goed","47999","DH via overige distributievormen","","",19911022,19911022,19911025,19500000,0,0,19911022,"",2020,20210528
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","4651","GH computers, randapparatuur en software","46499","GH ov. consumentenart. (non-food) (rest)","","","J","J",19990528,19990528,19911025,19911101,20071026,0,19990528,"",2020,20220414
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","5811","Uitgeverijen van boeken","5814","Uitgeverijen van tijdschriften","","","N","N",19911023,19911023,19911025,19810101,20030805,0,19911023,"",2012,20140131
"Zoetermeer","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,19911025,19911101,20070905,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19911218,19911218,20171024,19910101,20170930,0,19911218,"",2020,20220210
"Delfgauw","H","41","Besloten vennootschap met gewone structuur","45311","GH/HB auto-ond./-access. (geen banden)","45205","Overige gespec. reparatie/slepen auto's","","","J","N",19911216,19911216,19911028,19911001,20021104,0,19911216,"",2020,20220120
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19911024,19911024,19911028,19911024,19980501,0,0,"",2020,20220105
"'t Goy","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",19911015,19911015,20101220,19910101,20210325,0,19911015,"",2009,20100603
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","86925","Ambulancediensten en centrale posten","4932","Vervoer per taxi","","","N","N",19911023,19911023,19911030,19911023,20050527,0,0,"",2021,0
"Ede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19920226,19920226,20040901,19911001,20101231,0,19920226,"",2020,20210408
"Nootdorp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19911029,19911029,19911031,19911029,0,0,0,"",2020,20220304
"Wassenaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19980529,19980529,19911031,19911101,0,0,19980529,"",2020,20210804
"Berkel en Rodenrijs","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","46496","GH sportartikelen (geen watersport)","46699","GH ov.mach./app./toeb. ind./handel","","",19911030,19911030,20151222,19911030,20211201,0,0,"",2021,20220303
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","64303","Beleggingsinst. met beperkte toetreding","","","N","N",19911021,19911021,20201026,19911021,20201025,0,0,"",2020,20220610
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","","","","","N","N",19801002,19801002,20020819,19910913,20040920,0,0,"",2008,0
"Zoetermeer","H","01","Eenmanszaak","69203","Boekhoudkantoren","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,19911101,19911101,0,0,0,"",0,0
"Middelburg","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","9003","Schrijven en overige scheppende kunst","4120","Algemene burgerlijke en utiliteitsbouw","","",0,0,20060908,19910918,20090327,0,0,"",0,0
"Gorinchem","H","41","Besloten vennootschap met gewone structuur","69201","Registeraccountants","","","","","","",19901025,19901025,20080425,19911025,20080314,0,0,"",2021,20220531
"Voorburg","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","","",19931229,19931229,19911104,19911101,20131001,0,19931229,"",2020,20210402
"'s-Gravenhage","H","01","Eenmanszaak","47791","Winkels in antiek","","","","","J","N",0,0,19911104,19911101,0,0,19950201,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","96011","Wasserijen en linnenverhuur","","","","","J","J",19960903,19960903,19911104,19910701,0,0,19960903,"",2020,20210422
"Zoetermeer","H","01","Eenmanszaak","46312","Groothandel in consumptie-aardappelen","","","","","N","N",0,0,19911105,19911001,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,19911105,19911104,20190611,0,0,"",0,0
"Voorburg","H","41","Besloten vennootschap met gewone structuur","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",19920128,19920128,19911105,19911020,19951213,0,19920128,"",2018,20190712
"Rijswijk","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","","",0,0,19911105,19911104,19990828,0,0,"",0,0
"'s-Gravenhage","H","11","Vennootschap onder firma","8121","Interieurreiniging van gebouwen","81221","Glazenwassen","","","","",19980101,0,19911106,19911105,19941201,0,19980101,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4332","Bouwtimmeren","","","N","N",0,0,19911106,19911111,20010117,0,0,"",0,0
"'s-Gravenhage","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20000307,0,19911108,19911115,0,0,20000307,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","46312","Groothandel in consumptie-aardappelen","46311","Groothandel in groenten en fruit","4711","Supermarkten e.d. winkels alg.ass.v.gm.","J","J",19911030,19911030,19911108,19220000,0,0,19911030,"",2019,20201231
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20090930,20090930,19911111,19911111,19911111,0,20090930,"",2019,20210621
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","66193","Hypotheek-/kredietbem./bankagentschappen","","","","",19960530,19960530,19911112,19911111,20180619,0,19960530,"",2020,20210830
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19911104,19911104,19911112,19911104,0,0,0,"",2020,20211220
"Breda","H","41","Besloten vennootschap met gewone structuur","45191","Import van nieuwe bedrijfsauto's","45192","Handel/rep. zwaardere bedrijfsauto's","7712","Verh./lease vrachtw./autob./car./aanh.","J","N",19911223,19911223,20080331,19911108,20121201,0,19911223,"",2020,20211216
"Langbroek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19930429,19930429,20211202,19910901,20211201,0,19930429,"",2020,20211015
"'s-Gravenhage","H","01","Eenmanszaak","7311","Reclamebureaus","91022","Kunstgalerieën en -expositieruimten","","","N","N",0,0,19911113,19910101,20180308,0,0,"",0,0
"Bilthoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19911107,19911107,20001205,19911107,20161124,0,0,"",2020,20210826
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","7320","Markt- en opinieonderzoekbureaus","7021","Adviesbureaus publ. relations en comm.","","","N","N",19911101,19911101,19911118,19790501,0,0,19911101,"",2020,20220601
"'s-Gravenhage","H","01","Eenmanszaak","96021","Haarverzorging","85592","Bedrijfsopleiding en -training","","","","",0,0,19911118,19911115,0,0,0,"",0,0
"Leidschendam","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","70221","Organisatie-adviesbureaus","","","N","N",19911115,19911115,19911119,19911115,20080130,0,0,"",2021,20220426
"'s-Gravenhage","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","","",0,0,19911119,19911119,0,0,19920930,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19900124,19900124,19911120,19831101,20070712,0,19900124,"",2021,20220608
"Wassenaar","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",19990908,19990908,19911120,19911119,20140101,0,19990908,"",2020,20211116
"Wassenaar","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",0,0,19911120,19911119,0,0,0,"",0,0
"Leidschendam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19920313,19920313,19911121,19911030,20020601,0,19920313,"",2020,20211208
"Rijswijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","78202","Uitleenbureaus","","","N","N",19911115,19911115,19911121,19911115,19961214,0,0,"",2020,20211130
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19911111,19911111,20041013,19911111,20160208,0,0,"",2020,20211215
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19911113,19911113,19911121,19911113,20070701,0,0,"",2020,20220222
"Leidschendam","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","","",19911119,19911119,19911122,19911119,20020325,0,0,"",2020,20211105
"Voorschoten","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",19921029,19921029,19911125,19911101,20091201,0,19921029,"",2015,20161007
"Ouddorp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","N","N",19940202,19940202,20200604,19910901,20200501,0,19940202,"",2019,20210601
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19911122,19911122,20170825,19911122,20170822,0,0,"",2018,20210624
"'s-Gravenhage","H","01","Eenmanszaak","71111","Architecten","71112","Interieurarchitecten","","","N","N",0,0,19911128,19900101,20151215,0,0,"",0,0
"Driebergen-Rijsenburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19920930,19920930,20061002,19911101,20060901,0,19920930,"",2020,20211119
"Maarn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19920930,19920930,20030314,19911101,20030317,0,19920930,"",2019,20210618
