"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Naarden","H","01","Eenmanszaak","86929","Samenwerkingsorganen ohgv gez.zorg","88101","Thuiszorg","","","N","N",0,0,20180827,20180901,0,0,0,"",0,0
"Weert","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20180827,20180901,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","87901","Jeugdzorg (met overnacht. en dagverbl.)","88991","Ambulante jeugdzorg","","","N","N",0,0,20180827,20180901,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",0,0,20180827,20180827,20200201,0,0,"",0,0
"'s-Gravenzande","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20180827,20180901,20200305,0,0,"",0,0
"Steyl","H","01","Eenmanszaak","3109","Vervaardiging van overige meubels","74201","Fotografie","","","N","N",0,0,20180827,20180901,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","3832","Gesorteerd mater. voorber. tot recycling","","","","","N","N",0,0,20180827,20180830,0,0,0,"",0,0
"Coevorden","H","01","Eenmanszaak","47999","DH via overige distributievormen","","","","","N","N",0,0,20180827,20180901,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20180827,20180901,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","7311","Reclamebureaus","","","N","N",0,0,20180827,20180827,20211008,0,0,"",0,0
"Nuland","H","01","Eenmanszaak","46738","Groothandel gespec. in overige bouwmat.","4120","Algemene burgerlijke en utiliteitsbouw","","","J","J",0,0,20180827,20180901,0,0,0,"",0,0
"Tegelen","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","4329","Overige bouwinstallatie","","","N","N",0,0,20180827,20180827,20220101,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","4332","Bouwtimmeren","4221","Leggen van rioleringen/buizen/pijpen ed","42112","Stratenmaken","N","N",0,0,20210224,20180901,20210204,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20180827,20180901,20210115,0,0,"",0,0
"Losser","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20180827,20180901,0,0,0,"",0,0
"Etten-Leur","H","41","Besloten vennootschap met gewone structuur","45111","Imp. nieuwe personen-/lichte bedr.auto's","","","","","J","J",20180827,20180827,20180827,20180827,20181012,0,0,"",0,0
"Steenbergen","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20210111,20180827,20201222,0,0,"",0,0
"Purmerend","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20180827,20180901,0,0,0,"",0,0
"Heelsum","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20180827,20180827,20211018,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","88992","Maatschappelijk werk","","","","","N","N",0,0,20180827,20180901,0,0,0,"",0,0
"Giessenburg","H","01","Eenmanszaak","42112","Stratenmaken","","","","","N","N",0,0,20220208,20180831,20220125,0,0,"",0,0
"Renkum","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210202,20180901,20210122,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","J",0,0,20180827,20180827,20200313,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","9003","Schrijven en overige scheppende kunst","47918","Internethandel overige non-food","N","N",0,0,20180827,20180827,20210322,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","85599","Studiebegeleiding/vorming/onderwijs","70221","Organisatie-adviesbureaus","N","N",0,0,20180827,20180901,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4331","Stukadoren","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20180827,20180827,20220110,0,0,"",0,0
"Groningen","","74","Stichting","90011","Beoefening van podiumkunst","","","","","","",20180827,20180827,0,0,0,0,0,"",0,0
"Laren","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85322","Volwassenen onderwijs","","","N","N",0,0,20180827,20180901,0,0,0,"",0,0
"Tuitjenhorn","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20180827,20180901,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","85521","Dansscholen","74102","Industrieel en productontwerp","85522","Kunstzinnige vorming voor amateurs","N","N",0,0,20180827,20180824,20200615,0,0,"",0,0
"'t Harde","H","01","Eenmanszaak","42112","Stratenmaken","","","","","N","N",0,0,20180827,20180901,20200717,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20180827,20180827,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","8230","Organiseren van congressen en beurzen","93299","Ov. recreatie (rest)(geen jachthavens)","70221","Organisatie-adviesbureaus","N","N",0,0,20180827,20180817,20180817,0,0,"",0,0
"Middelharnis","H","41","Besloten vennootschap met gewone structuur","8130","Landschapsverzorging","42111","Wegenbouw","4312","Grondverzet","N","N",20180827,20180827,20180827,20180827,20210101,0,0,"",2020,20220427
"Heerhugowaard","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20180827,20180901,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","2562","Algemene metaalbewerking","90011","Beoefening van podiumkunst","","","N","N",0,0,20180827,20180827,0,0,0,"",0,0
"Vessem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180827,20180827,20180827,20180827,0,0,0,"",2020,20211020
"Muiderberg","H","41","Besloten vennootschap met gewone structuur","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20180827,20180827,20200128,20180827,20200127,0,0,"",2019,20210128
"Bergen op Zoom","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20180827,20180901,20181217,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","90012","Producenten van podiumkunst","90011","Beoefening van podiumkunst","47919","Internethandel alg.assortiment non-food","J","N",0,0,20180827,20180901,20191031,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","72112","Biotechnol. speur-/ontwikkelingswerk","","","","","N","N",20201118,20201118,20180827,20180827,20201118,0,20201118,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180824,20180824,20220603,20180824,20220525,0,0,"",2020,20220610
"Amsterdam","H","01","Eenmanszaak","47899","Markthandel in overige goederen","","","","","N","N",0,0,20180827,20180827,20190402,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","7220","Speur-/ontw.werk ogv maats./geesteswet.","","","N","N",0,0,20180827,20180901,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","5912","Facilitaire activ. voor film-/tv-prod.","","","N","N",0,0,20180827,20180827,20200302,0,0,"",0,0
"Echteld","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20180827,20180901,20190131,0,0,"",0,0
"Heiloo","H","11","Vennootschap onder firma","85592","Bedrijfsopleiding en -training","","","","","N","N",20180901,0,20180827,20180901,0,0,0,"",0,0
"Schijndel","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","47916","Internethandel in vrijetijdsartikelen","","","N","N",0,0,20180827,20180827,0,0,0,"",0,0
"Sint Pancras","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",0,0,20180827,20180901,20191031,0,0,"",0,0
"Dronten","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20180827,20180901,0,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20180827,20180801,20220301,0,0,"",0,0
"Leimuiden","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20190312,20180827,20190310,0,0,"",0,0
"Roosendaal","H","41","Besloten vennootschap met gewone structuur","46462","GH med./tandheelk.instr./verpl.art. e.d.","47911","Internethandel voeding en drogisterij","82999","Overige zakelijke dienstverlening (rest)","N","N",20180827,20180827,20180827,20180827,20200410,0,0,"",2020,20220414
"Wateringen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20170612,20170612,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","9609","Overige dienstverlening (rest)","","","N","N",0,0,20180827,20180901,0,0,0,"",0,0
"De Koog","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180827,20180827,20210517,20180827,20210111,0,0,"",2019,20210115
"Groningen","H","41","Besloten vennootschap met gewone structuur","68203","Verhuur van overige woonruimte","56101","Restaurants","","","N","N",20180824,20180824,20180827,20180824,20190507,0,0,"",2020,20220412
"Gennep","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",0,0,20180827,20180903,0,0,0,"",0,0
"Prinsenbeek","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20180827,20180817,20200912,0,0,"",0,0
"Epe","H","01","Eenmanszaak","47712","Winkels in dameskleding","47721","Winkels in schoenen","","","N","N",0,0,20180827,20180901,20180924,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","87302","Verzorgingshuizen","88101","Thuiszorg","","","N","N",20180821,20180821,20180827,20180821,20210701,0,0,"",2021,20220203
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20170612,20170612,0,0,0,0,0,"",0,0
"Smilde","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20180824,20180824,0,0,0,0,0,"",0,0
"Ossenzijl","H","41","Besloten vennootschap met gewone structuur","0610","Winning van aardolie","0620","Winning van aardgas","","","N","N",20180827,20180827,20180827,20180827,0,0,0,"",2021,20220314
"Boekel","H","01","Eenmanszaak","8560","Dienstverlening voor het onderwijs","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20180827,20180901,20200731,0,0,"",0,0
"Krimpen aan den IJssel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180824,20180824,20180827,20180824,20200429,0,0,"",2020,20210607
"Zevenaar","H","41","Besloten vennootschap met gewone structuur","0161","Dienstverl. akker- en/of tuinbouw","6420","Financiële holdings","","","N","N",20190325,20190325,20180827,20180827,20190325,0,20190325,"",2020,20211004
"Tilburg","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","70222","Advisering ohgv management/bedrijfsv.","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20180827,20180827,0,0,0,"",0,0
"Elburg","H","01","Eenmanszaak","77299","Verh. overige consumentenartikelen","45402","DH en reparatie motorfiets(onderdel)en","","","N","N",0,0,20180827,20180901,20220502,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20180827,20180821,20210228,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20180827,20180901,0,0,0,"",0,0
"Harderwijk","H","01","Eenmanszaak","96031","Uitvaartverzorging","","","","","N","N",0,0,20180827,20180901,0,0,0,"",0,0
"Vught","","74","Stichting","6420","Financiële holdings","","","","","","",20180824,20180824,0,0,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20180827,20180827,20201011,0,0,"",0,0
"Hoogezand","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20180827,20180901,20210427,0,0,"",0,0
"Amsterdam","H","94","Buitenl. EG-venn. met onderneming in Nederland","6831","Bemidd. bij handel/huur/verhuur onr.goed","4652","GH elektronische/telecommunicatieapp.","46461","Groothandel in farmaceutische producten","N","N",0,0,20180827,20180827,0,0,0,"",0,0
"Hengelo","H","41","Besloten vennootschap met gewone structuur","8129","Overige reiniging","46497","GH papier-/kartonwaren(geen verpak.mat.)","94997","Overige belangenbehartiging (rest)","J","N",20180827,20180827,20180827,20040101,20190826,0,20180827,"",0,0
"Lemmer","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20220512,20180903,20220501,0,0,"",0,0
"Valthe","H","01","Eenmanszaak","45402","DH en reparatie motorfiets(onderdel)en","","","","","N","N",0,0,20180827,20180901,20201001,0,0,"",0,0
"Sprundel","H","01","Eenmanszaak","5621","Eventcatering","47819","Markthandel overige voedings- en genotm.","","","N","N",0,0,20180827,20180901,0,0,0,"",0,0
"Vaals","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180824,20180824,20180827,20180824,0,0,0,"",2020,20210820
"Assendelft","H","01","Eenmanszaak","9524","Reparatie en stoffering van meubels","","","","","N","N",0,0,20180827,20180801,20211101,0,0,"",0,0
"De Goorn","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20180827,20180903,0,0,0,"",0,0
"Almere","H","11","Vennootschap onder firma","87901","Jeugdzorg (met overnacht. en dagverbl.)","86104","Geestelijke gez.-/versl.zorg met overn.","","","N","N",20180901,0,20180827,20180901,0,0,0,"",0,0
"Culemborg","H","01","Eenmanszaak","8219","Secretariële dienstverlening","","","","","N","N",0,0,20180827,20180903,0,0,0,"",0,0
"Purmerend","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20180827,20180901,0,0,0,"",0,0
"Andijk","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",20180827,20180827,20180827,20180827,20181016,0,0,"",2020,20210927
"Rotterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20180827,20180903,0,0,0,"",0,0
"Diemen","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20220407,20180901,20220314,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85322","Volwassenen onderwijs","","","N","N",0,0,20180827,20180901,0,0,0,"",0,0
"Vaals","H","41","Besloten vennootschap met gewone structuur","46311","Groothandel in groenten en fruit","","","","","J","J",20180824,20180824,20180827,20180824,0,0,0,"",2020,20210820
"'s-Gravenhage","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","","","","","N","N",0,0,20180827,20180903,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20180827,20180901,20220125,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","70102","Holdings (geen financiële)","","","N","N",20180827,20180827,20180827,20180827,20210120,0,0,"",2020,20220224
"Rotterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20180827,20180827,0,0,0,"",0,0
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20180504,20180504,0,0,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20180822,20180822,0,0,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20180827,20180901,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20180827,20180903,0,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","4222","Leggen van elektr.-/telecom.kabels","","","N","N",0,0,20180827,20180828,20190607,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","96031","Uitvaartverzorging","","","","","N","N",0,0,20180827,20180903,20180903,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20180827,20180827,0,0,0,"",0,0
"Oud-Alblas","H","01","Eenmanszaak","52291","Expediteurs/cargadoors/bevrachters e.d.","","","","","N","N",0,0,20180827,20180901,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","90011","Beoefening van podiumkunst","7490","Overige special. zakelijke dienstverl.","N","N",0,0,20180827,20180817,20210327,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20180827,20180901,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","9003","Schrijven en overige scheppende kunst","J","J",0,0,20180827,20180827,20220212,0,0,"",0,0
"Gouda","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20180827,20180901,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20180827,20180827,0,0,0,"",0,0
"Heusden","H","41","Besloten vennootschap met gewone structuur","0150","Akker-/tuinbouw icm fokken/houden dieren","6420","Financiële holdings","","","N","N",20180821,20180821,20180827,20180821,0,0,0,"",2020,20211126
"Nijmegen","H","01","Eenmanszaak","88101","Thuiszorg","47915","Internethandel huis- en tuinartikelen","","","N","N",0,0,20180827,20180827,20210902,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","1330","Textielveredeling","74101","Communicatie- en grafisch ontwerp","N","N",0,0,20180827,20180827,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","","","","","N","N",0,0,20180827,20180901,0,0,0,"",0,0
"Aalsmeer","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20180827,20180828,0,0,0,"",0,0
"Barneveld","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","","","","","N","N",0,0,20180827,20180801,0,0,0,"",0,0
"Tricht","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",0,0,20180827,20180901,0,0,0,"",0,0
"Hoorn","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","8219","Secretariële dienstverlening","7430","Vertalers en tolken","N","N",0,0,20180827,20180901,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","1089","Verv. overige voedingsmiddelen (rest)","","","","","N","N",20180827,20180827,20180827,20180827,0,0,0,"",2019,20210205
"Amsterdam","H","01","Eenmanszaak","88101","Thuiszorg","87302","Verzorgingshuizen","8710","Verpleeghuizen","N","N",0,0,20180827,20180901,20200609,0,0,"",0,0
"Rijswijk","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","5621","Eventcatering","","","N","N",0,0,20180827,20180901,20190501,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20190515,20180827,20191123,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","88991","Ambulante jeugdzorg","88999","Overig maatsch.adv./gemeenschapshuizen","","","N","N",0,0,20180827,20180827,0,0,0,"",0,0
"Doesburg","H","01","Eenmanszaak","4741","Winkels in computers/randapp./software","","","","","N","N",0,0,20180827,20010501,0,0,20180801,"",0,0
"Pijnacker","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","J","N",0,0,20180827,20180901,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20180827,20180901,0,0,0,"",0,0
"Scherpenzeel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180827,20180827,20180827,20180827,20200702,0,0,"",2021,20220314
"Hoenderloo","H","01","Eenmanszaak","88101","Thuiszorg","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","N","N",0,0,20180827,20170101,0,0,0,"",0,0
"Moerkapelle","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20180827,20180827,0,0,0,"",0,0
"Nieuw-Balinge","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20210617,20180827,20210604,0,0,"",0,0
"Veghel","H","01","Eenmanszaak","4212","Bouw boven- en ondergrondse spoorwegen","3900","Sanering en overig afvalbeheer","78202","Uitleenbureaus","N","N",0,0,20180827,20180817,0,0,0,"",0,0
"Montfoort","H","21","Commanditaire vennootschap","01411","Houden van melkvee","0143","Fokken en houden van paarden en ezels","86912","Praktijken van fysiotherapeuten","N","N",20180701,0,20180827,19750101,0,0,20180701,"",0,0
"Maastricht","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20180827,20180827,20200131,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","74101","Communicatie- en grafisch ontwerp","74201","Fotografie","N","N",0,0,20180827,20180901,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20180827,20180901,0,0,0,"",0,0
"Tilburg","H","11","Vennootschap onder firma","47914","Internethandel kleding, mode-artikelen","47915","Internethandel huis- en tuinartikelen","47713","Winkels in bovenkleding/mode-artikelen","J","N",20180827,0,20180827,20180827,0,0,0,"",0,0
"Hattem","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,20180827,20180903,0,0,0,"",0,0
"Hoofddorp","H","11","Vennootschap onder firma","4932","Vervoer per taxi","69203","Boekhoudkantoren","70221","Organisatie-adviesbureaus","N","N",20180827,0,20180827,20180827,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","47999","DH via overige distributievormen","","","","","N","N",0,0,20180827,20180831,20220519,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","46901","Niet-gespec. GH in consumentenartikelen","47999","DH via overige distributievormen","","","N","N",0,0,20180827,20180817,0,0,0,"",0,0
"Heusden","H","41","Besloten vennootschap met gewone structuur","0150","Akker-/tuinbouw icm fokken/houden dieren","6420","Financiële holdings","","","N","N",20180821,20180821,20180827,20180821,0,0,0,"",2020,20211126
"Spijkenisse","H","01","Eenmanszaak","88991","Ambulante jeugdzorg","88992","Maatschappelijk werk","86913","Praktijken van psychotherapeuten/-logen","N","N",0,0,20180827,20180901,20181217,0,0,"",0,0
"Lisse","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20180827,20180831,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","46382","GH vis, schaal- en weekdieren","","","","","N","N",20180827,20180827,20180827,20180827,0,0,0,"",2020,20211124
"Munnekeburen","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20180827,20180901,0,0,0,"",0,0
"Horst","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20180827,20180901,0,0,0,"",0,0
"Velp","H","01","Eenmanszaak","46741","Groothandel in ijzer- en metaalwaren","9002","Dienstverlening voor uitvoerende kunst","","","J","J",0,0,20180827,20180901,0,0,0,"",0,0
"Meeden","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20180827,20180801,0,0,0,"",0,0
"Goirle","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","","","","","N","N",0,0,20180827,20180901,0,0,0,"",0,0
"Bovenkarspel","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","N","N",0,0,20180827,20180901,20210116,0,0,"",0,0
"Spijkenisse","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20180827,20180901,0,0,0,"",0,0
"Woubrugge","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20180827,20180901,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20180827,20180827,0,0,0,"",0,0
"Aerdenhout","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","47918","Internethandel overige non-food","N","N",0,0,20180827,20180101,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","6810","Handel in eigen onroerend goed","","","N","N",20180827,20180827,20180827,20180827,0,0,0,"",2020,20210527
"Vlaardingen","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20180827,20180901,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20180822,20180822,0,0,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20180827,20180601,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20180822,20180822,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","5630","Cafés","","","","","N","N",0,0,20180827,19930212,0,0,20180101,"",0,0
"Leiderdorp","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,20180827,20180903,0,0,0,"",0,0
"Veendam","H","01","Eenmanszaak","6622","Assurantietussenpersonen","66193","Hypotheek-/kredietbem./bankagentschappen","","","N","N",0,0,20180827,20180903,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20180827,20180901,20200615,0,0,"",0,0
"Breda","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20180827,20180903,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","","","","","N","N",0,0,20180827,20180903,0,0,0,"",0,0
"Boerakker","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","","","","","N","N",0,0,20180827,20180901,0,0,0,"",0,0
"Hoorn","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","8219","Secretariële dienstverlening","7430","Vertalers en tolken","N","N",0,0,20180827,20180820,20220121,0,0,"",0,0
