"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","","","","","N","N",20210602,20210601,20210604,20210602,20211206,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210603,20210603,20210604,20210603,0,0,0,"",0,0
"'s-Gravenzande","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","2620","Verv. computers en randapparatuur","85592","Bedrijfsopleiding en -training","N","N",20210602,20210602,20210604,20210602,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210603,20210603,20210604,20210603,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210603,20210603,20210604,20210603,0,0,0,"",0,0
"Bergen (NH)","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20220302,20210603,20220218,0,0,"",0,0
"Foxhol","H","41","Besloten vennootschap met gewone structuur","4321","Elektrotechnische bouwinstallatie","3313","Rep. elektronische/optische apparatuur","","","N","N",20210531,20210531,20210604,20210531,0,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20210604,20210601,0,0,0,"",0,0
"Hellevoetsluis","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210604,20210525,0,0,0,"",0,0
"Appingedam","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20210604,20210611,0,0,0,"",0,0
"Geldrop","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20210604,20210610,0,0,0,"",0,0
"Zuidlaren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210531,20210531,20210604,20210531,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20210604,20210428,20220501,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","50401","Binnenvaart (vrachtvaart)","5030","Binnenvaart (passagiersvaart/veerd.)","","","N","N",0,0,20210604,20210601,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210604,20210601,0,0,0,"",0,0
"Munstergeleen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210528,20210528,20210604,20210528,0,0,0,"",0,0
"Wormerveer","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20210604,20210503,0,0,0,"",0,0
"Neede","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20210604,20210601,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20210604,20210610,0,0,0,"",0,0
"Haastrecht","H","01","Eenmanszaak","45205","Overige gespec. reparatie/slepen auto's","","","","","N","N",0,0,20210604,20210604,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","74201","Fotografie","","","N","N",0,0,20210604,20210604,0,0,0,"",0,0
"Ell","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20210604,20210604,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20210604,20210520,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","N",0,0,20210604,20210601,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","5221","Dienstverlening voor vervoer over land","","","","","N","N",0,0,20210604,20210604,0,0,0,"",0,0
"Julianadorp","H","01","Eenmanszaak","1105","Vervaardiging van bier","","","","","N","N",0,0,20210604,20210521,0,0,0,"",0,0
"Middelburg","H","01","Eenmanszaak","8129","Overige reiniging","47763","Winkels dier(benodigdhed)en/hengelsp.art","","","N","N",0,0,20210604,20210517,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210604,20210527,0,0,0,"",0,0
"Culemborg","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","47918","Internethandel overige non-food","","","N","N",0,0,20210604,20210604,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","5221","Dienstverlening voor vervoer over land","85519","Overig sport- en recreatieonderwijs","86923","Preventieve gezondh.zorg (geen arbobeg.)","N","N",0,0,20210604,20210604,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20210617,20210604,20210604,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20210604,20210604,0,0,0,"",0,0
"Groningen","H","11","Vennootschap onder firma","69204","Belastingconsulenten","","","","","N","N",20210604,0,20210604,20210604,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","71111","Architecten","71112","Interieurarchitecten","","","N","N",0,0,20210604,20210601,0,0,0,"",0,0
"Hijken","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20210604,20210604,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","7311","Reclamebureaus","","","N","N",0,0,20210604,20210525,20220501,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","52242","Laad-/los-/oversl.ac. niet voor zeevaart","","","","","N","N",0,0,20210604,20210601,20211105,0,0,"",0,0
"Dalfsen","H","01","Eenmanszaak","01411","Houden van melkvee","01412","Opfokken jongvee voor melkveehouderij","","","N","N",0,0,20210604,20210603,0,0,0,"",0,0
"'s-Hertogenbosch","H","11","Vennootschap onder firma","85592","Bedrijfsopleiding en -training","9003","Schrijven en overige scheppende kunst","70221","Organisatie-adviesbureaus","N","N",20210510,0,20210604,20210510,0,0,0,"",0,0
"Tubbergen","H","07","Maatschap","86912","Praktijken van fysiotherapeuten","","","","","N","N",20210601,0,20210604,20210601,20210701,0,0,"",0,0
"Voorschoten","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","1419","Verv. baby-/sportkleding en kledingacc.","1413","Vervaardiging van overige bovenkleding","N","N",0,0,20210604,20210529,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","9604","Sauna's, solaria, baden e.d.","74101","Communicatie- en grafisch ontwerp","N","N",0,0,20210604,20210515,20210613,0,0,"",0,0
"Tholen","H","21","Commanditaire vennootschap","0311","Zee- en kustvisserij","","","","","N","N",20210515,0,20210604,20210515,0,0,0,"",0,0
"Elst Ut","H","11","Vennootschap onder firma","7311","Reclamebureaus","","","","","N","N",20210604,0,20210604,20210604,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","8010","Particuliere beveiliging","8110","Facility management","47919","Internethandel alg.assortiment non-food","N","N",0,0,20210604,20210607,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210603,20210603,20210604,20210603,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","70221","Organisatie-adviesbureaus","","","N","N",0,0,20210604,20210503,0,0,0,"",0,0
"'s-Hertogenbosch","H","94","Buitenl. EG-venn. met onderneming in Nederland","6810","Handel in eigen onroerend goed","","","","","N","N",20210407,20210407,20210604,20210407,0,0,0,"",0,0
"Oss","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20210601,0,20210809,20210601,20210801,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","85599","Studiebegeleiding/vorming/onderwijs","7311","Reclamebureaus","N","N",0,0,20210604,20210601,0,0,0,"",0,0
"Wemeldinge","H","96","Buitenl. op EG-venn. lijkende venn. met onderneming in Nederland","47919","Internethandel alg.assortiment non-food","","","","","J","N",20170705,20170705,20211207,20210401,20211201,0,0,"",0,0
"Rotterdam","H","11","Vennootschap onder firma","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","","","N","N",20210501,0,20210604,20210501,0,0,0,"",0,0
"Geleen","H","41","Besloten vennootschap met gewone structuur","46421","Groothandel in bovenkleding","47713","Winkels in bovenkleding/mode-artikelen","47914","Internethandel kleding, mode-artikelen","J","J",20210602,20210602,20210604,20210602,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","8542","Universitair hoger onderwijs","","","","","N","N",0,0,20210604,20210601,0,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","88991","Ambulante jeugdzorg","85592","Bedrijfsopleiding en -training","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20210604,20210513,0,0,0,"",0,0
"Strijen","H","01","Eenmanszaak","47991","Colportage","","","","","N","N",0,0,20210604,20210510,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74201","Fotografie","74101","Communicatie- en grafisch ontwerp","59111","Prod. films (geen televisiefilms)","N","N",0,0,20210604,20210401,0,0,0,"",0,0
"Aalsmeer","N","11","Vennootschap onder firma","4762","Winkels kranten/tijdschr./kantoorbeh.","4726","Winkels in tabaksproducten","","","N","N",20210604,0,20210604,20210604,0,0,0,"",0,0
"Vierlingsbeek","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20210601,0,0,0,0,0,0,"",0,0
"Ewijk","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20210604,20210604,0,0,0,"",0,0
"Utrecht","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20210603,20210603,0,0,0,0,0,"",0,0
"Kortenhoef","H","01","Eenmanszaak","8010","Particuliere beveiliging","0162","Dienstverl. voor fokken en houden dieren","8130","Landschapsverzorging","N","N",0,0,20210604,20210524,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20210604,20210604,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","74201","Fotografie","9003","Schrijven en overige scheppende kunst","N","N",0,0,20210604,20210601,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20210604,20210601,0,0,0,"",0,0
"Baarn","H","01","Eenmanszaak","33221","Inst. machines voor algemeen gebruik","4120","Algemene burgerlijke en utiliteitsbouw","85592","Bedrijfsopleiding en -training","N","N",0,0,20210604,20210601,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","1413","Vervaardiging van overige bovenkleding","1414","Vervaardiging van onderkleding","1419","Verv. baby-/sportkleding en kledingacc.","J","J",0,0,20210604,20210601,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20210604,20210604,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20210906,20210604,20210815,0,0,"",0,0
"Gemert","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20210604,20210601,0,0,0,"",0,0
"Hoogeveen","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20210604,20210601,0,0,0,"",0,0
"Sint Maarten","H","01","Eenmanszaak","6621","Risicoanalisten en schadetaxateurs","","","","","N","N",0,0,20210604,20210510,0,0,0,"",0,0
"'s-Hertogenbosch","H","94","Buitenl. EG-venn. met onderneming in Nederland","6810","Handel in eigen onroerend goed","","","","","N","N",20210407,20210407,20210604,20210407,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4222","Leggen van elektr.-/telecom.kabels","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",0,0,20210604,20210510,20210719,0,0,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",20210601,20210601,20210604,20210601,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4391","Dakdekken en bouwen van dakconstructies","","","","","N","N",0,0,20210604,20210401,0,0,0,"",0,0
"Apeldoorn","H","11","Vennootschap onder firma","74102","Industrieel en productontwerp","47916","Internethandel in vrijetijdsartikelen","85519","Overig sport- en recreatieonderwijs","J","J",20210601,0,20210604,20210601,20220216,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210604,20210524,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20210604,20210607,0,0,0,"",0,0
"Waddinxveen","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","5629","Kantines en contractcatering","","","N","N",0,0,20210604,20060915,0,0,20201231,"",0,0
"Rotterdam","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20210604,20210501,0,0,0,"",0,0
"Deventer","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20210604,20210401,0,0,0,"",0,0
"Enschede","H","11","Vennootschap onder firma","47761","Winkels bloemen/planten/zaden/tuinbenod.","8130","Landschapsverzorging","","","N","N",20210604,0,20210604,20210604,0,0,0,"",0,0
"Hoorn","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","85599","Studiebegeleiding/vorming/onderwijs","70221","Organisatie-adviesbureaus","J","N",0,0,20210604,20210601,0,0,0,"",0,0
"Waalre","H","74","Stichting","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",20210603,20210603,20210618,20210603,20220107,0,0,"",0,0
"Tholen","H","01","Eenmanszaak","78201","Uitzendbureaus","78202","Uitleenbureaus","","","N","N",0,0,20210604,20210604,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20210604,20210515,20220103,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","74102","Industrieel en productontwerp","90011","Beoefening van podiumkunst","N","N",0,0,20210604,20210604,0,0,0,"",0,0
"Kwadendamme","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","31011","Interieurbouw","74101","Communicatie- en grafisch ontwerp","N","N",0,0,20210604,20210607,0,0,0,"",0,0
"Gouda","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","70221","Organisatie-adviesbureaus","","","N","N",0,0,20210604,20210604,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20210604,20210604,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20210604,20210508,20210801,0,0,"",0,0
"Veldhoven","H","41","Besloten vennootschap met gewone structuur","8110","Facility management","70221","Organisatie-adviesbureaus","","","N","N",20210603,20210603,20210604,20210603,0,0,0,"",0,0
"Erm","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20210604,20210601,0,0,0,"",0,0
"Oosterwolde","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","N",0,0,20210604,20210516,0,0,0,"",0,0
"Venlo","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","N",0,0,20210604,20210602,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","4637","GH koffie/thee/cacao/specer. (geen ruwe)","46331","GH zuivelproducten/spijsoliën en -vetten","","","J","J",0,0,20210604,20210601,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20210604,20210517,20220509,0,0,"",0,0
"Haelen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210528,20210527,20210604,20210528,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","8219","Secretariële dienstverlening","","","N","N",0,0,20210604,20210601,0,0,0,"",0,0
"Eibergen","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20210604,20210604,0,0,0,"",0,0
"Wetsinge","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20210604,20210604,0,0,0,"",0,0
"Rijswijk","H","01","Eenmanszaak","4222","Leggen van elektr.-/telecom.kabels","0161","Dienstverl. akker- en/of tuinbouw","78202","Uitleenbureaus","N","N",0,0,20210604,20210503,20220414,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20210604,20210101,0,0,0,"",0,0
"Etten-Leur","H","01","Eenmanszaak","86911","Praktijken van verloskundigen","","","","","N","N",0,0,20211126,20210604,20211114,0,0,"",0,0
"Hulst","H","01","Eenmanszaak","4334","Schilderen en glaszetten","4333","Afwerking van vloeren en wanden","4331","Stukadoren","N","N",0,0,20210604,19200000,0,0,20210401,"",0,0
"Almere","H","01","Eenmanszaak","96021","Haarverzorging","","","","","J","N",0,0,20210604,20210601,0,0,0,"",0,0
"Rucphen","H","01","Eenmanszaak","45203","Reparatie van specifieke auto-onderdelen","","","","","N","N",0,0,20210604,20210525,0,0,0,"",0,0
"Sassenheim","H","41","Besloten vennootschap met gewone structuur","5221","Dienstverlening voor vervoer over land","8110","Facility management","70221","Organisatie-adviesbureaus","N","N",20210602,20210602,20210604,20210602,0,0,0,"",0,0
"Borne","","74","Stichting","6420","Financiële holdings","","","","","","",20210603,20210603,0,0,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20210604,20210602,0,0,0,"",0,0
"Doetinchem","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20210604,20210514,0,0,0,"",0,0
"Nuenen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","86912","Praktijken van fysiotherapeuten","","","N","N",0,0,20210604,20210604,0,0,0,"",0,0
"Ede","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","82999","Overige zakelijke dienstverlening (rest)","","","N","N",0,0,20210604,20210501,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20210604,20210505,0,0,0,"",0,0
"St. Willebrord","H","01","Eenmanszaak","47789","Winkels gespec. in overige art. (rest)","","","","","N","N",0,0,20210604,20210601,20211130,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,20210604,20210604,20211101,0,0,"",0,0
"Raamsdonksveer","H","01","Eenmanszaak","74102","Industrieel en productontwerp","","","","","N","N",0,0,20210604,20210601,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","69203","Boekhoudkantoren","69202","Accountants-administratieconsulenten","","","N","N",0,0,20210604,20210601,0,0,0,"",0,0
"Strijensas","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","J","J",0,0,20210604,20210501,0,0,0,"",0,0
"Rotterdam","H","61","Coöperatie","94997","Overige belangenbehartiging (rest)","","","","","N","N",20210528,20210528,20210604,20210528,0,0,0,"",0,0
"Valkenburg","H","41","Besloten vennootschap met gewone structuur","86222","Praktijken psychiaters/dagbeh.geest.g.z.","","","","","N","N",20210521,20210521,20210604,20161121,20210603,0,20210521,"",0,0
"Zuid-Scharwoude","H","01","Eenmanszaak","47762","Tuincentra","8130","Landschapsverzorging","","","N","N",0,0,20210604,19741001,0,0,20210101,"",0,0
