"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"'s-Gravenhage","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,19990218,19990222,20140815,0,0,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19990305,19990305,20040112,19970415,20040112,0,19990305,"",2020,20211223
"Leiden","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","N","N",0,0,19990218,19990101,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4334","Schilderen en glaszetten","5621","Eventcatering","N","N",0,0,20001229,19990218,20130301,0,0,"",0,0
"Utrecht","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",19990212,19990212,0,0,0,0,0,"",0,0
"IJsselstein","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64923","Participatiemaatschappijen","","","","",19990211,19990211,19990217,19990211,20140401,0,0,"",2020,20210826
"IJsselstein","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64923","Participatiemaatschappijen","","","","",19990211,19990211,19990217,19990211,20140401,0,0,"",2020,20210826
"Maarssen","","74","Stichting","69203","Boekhoudkantoren","","","","","","",19990212,19990212,0,0,0,0,0,"",0,0
"IJsselstein","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19990211,19990211,19990217,19990211,20140401,0,0,"",2020,20210826
"IJsselstein","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","6832","Beheer van onroerend goed","","","","",19990211,19990211,19990217,19990211,20140401,0,0,"",2020,20210826
"Maarsbergen","H","41","Besloten vennootschap met gewone structuur","71202","Keuring/controle mach./app./materialen","","","","","","",19990211,19990211,19990217,19990211,0,0,0,"",2020,20210623
"Driebergen-Rijsenburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19990209,19990209,19990218,19990209,0,0,0,"",2021,20220505
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","6831","Bemidd. bij handel/huur/verhuur onr.goed","4110","Projectontwikkeling","","",19990421,19990421,19990218,19990101,20201111,0,19990421,"",2020,20210609
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","6622","Assurantietussenpersonen","66193","Hypotheek-/kredietbem./bankagentschappen","N","N",19990406,19990406,20060824,19990201,20091020,0,19990406,"",2021,20220510
"Hooglanderveen","H","01","Eenmanszaak","7311","Reclamebureaus","1419","Verv. baby-/sportkleding en kledingacc.","","","","",0,0,19990218,19990218,20200101,0,0,"",0,0
"Laren","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","59112","Productie van televisieprogramma's","9002","Dienstverlening voor uitvoerende kunst","","",0,0,19990218,19990101,0,0,0,"",0,0
"Haarlem","N","41","Besloten vennootschap met gewone structuur","86912","Praktijken van fysiotherapeuten","","","","","N","N",19990216,19990216,19990217,19990216,0,0,0,"",2021,20220531
"Loenen aan de Vecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19981224,19981224,20120607,19981224,20191001,0,0,"",2020,20210812
"Amsterdam","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,19990218,19990218,20070201,0,0,"",0,0
"Baarn","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","N","N",19990312,19990312,20170914,19990125,20170706,0,19990312,"",2020,20210506
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19990212,19990212,19990218,19990212,20010507,0,0,"",2019,20210615
"Amsterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,19990218,19990101,0,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","4110","Projectontwikkeling","6810","Handel in eigen onroerend goed","N","N",19990215,19990215,19990218,19990215,20130901,0,0,"",2021,20211213
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","69201","Registeraccountants","6420","Financiële holdings","","","N","N",19990217,19990217,19990218,19990217,20170101,0,0,"",2018,20191108
"Amsterdam","H","11","Vennootschap onder firma","7311","Reclamebureaus","9003","Schrijven en overige scheppende kunst","5811","Uitgeverijen van boeken","N","N",20000801,0,19990218,19990101,20190101,0,20000801,"",0,0
"IJmuiden","H","41","Besloten vennootschap met gewone structuur","46382","GH vis, schaal- en weekdieren","","","","","N","N",19990916,19990916,20090710,19990201,20140224,0,19990916,"",2020,20211221
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",19990209,19990209,19990217,19990209,20201104,0,0,"",2020,20211104
"Bergen (NH)","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",19981230,19981230,20101230,0,0,0,0,"",0,0
"Swifterbant","H","01","Eenmanszaak","0170","Jacht","","","","","N","N",0,0,19990217,19990216,0,0,0,"",0,0
"Winsum","H","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",19990215,19990215,20110330,20070501,0,0,0,"",0,0
"Noordwolde","","74","Stichting","9103","Monumentenzorg","","","","","","",19990212,19990212,0,0,0,0,0,"",0,0
"Drachten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19990205,19990205,19990219,19990205,0,0,0,"",2020,20220127
"Ballum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19990217,19990217,19990219,19990217,0,0,0,"",2020,20211201
"Drachten","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","6420","Financiële holdings","68203","Verhuur van overige woonruimte","","",19990429,19990429,19990219,19990201,20100104,0,19990429,"",2020,20210622
"Mirns","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,19990219,19990301,0,0,0,"",0,0
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",20100426,20100426,19990222,19990301,20020201,0,20100426,"",2021,20220514
"Driezum","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","","",0,0,19990222,19990301,20090501,0,0,"",0,0
"Oudemirdum","H","11","Vennootschap onder firma","70221","Organisatie-adviesbureaus","87901","Jeugdzorg (met overnacht. en dagverbl.)","","","","",19990301,0,19990222,19990301,0,0,0,"",0,0
"Hendrik-Ido-Ambacht","H","41","Besloten vennootschap met gewone structuur","50401","Binnenvaart (vrachtvaart)","50201","Zee-/kustvaart(vracht/tank; geen sleep)","","","","",20080625,20080625,20050207,19990101,20131008,0,20080625,"",2020,20210204
"Groningen","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19980618,19990216,0,0,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,19990219,19990222,0,0,0,"",0,0
"Elst","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19990618,19990618,20050721,19990219,20160701,0,19990618,"",2020,20220531
"Stadskanaal","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","","",20070523,20070523,19990219,19990101,20170101,0,20070523,"",2020,20210630
"Stadskanaal","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,19990219,19990101,0,0,0,"",0,0
"Kolham","H","11","Vennootschap onder firma","4614","HB mach./techn.ben./schepen/vliegtuigen","4661","GH landbouwmachines/werktuigen/tractoren","","","","",19990101,0,19990222,19990101,20120921,0,0,"",0,0
"Surhuisterveen","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20030328,19990301,20130903,0,0,"",0,0
"Druten","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20000405,19990301,20010710,0,0,"",0,0
"Bourtange","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19970312,0,0,0,0,0,0,"",0,0
"Haren Gn","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",19990211,19990211,0,0,0,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","78202","Uitleenbureaus","","","N","N",19990219,19990219,19990222,19990219,20110124,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","7320","Markt- en opinieonderzoekbureaus","72193","Speur-/ontw.werk ohgv gezondh./voeding","","","N","N",20030528,20030528,19990222,19990301,20060501,0,20030528,"",2020,20220207
"Musselkanaal","H","11","Vennootschap onder firma","43993","Metselen en voegen","","","","","","",19990301,0,19990222,19990301,20020101,0,0,"",0,0
"Assen","H","01","Eenmanszaak","4648","GH juweliersartikelen en uurwerken","47918","Internethandel overige non-food","","","","",0,0,19990219,19990217,20120101,0,0,"",0,0
"IJhorst","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20160216,19990301,20140901,0,0,"",0,0
"Hollandscheveld","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","4312","Grondverzet","","","","",0,0,19990222,19990301,20061121,0,0,"",0,0
"Drouwenermond","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,19990222,19990301,20091005,0,0,"",0,0
"2e Exloërmond","H","11","Vennootschap onder firma","4941","Goederenvervoer over weg (geen verhuiz.)","53202","Koeriers","47992","Straathandel","","",19990301,0,19990222,19990301,20020701,0,0,"",0,0
"Ruinerwold","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19980219,0,0,0,0,0,0,"",0,0
"Beilen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20060531,20060531,19990222,19990301,20060815,0,20060531,"",2020,20211230
"Hardenberg","H","41","Besloten vennootschap met gewone structuur","2222","Verv. verpakkingsmiddelen van kunststof","","","","","J","J",19990215,19990215,19990218,19900611,0,0,19990215,"",2020,0
"Heemserveen","H","11","Vennootschap onder firma","01471","Opfokken en/of houden van leghennen","01134","Teelt aardapp en ov. wortel/knolgewassen","","","","",19980101,0,19990218,19581100,20051209,0,19980101,"",0,0
"Sibculo","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,19990222,19990301,20200826,0,0,"",0,0
"IJsselham","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","","",0,0,19990222,19990301,20170828,0,0,"",0,0
"Kampen","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","","",0,0,19990222,19990301,20030530,0,0,"",0,0
"Enschede","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19900101,19990122,0,0,0,0,0,"",0,0
"Hellendoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19990209,19990209,19990218,19990209,20101201,0,0,"",2020,20210831
"Weerselo","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",19990126,19990126,0,0,0,0,0,"",0,0
"Breda","N","41","Besloten vennootschap met gewone structuur","47713","Winkels in bovenkleding/mode-artikelen","","","","","N","N",19920814,19920814,19990218,19990201,0,0,0,"",2021,20210512
"Tilburg","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","","",19990429,19990429,20010424,19990201,20010418,0,19990429,"",2020,20210921
"Apeldoorn","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,19990215,19990101,20100101,0,0,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19990428,19990428,20020718,19990215,20100501,0,19990428,"",2021,20220330
"Barneveld","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19990215,19990215,19990218,19990215,20110104,0,0,"",2021,20220512
"Klarenbeek","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,19990218,19990226,20030515,0,0,"",0,0
"Loosdrecht","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19990216,19990216,20200723,19990216,20200701,0,0,"",2020,20220412
"Barneveld","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",19990215,19990215,19990218,19990215,20060711,0,0,"",2021,20220315
"Harderwijk","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,19990222,19990222,20040101,0,20070101,"",0,0
"Almen","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,19990222,19990219,20161022,0,19991212,"",0,0
"Wijchen","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","","",0,0,19990218,19990201,20130319,0,0,"",0,0
"Netterden","H","01","Eenmanszaak","42112","Stratenmaken","4312","Grondverzet","","","","",0,0,19990218,19980101,19980101,0,0,"",0,0
"Westervoort","H","11","Vennootschap onder firma","43999","Overige gespec. werkz. in de bouw (rest)","","","","","","",20020101,0,19990218,19990220,19990220,0,20020101,"",0,0
"Nijmegen","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",19990211,19990211,0,0,0,0,0,"",0,0
"Wijchen","H","41","Besloten vennootschap met gewone structuur","46422","Groothandel in werkkleding","","","","","J","N",20000511,20000511,19990222,19990101,20180901,0,20000511,"",2021,20220331
"Vlijmen","H","01","Eenmanszaak","46433","GH audio- en video-apparatuur","","","","","N","N",0,0,20031124,19990219,20160310,0,0,"",0,0
"47559 Kranenburg","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","","",0,0,20150304,19990301,20150226,0,0,"",0,0
"Ede","H","41","Besloten vennootschap met gewone structuur","3811","Inzameling van onschadelijk afval","","","","","","",19990602,19990602,19990222,19990201,20041026,0,19990602,"",2020,0
"Ede","H","41","Besloten vennootschap met gewone structuur","3811","Inzameling van onschadelijk afval","","","","","","",19990602,19990602,19990222,19990201,20040206,0,19990602,"",2020,0
"Doetinchem","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","","","","","","",19990217,19990217,19990222,19990217,20040925,0,0,"",2020,20210305
"Arnhem","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6209","Ov. dienstv. act. ohgv informatietechn.","70222","Advisering ohgv management/bedrijfsv.","N","N",20080327,20080327,19990222,19990301,20170415,0,20080327,"",2016,20180320
"Hillegom","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","","",0,0,20210429,19990301,20210416,0,0,"",0,0
"Arnhem","","74","Stichting","91021","Musea","","","","","","",19990216,19990216,0,0,0,0,0,"",0,0
"Ede","H","01","Eenmanszaak","7311","Reclamebureaus","70222","Advisering ohgv management/bedrijfsv.","","","","",0,0,19990222,19990222,20190101,0,0,"",0,0
"Ede","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,19990222,19990301,20220501,0,0,"",0,0
"Wijchen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20030328,20030328,19990222,19990301,20100729,0,20030328,"",2021,20220310
"Kootwijkerbroek","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4622","Groothandel in bloemen en planten","01499","Fokken en houden van overige dieren","N","N",0,0,19990301,19990301,19990301,0,0,"",0,0
"Emmen","N","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","4652","GH elektronische/telecommunicatieapp.","","","","",19940818,19940818,19990219,19940101,20071101,0,0,"",2020,20210917
"Hengelo","H","41","Besloten vennootschap met gewone structuur","2893","Verv. machines prod. voedings-/genotm.","46682","GH machines voedings-/genotmiddelenindu.","78202","Uitleenbureaus","J","J",19990212,19990212,19990219,19990212,20201215,0,0,"",2020,20210729
"Beesd","H","41","Besloten vennootschap met gewone structuur","3821","Behandeling van onschadelijk afval","46772","GH ijzer-/staalschroot/oude non.ferrom.","","","","",19990218,19990218,19990219,19990218,0,0,0,"",2020,20220307
"Tiel","","71","Vereniging met volledige rechtsbevoegdheid","93145","Denksport","","","","","","",19940530,19940530,0,0,0,0,0,"",0,0
"Lienden","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","","",0,0,19990222,19980315,19990722,0,0,"",0,0
"Venray","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19990211,19990211,19990219,19990211,20201006,0,0,"",2020,20220119
"Venray","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19990211,19990211,19990219,19990211,20060206,0,0,"",2020,20220126
"Venray","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19990211,19990211,19990219,19990211,20060206,0,0,"",2020,20220126
"Veldhoven","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","6420","Financiële holdings","","","N","N",19981224,19981224,20061124,19981224,20160503,0,0,"",2019,20201222
"Sevenum","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,19990222,19990301,0,0,0,"",0,0
"Weert","H","41","Besloten vennootschap met gewone structuur","4312","Grondverzet","78202","Uitleenbureaus","","","N","N",19990205,19990205,19990219,19990205,0,0,0,"",2020,20211006
"Weert","H","41","Besloten vennootschap met gewone structuur","8121","Interieurreiniging van gebouwen","","","","","N","N",19990205,19990205,19990219,19990205,0,0,0,"",2020,20211006
"Herkenbosch","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19981208,19981208,19990219,19981208,0,0,0,"",2020,20211025
"Melick","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19981208,19981208,19990219,19981208,20160616,0,0,"",2020,20211115
"Kelpen-Oler","H","41","Besloten vennootschap met gewone structuur","52109","Opslag in distr.centra en overige opslag","","","","","","",19990209,19990209,19990219,19990209,0,0,0,"",2020,20210707
"Herten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","68203","Verhuur van overige woonruimte","68204","Verh. onroerend goed (niet v woonruimte)","","",19990204,19990204,19990219,19990204,20040701,0,0,"",2020,20211014
"Nederweert-Eind","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19990204,19990204,19990219,19990204,19990908,0,0,"",2020,20211231
"Roermond","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",19990204,19990204,19990219,19990204,20001011,0,0,"",2021,20220531
"Heel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19990205,19990205,19990219,19990205,0,0,0,"",2021,20220603
"Heel","H","41","Besloten vennootschap met gewone structuur","93211","Pret- en themaparken","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","",19990205,19990205,19990219,19990205,20030102,0,0,"",2021,20220603
"Nederweert","H","01","Eenmanszaak","46699","GH ov.mach./app./toeb. ind./handel","46442","GH was-, poets- en reinigingsmiddelen","7490","Overige special. zakelijke dienstverl.","N","N",0,0,19990222,19990219,0,0,0,"",0,0
"Margraten","H","11","Vennootschap onder firma","01451","Fokken en houden van schapen","5530","Kampeerterreinen","01241","Teelt van appels en peren","N","N",20040101,0,19990218,19940501,0,0,20040101,"",0,0
"Landgraaf","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",19990202,19990202,0,0,0,0,0,"",0,0
"Maastricht","","74","Stichting","69209","Overige administratiekantoren","","","","","","",19990201,19990201,0,0,0,0,0,"",0,0
"Boxtel","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20090104,19990101,20041101,0,0,"",0,0
"Hulsberg","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",19990319,19990319,19990219,19990201,0,0,19990319,"",2010,20110601
"Cadier en Keer","","74","Stichting","94991","Gezelligheidsverenigingen","","","","","","",19981009,19981009,0,0,0,0,0,"",0,0
"Geulle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70222","Advisering ohgv management/bedrijfsv.","","","N","N",19990209,19990209,19990219,19990209,0,0,0,"",2019,20201027
"Maastricht","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,19990222,19990222,20180402,0,0,"",0,0
"Eys","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",19990127,19990127,0,0,0,0,0,"",0,0
"Heerlen","H","01","Eenmanszaak","43993","Metselen en voegen","4120","Algemene burgerlijke en utiliteitsbouw","4332","Bouwtimmeren","N","N",0,0,19990222,19990301,20170724,0,0,"",0,0
"Eindhoven","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",19990210,19990210,0,0,0,0,0,"",0,0
"Amsterdam","","74","Stichting","6420","Financiële holdings","","","","","","",19990129,19990129,0,0,0,0,0,"",0,0
"'s-Hertogenbosch","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",19981230,19981230,0,0,0,0,0,"",0,0
"Soerendonk","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19960131,19990212,0,0,0,0,0,"",0,0
"Westerhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19990212,19990212,19990217,19990212,0,0,0,"",2020,20211218
"Beek En Donk","H","41","Besloten vennootschap met gewone structuur","01132","Teelt van groenten onder glas","78202","Uitleenbureaus","","","","",19990212,19990212,19990218,19990212,20170413,0,0,"",2021,20220609
"Geertruidenberg","","74","Stichting","9103","Monumentenzorg","","","","","","",19990211,19990211,20071222,0,0,0,0,"",0,0
"Oss","H","11","Vennootschap onder firma","4777","Winkels in juweliersartikelen/uurwerken","6201","Ontwikkelen/produceren/uitgeven software","","","","",20010701,0,19990219,19990201,20200401,0,20010701,"",0,0
"Gemert","H","41","Besloten vennootschap met gewone structuur","2229","Verv. overige producten van kunststof","46751","GH chem.grondst./chemicaliën ind.toep.","","","J","J",19990216,19990216,19990218,19761116,0,0,19990216,"",2020,20220615
"Berlicum","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,19990219,19990227,20030308,0,0,"",0,0
"Oudheusden","H","11","Vennootschap onder firma","4334","Schilderen en glaszetten","","","","","","",19990215,0,19990219,19990215,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","","",0,0,19990219,19990101,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","47513","Winkels breiwol/handwerken/fournituren","","","","","","",0,0,19990219,19990219,0,0,0,"",0,0
"Sint-Oedenrode","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20011221,20011221,19990219,19990101,20190718,0,20011221,"",2017,20190112
"Schaijk","H","41","Besloten vennootschap met gewone structuur","45192","Handel/rep. zwaardere bedrijfsauto's","46691","Groothandel in intern transportmaterieel","4663","Groothandel in machines voor de bouw","J","J",19990212,19990212,19990219,19441115,0,0,19990212,"",2020,20220429
"Oss","H","41","Besloten vennootschap met gewone structuur","18129","Overige drukkerijen (rest)","46499","GH ov. consumentenart. (non-food) (rest)","","","","",19990210,19990210,19990219,18800000,0,0,19990210,"",2021,20211105
"Zeeland","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,19990222,19990301,20050201,0,0,"",0,0
"Oisterwijk","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",0,0,20030602,19990301,20191221,0,0,"",0,0
"Son en Breugel","H","11","Vennootschap onder firma","8130","Landschapsverzorging","","","","","","",20040601,0,19990222,19990301,0,0,20040601,"",0,0
"Eindhoven","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,19990222,19990222,20080102,0,0,"",0,0
"Vorstenbosch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19990216,19990216,19990219,19990216,0,0,0,"",2020,20211018
"Drunen","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19730913,19990217,0,0,0,0,0,"",0,0
"Bergeijk","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4782","Markthandel in textiel/kleding/schoeisel","47899","Markthandel in overige goederen","","",0,0,19990222,19990222,20020601,0,0,"",0,0
"Hilvarenbeek","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",19990213,19990213,0,0,0,0,0,"",0,0
"Rijen","H","41","Besloten vennootschap met gewone structuur","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",19990217,19990217,19990219,19990217,20110201,0,0,"",2021,20220502
"Wijk en Aalburg","H","41","Besloten vennootschap met gewone structuur","5920","Maken en uitgeven van geluidsopnamen","90012","Producenten van podiumkunst","9002","Dienstverlening voor uitvoerende kunst","","",19990401,19990401,19990219,19990101,20020920,0,19990401,"",2019,20200925
"Waalwijk","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","93299","Ov. recreatie (rest)(geen jachthavens)","","","","",0,0,19990219,19990222,0,0,0,"",0,0
"Oosterhout","H","01","Eenmanszaak","7320","Markt- en opinieonderzoekbureaus","","","","","","",0,0,19990315,19990222,20200214,0,0,"",0,0
"Oosteind","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19990218,19990218,20020715,19990218,20210801,0,0,"",2020,20211115
"Waspik","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19990218,19990218,19990219,19990218,20010817,0,0,"",2020,20211115
"Haghorst","H","41","Besloten vennootschap met gewone structuur","4312","Grondverzet","4120","Algemene burgerlijke en utiliteitsbouw","4311","Slopen van bouwwerken","N","N",19990706,19990706,19990222,19990211,20190501,0,19990708,"",2021,20220523
"Raamsdonksveer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19990325,19990325,20071222,19980101,20090521,0,19990325,"",2021,20220411
"Raamsdonksveer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19990325,19990325,20071222,19940622,20180508,0,19990325,"",2020,20210805
"Tilburg","H","01","Eenmanszaak","96021","Haarverzorging","","","","","","",0,0,19990222,19990301,19990301,0,0,"",0,0
"Sprundel","H","01","Eenmanszaak","4661","GH landbouwmachines/werktuigen/tractoren","","","","","","",0,0,19990219,19990101,0,0,20030101,"",0,0
"Breda","","74","Stichting","69209","Overige administratiekantoren","","","","","","",19981229,0,0,0,0,0,0,"",0,0
"Geleen","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","","",0,0,20111213,19990222,20220218,0,0,"",0,0
