"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Sleeuwijk","H","07","Maatschap","0150","Akker-/tuinbouw icm fokken/houden dieren","","","","","N","N",20020101,0,20091208,19950101,20150101,0,20020101,"",0,0
"Bergeijk","H","11","Vennootschap onder firma","01463","Gesloten/deels gesloten varkensbedrijven","","","","","N","N",20091101,0,20091208,19960101,0,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20091221,20091221,20091208,20091208,20091221,0,20091221,"",2020,20211229
"Moergestel","H","01","Eenmanszaak","01411","Houden van melkvee","","","","","N","N",0,0,20091208,19950101,0,0,0,"",0,0
"Asten","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","","","","","","",20091207,20091207,20091208,20091207,0,0,0,"",2021,20220405
"Rosmalen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20091204,20091204,20091208,20091204,20191231,0,0,"",2010,20120201
"Rucphen","N","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",0,0,20160111,20090201,20160101,0,0,"",0,0
"Sprang-Capelle","H","01","Eenmanszaak","88101","Thuiszorg","","","","","","",0,0,20091208,20030301,0,0,0,"",0,0
"Rosmalen","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","","",0,0,20091208,20091208,20200820,0,0,"",0,0
"'s-Hertogenbosch","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20091112,20091112,0,0,0,0,0,"",0,0
"Heeswijk-Dinther","H","01","Eenmanszaak","0150","Akker-/tuinbouw icm fokken/houden dieren","","","","","","",0,0,20091208,20000101,0,0,0,"",0,0
"Heesch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","78202","Uitleenbureaus","N","N",20091127,20091127,20091208,20091127,0,0,0,"",2020,20211111
"Haaren","H","11","Vennootschap onder firma","01305","Teelt boomkwekerijgewassen volle grond","","","","","","",20081101,0,20091208,20081101,0,0,0,"",0,0
"Utrecht","","74","Stichting","72199","Ov.natuurw.speur-/ontw.werk (niet biot.)","","","","","","",20091208,20091208,0,0,0,0,0,"",0,0
"Wamel","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","","",0,0,20190128,20091208,20200801,0,0,"",0,0
"'s-Hertogenbosch","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19861223,19861223,0,0,0,0,0,"",0,0
"Loon op Zand","H","11","Vennootschap onder firma","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","","",20091208,0,20091208,20091208,0,0,0,"",0,0
"'s-Hertogenbosch","H","61","Coöperatie","64923","Participatiemaatschappijen","","","","","","",20091208,20091208,20091208,20091208,20140630,0,0,"",2020,0
"Eindhoven","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20091208,20091215,0,0,0,"",0,0
"'s-Hertogenbosch","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20091112,20091112,0,0,0,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100310,20100310,20091208,20091201,20220101,0,20100310,"",2021,20220523
"Tilburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100310,20100310,20091208,20091201,20220101,0,20100310,"",2021,20220523
"Wassenaar","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20090123,20090123,0,0,0,0,0,"",0,0
"Breda","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19841224,19841224,0,0,0,0,0,"",0,0
"'s-Heer Abtskerke","H","07","Maatschap","01134","Teelt aardapp en ov. wortel/knolgewassen","0111","Teelt granen/peulvruchten/olieh. zaden","01451","Fokken en houden van schapen","N","N",19960501,0,20091208,19960501,0,0,0,"",0,0
"Yerseke","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20091208,20091208,20150106,0,0,"",0,0
"Zundert","H","07","Maatschap","01305","Teelt boomkwekerijgewassen volle grond","","","","","","",19870508,0,20091208,19870508,0,0,0,"",0,0
"Geertruidenberg","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20030723,20030723,0,0,0,0,0,"",0,0
"Middelburg","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19580303,19580303,0,0,0,0,0,"",0,0
"Langeweg","H","07","Maatschap","0111","Teelt granen/peulvruchten/olieh. zaden","01422","Overige vleesveehouderij/zoogkoeienbedr.","","","","",20020101,0,20091208,20020101,0,0,0,"",0,0
"Terneuzen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","8621","Praktijken van huisartsen","","","N","N",0,0,20091208,20030801,20121101,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20091207,20091207,20091208,20091207,0,0,0,"",2020,20210603
"Terneuzen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19900322,19900322,0,0,0,0,0,"",0,0
"Terheijden","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19981216,19981216,0,0,0,0,0,"",0,0
"Dorst","H","07","Maatschap","0150","Akker-/tuinbouw icm fokken/houden dieren","","","","","","",19900115,0,20091208,19731101,0,0,19900115,"",0,0
"Sluiskil","H","01","Eenmanszaak","0150","Akker-/tuinbouw icm fokken/houden dieren","","","","","","",0,0,20091208,19921216,0,0,0,"",0,0
"Roosendaal","H","01","Eenmanszaak","47763","Winkels dier(benodigdhed)en/hengelsp.art","47918","Internethandel overige non-food","","","N","J",0,0,20091208,20091208,20151101,0,0,"",0,0
"Dorst","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","93299","Ov. recreatie (rest)(geen jachthavens)","90012","Producenten van podiumkunst","","",0,0,20091207,20091207,20180308,0,0,"",0,0
"Zevenbergen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","46311","Groothandel in groenten en fruit","","","N","N",20091228,20091228,20091208,20091201,0,0,20091228,"",2021,20220224
"Raamsdonksveer","H","41","Besloten vennootschap met gewone structuur","93291","Jachthavens","4614","HB mach./techn.ben./schepen/vliegtuigen","","","J","J",20091207,20091207,20091208,20091207,20181203,0,0,"",2020,20220221
"Rotterdam","H","94","Buitenl. EG-venn. met onderneming in Nederland","2511","Verv. metalen constr.werken/delen ervan","2561","Oppervlaktebeh. en bekleding van metaal","78202","Uitleenbureaus","N","N",20080620,20080620,20180219,20091201,20201207,0,0,"",0,0
"Kapelle","H","07","Maatschap","0111","Teelt granen/peulvruchten/olieh. zaden","01134","Teelt aardapp en ov. wortel/knolgewassen","","","N","N",19940101,0,20091208,19940101,0,0,0,"",0,0
"Kloetinge","H","01","Eenmanszaak","01134","Teelt aardapp en ov. wortel/knolgewassen","0111","Teelt granen/peulvruchten/olieh. zaden","","","","",0,0,20091208,19970301,0,0,0,"",0,0
"Hoogerheide","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20031024,20031024,0,0,0,0,0,"",0,0
"Teteringen","H","01","Eenmanszaak","31011","Interieurbouw","","","","","","",0,0,20091208,20091208,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20091207,20091207,20170426,20091207,20210609,0,0,"",2021,20210806
"Sint-Annaland","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20091204,20091204,20091208,20091204,0,0,0,"",2019,20201231
"Axel","H","07","Maatschap","01134","Teelt aardapp en ov. wortel/knolgewassen","0111","Teelt granen/peulvruchten/olieh. zaden","","","N","N",19910101,0,20091208,19910101,0,0,0,"",0,0
"Tholen","H","41","Besloten vennootschap met gewone structuur","2511","Verv. metalen constr.werken/delen ervan","","","","","N","N",20100121,20100121,20091208,20091201,0,0,20100121,"",2020,20211217
"Nieuwerkerk","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20091208,20091208,20190527,0,0,"",0,0
"Steenbergen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20091223,20091223,20091208,20091208,0,0,20091223,"",2021,20220512
"Oosterhout","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19990715,19990715,0,0,0,0,0,"",0,0
"'s-Gravenpolder","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20091207,20091207,0,0,0,0,0,"",0,0
"Halsteren","H","01","Eenmanszaak","88992","Maatschappelijk werk","","","","","","",0,0,20091208,20030101,0,0,0,"",0,0
"Kruisland","H","07","Maatschap","01134","Teelt aardapp en ov. wortel/knolgewassen","0111","Teelt granen/peulvruchten/olieh. zaden","","","","",19960501,0,20091208,19960501,0,0,0,"",0,0
"Boxtel","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20080205,20080205,0,0,0,0,0,"",0,0
"Ossendrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","","",0,0,20091208,20041001,20100531,0,0,"",0,0
"Etten-Leur","","74","Stichting","94911","Religieuze organisaties","","","","","","",20091130,20091130,0,0,0,0,0,"",0,0
"Noordwelle","H","07","Maatschap","01134","Teelt aardapp en ov. wortel/knolgewassen","0111","Teelt granen/peulvruchten/olieh. zaden","01193","Teelt van voedergewassen","N","N",19950101,0,20091208,19950101,0,0,0,"",0,0
"Graauw","H","07","Maatschap","0111","Teelt granen/peulvruchten/olieh. zaden","01241","Teelt van appels en peren","01134","Teelt aardapp en ov. wortel/knolgewassen","N","N",19910501,0,20091208,19910501,0,0,0,"",0,0
"Zierikzee","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20091208,19960801,0,0,0,"",0,0
"Rijsbergen","H","01","Eenmanszaak","01193","Teelt van voedergewassen","01305","Teelt boomkwekerijgewassen volle grond","","","","",0,0,20091208,20070101,20121113,0,0,"",0,0
"Grijpskerke","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20091208,19890101,20170116,0,0,"",0,0
"Yerseke","H","01","Eenmanszaak","0311","Zee- en kustvisserij","","","","","","",0,0,20091208,20040101,0,0,0,"",0,0
"Sprundel","H","01","Eenmanszaak","88101","Thuiszorg","","","","","","",0,0,20091208,19990101,0,0,0,"",0,0
"Burgh-Haamstede","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20091208,19910401,0,0,0,"",0,0
"Achtmaal","H","11","Vennootschap onder firma","01422","Overige vleesveehouderij/zoogkoeienbedr.","01411","Houden van melkvee","","","","",20090101,0,20091208,19940101,0,0,20090101,"",0,0
"Roosendaal","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","J","N",0,0,20091208,20091208,20170804,0,0,"",0,0
"Waarde","H","07","Maatschap","01241","Teelt van appels en peren","","","","","N","N",20080101,0,20091208,20050101,0,0,20080101,"",0,0
"Galder","H","07","Maatschap","01193","Teelt van voedergewassen","4622","Groothandel in bloemen en planten","01305","Teelt boomkwekerijgewassen volle grond","N","N",19900201,0,20091208,19900201,0,0,0,"",0,0
"Hooge Zwaluwe","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20010906,20010906,0,0,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20100107,20100107,20091208,20091208,0,0,20100107,"",2020,20211022
"Fijnaart","H","01","Eenmanszaak","01422","Overige vleesveehouderij/zoogkoeienbedr.","01451","Fokken en houden van schapen","","","","",0,0,20091208,19920101,0,0,0,"",0,0
"Hoeven","H","01","Eenmanszaak","0111","Teelt granen/peulvruchten/olieh. zaden","","","","","","",0,0,20091208,20020101,0,0,0,"",0,0
"Kerkwerve","H","07","Maatschap","0150","Akker-/tuinbouw icm fokken/houden dieren","47221","Winkels in vlees en vleeswaren","","","N","N",20050501,0,20091208,20050501,20150420,0,0,"",0,0
"Breda","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20020704,20020704,0,0,0,0,0,"",0,0
"Waalwijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19960111,19960111,0,0,0,0,0,"",0,0
"Alphen","H","07","Maatschap","01463","Gesloten/deels gesloten varkensbedrijven","0111","Teelt granen/peulvruchten/olieh. zaden","","","N","N",20000101,0,20091208,19640101,0,0,20000101,"",0,0
"Rucphen","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",0,0,20091208,19990906,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","","",0,0,20091208,20060101,0,0,0,"",0,0
"Roosendaal","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","","",0,0,20091208,19920801,20190301,0,0,"",0,0
"Hoogerheide","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","","",0,0,20091208,20060101,0,0,0,"",0,0
"Rucphen","H","07","Maatschap","01131","Teelt van groenten in de volle grond","","","","","N","N",19900201,0,20091208,19900201,0,0,0,"",0,0
"Bergen op Zoom","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","","",0,0,20091208,19960101,0,0,0,"",0,0
"Ovezande","H","01","Eenmanszaak","0111","Teelt granen/peulvruchten/olieh. zaden","","","","","N","N",0,0,20091208,19520501,0,0,20090719,"",0,0
"Ulicoten","H","01","Eenmanszaak","01411","Houden van melkvee","","","","","","",0,0,20091208,19930101,0,0,0,"",0,0
"Bergen op Zoom","H","07","Maatschap","01131","Teelt van groenten in de volle grond","0111","Teelt granen/peulvruchten/olieh. zaden","","","","",19910101,0,20091208,19910101,0,0,0,"",0,0
"Wouw","H","07","Maatschap","01134","Teelt aardapp en ov. wortel/knolgewassen","01251","Teelt van aardbeien in de volle grond","","","","",20000101,0,20091208,20000101,0,0,0,"",0,0
"Bergen op Zoom","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20031024,20031024,0,0,0,0,0,"",0,0
"Rijsbergen","H","07","Maatschap","01252","Teelt van aardbeien onder glas","","","","","N","N",20080101,0,20091208,20080101,0,0,0,"",0,0
"Sprundel","H","07","Maatschap","01252","Teelt van aardbeien onder glas","","","","","","",20020101,0,20091208,20020101,0,0,0,"",0,0
"Langeweg","H","01","Eenmanszaak","01134","Teelt aardapp en ov. wortel/knolgewassen","0111","Teelt granen/peulvruchten/olieh. zaden","","","","",0,0,20091208,19930501,0,0,0,"",0,0
"Wernhout","H","01","Eenmanszaak","01472","Opfokken en/of houden van vleeskuikens","","","","","","",0,0,20091208,20060101,0,0,0,"",0,0
"Beuningen Gld","N","41","Besloten vennootschap met gewone structuur","4730","Benzinestations","","","","","N","N",19840817,19840817,20091208,20080126,0,0,0,"",2020,20211220
"Lekkerkerk","H","01","Eenmanszaak","01451","Fokken en houden van schapen","","","","","N","N",0,0,20091208,19790501,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20091208,19940101,0,0,0,"",0,0
"Gorinchem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19891019,19891019,0,0,0,0,0,"",0,0
"Woerden","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",20091201,20091130,20210527,20091201,20210525,0,0,"",2020,20210528
"Brielle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20091202,20091202,20091208,20091202,20160801,0,0,"",2020,20220602
"Vlaardingen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20091204,20091204,20091208,20091204,20191017,0,0,"",2020,20211222
"Rotterdam","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20091208,19960101,20120201,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19881230,19881230,0,0,0,0,0,"",0,0
"Barendrecht","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",20091223,20091223,20091208,20091125,20120531,0,20091223,"",2021,20220530
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",20091204,20091204,20201102,20091204,20201101,0,0,"",2020,20210706
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","69209","Overige administratiekantoren","","","","","N","N",20100219,20100219,20091208,20091201,20141016,0,20100219,"",2020,20220310
"Hendrik-Ido-Ambacht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19791025,19791025,0,0,0,0,0,"",0,0
"Berkel en Rodenrijs","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20100525,20100525,20200508,20091126,20200331,0,20100525,"",2020,20211122
"Schiedam","H","41","Besloten vennootschap met gewone structuur","69204","Belastingconsulenten","6420","Financiële holdings","","","N","N",20091130,20091130,20091208,20091130,0,0,0,"",2020,20220201
"Utrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20120315,19980701,20161012,0,0,"",0,0
"Hardinxveld-Giessendam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20091127,20091127,20120406,20091127,20110901,0,0,"",2013,20140721
"Zwinderen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20151201,20010101,20151201,0,0,"",0,0
"Goudswaard","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",19370713,19370713,0,0,0,0,0,"",0,0
"Hellevoetsluis","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20091125,20091125,20091208,20091125,0,0,0,"",2020,20211108
"Middelharnis","H","11","Vennootschap onder firma","69203","Boekhoudkantoren","","","","","N","N",20091201,0,20091208,20091201,20180501,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","46462","GH med./tandheelk.instr./verpl.art. e.d.","","","","","","",20091125,20091125,20091208,20091125,20150701,0,0,"",2021,20220401
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19880711,19880711,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20091208,20080701,0,0,0,"",0,0
"Hendrik-Ido-Ambacht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20091126,20091126,20091208,20091126,0,0,0,"",2020,20220514
"Ridderkerk","H","41","Besloten vennootschap met gewone structuur","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",20091130,20091130,20091208,20091130,0,0,0,"",2021,20220610
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20091125,20091125,20091208,20091125,20150701,0,0,"",2021,20220401
"Hendrik-Ido-Ambacht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20091126,20091126,20091208,20091126,0,0,0,"",2020,20220302
"Zwijndrecht","H","41","Besloten vennootschap met gewone structuur","69201","Registeraccountants","","","","","N","N",20091230,20091230,20091208,20091202,20211203,0,20091230,"",2020,20211203
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",20091126,20091126,20091208,20091126,20171130,0,0,"",2020,20220118
"Vlaardingen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20011127,20011127,0,0,0,0,0,"",0,0
"Zwijndrecht","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20091202,20091202,20091208,20091202,0,0,0,"",2021,20220525
"Vlaardingen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20011127,20011127,0,0,0,0,0,"",0,0
"Renesse","H","41","Besloten vennootschap met gewone structuur","85519","Overig sport- en recreatieonderwijs","5630","Cafés","6420","Financiële holdings","J","J",20091130,20091130,20220415,20091130,20220415,0,0,"",2020,20220322
"Wijchen","H","41","Besloten vennootschap met gewone structuur","69202","Accountants-administratieconsulenten","","","","","","",20091201,20091201,20101220,20091201,20101201,0,0,"",2020,20211031
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20091203,20091203,20091208,20091203,0,0,0,"",2020,20210222
"Hendrik-Ido-Ambacht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","5222","Dienstverlening voor vervoer over water","","","","",20091201,20091201,20091208,20091201,20180119,0,0,"",2020,20210922
"Schiedam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20091208,20090305,0,0,0,"",0,0
"Strijen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20091130,20091130,20091208,20091130,20160315,0,0,"",2021,20220520
"Zwijndrecht","H","41","Besloten vennootschap met gewone structuur","5222","Dienstverlening voor vervoer over water","","","","","","",20091201,20091201,20091208,20091201,0,0,0,"",2020,20210922
"Waddinxveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20091130,20091130,20091208,20091130,20170720,0,0,"",2020,20211220
"Driebruggen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","4120","Algemene burgerlijke en utiliteitsbouw","","","","",20091130,20091130,20091208,20091130,0,0,0,"",2019,20201027
"Schiedam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",20091203,20091203,20091208,20091203,0,0,0,"",2021,20220428
"Rozenburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20091130,20091130,20091208,20091130,0,0,0,"",2020,20211227
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20010702,20010702,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","35112","Prod. elektriciteit door windenergie","70102","Holdings (geen financiële)","","","N","N",20091207,20091207,20091208,20091207,20120407,0,0,"",2021,20220518
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20051121,20051121,0,0,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20080701,20080701,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","52242","Laad-/los-/oversl.ac. niet voor zeevaart","","","","","N","N",20091229,20091229,20091208,20091201,0,0,20091229,"",2020,0
"Spijkenisse","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19810114,19810114,0,0,0,0,0,"",0,0
"Driebruggen","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",20091130,20091130,20091208,19000000,0,0,20091130,"",2019,20201027
"Spijkenisse","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19830614,19830614,0,0,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19981016,19981016,0,0,0,0,0,"",0,0
"Spijkenisse","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19810421,19810421,0,0,0,0,0,"",0,0
"Oude-Tonge","H","41","Besloten vennootschap met gewone structuur","69202","Accountants-administratieconsulenten","69204","Belastingconsulenten","","","N","N",20091228,20091228,20091208,20091201,20150911,0,20091228,"",2020,20211101
"Hendrik-Ido-Ambacht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19681220,19681220,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","52291","Expediteurs/cargadoors/bevrachters e.d.","","","","","N","N",20091127,20091127,20091208,20091127,20130601,0,0,"",2020,20220131
"Spijkenisse","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20091229,20091229,20091208,20091130,20150316,0,20091229,"",2020,20211217
"Nieuwerkerk ad IJssel","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","","",0,0,20091208,20091207,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100317,20100317,20091208,20090101,20160308,0,20100317,"",2020,20210922
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19790502,19790502,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20091127,20091127,20091208,20091127,20111015,0,0,"",2020,20220429
"Rotterdam","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20091208,20000101,20120301,0,0,"",0,0
"Spijkenisse","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19801222,19801222,0,0,0,0,0,"",0,0
"Rhoon","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20091130,20091130,20091208,20091130,0,0,0,"",2021,20220126
"Sliedrecht","H","07","Maatschap","94911","Religieuze organisaties","88992","Maatschappelijk werk","","","N","N",20090101,0,20091208,20090101,20160524,0,0,"",0,0
"Dordrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19981223,19981223,0,0,0,0,0,"",0,0
"Bergambacht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20091201,20091201,20091208,20091201,20180110,0,0,"",2020,20210713
"'s-Gravenhage","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20151109,20010101,20150601,0,0,"",0,0
"Spijkenisse","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19990723,19990723,0,0,0,0,0,"",0,0
"Spijkenisse","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19800513,19800513,0,0,0,0,0,"",0,0
"Rhoon","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","N","N",20091215,20091215,20091208,20091127,20190101,0,20091215,"",2020,20210907
"Waddinxveen","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","","",20091201,20091201,20091208,20091201,20180621,0,0,"",2021,20220513
"Gouda","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19941201,19941201,0,0,0,0,0,"",0,0
"Hardinxveld-Giessendam","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20091130,20091130,20091208,20091130,20180701,0,0,"",2020,20210907
"Hendrik-Ido-Ambacht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19921216,19921216,0,0,0,0,0,"",0,0
"Zoetermeer","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19800908,19800908,0,0,0,0,0,"",0,0
