"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Sevenum","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19980527,19980527,0,0,0,0,0,"",2014,20151105
"'s-Hertogenbosch","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19990510,19990510,20160118,0,0,0,0,"F",2013,20150129
"Oss","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20000821,20000821,20160118,19790801,20211123,0,20160109,"",0,0
"Oss","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20000821,20000821,20160118,19790621,0,0,20160109,"",0,0
"Oss","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20000821,20000821,20160118,19980401,0,0,20160109,"",0,0
"Oss","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20000821,20000821,20160118,19920801,0,0,20160109,"",0,0
"'s-Hertogenbosch","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20060711,20060711,20160118,0,0,0,0,"F",2013,20150129
"'s-Hertogenbosch","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20061031,20061031,20160118,0,0,0,0,"F",2013,20150129
"'s-Hertogenbosch","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20070817,20070817,20160118,0,0,0,0,"F",2013,20150129
"'s-Hertogenbosch","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20080306,20080306,20160118,0,0,0,0,"F",2013,20150129
"'s-Hertogenbosch","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20080306,20080306,20160118,0,0,0,0,"F",2013,20150129
"'s-Hertogenbosch","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20090520,20090520,20160118,0,0,0,0,"F",2013,20150129
"'s-Hertogenbosch","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20090520,20090520,20160118,0,0,0,0,"F",2013,20150129
"'s-Hertogenbosch","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20091211,20091211,20160118,0,0,0,0,"F",2013,20150129
"'s-Hertogenbosch","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20091215,20091215,20160118,0,0,0,0,"F",2013,20150129
"Landgraaf","N","41","Besloten vennootschap met gewone structuur","2011","Vervaardiging van industriële gassen","","","","","J","J",19850530,19850530,20160115,20030401,0,0,0,"",2021,20220421
"Emmen","N","41","Besloten vennootschap met gewone structuur","2011","Vervaardiging van industriële gassen","","","","","J","J",19850530,19850530,20160115,20051101,0,0,0,"",2021,20220421
"1152 Stockholm","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19301113,19301113,20000724,0,0,0,0,"",2015,20170130
"Veere","N","41","Besloten vennootschap met gewone structuur","55101","Hotel-restaurants","","","","","N","N",20020919,20020919,20160115,20131101,0,0,20151231,"",2020,20220520
"Hoogvliet Rotterdam","N","41","Besloten vennootschap met gewone structuur","4730","Benzinestations","","","","","N","N",19751216,19751216,20160115,19951201,0,0,20151201,"",2020,20211029
"Barendrecht","N","01","Eenmanszaak","69209","Overige administratiekantoren","69204","Belastingconsulenten","","","N","N",0,0,20160115,20151201,0,0,0,"",0,0
"Schiedam","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19730806,19730806,0,0,0,0,0,"",2016,20170707
"Stolwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070215,20070215,20160118,20070215,0,0,0,"",2020,20211108
"Maassluis","N","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","","","","","N","N",20070531,20070531,20160115,20150101,0,0,0,"",2016,20170831
"'s-Hertogenbosch","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20011129,20011129,20160118,0,0,0,0,"F",2013,20150129
"Hedel","H","41","Besloten vennootschap met gewone structuur","4648","GH juweliersartikelen en uurwerken","46383","Gesp. GH in ov. voedings- en genotm.","","","N","N",20070123,20070123,20180208,20160111,0,0,0,"",2019,20210527
"Zoetermeer","H","01","Eenmanszaak","7911","Reisbemiddeling","7490","Overige special. zakelijke dienstverl.","47919","Internethandel alg.assortiment non-food","N","N",0,0,20160118,20150701,0,0,0,"",0,0
"Bussum","H","74","Stichting","91011","Openbare bibliotheken","","","","","N","N",20070317,20070317,20160118,20151218,0,0,0,"",0,0
"Naarden","N","74","Stichting","91011","Openbare bibliotheken","","","","","N","N",20070317,20070317,20160118,20151218,20211201,0,0,"",0,0
"Soest","H","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","","","","","N","N",20100118,20100118,20160118,20070901,0,0,20160101,"",2020,20210413
"Soest","N","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","","","","","N","N",20100118,20100118,20160118,20130901,0,0,20160101,"",2020,20210413
"Soest","N","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","","","","","N","N",20100118,20100118,20160118,20130901,0,0,20160101,"",2020,20210413
"Amsterdam","N","01","Eenmanszaak","91022","Kunstgalerieën en -expositieruimten","","","","","N","N",0,0,20160115,20160201,0,0,0,"",0,0
"87024 Federal Territory o","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19811201,19811201,0,0,0,0,0,"",2011,20130607
"","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19721109,19721109,20160118,0,0,0,0,"F",2005,20070126
"'s-Gravenhage","N","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19981218,19981218,20160118,20160101,0,0,0,"",2021,20220314
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19981218,19981218,20160118,20160101,0,0,0,"",2021,20220314
"Zwolle","N","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19981218,19981218,20160118,20160101,0,0,0,"",2021,20220314
"Wassenaar","N","01","Eenmanszaak","93125","Paardensport en maneges","93299","Ov. recreatie (rest)(geen jachthavens)","","","N","N",0,0,20160115,20160115,20190901,0,0,"",0,0
"Kudelstaart","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20051125,20051125,20160115,20060101,0,0,0,"",0,0
"Aalsmeer","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20051125,20051125,20160115,20060101,0,0,0,"",0,0
"Uithoorn","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20051125,20051125,20160115,20060101,0,0,0,"",0,0
"Uithoorn","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20051125,20051125,20160115,20060101,0,0,0,"",0,0
"Wilnis","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20051125,20051125,20160115,20060101,0,0,0,"",0,0
"Aalsmeer","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20051125,20051125,20160115,20060101,0,0,0,"",0,0
"Mijdrecht","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20051125,20051125,20160115,20060101,0,0,0,"",0,0
"Mijdrecht","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20051125,20051125,20160115,20060101,0,0,0,"",0,0
"Vinkeveen","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20051125,20051125,20160115,20060101,0,0,0,"",0,0
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","47761","Winkels bloemen/planten/zaden/tuinbenod.","","","","","N","N",20070910,20070910,20160115,20160101,0,0,0,"",2018,0
"Limmen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19841219,19841219,20160118,20050101,0,0,0,"",2020,20210527
"Groningen","N","41","Besloten vennootschap met gewone structuur","47191","Warenhuizen","","","","","N","N",20040528,20040528,20160115,20150626,0,0,0,"",2021,0
"Hoeven","N","41","Besloten vennootschap met gewone structuur","47191","Warenhuizen","","","","","N","N",20040528,20040528,20160115,20151106,0,0,0,"",2021,0
"Bergen op Zoom","N","41","Besloten vennootschap met gewone structuur","47191","Warenhuizen","","","","","N","N",20040528,20040528,20160115,20150612,0,0,0,"",2021,0
"Heythuysen","N","41","Besloten vennootschap met gewone structuur","47191","Warenhuizen","","","","","N","N",20040528,20040528,20160115,20150502,0,0,0,"",2021,0
"Leeuwarden","N","41","Besloten vennootschap met gewone structuur","47191","Warenhuizen","","","","","N","N",20040528,20040528,20160115,20150509,0,0,0,"",2021,0
"Rotterdam","N","41","Besloten vennootschap met gewone structuur","47191","Warenhuizen","","","","","N","N",20040528,20040528,20160118,20150710,0,0,0,"",2021,0
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","47191","Warenhuizen","","","","","N","N",20040528,20040528,20160118,20150731,0,0,0,"",2021,0
"Barendrecht","N","41","Besloten vennootschap met gewone structuur","47191","Warenhuizen","","","","","N","N",20040528,20040528,20160118,20150626,0,0,0,"",2021,0
"Helmond","N","41","Besloten vennootschap met gewone structuur","47191","Warenhuizen","","","","","N","N",20040528,20040528,20160118,20150904,0,0,0,"",2021,0
"'s-Gravenhage","N","41","Besloten vennootschap met gewone structuur","47191","Warenhuizen","","","","","N","N",20040528,20040528,20160118,20150918,0,0,0,"",2021,0
"Coevorden","N","41","Besloten vennootschap met gewone structuur","47191","Warenhuizen","","","","","N","N",20040528,20040528,20160118,20150731,0,0,0,"",2021,0
"Spijkenisse","N","41","Besloten vennootschap met gewone structuur","47191","Warenhuizen","","","","","N","N",20040528,20040528,20160118,20151204,0,0,0,"",2021,0
"Dordrecht","N","41","Besloten vennootschap met gewone structuur","47191","Warenhuizen","","","","","N","N",20040528,20040528,20160118,20151120,0,0,0,"",2021,0
"Alphen aan den Rijn","N","41","Besloten vennootschap met gewone structuur","47191","Warenhuizen","","","","","N","N",20040528,20040528,20160118,20150904,0,0,0,"",2021,0
"Utrecht","N","41","Besloten vennootschap met gewone structuur","47191","Warenhuizen","","","","","N","N",20040528,20040528,20160118,20151203,0,0,0,"",2021,0
"Breda","N","41","Besloten vennootschap met gewone structuur","47191","Warenhuizen","","","","","N","N",20040528,20040528,20160118,20151211,0,0,0,"",2021,0
"Diemen","N","41","Besloten vennootschap met gewone structuur","47191","Warenhuizen","","","","","N","N",20040528,20040528,20160118,20151106,0,0,0,"",2021,0
"'s-Gravenhage","N","41","Besloten vennootschap met gewone structuur","47191","Warenhuizen","","","","","N","N",20040528,20040528,20160118,20151120,0,0,0,"",2021,0
"Den Helder","N","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20160118,20151201,0,0,0,"",0,0
"Loeng Nok Tha Yasothon 35","","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","7912","Reisorganisatie","","","","",19731126,19731126,20130415,0,0,0,0,"",2020,20220217
"Groningen","N","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,20160115,20160115,0,0,0,"",0,0
"2800 Mechelen","","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",20110117,20110117,20151119,0,0,0,0,"",2016,20171031
"2800 Mechelen","","41","Besloten vennootschap met gewone structuur","2229","Verv. overige producten van kunststof","46769","GH overige intermediaire producten","","","","",20110301,20110301,20120509,0,0,0,0,"",2016,20171031
"Almere","N","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","","","","","N","N",20110531,20110531,20160115,20160101,0,0,0,"",2019,20210329
"Zutphen","N","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","","","","","N","N",20110531,20110531,20160115,20160101,0,0,0,"",2019,20210329
"Echt","N","01","Eenmanszaak","46699","GH ov.mach./app./toeb. ind./handel","","","","","N","N",0,0,20160115,20160101,0,0,0,"",0,0
"Bergambacht","N","41","Besloten vennootschap met gewone structuur","52242","Laad-/los-/oversl.ac. niet voor zeevaart","50401","Binnenvaart (vrachtvaart)","","","N","N",20111230,20111230,20160115,20140901,0,0,0,"",2021,20220520
"Bergambacht","N","41","Besloten vennootschap met gewone structuur","52242","Laad-/los-/oversl.ac. niet voor zeevaart","50401","Binnenvaart (vrachtvaart)","","","N","N",20111230,20111230,20160115,20120101,0,0,0,"",2021,20220520
"Groningen","N","01","Eenmanszaak","86919","Overige paramedische praktijken","88992","Maatschappelijk werk","88999","Overig maatsch.adv./gemeenschapshuizen","N","N",0,0,20160115,20160101,20180101,0,0,"",0,0
"De Meern","N","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20120827,20120827,20160115,20160115,0,0,0,"",2020,20210910
"Lelystad","H","41","Besloten vennootschap met gewone structuur","46902","Niet-gespec. GH in niet-consumentenart.","","","","","N","N",20121205,20121205,20180820,20150901,20180801,0,0,"",2020,20211231
"Tilburg","H","41","Besloten vennootschap met gewone structuur","7220","Speur-/ontw.werk ogv maats./geesteswet.","","","","","N","N",20121212,20121212,20201007,20150901,0,0,0,"",2020,20211222
"Haarlem","H","01","Eenmanszaak","47643","Winkels in sportart. (geen watersport)","47916","Internethandel in vrijetijdsartikelen","","","J","J",0,0,20160115,20130705,0,0,0,"",0,0
"Vaassen","N","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20160115,20131001,0,0,0,"",0,0
"Apeldoorn","N","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20160115,20141001,0,0,0,"",0,0
"Groningen","N","74","Stichting","88991","Ambulante jeugdzorg","","","","","N","N",20140716,20140716,20160115,20150101,20161001,0,0,"",0,0
"Almelo","N","74","Stichting","88991","Ambulante jeugdzorg","","","","","N","N",20140716,20140716,20160115,20150701,0,0,0,"",0,0
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20140812,20140812,20160115,20140812,0,0,0,"",0,0
"Middelburg","N","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20160115,20160107,0,0,0,"",0,0
"Nieuwegein","N","41","Besloten vennootschap met gewone structuur","45193","Handel/reparatie aanhangwagens/opleggers","","","","","N","N",20150710,20150710,20160115,20160115,0,0,0,"",2020,20211227
"Havelte","H","11","Vennootschap onder firma","5530","Kampeerterreinen","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20151001,0,20160118,19850501,0,0,20160105,"",0,0
"Laren","N","41","Besloten vennootschap met gewone structuur","6311","Gegevensverw./webhosting/aanverw. activ.","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",20151202,20151202,20160115,20151214,0,0,0,"",2020,20210601
"Almere","N","41","Besloten vennootschap met gewone structuur","6311","Gegevensverw./webhosting/aanverw. activ.","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",20151202,20151202,20160115,20151214,0,0,0,"",2020,20210601
"Rotterdam","N","41","Besloten vennootschap met gewone structuur","6311","Gegevensverw./webhosting/aanverw. activ.","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",20151202,20151202,20160115,20151214,0,0,0,"",2020,20210601
"Eemnes","H","01","Eenmanszaak","7500","Veterinaire dienstverlening","","","","","N","N",0,0,20160115,19810101,20191011,0,20160101,"",0,0
"Utrecht","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","J",0,0,20160118,19911220,20190513,0,20160104,"",0,0
"Rotterdam","","74","Stichting","69209","Overige administratiekantoren","","","","","","",20160113,20160113,0,0,0,0,0,"",0,0
"Schiphol","H","41","Besloten vennootschap met gewone structuur","8211","Brede administratieve dienstverlening","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",20160114,20160114,20160115,20160114,20210301,0,0,"",2020,20210707
"Veldhoven","H","41","Besloten vennootschap met gewone structuur","47713","Winkels in bovenkleding/mode-artikelen","","","","","J","N",20160114,20160114,20180118,20160114,20180115,0,0,"",2020,20210619
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",20160114,20160114,20160115,20160114,20170922,0,0,"",2021,20220309
"Enschede","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20160114,20160114,20160115,20160114,20220523,0,0,"",2021,20220315
"Aalsmeer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160114,20160114,20160115,20160114,20190101,0,0,"",2019,20210209
"'s-Gravenhage","","74","Stichting","8230","Organiseren van congressen en beurzen","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","",20160114,20160114,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160112,20160112,20160115,20160112,20160112,0,0,"",2020,20220112
"Katwijk","H","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","47789","Winkels gespec. in overige art. (rest)","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","N","N",20160114,20160114,20160115,20160114,20160516,0,0,"",2020,20211027
"Heerlen","","71","Vereniging met volledige rechtsbevoegdheid","88102","Welzijnswerk voor ouderen","","","","","","",20160113,20160113,0,0,0,0,0,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19961029,0,20160115,20160101,20180514,0,0,"",2020,20210628
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","3240","Vervaardiging van speelgoed en spellen","","","","","N","N",20160112,20160112,20160115,20160112,20160112,0,0,"",2020,20220112
"Rijssen","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20160113,20160113,20160115,20160113,0,0,0,"",2020,20210504
"Rotterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20160115,20160101,0,0,0,"",0,0
"Oisterwijk","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","4334","Schilderen en glaszetten","","","N","N",0,0,20160115,20160115,0,0,0,"",0,0
"Ureterp","H","01","Eenmanszaak","6311","Gegevensverw./webhosting/aanverw. activ.","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20160115,20160101,0,0,0,"",0,0
"Amsterdam","H","74","Stichting","86919","Overige paramedische praktijken","","","","","N","N",20160114,20160114,20160115,20160114,20220128,0,0,"",2018,20200120
"Huissen","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20160115,20160101,0,0,0,"",0,0
"Lent","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","74201","Fotografie","","","N","N",0,0,20160115,20160111,0,0,0,"",0,0
"Meerssen","H","41","Besloten vennootschap met gewone structuur","1089","Verv. overige voedingsmiddelen (rest)","4617","HB in voedings- en genotmiddelen","4639","GH voedings-/genotmiddelen algemeen ass.","J","J",20160114,20160114,20211101,20160114,20211101,0,0,"",2020,20220127
"'s-Gravenhage","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","N","N",0,0,20160115,20160115,20160502,0,0,"",0,0
"Zaandam","","74","Stichting","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","","",20160114,20160114,0,0,0,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20160115,20160101,0,0,0,"",0,0
"Waddinxveen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4333","Afwerking van vloeren en wanden","74103","Interieur- en ruimtelijk ontwerp","N","N",0,0,20160115,20160101,0,0,0,"",0,0
"Kudelstaart","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","","","N","N",0,0,20160115,20160115,0,0,0,"",0,0
"Nieuwegein","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20160115,20160112,0,0,0,"",0,0
"Schijndel","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","J",20160114,20160114,20160115,20160114,20190405,0,0,"",2020,20211108
"Fijnaart","H","01","Eenmanszaak","42112","Stratenmaken","4312","Grondverzet","4332","Bouwtimmeren","N","N",0,0,20210429,20160111,20210911,0,0,"",0,0
"Tilburg","H","11","Vennootschap onder firma","4331","Stukadoren","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",20160101,0,20160115,20160101,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20160115,20160101,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","","N","N",20160114,20160114,20160115,20160114,0,0,0,"",2020,20211130
"Ede","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","N","N",0,0,20180208,20160115,20180205,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","47913","Internethandel boek,tijdschrift,cd,dvd","5811","Uitgeverijen van boeken","74101","Communicatie- en grafisch ontwerp","J","N",0,0,20160115,20160115,20200610,0,0,"",0,0
"Geleen","H","01","Eenmanszaak","4932","Vervoer per taxi","47919","Internethandel alg.assortiment non-food","","","N","N",0,0,20160115,20160115,20211220,0,0,"",0,0
"3930 Hamont-Achel","H","01","Eenmanszaak","5811","Uitgeverijen van boeken","9003","Schrijven en overige scheppende kunst","82999","Overige zakelijke dienstverlening (rest)","N","N",0,0,20181126,20160115,20181101,0,0,"",0,0
"Berkel en Rodenrijs","H","41","Besloten vennootschap met gewone structuur","2790","Verv. overige elektrische apparatuur","","","","","N","N",20161207,20161207,20160628,20160110,20161207,0,20161207,"",2020,20210430
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","35113","Prod.elektr.zonnecellen/warmtep./waterkr","6420","Financiële holdings","35112","Prod. elektriciteit door windenergie","N","N",20160114,20160114,20160115,20160114,20210601,0,0,"",2020,20211129
"Middelburg","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","6832","Beheer van onroerend goed","","","N","N",20160114,20160114,20160115,20160114,0,0,0,"",2020,20211006
"Bloemendaal","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20160114,20160114,20160115,20160114,20180401,0,0,"",2020,20211229
"Maastricht","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19961029,0,20160115,20160101,20180514,0,0,"",2020,20210628
"Pijnacker","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20160708,20160118,20160701,0,0,"",0,0
"Nieuwleusen","H","11","Vennootschap onder firma","90011","Beoefening van podiumkunst","","","","","N","N",20160101,0,20180528,20160101,20190416,0,0,"",0,0
"'s-Gravenhage","H","21","Commanditaire vennootschap","6810","Handel in eigen onroerend goed","6832","Beheer van onroerend goed","6831","Bemidd. bij handel/huur/verhuur onr.goed","N","N",20160111,0,20160115,20160111,20180301,0,0,"",0,0
"Apeldoorn","H","11","Vennootschap onder firma","47716","Winkels in onderkleding, foundations ed.","","","","","J","N",20160101,0,20160115,20150810,0,0,20160101,"",0,0
"Gorssel","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","53202","Koeriers","","","N","N",0,0,20160115,20160101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4222","Leggen van elektr.-/telecom.kabels","16239","Verv. overig timmerwerk voor de bouw","","","N","N",0,0,20160115,20120412,20160101,0,20160101,"",0,0
"Kerkrade","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20160101,0,0,0,0,0,0,"",0,0
"Woudenberg","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",20160114,20160114,20190102,20160114,20190101,0,0,"",2020,20210712
"Mijdrecht","H","01","Eenmanszaak","88992","Maatschappelijk werk","88993","Lokaal welzijnswerk","86929","Samenwerkingsorganen ohgv gez.zorg","N","N",0,0,20161110,20160115,20190109,0,0,"",0,0
"Berkel-Enschot","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","69101","Advocatenkantoren, bewindv. en curatoren","","","N","N",0,0,20160115,20160101,0,0,0,"",0,0
"Leiderdorp","H","01","Eenmanszaak","42112","Stratenmaken","4312","Grondverzet","4332","Bouwtimmeren","N","N",0,0,20160115,20160111,20210314,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","9604","Sauna's, solaria, baden e.d.","","","N","N",0,0,20160115,20160101,0,0,0,"",0,0
"Netersel","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20160115,20160116,20190101,0,0,"",0,0
"Nieuwegein","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160114,20160114,20160115,20160114,0,0,0,"",2020,20211203
