"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Made","H","01","Eenmanszaak","47591","Winkels in meubels","","","","","J","J",0,0,20150326,20150401,20150508,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",20150320,20150320,20150326,20150320,20210903,0,0,"",2020,20210929
"Haaksbergen","H","11","Vennootschap onder firma","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","J","J",20150323,0,20150326,20150323,20181217,0,0,"",0,0
"Wieringerwerf","H","01","Eenmanszaak","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","N","N",0,0,20150326,20150401,0,0,0,"",0,0
"Den Helder","","74","Stichting","69209","Overige administratiekantoren","","","","","","",20150325,20150325,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","52291","Expediteurs/cargadoors/bevrachters e.d.","4941","Goederenvervoer over weg (geen verhuiz.)","53202","Koeriers","N","N",20150227,20150227,20150326,20060123,20191001,0,20150227,"",2019,20201231
"Elst","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20150326,20150401,0,0,0,"",0,0
"Hobrede","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20150326,20150401,20160615,0,0,"",0,0
"Haaksbergen","H","11","Vennootschap onder firma","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","J","J",20150323,0,20150326,20150323,20181217,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20150326,20150401,20190307,0,0,"",0,0
"Haaksbergen","H","11","Vennootschap onder firma","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","J","J",20150323,0,20150326,20150323,20181217,0,0,"",0,0
"Geldrop","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20150326,20150401,0,0,0,"",0,0
"Haaksbergen","H","11","Vennootschap onder firma","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","J","J",20150323,0,20150326,20150323,20181217,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","93125","Paardensport en maneges","","","N","N",0,0,20150326,20150401,0,0,0,"",0,0
"Hengelo","H","01","Eenmanszaak","45203","Reparatie van specifieke auto-onderdelen","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",0,0,20210323,20150401,20210315,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","46471","Groothandel in huismeubilair","47919","Internethandel alg.assortiment non-food","","","J","J",20150325,20150325,20170926,20150325,20170920,0,0,"",2020,20220210
"Lemmer","H","01","Eenmanszaak","8219","Secretariële dienstverlening","8211","Brede administratieve dienstverlening","","","N","N",0,0,20150326,20150401,0,0,0,"",0,0
"Haaksbergen","H","11","Vennootschap onder firma","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","J","J",20150323,0,20150326,20150323,20181217,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20150326,20150323,20190422,0,0,"",0,0
"Aalsmeer","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","9003","Schrijven en overige scheppende kunst","","","N","N",20150324,20150324,20150326,20090101,20170424,0,20150324,"",2020,20211224
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","7311","Reclamebureaus","","","N","N",0,0,20150326,20150401,20211119,0,0,"",0,0
"Haaksbergen","H","11","Vennootschap onder firma","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","J","J",20150323,0,20150326,20150323,20181217,0,0,"",0,0
"Weesp","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20210901,20150316,20210817,0,0,"",0,0
"Roosendaal","","74","Stichting","86922","Arbobegeleiding en reïntegratie","8891","Kinderopvang","","","","",20150206,20150206,0,0,0,0,0,"",0,0
"Valkenswaard","","74","Stichting","8230","Organiseren van congressen en beurzen","","","","","","",20150325,20150325,0,0,0,0,0,"",0,0
"Leeuwarden","","71","Vereniging met volledige rechtsbevoegdheid","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20150324,20150324,0,0,0,0,0,"",0,0
"Haaksbergen","H","11","Vennootschap onder firma","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","J","J",20150323,0,20150326,20150323,20181217,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20150326,19350110,0,0,20150131,"",0,0
"Rhoon","H","01","Eenmanszaak","4110","Projectontwikkeling","70221","Organisatie-adviesbureaus","","","N","N",0,0,20150326,20150401,20180330,0,0,"",0,0
"Haaksbergen","H","11","Vennootschap onder firma","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","J","J",20150323,0,20150326,20150323,20181217,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",0,0,20150326,20150401,20220407,0,0,"",0,0
"Schermerhorn","H","01","Eenmanszaak","96021","Haarverzorging","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20150326,20150401,20180101,0,0,"",0,0
"Westerhoven","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","7490","Overige special. zakelijke dienstverl.","4312","Grondverzet","N","N",0,0,20150326,20150401,0,0,0,"",0,0
"Nietap","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20150326,20150401,20201020,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","2562","Algemene metaalbewerking","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20150326,20150301,0,0,0,"",0,0
"Amersfoort","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20150401,0,20150326,20150401,0,0,0,"",0,0
"Haaksbergen","H","11","Vennootschap onder firma","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","J","J",20150323,0,20150326,20150323,20181217,0,0,"",0,0
"Haaksbergen","H","11","Vennootschap onder firma","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","J","J",20150323,0,20150326,20150323,20181217,0,0,"",0,0
"Reusel","H","01","Eenmanszaak","77299","Verh. overige consumentenartikelen","","","","","N","N",0,0,20150326,20150401,20210226,0,0,"",0,0
"Haaksbergen","H","11","Vennootschap onder firma","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","J","J",20150323,0,20150326,20150323,20181217,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20150326,20150401,20170720,0,0,"",0,0
"Chaam","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20150326,20150401,20190727,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",0,0,20150420,20150401,20190702,0,0,"",0,0
"Papendrecht","H","41","Besloten vennootschap met gewone structuur","46435","Groothandel in beeld- en geluidsdragers","3313","Rep. elektronische/optische apparatuur","","","J","N",20150323,20150323,20150326,20150323,0,0,0,"",2020,20211221
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","6832","Beheer van onroerend goed","7490","Overige special. zakelijke dienstverl.","N","N",20150323,20150323,20150326,20150323,0,0,0,"",2021,20220510
"Huizen","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20150325,20150325,20150326,20150325,0,0,0,"",2020,20210702
"Hardenberg","H","11","Vennootschap onder firma","7490","Overige special. zakelijke dienstverl.","","","","","N","N",20150323,0,20150326,20150323,20210529,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20200423,20150401,20190926,0,0,"",0,0
"Haaksbergen","H","11","Vennootschap onder firma","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","J","J",20150323,0,20150326,20150323,20181217,0,0,"",0,0
"Veldhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150325,20150325,20150326,20150325,20160504,0,0,"",2020,20211005
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","18129","Overige drukkerijen (rest)","18121","Drukkerijen van boeken e.d.","18123","Drukkerijen van reclame","N","N",20150325,20150325,20150326,20150325,0,0,0,"",2020,20210808
"Haaksbergen","H","11","Vennootschap onder firma","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","J","J",20150323,0,20150326,20150323,20181217,0,0,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150325,20150325,20150326,20150325,0,0,0,"",2020,20211213
"Doorwerth","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20150326,20150402,20150801,0,0,"",0,0
"Haaksbergen","H","11","Vennootschap onder firma","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","J","J",20150323,0,20150326,20150323,20181217,0,0,"",0,0
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",20150325,20150325,20150326,20150325,20200101,0,0,"",2020,20220425
"Milheeze","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20150324,20150324,20150326,20150324,0,0,0,"",2020,20210628
"Burgh-Haamstede","H","11","Vennootschap onder firma","5530","Kampeerterreinen","86919","Overige paramedische praktijken","","","N","N",20150401,0,20150326,20150401,20150501,0,0,"",0,0
"Haaksbergen","H","11","Vennootschap onder firma","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","J","J",20150323,0,20150326,20150323,20181217,0,0,"",0,0
"Surhuisterveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150325,20150325,20150326,20150325,20180430,0,0,"",2020,20211104
"Haaksbergen","H","11","Vennootschap onder firma","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","J","J",20150323,0,20150326,20150323,20181217,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150325,20150325,20150326,20150325,0,0,0,"",2020,20211005
"Bussum","H","01","Eenmanszaak","69209","Overige administratiekantoren","","","","","N","N",0,0,20150326,20150401,0,0,0,"",0,0
"Leerdam","H","01","Eenmanszaak","77299","Verh. overige consumentenartikelen","","","","","N","N",0,0,20191018,20150326,0,0,0,"",0,0
"Oud-Beijerland","H","11","Vennootschap onder firma","47192","Winkels met alg.assort. (geen warenh.)","47915","Internethandel huis- en tuinartikelen","","","N","N",20150401,0,20150326,20150401,0,0,0,"",0,0
"Middelburg","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20150320,20150320,0,0,0,0,0,"",0,0
"Oldemarkt","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20150326,20150401,0,0,0,"",0,0
"Haaksbergen","H","11","Vennootschap onder firma","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","J","J",20150323,0,20150326,20150323,20181217,0,0,"",0,0
"Deinum","","74","Stichting","93112","Sporthallen, sportzalen en gymzalen","","","","","","",20150326,20150326,0,0,0,0,0,"",0,0
"De Kwakel","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20150319,20150319,0,0,0,0,0,"",0,0
"Riethoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150326,20150326,20150326,20150326,0,0,0,"",2020,20211210
"Alkmaar","H","01","Eenmanszaak","47711","Winkels in herenkleding","","","","","N","N",0,0,20150326,20150401,0,0,0,"",0,0
"Oudewater","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20150326,20150401,20151124,0,0,"",0,0
"Heiloo","H","41","Besloten vennootschap met gewone structuur","4332","Bouwtimmeren","46738","Groothandel gespec. in overige bouwmat.","2223","Verv. kunststofproducten voor de bouw","N","N",20150323,20150323,20150326,19880401,20201203,0,20150323,"",2021,20220525
"Haaksbergen","H","11","Vennootschap onder firma","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","J","J",20150323,0,20150326,20150323,20181217,0,0,"",0,0
"Nijeveen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20150323,20150323,20150326,20150323,20150323,0,0,"",2021,20220307
"Amersfoort","H","11","Vennootschap onder firma","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",20150402,0,20150326,20150402,20160129,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","7220","Speur-/ontw.werk ogv maats./geesteswet.","86922","Arbobegeleiding en reïntegratie","N","N",0,0,20150326,20150402,20220101,0,0,"",0,0
"Haaksbergen","H","11","Vennootschap onder firma","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","J","J",20150323,0,20150326,20150323,20181217,0,0,"",0,0
"Haaksbergen","H","11","Vennootschap onder firma","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","J","J",20150323,0,20150326,20150323,20181217,0,0,"",0,0
"Spijk","H","11","Vennootschap onder firma","96022","Schoonheidsverzorging/pedi-/manicures","47991","Colportage","","","N","N",20150402,0,20150326,20150402,0,0,0,"",0,0
"Stedum","H","01","Eenmanszaak","01411","Houden van melkvee","","","","","N","N",0,0,20150326,20150101,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20150326,20150401,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","74201","Fotografie","9003","Schrijven en overige scheppende kunst","85522","Kunstzinnige vorming voor amateurs","N","N",0,0,20150326,20150401,0,0,0,"",0,0
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","46422","Groothandel in werkkleding","6201","Ontwikkelen/produceren/uitgeven software","43999","Overige gespec. werkz. in de bouw (rest)","N","N",20150323,20150323,20150326,20150323,20170101,0,0,"",2020,20220509
"Amsterdam","","74","Stichting","90011","Beoefening van podiumkunst","","","","","","",20150325,20150325,0,0,0,0,0,"",0,0
"Rotterdam","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20150326,0,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150325,20150325,20211026,20150325,20211025,0,0,"",2020,20211108
"'s-Gravenhage","H","01","Eenmanszaak","46421","Groothandel in bovenkleding","47914","Internethandel kleding, mode-artikelen","","","N","N",0,0,20150326,20150327,0,0,0,"",0,0
"Haaksbergen","H","11","Vennootschap onder firma","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","J","J",20150323,0,20150326,20150323,20181217,0,0,"",0,0
"Haaksbergen","H","11","Vennootschap onder firma","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","J","J",20150323,0,20150326,20150323,20181217,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19450801,0,0,0,0,0,0,"",0,0
"Vleuten","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20150326,20150401,20170703,0,0,"",0,0
"Haaksbergen","H","11","Vennootschap onder firma","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","J","J",20150323,0,20150326,20150323,20181217,0,0,"",0,0
"Lienden","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20171207,20150319,20210331,0,0,"",0,0
"Beverwijk","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","86919","Overige paramedische praktijken","85522","Kunstzinnige vorming voor amateurs","N","N",0,0,20150326,20150401,0,0,0,"",0,0
"Haaksbergen","H","11","Vennootschap onder firma","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","N","N",20150323,0,20150326,20150323,20181217,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150325,20150325,20211026,20150325,20211025,0,0,"",2020,20211108
"Wirdum","H","01","Eenmanszaak","7721","Verhuur van sport- en recreatieartikelen","","","","","N","N",0,0,20150326,20150401,0,0,0,"",0,0
"Huizen","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","59111","Prod. films (geen televisiefilms)","59112","Productie van televisieprogramma's","N","N",0,0,20190805,20150216,20210407,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","47916","Internethandel in vrijetijdsartikelen","5621","Eventcatering","5629","Kantines en contractcatering","J","J",20150101,0,20150326,20130422,20160829,0,20150101,"",0,0
"Utrecht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",0,0,20150326,20150401,20220528,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","8010","Particuliere beveiliging","78202","Uitleenbureaus","","","N","N",0,0,20150326,20150401,0,0,0,"",0,0
"Helmond","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20150324,20150324,0,0,0,0,0,"",0,0
"Pijnacker","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20161230,20150401,20190705,0,0,"",0,0
"Heeswijk-Dinther","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","4661","GH landbouwmachines/werktuigen/tractoren","","","J","J",0,0,20150326,20150401,0,0,0,"",0,0
"Puttershoek","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","47914","Internethandel kleding, mode-artikelen","1330","Textielveredeling","N","N",0,0,20150326,20150401,0,0,0,"",0,0
"Koningsbosch","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20150326,20150323,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","85521","Dansscholen","","","","","N","N",0,0,20150326,20150401,20190124,0,0,"",0,0
"Assen","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","N","N",0,0,20150326,20150101,0,0,0,"",0,0
"Driebergen-Rijsenburg","","72","Vereniging met beperkte rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",20121008,0,0,0,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20160413,20150401,20160411,0,0,"",0,0
"Zelhem","H","01","Eenmanszaak","4726","Winkels in tabaksproducten","4761","Winkels in boeken","4762","Winkels kranten/tijdschr./kantoorbeh.","N","N",0,0,20150326,20150326,20150401,0,0,"",0,0
"Almere","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","5920","Maken en uitgeven van geluidsopnamen","7311","Reclamebureaus","N","N",0,0,20190419,20150401,20190401,0,0,"",0,0
"Haaksbergen","H","11","Vennootschap onder firma","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","J","J",20150323,0,20150326,20150323,20181217,0,0,"",0,0
"'s-Gravenhage","","74","Stichting","7490","Overige special. zakelijke dienstverl.","","","","","","",20150324,20150324,0,0,0,0,0,"",0,0
"Haaksbergen","H","11","Vennootschap onder firma","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","J","J",20150323,0,20150326,20150323,20181217,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20150326,20150330,0,0,0,"",0,0
"Pijnacker","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20150326,20150401,0,0,0,"",0,0
"Haaksbergen","H","11","Vennootschap onder firma","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","J","J",20150323,0,20150326,20150323,20181217,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","7911","Reisbemiddeling","","","","","N","N",0,0,20150326,20150401,0,0,0,"",0,0
"'s-Gravenhage","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20150323,20150323,0,0,0,0,0,"",0,0
"Nieuw-Vennep","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","70221","Organisatie-adviesbureaus","","","N","N",0,0,20150326,20150325,20180314,0,0,"",0,0
"Nieuwstadt","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","69102","Rechtskundige adviesbureaus","","","N","N",0,0,20150326,20150101,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150325,20150325,20211025,20150325,20211025,0,0,"",2020,20211108
"Diepenveen","H","01","Eenmanszaak","56101","Restaurants","","","","","N","N",0,0,20150326,20150401,20201117,0,0,"",0,0
"Zwanenburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150324,20150324,20200617,20150324,20210201,0,0,"",2019,20201228
"Zwiggelte","H","01","Eenmanszaak","7500","Veterinaire dienstverlening","","","","","N","N",0,0,20150326,20150402,20210401,0,0,"",0,0
"Schagen","H","11","Vennootschap onder firma","1032","Vervaardiging van fruit- en groentesap","47999","DH via overige distributievormen","","","N","N",20150301,0,20150326,20150301,0,0,0,"",0,0
"Megchelen","H","01","Eenmanszaak","01451","Fokken en houden van schapen","2562","Algemene metaalbewerking","","","N","N",0,0,20150326,20150401,0,0,0,"",0,0
"Haaksbergen","H","11","Vennootschap onder firma","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","J","J",20150323,0,20150326,20150323,20181217,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20150326,20150101,20160106,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20171005,20150401,20170830,0,0,"",0,0
"Den Dolder","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20150326,20150401,20170413,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","7021","Adviesbureaus publ. relations en comm.","","","N","N",0,0,20150326,20150401,20200331,0,0,"",0,0
"Winschoten","","74","Stichting","87301","Huizen/dagverbl. niet-verstand. gehand.","","","","","","",20150323,20150323,0,0,0,0,0,"",0,0
"Overveen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","74102","Industrieel en productontwerp","71112","Interieurarchitecten","N","N",0,0,20150326,20150401,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6312","Webportals","","","","","N","N",20150626,20150626,20150326,20150324,20210719,0,20150626,"",2021,20220601
"Heerlen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20150319,20150319,20150326,20150319,20160801,0,0,"",2015,20170804
"Purmerend","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20150326,20150323,0,0,0,"",0,0
"Nieuwerkerk ad IJssel","H","01","Eenmanszaak","7311","Reclamebureaus","6312","Webportals","","","N","N",0,0,20150326,20150401,0,0,0,"",0,0
"Urk","H","41","Besloten vennootschap met gewone structuur","0311","Zee- en kustvisserij","","","","","N","N",20150325,20150325,20150326,20150325,20171013,0,0,"",2021,20220616
"Haaksbergen","H","11","Vennootschap onder firma","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","J","J",20150323,0,20150326,20150323,20181217,0,0,"",0,0
"Venlo","H","11","Vennootschap onder firma","90011","Beoefening van podiumkunst","85592","Bedrijfsopleiding en -training","88992","Maatschappelijk werk","N","N",20150101,0,20150326,19870101,0,0,20150101,"",0,0
"Hoogeveen","H","01","Eenmanszaak","88992","Maatschappelijk werk","47918","Internethandel overige non-food","5811","Uitgeverijen van boeken","N","N",0,0,20150326,20150101,0,0,0,"",0,0
"Stiens","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","82999","Overige zakelijke dienstverlening (rest)","6202","Advisering ohgv informatietechnologie","N","N",0,0,20150326,20140716,20150529,0,20150316,"",0,0
"Haaksbergen","H","11","Vennootschap onder firma","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","J","J",20150323,0,20150326,20150323,20181217,0,0,"",0,0
"Driebergen-Rijsenburg","H","01","Eenmanszaak","86232","Praktijken tandheelkundig specialisten","","","","","N","N",0,0,20150326,20150401,20210401,0,0,"",0,0
"Soest","H","41","Besloten vennootschap met gewone structuur","77399","Verh./lease ov.mach./werkt./ov. goederen","","","","","N","N",20150326,20150326,20150326,20150326,20190901,0,0,"",2019,20201013
"Haaksbergen","H","11","Vennootschap onder firma","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","J","J",20150323,0,20150326,20150323,20181217,0,0,"",0,0
"Driebergen-Rijsenburg","H","11","Vennootschap onder firma","88102","Welzijnswerk voor ouderen","","","","","N","N",20150401,0,20150326,20150401,20190425,0,0,"",0,0
"Deventer","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20150326,20150201,20200831,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","88101","Thuiszorg","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20150326,20150401,0,0,0,"",0,0
"Haaksbergen","H","11","Vennootschap onder firma","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","J","J",20150323,0,20150326,20150323,20181217,0,0,"",0,0
"Hilvarenbeek","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20150123,20150123,0,0,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","9002","Dienstverlening voor uitvoerende kunst","N","N",0,0,20180314,20150401,20180305,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20211012,20150401,20211001,0,0,"",0,0
"Nieuwegein","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","47911","Internethandel voeding en drogisterij","","","J","N",0,0,20150326,20150401,0,0,0,"",0,0
"Hoofdplaat","H","01","Eenmanszaak","0111","Teelt granen/peulvruchten/olieh. zaden","5530","Kampeerterreinen","01422","Overige vleesveehouderij/zoogkoeienbedr.","N","N",0,0,20150326,19000000,0,0,20150121,"",0,0
"Amsterdam","H","61","Coöperatie","6420","Financiële holdings","","","","","N","N",20150325,20150325,20150326,20150325,20191204,0,0,"",2020,20210929
"Haaksbergen","H","11","Vennootschap onder firma","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","J","J",20150323,0,20150326,20150323,20181217,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","46436","Groothandel in optische artikelen","","","","","N","N",0,0,20150326,20150305,20161231,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20150326,20150401,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20150326,20150401,0,0,0,"",0,0
