"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Scharnegoutum","H","11","Vennootschap onder firma","8553","Auto- en motorrijscholen","","","","","N","N",20080301,0,20040312,20040319,20200321,0,20080301,"",0,0
"Harlingen","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6201","Ontwikkelen/produceren/uitgeven software","47912","Internethandel consumentenelektronica","N","N",0,0,20040312,20040312,20161209,0,0,"",0,0
"Surhuisterveen","H","01","Eenmanszaak","33223","Inst. machines voor spec. bedrijfstak","46699","GH ov.mach./app./toeb. ind./handel","","","N","N",0,0,20040312,20040315,20111001,0,0,"",0,0
"Dokkum","","74","Stichting","91021","Musea","","","","","","",20040305,20040305,0,0,0,0,0,"",0,0
"Marum","","71","Vereniging met volledige rechtsbevoegdheid","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","","",19850515,20040310,0,0,0,0,0,"",0,0
"Anjum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040310,20040310,20040312,20040310,0,0,0,"",2020,20210809
"Anjum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040310,20040310,20040312,20040310,20211125,0,0,"",2020,20210608
"Folsgare","","72","Vereniging met beperkte rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",20030105,0,0,0,0,0,0,"",0,0
"Sneek","H","01","Eenmanszaak","46722","GH ferrometalen en -halffabrikaten","","","","","","",0,0,20040315,20040322,20090601,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","47913","Internethandel boek,tijdschrift,cd,dvd","","","","","N","N",0,0,20040315,20040317,20060612,0,20060612,"",0,0
"Drachten","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20040315,20040315,20140215,0,0,"",0,0
"Drachten","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20040315,20040315,0,0,0,"",0,0
"Roodeschool","","71","Vereniging met volledige rechtsbevoegdheid","96031","Uitvaartverzorging","","","","","","",19080101,19810605,0,0,0,0,0,"",0,0
"Veendam","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","66193","Hypotheek-/kredietbem./bankagentschappen","","","","",20030508,20030508,20040315,20020723,20090901,0,20031001,"",2020,20210929
"Haren Gn","","74","Stichting","6420","Financiële holdings","","","","","","",20040310,20040310,0,0,0,0,0,"",0,0
"Sellingen","","72","Vereniging met beperkte rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",20040301,0,0,0,0,0,0,"",0,0
"Spijk","H","01","Eenmanszaak","4619","Niet-gespecialiseerde handelsbemiddeling","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","N","N",0,0,20040312,20040312,0,0,0,"",0,0
"Zandeweer","H","01","Eenmanszaak","4332","Bouwtimmeren","47999","DH via overige distributievormen","","","N","N",0,0,20040315,20040315,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","90011","Beoefening van podiumkunst","","","N","N",0,0,20040315,20040315,0,0,0,"",0,0
"Appingedam","H","01","Eenmanszaak","47789","Winkels gespec. in overige art. (rest)","","","","","N","N",0,0,20040315,20040101,20070901,0,0,"",0,0
"Wagenborgen","H","01","Eenmanszaak","01305","Teelt boomkwekerijgewassen volle grond","47999","DH via overige distributievormen","","","N","N",0,0,20040315,20040301,0,0,0,"",0,0
"Hoogeveen","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","","",0,0,20040313,20040315,20060606,0,0,"",0,0
"Nes","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","","",20040310,20040310,20040312,20040310,20180715,0,0,"",2016,20180307
"Boijl","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","","",0,0,20040312,20040301,20170616,0,0,"",0,0
"Assen","H","41","Besloten vennootschap met gewone structuur","7021","Adviesbureaus publ. relations en comm.","93195","Organiseren van sportevenementen","93299","Ov. recreatie (rest)(geen jachthavens)","","",20040311,20040311,20040312,20040311,0,0,0,"",2021,20220615
"Frederiksoord","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","","","","","","",20040312,20040312,20040312,20040312,0,0,0,"",2020,20220418
"Frederiksoord","H","41","Besloten vennootschap met gewone structuur","4730","Benzinestations","4932","Vervoer per taxi","77111","Verh. personen-/lichte bedrijfsauto's","","",20040312,20040312,20040312,20040312,0,0,0,"",2020,20220418
"Coevorden","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","35113","Prod.elektr.zonnecellen/warmtep./waterkr","","","","",0,0,20040315,20040322,0,0,0,"",0,0
"Nieuw-Schoonebeek","H","01","Eenmanszaak","4339","Overige afwerking van gebouwen","43993","Metselen en voegen","","","","",0,0,20040315,20040315,20200818,0,0,"",0,0
"Oosterhesselen","H","01","Eenmanszaak","77299","Verh. overige consumentenartikelen","","","","","","",0,0,20040315,20040301,20150416,0,20070701,"",0,0
"Roden","H","01","Eenmanszaak","7721","Verhuur van sport- en recreatieartikelen","","","","","","",0,0,20040315,20040101,0,0,0,"",0,0
"Kampen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20040226,20040226,20040312,20040226,0,0,0,"",2019,20211110
"Genemuiden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20040311,20040311,20040312,20040311,20220330,0,0,"",2020,20210330
"Hasselt","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20040311,20040311,20040312,20040311,20220330,0,0,"",2020,20210330
"Hardenberg","H","01","Eenmanszaak","77299","Verh. overige consumentenartikelen","46433","GH audio- en video-apparatuur","9522","Reparatie van elekt. huishoudelijke app.","","",0,0,20040312,20040305,0,0,0,"",0,0
"Kampen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","7810","Arbeidsbemiddeling","78202","Uitleenbureaus","","",20040721,20040721,20040312,20040101,20071130,0,20040721,"",2020,20220602
"Zwolle","H","01","Eenmanszaak","4725","Winkels in dranken","","","","","","",0,0,20040315,20040315,20130101,0,0,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","93112","Sporthallen, sportzalen en gymzalen","","","","","","",20040312,20040312,20040315,20040315,20100101,0,0,"",2020,20220414
"Deventer","","74","Stichting","85521","Dansscholen","","","","","","",20040310,20040310,0,0,0,0,0,"",0,0
"Den Ham","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","45111","Imp. nieuwe personen-/lichte bedr.auto's","71202","Keuring/controle mach./app./materialen","N","N",0,0,20040312,20040312,20120427,0,0,"",0,0
"Holten","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",20040310,20040310,0,0,0,0,0,"",0,0
"Hengelo","H","01","Eenmanszaak","7320","Markt- en opinieonderzoekbureaus","7311","Reclamebureaus","","","N","N",0,0,20040312,20040101,0,0,0,"",0,0
"Hattem","H","11","Vennootschap onder firma","42112","Stratenmaken","","","","","N","N",20070405,0,20050823,20040315,20050823,0,20070405,"",0,0
"Vaassen","H","01","Eenmanszaak","46218","GH akkerbouwprod./veevoeder (alg. ass.)","","","","","J","N",0,0,20040312,20040315,0,0,0,"",0,0
"Wezep","H","01","Eenmanszaak","7312","Handel in advertentieruimte en -tijd","","","","","N","N",0,0,20040312,20040101,20190603,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","47713","Winkels in bovenkleding/mode-artikelen","","","","","N","N",0,0,20040312,20040312,20180203,0,0,"",0,0
"Rijssen","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","46739","GH bouwmaterialen algemeen assortiment","","","J","J",20040312,20040312,20040315,20040312,20080301,0,0,"",2020,20210630
"Ootmarsum","","72","Vereniging met beperkte rechtsbevoegdheid","94996","Overige ideële organisaties (rest)","","","","","","",19720201,0,0,0,0,0,0,"",0,0
"Lochem","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20040311,20040311,0,0,0,0,0,"",0,0
"Almelo","H","01","Eenmanszaak","47291","Winkels in kaas","47299","Gesp. winkels in ov. voedings-/genotm.","4725","Winkels in dranken","N","N",0,0,20040315,20040315,20060501,0,0,"",0,0
"Hengelo","H","01","Eenmanszaak","46692","GH mach./app.warmte-/koel-/vriestechniek","","","","","N","N",0,0,20040315,20040315,20090515,0,0,"",0,0
"Enschede","H","11","Vennootschap onder firma","46492","Groothandel in watersportartikelen","47642","Winkels in watersportartikelen","","","J","J",20040315,0,20040315,20040315,20060828,0,0,"",0,0
"Almelo","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20040315,20040316,20140514,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080531,20080531,20180220,20040315,20180216,0,20080531,"",2020,20211110
"Brummen","","71","Vereniging met volledige rechtsbevoegdheid","93149","Overige binnensport en omnisport","","","","","","",20040312,20040312,0,0,0,0,0,"",0,0
"Ede","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20030703,20030703,0,0,0,0,0,"",0,0
"Varsseveld","H","01","Eenmanszaak","77299","Verh. overige consumentenartikelen","46494","Groothandel in speelgoed","","","N","N",0,0,20040312,20040312,20050801,0,0,"",0,0
"Huissen","H","11","Vennootschap onder firma","4332","Bouwtimmeren","","","","","N","N",20040312,0,20040312,20040312,0,0,0,"",0,0
"Molenhoek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20040311,20040311,20040312,20040311,0,0,0,"",2020,20220104
"Wijchen","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",0,0,20040312,20040101,0,0,0,"",0,0
"Ede","H","01","Eenmanszaak","86922","Arbobegeleiding en reïntegratie","","","","","N","N",0,0,20040312,20040312,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20040312,20040312,20111206,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","","",0,0,20040312,20040101,20170921,0,0,"",0,0
"Zwolle","","74","Stichting","85599","Studiebegeleiding/vorming/onderwijs","","","","","","",20040310,20040310,20210302,0,0,0,0,"",0,0
"Niftrik","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20040312,20040315,0,0,0,"",0,0
"Wijchen","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","","",0,0,20040315,20040315,0,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","8553","Auto- en motorrijscholen","78202","Uitleenbureaus","","","N","N",20040317,20040317,20040315,20040315,20050216,0,20040317,"",2020,20211208
"Doorwerth","H","01","Eenmanszaak","47591","Winkels in meubels","47918","Internethandel overige non-food","74103","Interieur- en ruimtelijk ontwerp","J","J",0,0,20040315,20040315,20181201,0,0,"",0,0
"'s-Heerenberg","H","01","Eenmanszaak","74201","Fotografie","","","","","","",0,0,20040315,20040301,20201224,0,0,"",0,0
"'s-Heerenberg","H","01","Eenmanszaak","47597","Winkels in huishoudelijke art. alg. ass.","4332","Bouwtimmeren","6832","Beheer van onroerend goed","","",0,0,20040315,20040315,20070828,0,0,"",0,0
"Amsterdam","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20031216,20031216,0,0,0,0,0,"",0,0
"Doetinchem","H","41","Besloten vennootschap met gewone structuur","46412","GH huishoudtextiel en beddengoed","46499","GH ov. consumentenart. (non-food) (rest)","","","J","J",20040312,20040312,20040315,20040312,20170324,0,0,"",2020,20211118
"Velp Gld","","74","Stichting","93127","Auto- en motorsport","","","","","","",20040312,20040312,0,0,0,0,0,"",0,0
"Rozendaal","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",20040312,20040312,20040315,20040312,0,0,0,"",2020,20211018
"Laren","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20040312,20040312,20170316,20040312,20190912,0,0,"",2020,20211215
"Wijchen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20040312,20040312,20040315,20040312,20081211,0,0,"",2020,20211220
"Duiven","H","41","Besloten vennootschap met gewone structuur","46691","Groothandel in intern transportmaterieel","2899","Verv. ov.machines/app./werkt. specifiek","","","J","J",20040312,20040312,20040315,20040312,20140615,0,0,"",2021,0
"Oosterbeek","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","","",0,0,20040315,20040315,0,0,0,"",0,0
"Dodewaard","","74","Stichting","7990","Info.verstr. ohgv toerisme/reservering","","","","","","",20040311,20040311,0,0,0,0,0,"",0,0
"Kerkdriel","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20040209,20040209,0,0,0,0,0,"",0,0
"Culemborg","H","01","Eenmanszaak","91019","Ov. cult. uitleencentra en openb. arch.","","","","","N","N",0,0,20040312,20040312,0,0,0,"",0,0
"Zoelen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20040315,20040317,20190126,0,0,"",0,0
"Tiel","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20040312,20040312,20040315,20040312,20210201,0,0,"",2020,20210707
"Zaltbommel","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20040311,20040311,0,0,0,0,0,"",0,0
"Kerkdriel","H","01","Eenmanszaak","4222","Leggen van elektr.-/telecom.kabels","7731","Verh./lease landbouwmachines/-werktuigen","4312","Grondverzet","N","N",0,0,20040315,20040315,0,0,0,"",0,0
"Siebengewald","H","11","Vennootschap onder firma","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",20030101,0,20040311,20030101,0,0,0,"",0,0
"Merselo","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",20040310,20040310,0,0,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20050412,20040315,20091120,0,0,"",0,0
"Steyl","H","01","Eenmanszaak","88101","Thuiszorg","86919","Overige paramedische praktijken","","","N","N",0,0,20040315,20040315,20180101,0,0,"",0,0
"Melick","H","01","Eenmanszaak","4613","HB hout/vlakglas/sanitair/bouwmaterialen","46694","GH appendages/technische toebehoren e.d.","46495","Groothandel in muziekinstrumenten","J","N",0,0,20040315,20040323,20201223,0,0,"",0,0
"Maasbree","H","11","Vennootschap onder firma","45402","DH en reparatie motorfiets(onderdel)en","","","","","N","N",20080201,0,20040315,20040315,20100614,0,20080201,"",0,0
"Venlo","H","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",20040308,20040308,20110112,20050101,20160714,0,0,"",0,0
"Horst","","72","Vereniging met beperkte rechtsbevoegdheid","94996","Overige ideële organisaties (rest)","","","","","","",19950801,0,0,0,0,0,0,"",0,0
"Venlo","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","","","","","N","N",20040312,20040312,20040315,20040312,20190101,0,0,"",2018,20200127
"Venlo","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","7810","Arbeidsbemiddeling","","","N","N",20040312,20040312,20040315,20040312,20190101,0,0,"",2018,20200127
"Venlo","H","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","","","","","N","N",20040312,20040312,20040315,20040312,20190101,0,0,"",2018,20200127
"Venlo","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","","","","","N","N",0,0,20040315,20040315,20060324,0,0,"",0,0
"Abcoude","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20040325,20040325,20171009,20040315,20170701,0,20040325,"",2020,20211107
"Abcoude","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040325,20040325,20171009,20040315,20170101,0,20040325,"",2020,20211107
"Geleen","N","11","Vennootschap onder firma","6622","Assurantietussenpersonen","","","","","N","N",20040101,0,20040312,20040101,20171001,0,0,"",0,0
"Stein","H","01","Eenmanszaak","47789","Winkels gespec. in overige art. (rest)","4619","Niet-gespecialiseerde handelsbemiddeling","","","J","J",0,0,20040312,20040101,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20040312,20040101,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","56101","Restaurants","","","","","J","J",0,0,20040312,20040101,0,0,20070101,"",0,0
"Maastricht","H","01","Eenmanszaak","2312","Vormen en bewerken van vlakglas","","","","","N","N",0,0,20040312,20040312,20050620,0,0,"",0,0
"Ransdaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040312,20040312,20040312,20040312,20100816,0,0,"F",2009,20110131
"Ransdaal","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","77111","Verh. personen-/lichte bedrijfsauto's","","","N","N",20040330,20040330,20040312,20040312,20100816,0,20040330,"F",2009,20110131
"Lemiers","","71","Vereniging met volledige rechtsbevoegdheid","93129","Overige buitensport","","","","","","",19861201,0,0,0,0,0,0,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","53201","Post zonder univ. dienstverplichting","","","N","N",20040308,20040308,20040312,20040308,20060105,0,0,"",2016,20170419
"Landgraaf","H","01","Eenmanszaak","9511","Reparatie van computers/randapparatuur","4741","Winkels in computers/randapp./software","9522","Reparatie van elekt. huishoudelijke app.","J","N",0,0,20040315,20040101,0,0,0,"",0,0
"Simpelveld","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20040315,20040315,0,0,0,"",0,0
"Eckelrade","","74","Stichting","90011","Beoefening van podiumkunst","","","","","","",20040309,20040309,0,0,0,0,0,"",0,0
"Landgraaf","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20040315,20040322,20220201,0,0,"",0,0
"Heerlen","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","","","","","N","N",20040315,20040315,20040315,20040315,20121018,0,0,"",2019,20201103
"Heerlen","H","11","Vennootschap onder firma","47221","Winkels in vlees en vleeswaren","","","","","N","N",20040311,0,20040315,20040311,0,0,0,"",0,0
"Westervoort","H","41","Besloten vennootschap met gewone structuur","4616","HB textiel/kleding/schoeisel/lederwaren","","","","","J","J",19770217,19770217,20040312,20040308,20040308,0,0,"",2020,20211227
"Boxtel","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19270425,19270425,0,0,0,0,0,"F",2003,0
"Bakel","N","41","Besloten vennootschap met gewone structuur","4932","Vervoer per taxi","","","","","","",20030527,20030527,20040312,20040308,20110101,0,0,"",2020,20210504
"Berghem","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","82999","Overige zakelijke dienstverlening (rest)","","","N","N",0,0,20040312,20040312,20210201,0,0,"",0,0
"Oss","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20040303,20040303,0,0,0,0,0,"",0,0
"Oijen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20040311,20040311,20040312,20040311,0,0,0,"",2020,20210702
"Waalwijk","H","41","Besloten vennootschap met gewone structuur","46772","GH ijzer-/staalschroot/oude non.ferrom.","3832","Gesorteerd mater. voorber. tot recycling","","","N","N",20040906,20040906,20040312,20040315,20100608,0,20040906,"",2020,20211210
"Grave","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20040312,20040319,20220404,0,0,"",0,0
"Oijen","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","78202","Uitleenbureaus","","","","",20040311,20040311,20040312,20040311,0,0,0,"",2021,20220607
"Schijndel","H","41","Besloten vennootschap met gewone structuur","43993","Metselen en voegen","","","","","N","N",20080327,20080327,20040312,20040312,0,0,20080327,"",2010,20110426
"Lieshout","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","","",0,0,20040312,20040101,0,0,0,"",0,0
"Budel","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19640224,0,0,0,0,0,0,"",0,0
"Heeswijk-Dinther","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20040311,20040311,0,0,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","","","","","N","N",20040311,20040311,20150227,20040311,20210111,0,0,"",2019,20210630
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20040416,20040416,20040312,20040312,20210525,0,20040416,"",2020,20211229
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","4652","GH elektronische/telecommunicatieapp.","","","","","","",20040416,20040416,20040312,20040312,20210525,0,20040416,"",2020,20211217
"Cuijk","H","41","Besloten vennootschap met gewone structuur","47543","Winkels in overige elektr. huish. app.","6420","Financiële holdings","","","N","N",20040311,20040311,20040315,20040311,0,0,0,"",2020,20220104
"Oss","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","47899","Markthandel in overige goederen","4120","Algemene burgerlijke en utiliteitsbouw","J","J",0,0,20040315,20040315,0,0,0,"",0,0
"Sint-Oedenrode","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,20040315,20040315,20190501,0,0,"",0,0
"Oost West en Middelbeers","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20040309,20040309,20040315,20040309,0,0,0,"",2021,20220607
"Oss","H","41","Besloten vennootschap met gewone structuur","5630","Cafés","","","","","N","N",20040312,20040312,20040315,20040312,20130101,0,0,"",2020,20220428
"Someren","H","01","Eenmanszaak","93146","Sportscholen","","","","","N","N",0,0,20040315,19960801,20060101,0,20040315,"",0,0
"Mierlo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20040311,20040311,20040315,20040311,20140411,0,0,"",2020,20211105
"Erp","H","01","Eenmanszaak","4614","HB mach./techn.ben./schepen/vliegtuigen","","","","","","",0,0,20040315,20040101,0,0,0,"",0,0
"Gastel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20040311,20040311,20040315,20040311,20201117,0,0,"",2020,20211207
"Elshout","H","41","Besloten vennootschap met gewone structuur","4334","Schilderen en glaszetten","","","","","N","N",20051124,20051124,20040315,20040315,0,0,20051124,"",2020,20211119
"Gastel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20040311,20040311,20040315,20040311,20201117,0,0,"",2020,20211105
"Helmond","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","","",0,0,20040315,20040301,20060801,0,0,"",0,0
"Uden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20040311,20040311,20040315,20040311,20190801,0,0,"",2020,20211217
"Neerkant","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20040310,20040310,20040315,20040310,0,0,0,"",2020,20220105
"'s-Hertogenbosch","H","01","Eenmanszaak","47913","Internethandel boek,tijdschrift,cd,dvd","4763","Winkels in audio- en video-opnamen","7721","Verhuur van sport- en recreatieartikelen","N","N",0,0,20160307,20040315,20160302,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","86232","Praktijken tandheelkundig specialisten","","","","","N","N",20040427,20040427,20040315,20040101,20190101,0,20040427,"",2020,20211122
"Hooge Mierde","","72","Vereniging met beperkte rechtsbevoegdheid","93125","Paardensport en maneges","","","","","","",19880815,0,0,0,0,0,0,"",0,0
"Gilze","H","01","Eenmanszaak","31011","Interieurbouw","3109","Vervaardiging van overige meubels","","","N","N",0,0,20040312,20040312,20100501,0,0,"",0,0
"Waalwijk","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20040312,20040312,20150624,0,0,"",0,0
"Rotterdam","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20031216,0,0,0,0,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20040316,20040316,20040315,20040315,0,0,20040316,"",2006,20070618
"Werkendam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20040304,20040304,0,0,0,0,0,"",0,0
"Hoogerheide","","74","Stichting","69209","Overige administratiekantoren","","","","","","",20040203,20040203,0,0,0,0,0,"",0,0
"Heemstede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040311,20040311,20110302,20040311,20110222,0,0,"",2020,20210616
"Zundert","H","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",20040311,20040311,20110509,20080918,0,0,0,"",0,0
"Steenbergen","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","J",20040408,20040408,20040312,20040301,20210501,0,20040408,"",2020,20211229
"Heinenoord","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19780117,19780117,0,0,0,0,0,"",0,0
"Putte","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","","",0,0,20040315,20040315,20191021,0,0,"",0,0
"Oosterhout","","72","Vereniging met beperkte rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",16700430,16700430,0,0,0,0,0,"",0,0
"Oudenbosch","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20040329,20040329,20040315,20040315,20041011,0,20040329,"",2020,20220105
"Breda","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20040312,20040312,0,0,0,0,0,"",0,0
"Oudenbosch","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","4120","Algemene burgerlijke en utiliteitsbouw","85522","Kunstzinnige vorming voor amateurs","N","N",0,0,20040315,20040301,20060124,0,0,"",0,0
"Ulvenhout","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20040311,20040311,0,0,0,0,0,"",2011,20120717
"Steenbergen","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20040315,20040315,20150302,0,0,"",0,0
"Klundert","H","41","Besloten vennootschap met gewone structuur","4665","Groothandel in bedrijfsmeubels","52291","Expediteurs/cargadoors/bevrachters e.d.","","","J","J",20050315,20050315,20040315,20040305,0,0,20050315,"",2020,20211104
"Oud Gastel","H","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","","","","","","",20040312,20040312,20040315,20040312,20140827,0,0,"",2020,20211005
"Zierikzee","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19670101,19670101,19810325,0,0,0,0,"",0,0
