"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Rinsumageast","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","0162","Dienstverl. voor fokken en houden dieren","","","N","N",0,0,20170711,20170711,20210108,0,0,"",0,0
"Schiphol-Rijk","H","01","Eenmanszaak","8010","Particuliere beveiliging","78202","Uitleenbureaus","","","N","N",0,0,20171115,20170714,20190301,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","6420","Financiële holdings","","","N","N",20170710,20170710,20170711,20170710,20210803,0,0,"",2020,20211214
"Delft","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20170707,20170707,20170711,20170707,0,0,0,"",2020,20211118
"Schoorl","H","01","Eenmanszaak","86922","Arbobegeleiding en reïntegratie","","","","","N","N",0,0,20170711,20170601,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","85519","Overig sport- en recreatieonderwijs","86919","Overige paramedische praktijken","N","N",0,0,20170711,20170711,20190228,0,0,"",0,0
"Delft","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20170711,20170710,20190101,0,0,"",0,0
"Bergen op Zoom","H","01","Eenmanszaak","45203","Reparatie van specifieke auto-onderdelen","","","","","N","N",0,0,20170711,20170710,20200709,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20170711,20100501,0,0,20170101,"",0,0
"Almere","H","01","Eenmanszaak","8010","Particuliere beveiliging","88991","Ambulante jeugdzorg","88992","Maatschappelijk werk","N","N",0,0,20170711,20170701,20171113,0,0,"",0,0
"Naaldwijk","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20170708,20170708,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","","","","","N","N",20170705,20170705,20170711,20170705,0,0,0,"",2020,20211019
"Amsterdam","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20170706,20170706,0,0,0,0,0,"",0,0
"Kudelstaart","","74","Stichting","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",20170706,20170706,0,0,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20170711,20170712,0,0,0,"",0,0
"Haler","H","41","Besloten vennootschap met gewone structuur","52109","Opslag in distr.centra en overige opslag","","","","","N","N",20170707,20170707,20170711,20170707,0,0,0,"",2021,20220404
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","47641","Winkels in fietsen en bromfietsen","","","","","J","J",20170704,20170704,20170711,20170704,20201123,0,0,"",2018,20200404
"Vianen","H","01","Eenmanszaak","86911","Praktijken van verloskundigen","","","","","N","N",0,0,20180205,20170714,20220125,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",0,0,20170711,20170715,0,0,0,"",0,0
"Leiden","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19850621,19850621,0,0,0,0,0,"",0,0
"Lelystad","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170711,20170711,20170711,20170711,0,0,0,"",2020,20210520
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20170711,20170701,20200210,0,0,"",0,0
"Schiphol","","74","Stichting","6630","Vermogensbeheer","","","","","","",20170711,20170711,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","71111","Architecten","71112","Interieurarchitecten","7112","Ingenieurs/overig techn. ontwerp/advies","N","N",0,0,20170711,20150501,20171017,0,20170701,"",0,0
"Hoorn","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","90011","Beoefening van podiumkunst","","","N","N",0,0,20170711,20170701,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170711,20170711,20170711,20170711,0,0,0,"",2020,20210907
"Boxmeer","","74","Stichting","93195","Organiseren van sportevenementen","","","","","","",20170710,20170710,0,0,0,0,0,"",0,0
"Eindhoven","","74","Stichting","6832","Beheer van onroerend goed","","","","","","",20170706,20170706,0,0,0,0,0,"",0,0
"Veldhoven","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7021","Adviesbureaus publ. relations en comm.","85592","Bedrijfsopleiding en -training","N","N",0,0,20170711,20100701,20181222,0,20170701,"",0,0
"Huissen","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20170711,20170711,0,0,0,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170711,20170711,20170711,20170711,20220101,0,0,"",2021,0
"Ommeren","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","8130","Landschapsverzorging","","","N","N",0,0,20170711,20170701,0,0,0,"",0,0
"Zaamslag","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20170711,20170710,0,0,0,"",0,0
"Zevenbergen","H","41","Besloten vennootschap met gewone structuur","47762","Tuincentra","46215","GH veevoeder(geen ruw-/meng-/krachtvoer)","77399","Verh./lease ov.mach./werkt./ov. goederen","N","N",20170705,20170705,20170711,20170705,20200624,0,0,"",2019,20210620
"'S-GRAVENHAGE","H","01","Eenmanszaak","56101","Restaurants","","","","","N","N",0,0,20170711,20170710,0,0,0,"",0,0
"Lunteren","H","01","Eenmanszaak","5630","Cafés","","","","","N","N",0,0,20170901,20170711,20170901,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","3324","Installatie van elektrische apparatuur","53202","Koeriers","","","N","N",0,0,20170711,20170710,0,0,0,"",0,0
"Tricht","H","01","Eenmanszaak","88992","Maatschappelijk werk","","","","","N","N",0,0,20170711,20170701,0,0,0,"",0,0
"Burgum","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20170711,20170701,20211023,0,0,"",0,0
"Meppel","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","85599","Studiebegeleiding/vorming/onderwijs","85519","Overig sport- en recreatieonderwijs","N","N",0,0,20170711,20170718,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","46425","Groothandel in mode-artikelen","1413","Vervaardiging van overige bovenkleding","7021","Adviesbureaus publ. relations en comm.","J","N",20170710,20170710,20170711,20170710,20220131,0,0,"",0,0
"Sommelsdijk","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",20170706,20170706,20170711,20170706,20220501,0,0,"",2021,20220429
"Asten","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20170101,0,20170711,20110401,0,0,20170101,"",0,0
"Arnhem","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","8291","Kredietinformatie- en incassobureaus","","","J","N",0,0,20170711,20170711,20190226,0,0,"",0,0
"Leidschendam","","71","Vereniging met volledige rechtsbevoegdheid","3600","Winning en distributie van water","","","","","","",20170707,20170707,0,0,0,0,0,"",0,0
"Grave","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","86913","Praktijken van psychotherapeuten/-logen","","","N","N",0,0,20170711,20170701,0,0,0,"",0,0
"Harlingen","H","01","Eenmanszaak","1629","Verv. overige art. van hout/kurk/riet","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20200716,20170701,20200715,0,0,"",0,0
"Wateringen","H","01","Eenmanszaak","8219","Secretariële dienstverlening","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20170711,20170701,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","4651","GH computers, randapparatuur en software","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","J","J",20170711,20170711,20170711,20170711,0,0,0,"",2020,20220512
"Almelo","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20170711,20170711,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20170711,20170701,0,0,0,"",0,0
"Moerstraten","H","01","Eenmanszaak","2562","Algemene metaalbewerking","","","","","N","N",0,0,20170711,20170701,20200704,0,0,"",0,0
"Broekhuizen","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","","","","","N","N",0,0,20170711,20170701,0,0,0,"",0,0
"Steenwijkerwold","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20170711,20170711,20210627,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170705,20170705,20170711,20170705,0,0,0,"",2020,20211129
"Loon op Zand","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20170707,20170707,20170824,20170707,20200414,0,0,"",2020,20211019
"Amsterdam","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","N",0,0,20170711,20170710,0,0,0,"",0,0
"Delft","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20170629,20170629,20170711,20170629,0,0,0,"",2020,20210726
"Heerhugowaard","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20170412,20170412,0,0,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20170706,20170706,0,0,0,0,0,"",0,0
"Doesburg","","74","Stichting","91042","Natuurbehoud","","","","","","",20170707,20170707,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","90012","Producenten van podiumkunst","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20190225,20170703,20190208,0,0,"",0,0
"Delft","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20170628,20170628,20170711,20170628,0,0,0,"",2020,20220324
"Utrecht","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","7311","Reclamebureaus","","","N","N",0,0,20170711,20170701,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19940218,19940218,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64923","Participatiemaatschappijen","","","N","N",20170711,20170711,20220505,20170711,20220424,0,0,"",2020,20220302
"Leiden","H","11","Vennootschap onder firma","7311","Reclamebureaus","7320","Markt- en opinieonderzoekbureaus","","","N","N",20170701,0,20170711,20170701,20200729,0,0,"",0,0
"Ermelo","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","45204","Carrosserieherstel","","","N","N",0,0,20191204,20170711,20191012,0,0,"",0,0
"Noorden","H","01","Eenmanszaak","93125","Paardensport en maneges","7500","Veterinaire dienstverlening","85519","Overig sport- en recreatieonderwijs","N","N",0,0,20170711,20170711,20190125,0,0,"",0,0
"Breskens","","74","Stichting","94991","Gezelligheidsverenigingen","","","","","","",20170707,20170707,0,0,0,0,0,"",0,0
"Roosendaal","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","5621","Eventcatering","6420","Financiële holdings","N","N",20170706,20170706,20170711,20170706,0,0,0,"",2020,20210813
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20170707,20170707,20170711,20170707,0,0,0,"",2019,20210430
"Alphen aan den Rijn","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20180704,20170711,20170925,0,0,"",0,0
"Vianen","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20170711,20170711,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","5030","Binnenvaart (passagiersvaart/veerd.)","","","","","N","N",0,0,20170711,20170707,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20170711,20170711,0,0,0,"",0,0
"Ransdaal","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","47915","Internethandel huis- en tuinartikelen","1512","Verv. koffers, tassen, zadels e.d.","N","N",0,0,20180104,20170711,20171215,0,0,"",0,0
"Oss","H","41","Besloten vennootschap met gewone structuur","85321","Middelbaar beroepsonderwijs","","","","","N","N",20170704,20170704,20170711,20170704,20200701,0,0,"",2020,20210614
"Nijmegen","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20170615,20170615,0,0,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","8219","Secretariële dienstverlening","9604","Sauna's, solaria, baden e.d.","N","N",0,0,20170711,20170501,20171004,0,0,"",0,0
"Borne","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20170707,20170707,0,0,0,0,0,"",0,0
"Velp","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20170711,20170717,20200504,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","7320","Markt- en opinieonderzoekbureaus","74101","Communicatie- en grafisch ontwerp","N","N",0,0,20170711,20170709,20200702,0,0,"",0,0
"Oss","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","7830","Payrolling (personeelsbeheer)","78201","Uitzendbureaus","N","N",20170710,20170710,20170711,20170710,20180108,0,0,"",2019,20201105
"Rotterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","47915","Internethandel huis- en tuinartikelen","","","N","N",0,0,20170711,20170703,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","88101","Thuiszorg","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20170711,20170717,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20170711,20170711,20210901,0,0,"",0,0
"Heerhugowaard","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20170419,20170419,0,0,0,0,0,"",0,0
"Markelo","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","35113","Prod.elektr.zonnecellen/warmtep./waterkr","","","N","N",0,0,20170711,20170707,20210424,0,0,"",0,0
"Oldelamer","H","07","Maatschap","01422","Overige vleesveehouderij/zoogkoeienbedr.","01451","Fokken en houden van schapen","","","N","N",20160101,0,20170711,19660101,0,0,20160101,"",0,0
"Volendam","H","01","Eenmanszaak","4331","Stukadoren","","","","","N","N",0,0,20170711,20170711,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","47721","Winkels in schoenen","","","","","N","N",20170706,20170706,20170711,20170706,0,0,0,"",2020,20210528
"IJsselstein","H","11","Vennootschap onder firma","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","47918","Internethandel overige non-food","N","N",20170705,0,20170711,20160901,0,0,20170705,"",0,0
"Edam","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20170711,20170718,0,0,0,"",0,0
"Maasbracht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170711,20170711,20170711,20170711,20220106,0,0,"",2017,20180425
"Witmarsum","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20170711,20170703,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","7810","Arbeidsbemiddeling","","","N","N",20170711,20170711,20170711,20170711,20210330,0,0,"",0,0
"Strijbeek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170630,20170630,20170711,20170630,0,0,0,"",2020,20211029
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","6832","Beheer van onroerend goed","6810","Handel in eigen onroerend goed","N","N",20170710,20170710,20170711,20170710,20210722,0,0,"",2020,20211221
"Nijmegen","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20170703,20170703,0,0,0,0,0,"",0,0
"Emmen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20170707,20170707,20170711,20170707,20220601,0,0,"",2021,20220125
"Abcoude","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",0,0,20170711,20170717,0,0,0,"",0,0
"Heemstede","","74","Stichting","6832","Beheer van onroerend goed","","","","","","",20170707,20170707,0,0,0,0,0,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170711,20170711,20170711,20170711,0,0,0,"",2020,20211115
"Rijen","H","11","Vennootschap onder firma","1071","Verv. brood en vers banketbakkerswerk","","","","","N","N",20170101,0,20170711,20130601,0,0,20170101,"",0,0
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","4332","Bouwtimmeren","47525","Winkels in keukens","","","N","N",20170626,20170626,20170711,19810401,0,0,20170626,"",2020,20210712
"Haarlem","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20170706,20170706,20170711,20170706,20191031,0,0,"",2020,20210721
"Bunnik","","74","Stichting","6420","Financiële holdings","","","","","","",20170707,20170707,0,0,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","45192","Handel/rep. zwaardere bedrijfsauto's","46901","Niet-gespec. GH in consumentenartikelen","","","N","N",0,0,20170711,20170711,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170710,20170710,20211117,20170710,20211117,0,0,"",2018,20190723
"Hooge Zwaluwe","","74","Stichting","91019","Ov. cult. uitleencentra en openb. arch.","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","",20170706,20170706,0,0,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170706,20170706,20170711,20170706,0,0,0,"",0,0
"Goedereede","H","01","Eenmanszaak","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",0,0,20170711,20170711,20170920,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","5630","Cafés","","","","","N","N",0,0,20170711,20170704,20170801,0,0,"",0,0
"Dinteloord","H","01","Eenmanszaak","32999","Verv. overige goederen (rest)","46383","Gesp. GH in ov. voedings- en genotm.","","","N","N",0,0,20170711,20170711,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170707,20170707,20170711,20170707,0,0,0,"",2020,20220117
"Veghel","H","11","Vennootschap onder firma","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","","N","N",20170621,0,20170711,20170621,0,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6420","Financiële holdings","","","N","N",20170706,20170706,20170711,20170706,20190401,0,0,"",2021,20220429
"Randwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170710,20170710,20210115,20170710,20201230,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6209","Ov. dienstv. act. ohgv informatietechn.","6420","Financiële holdings","N","N",20170706,20170706,20170711,20170706,20190807,0,0,"",2020,20211126
"Amsterdam","","74","Stichting","69209","Overige administratiekantoren","","","","","","",20170707,20170707,0,0,0,0,0,"",0,0
